DB00605 -0.15318517,-0.10336392,-0.184296,-0.22880365,0.3465704,-0.034503642,-0.10670174,0.13780828,0.023820397,-0.08987682,0.08739213,-0.30093306,0.14657387,-0.39610982,0.16242357,-0.23055476,-0.35011607,-0.22026522,-0.012315215,-0.1300501,0.17016889,-0.19733414,-0.03671718,-0.34962723,0.11787956,0.16630599,0.19430575,-0.06720268,-0.22723216,0.34770513,-0.297219,-0.022652779,-0.17077163,0.26498535,0.09665854,-0.24338457,-0.12516822,0.19511218,0.24027728,-0.49681377,-0.079119794,-0.09262213,0.11199865,0.13142678,-0.07153822,0.13864115,0.29871753,0.046197683,0.0870325,0.0025332307,0.10291756,0.13356945,0.5010321,-0.2426344,-0.11189103,-0.28760806,-0.20789272,0.31857178,-0.05900761,0.019004928,-0.17302829,0.1988096,-0.1456893,0.012917467
DB00623 -0.1865457,-0.09288586,-0.3664531,-0.07576847,0.24667889,0.031564,-0.17868255,0.16165406,0.13282058,0.08680993,0.10831441,-0.17593917,0.21900053,-0.54233795,0.10610473,0.026102988,-0.382198,-0.19157529,-0.14630641,-0.03778545,0.06870035,-0.17786719,-0.22410814,-0.33276066,0.32637697,-0.03815981,0.22972983,-0.15295477,0.20120174,0.045071032,-0.29169932,-0.18751588,-0.30776113,0.3435862,0.011620729,-0.20610258,-0.0051855375,0.118228674,0.055519048,-0.29013652,-0.16443336,-0.120500356,-0.14145872,0.1440825,-0.005050431,0.087064594,0.19137795,0.029492116,0.1432844,-0.24473543,0.015406703,-0.087447636,0.16830048,-0.29806975,-0.17957264,-0.37618947,-0.14194162,0.11735646,-0.35629016,-0.28457582,0.047117803,0.021688651,-0.101072036,-0.17845263
DB00625 -0.08237773,0.1240124,0.079135604,0.0044935127,0.19493575,-0.33541045,0.027455823,0.13365944,0.10898767,-0.2674547,0.058071885,0.13059884,0.24807695,-0.10348902,0.328225,-0.34332097,-0.08503721,-0.162987,0.22998598,-0.12438584,0.021626953,-0.065440424,0.10866382,-0.14108421,0.2702837,-0.04738885,0.17530598,-0.034794986,-0.08083732,0.505688,-0.34253225,0.044161703,-0.35640514,0.11438479,0.22866726,-0.06615708,0.20102376,0.5035954,0.05310147,-0.29099503,-0.005700404,0.08046804,-0.11004805,0.24193114,0.07761078,-0.28122368,0.29873124,-0.26248837,0.06301924,0.038791973,0.19024721,-0.123672634,0.037077602,-0.24629197,-0.098340556,-0.10350252,0.017942054,0.2946514,0.124660514,0.06976007,-0.58514076,0.17963298,0.08332066,-0.10884876
DB00740 0.016057473,-0.24573603,-0.52173465,0.1052911,0.2303689,-0.19866753,0.004422435,0.26840937,0.041628186,-0.1554867,0.018657716,-0.22176084,0.0936966,-0.3820837,-0.009668685,-0.09069421,-0.17911392,-0.1560219,-0.16429673,-0.19482571,-0.13383554,0.009966675,-0.32419628,-0.066431135,0.31109303,0.24057864,0.03481811,0.19465406,-0.23885445,0.016356058,-0.2974097,-0.10013757,-0.15593873,0.1313752,-0.23230319,-0.07724107,-0.07325271,0.2592969,0.023291416,-0.42234337,0.18274885,-0.17651697,-0.1185483,0.21714061,-0.0702664,-0.018768964,0.34567627,-0.03622865,-0.09455772,0.010514857,-0.055091936,-0.0042139497,0.17420505,-0.2769374,0.029829387,-0.40427026,-0.22065899,0.07563892,-0.015042394,0.22760366,-0.0843742,0.36971074,0.23190355,-0.18413608
DB00742 -0.09471067,-0.1801098,-0.4765818,-0.15301815,0.1330367,-0.33902895,0.31450817,-0.25037378,0.14395961,0.023529809,0.22392887,-0.06594602,-0.026489478,-0.185729,0.1326163,-0.3565614,-0.15003292,-0.58363867,-0.28733438,-0.27552673,-0.110591054,0.07180811,-0.017856346,0.17560038,0.008988723,0.17097032,-0.24850541,-0.12689416,0.5971936,0.19968611,-0.36356935,0.24003702,-0.28156066,0.0031595316,0.1983927,0.06535383,0.046067405,0.45384565,-0.025399309,-0.8154134,0.06224345,-0.013412621,-0.6073442,0.31260532,-0.257803,0.12761742,0.18288162,0.19127975,-0.2929247,0.382299,0.14444098,-0.32469308,0.21255916,-0.10586368,0.001660353,-0.08861711,0.037409425,0.14872496,0.23887004,-0.047016494,-0.29546714,-0.09269684,0.20012365,-0.15537283
DB00776 -0.13862363,-0.2656065,-0.46838287,-0.20634417,0.39194703,-0.15314522,-0.088457905,0.11943713,0.076299384,0.034572557,0.03209154,-0.21456935,0.2775913,-0.49059767,0.31443554,0.045282166,-0.16681953,-0.3130498,-0.09110011,-0.021805113,0.09586571,-0.07507602,-0.14979574,-0.19235854,0.15605497,-0.15114504,0.26485464,-0.21177003,0.017150413,0.17694578,-0.27011862,-0.14163212,-0.19408154,0.16583908,0.19652374,0.014009386,0.070798844,0.28264147,0.15538129,-0.42699444,-0.12978363,-0.011104005,-0.11280603,0.14131853,0.06899642,0.08963984,0.28476366,0.0054376666,0.17131533,-0.014541353,0.010648981,0.06375861,0.28983092,-0.32768878,-0.07399849,-0.17922464,-0.26102903,0.23201646,-0.029696528,-0.3441298,-0.22355792,0.025111105,0.011968783,-0.21847144
DB00788 -0.04500881,0.0123016415,-0.07956327,0.02029469,-0.013586206,0.009267359,0.008152361,0.19069704,0.1318453,-0.16813946,0.08495376,-0.18162878,0.13280499,-0.3360987,0.07176713,-0.022851177,-0.1556458,-0.22890052,-0.060282506,0.03358656,0.035993416,0.1946761,-0.24462156,-0.089813106,0.08985314,-0.013370811,0.18521194,-0.08050678,-0.13123964,0.3275811,-0.44214332,-0.12303666,-0.14195567,0.15706567,0.1160982,-0.10089653,-0.053218707,0.1121849,0.1337229,-0.46934724,-0.22191338,-0.0712427,-0.18990149,0.11057177,-0.14840904,-0.05647559,0.42497846,-0.10543326,-0.1907271,0.11291131,-0.19286141,-0.024134677,0.14451458,-0.12154059,0.19673729,-0.3563935,-0.42904738,0.34688,-0.154496,0.05508031,-0.6586996,0.23867212,0.12736025,0.026885152
DB00812 0.10055513,-0.21255137,-0.3616673,-0.21511355,0.32680562,0.02364168,-0.29024515,0.041372847,0.092355326,-0.038960285,0.008635412,-0.24064901,0.20339487,-0.46826386,0.24290058,-0.10975296,-0.30435255,-0.1373216,0.07788544,-0.026547726,-0.013277081,-0.17568721,-0.109172866,-0.4002745,-0.008569785,-0.13117449,0.1627218,-0.22349848,0.031237757,0.25062504,-0.35453108,-0.12033645,-0.18633467,0.2592198,0.24209537,-0.05692744,-0.12629312,0.18668213,0.26623783,-0.36383107,-0.13903967,0.030333295,-0.12927552,-0.07971904,0.15985772,0.0068196496,0.31614006,0.15056399,0.23611115,-0.07540871,0.01620724,0.17677087,0.3133348,-0.19629821,-0.18453461,-0.28758287,-0.17199376,0.25865036,-0.18355705,-0.11933857,-0.34241256,0.059861127,-0.015733683,-0.1049424
DB00991 -0.14541447,-0.052655134,-0.31086257,-0.16196662,0.3375616,-0.031295102,-0.113540255,0.06415474,-0.085102245,-0.1939608,-0.05192046,-0.11757969,0.28313828,-0.36114883,0.14622088,-0.114564374,-0.27725315,-0.1927974,0.003539146,0.14305796,-0.0019909185,-0.12552099,-0.16537546,-0.31571928,0.002353092,0.056154154,0.20142275,-0.431054,-0.042559344,0.23437923,-0.2700034,-0.1519945,-0.20014866,0.2916187,0.0970934,-0.09726687,-0.003921827,0.25130507,0.088608,-0.40264016,-0.1501008,-0.11451895,-0.02104027,0.16029602,-0.08404902,0.04129351,0.3378652,0.022500904,0.044580355,0.049598396,0.09670568,0.21358678,0.17831567,-0.36180788,0.013583703,-0.43905884,-0.22088839,0.30600718,-0.21146435,-0.14857718,-0.4323619,0.19259867,0.0022397055,-0.10650051
DB01035 0.19620873,-0.05991214,-0.36221442,-0.0063356357,0.35803232,0.115512036,-0.36364734,0.29940578,-0.15849926,-0.16193666,-0.08263923,-0.018368125,-0.18707825,-0.15359591,0.30419707,-0.05407869,-0.27028933,-0.3463663,-0.05670999,-0.01597531,0.23567061,-0.20842278,-0.22631131,-0.22975995,0.027100112,-0.13542585,-0.09639484,-0.20162506,0.14916062,0.31916776,-0.26959664,-0.06012393,-0.29456076,0.21658579,0.055982783,-0.28897268,0.12150633,-0.077794775,0.20921451,-0.6273331,-0.008571517,0.22382292,-0.11593547,0.08485256,0.03748243,-0.107419446,0.13355336,0.06087404,0.033867728,0.12856248,0.08087451,-0.1217503,0.08178965,-0.13974676,0.07590104,-0.36140293,-0.21555088,0.13997318,0.062137023,-0.26647127,-0.44331503,-0.011932582,-0.120942056,-0.02427189
DB01086 0.002441431,-0.17074075,-0.31403917,-0.027783269,0.4888698,0.15577164,-0.1280082,-0.060411308,0.108503506,-0.12124914,0.007255628,-0.036494832,0.20458502,-0.26481956,0.1726743,-0.040491756,-0.23765025,-0.20460516,0.06906577,-0.08520205,0.12968698,0.035408035,-0.05323719,-0.040331002,0.07648432,-0.31743747,0.069334626,-0.16386254,0.08560114,0.2848061,-0.19960882,-0.2698625,-0.24083324,0.33208263,-0.051155344,-0.22707103,-0.06911832,0.089577116,0.25080457,-0.46536613,-0.14389648,-0.023498474,-0.0016155969,0.11609706,-0.10292542,-0.1766411,0.060504433,0.16121957,0.10558252,0.31941324,-0.08422779,0.32001117,0.13655248,0.07099241,-0.18975551,-0.34418854,-0.13948517,0.22667533,-0.010588106,-0.36759976,-0.57306945,0.21055171,-0.11853497,0.087397404
DB01345 -0.0853449,-0.22599304,-0.37265003,-0.03969095,0.21040595,-0.110563755,0.12825081,-0.1964555,0.04573744,0.018363865,0.16081205,-0.017839354,0.050813235,-0.3519681,0.117890805,-0.3754459,-0.24939908,-0.6444548,-0.2012946,-0.187747,-0.004624146,-0.050977115,0.057940166,0.062278844,0.085319735,0.17884377,-0.13106842,-0.06346194,0.41701064,0.17409126,-0.37719235,0.17778851,-0.26525357,0.12164311,0.2820698,-0.03216559,-0.038413808,0.18389039,-0.015991937,-0.8309282,-0.024401283,0.022938672,-0.45112902,0.2744462,-0.10003575,0.26643348,0.11325302,0.055442177,-0.3373868,0.30098784,0.052587807,-0.22295216,0.4422885,-0.17930418,-0.0862323,-0.20975871,0.06841967,0.11989764,0.20429522,-0.21095547,-0.16634564,0.097023025,0.098463915,-0.12592925
DB01356 -0.08667317,-0.04472685,-0.4511847,-0.12626086,0.16931398,-0.36110783,0.22946715,-0.28529555,0.07249545,-0.0033622717,0.22573017,-0.045092013,-0.0564419,-0.21655782,0.14811015,-0.38176423,-0.16037478,-0.53606164,-0.16212377,-0.25293025,0.047675975,-0.12222898,0.023371004,0.12687847,-0.07361149,0.103985175,-0.21076515,-0.2251156,0.56309813,0.26902422,-0.31977376,0.1521148,-0.1082066,0.10053026,0.1548744,0.19095564,0.0058936104,0.40283027,-0.05737972,-0.8600177,0.021628499,-0.07385277,-0.60813034,0.28921318,-0.22642685,0.14360754,0.1323378,0.16681482,-0.36721122,0.40070713,0.0099078305,-0.1647397,0.2759039,-0.11642707,-0.10795703,-0.06857744,0.07210582,0.16481164,0.22605503,-0.042228654,-0.23174697,-0.026700664,0.15511766,-0.1934781
DB06715 -0.18602517,-0.09728004,-0.32125828,-0.16178857,0.1684869,-0.45296618,0.106565006,-0.12641415,0.17549838,0.088380165,0.40183255,-0.10455301,-0.02234787,-0.2414046,0.12546691,-0.38511354,-0.11516667,-0.5523763,-0.21869102,-0.121468194,0.10287388,-0.20719667,-0.03951414,0.09041456,0.04547834,0.1449887,-0.15732102,-0.17431237,0.55333626,0.31938618,-0.33567455,0.20010641,-0.22545591,0.09424966,0.15328495,0.14531921,0.06933699,0.4952545,0.028564584,-0.8001626,-0.04716971,0.015743887,-0.4063301,0.30677494,-0.068155125,0.26258743,-0.005641649,0.17357184,-0.3236742,0.25924358,0.07486278,-0.17335571,0.28091633,-0.13085917,0.0021689737,-0.04046453,0.116320156,0.17336905,0.2701453,-0.1606518,-0.23020232,0.03758383,0.10498082,-0.115894854
DB06724 0.038754955,-0.20677127,-0.4001823,-0.13719732,0.1470241,-0.22942835,0.09284087,-0.16611406,0.14077911,-0.018110728,0.28298122,-0.10515402,-0.05524454,-0.31364763,0.15513407,-0.3144946,-0.23385215,-0.6645547,-0.23888434,-0.16290633,0.036453005,0.051472966,-0.2172307,0.17479692,0.0033696857,0.19874032,-0.16001344,-0.0031706719,0.65207404,0.23568226,-0.4860222,0.1859551,-0.27982152,-0.03522991,0.16621105,-0.0063465014,-0.14304924,0.32037,0.025842603,-0.865111,-0.027833244,-0.07782985,-0.44412422,0.16305678,-0.094271764,0.15303689,0.08702871,0.05792402,-0.35553774,0.3831014,0.113928884,-0.14717112,0.35855803,-0.15631568,0.020677567,-0.033000845,0.053101957,0.18629657,0.2564183,-0.10316906,-0.116468705,0.081338376,0.030326191,-0.060958717
DB00191 0.046977006,-0.16209422,-0.20731045,-0.20350312,0.41678157,0.078372724,-0.00073063734,-0.015829224,-0.07612482,0.010139967,-0.009274706,-0.15296069,0.10459219,-0.3753795,0.145603,0.0012929614,-0.31863183,-0.23552196,-0.057520103,0.00075056206,0.0415197,-0.10506301,-0.2094041,-0.32055846,0.09007665,-0.11581438,0.31176293,-0.27261794,-0.034500144,0.34278545,-0.23519793,-0.1700567,-0.12071057,0.17331314,0.1671588,-0.092765324,0.057248987,0.25292593,0.19433539,-0.59037924,0.006241965,0.07808892,0.12197266,0.16906032,-0.003963974,-0.050473295,0.32179978,-0.0070878807,0.082746394,0.069488436,0.024909575,0.10484589,0.32295287,-0.40034878,-0.12050148,-0.22977869,-0.26223665,0.10176944,0.019436192,-0.35688156,-0.42454204,0.21410502,0.11392752,0.055275008
DB00195 0.06603362,0.116630346,-0.22846764,0.03303811,0.2694416,0.19715086,0.061297037,-0.010349595,-0.13890956,0.1142896,0.11839077,-0.11916764,0.20828575,-0.16660194,0.0100398315,-0.11668574,-0.4296288,-0.50696266,0.0137399575,-0.08289565,-0.05209911,-0.019418743,-0.24832691,-0.2437105,0.32247746,-0.06755677,0.059595034,-0.13537854,0.19426185,0.3458356,-0.47658753,0.087943085,-0.12349783,0.09058057,0.20308742,-0.089237526,0.1138328,0.13878012,-0.045665227,-0.50421065,-0.29815203,-0.06045338,-0.30730867,0.022966493,-0.104865976,-0.14624983,0.18115528,0.030521678,0.073253945,-0.10950915,0.07273252,0.20580499,0.082154825,-0.30245772,0.049634814,-0.19146001,0.021531763,0.37072995,0.13302165,-0.23586574,-0.19289546,0.27336892,-0.033307113,0.18063562
DB00211 0.17249255,0.04704532,-0.4336625,-0.120186664,0.27788776,0.1619715,0.13224211,0.097804755,-0.0056034923,-0.015312929,0.34862357,-0.047557283,-0.08781773,-0.25793955,-0.18237495,-0.18791406,-0.40539685,-0.39787015,0.000269665,-0.19443585,0.10337826,-0.32209635,-0.1310017,-0.005271259,0.18652394,-0.026945977,-0.15876295,-0.11944802,0.02636578,0.060878877,-0.3183738,-0.038392793,0.0730091,0.1427634,-0.004504011,-0.2973619,-0.28570336,-0.03201969,0.056818984,-0.58435166,-0.119252585,0.20740296,-0.10314568,0.21303254,-0.16361247,-0.20406802,0.12665956,0.025775954,-0.31353286,0.07601943,-0.11509962,-0.008812366,0.1202755,-0.1946759,0.08711517,-0.42476526,-0.2698639,-0.21711192,0.14921866,-0.13284796,-0.16784526,0.014303612,0.014245138,0.17336221
DB00233 0.039219063,0.06421613,0.018661972,0.0450657,0.2769337,-0.06927459,0.12298296,0.18948075,-0.037389364,-0.31177703,0.40956625,0.14315231,-0.068971686,-0.5124112,0.14292419,-0.16321957,-0.33184278,-0.27572238,-0.14328153,-0.06984598,-0.06655363,-0.31851768,0.14500302,-0.09036391,-0.026069028,-0.025764475,0.20321691,0.1480059,-0.03776219,0.27041265,-0.5024348,-0.058615476,0.0058525167,0.3296257,0.048101533,-0.20587838,-0.060527712,0.16371202,0.19098498,-0.6957285,-0.059248783,0.13139519,0.02247948,0.15148613,0.0693798,-0.12549594,0.12024864,-0.046430934,0.0055114026,0.08897479,0.16645196,0.119209826,0.35025284,-0.052132834,0.14518951,-0.219184,-0.16829972,0.078585066,-0.10060635,0.11894175,-0.24721189,0.08407453,-0.14243093,0.07345798
DB00245 -0.042205438,-0.00029615828,-0.21799518,-0.25404254,0.38324443,-0.11124226,-0.12606609,0.014285399,0.047298163,-0.15429826,0.17424533,-0.21912211,0.27252927,-0.48353404,0.10108035,0.03171423,-0.37781307,-0.22027741,0.08774494,0.055420294,0.056560107,-0.20401828,-0.15514359,-0.38036013,0.037250567,-0.09216109,0.14350283,-0.2010415,0.053832326,0.22736026,-0.40423694,-0.15598969,-0.11547985,0.28439367,0.24256374,-0.07130042,0.12510939,0.12940647,0.22393672,-0.52441615,-0.14658426,-0.082236126,-0.0026832805,0.048978075,0.070573896,-0.005651713,0.1782795,0.10908046,0.25684622,-0.089602195,0.07219372,0.14244165,0.3201096,-0.31535965,-0.057954837,-0.23027113,-0.11796052,0.13756701,-0.21876466,-0.20993415,-0.2228674,0.15931888,-0.025938202,-0.09236188
DB00247 -0.016056506,-0.05878444,-0.26766545,-0.3122624,0.36343485,-0.14157462,0.09333638,-0.03273098,-0.2732286,-0.07339034,0.2312472,-0.15409002,0.1234858,-0.31751704,0.13832858,-0.10316715,-0.22928952,-0.039006334,0.11237422,-0.013898527,-0.09531985,-0.2822938,-0.23463577,-0.08176469,-0.1664596,-0.17869374,0.15706402,-0.09179056,-0.17878658,0.18128842,-0.48891035,0.024690595,-0.0652721,0.17722976,0.1866848,-0.25522166,0.025767723,0.16934608,0.26095688,-0.47658503,-0.25585243,0.1150855,-0.21073927,0.029551847,-0.021361161,0.25715366,0.11045561,0.07098965,-0.19219786,-0.3549864,-0.15724815,0.2956856,0.19102244,-0.42535743,-0.06607907,-0.15272172,-0.092638165,0.014075663,-0.035384838,-0.34073588,-0.08534078,0.12462996,-0.089166865,0.11294547
DB00250 0.16045853,-0.19572437,-0.2339945,0.07017447,0.22819827,0.045686185,0.07376438,0.16998155,0.23391056,-0.4700287,-0.16074316,0.007289835,0.19974919,-0.55132186,0.21599555,-0.047385577,-0.35738957,-0.3085062,0.10299652,-0.15427351,0.010234542,-0.22300683,-0.12147448,-0.16722454,-0.0205783,-0.103983894,0.0783899,-0.108915314,0.15900274,0.25985554,-0.3461166,-0.078844145,0.112334125,0.2812195,-0.02434533,-0.33293596,0.10965512,0.1609943,-0.118282124,-0.48308814,-0.17704383,-0.15873195,0.09868109,0.08133452,-0.026667112,0.027116884,0.19531053,0.28565928,0.05836317,0.17126057,0.019938162,0.13460115,0.12041581,-0.08173399,-0.06960082,-0.41777986,-0.12290112,0.41502538,-0.07914038,0.009599765,-0.28108236,0.22343117,0.020451063,0.059707765
DB00266 -0.2779005,-0.12848754,-0.40439722,-0.16413778,0.22882588,0.03836509,-0.063811876,0.0083766375,-0.036475148,-0.11931024,0.16872889,-0.17298074,0.21332075,-0.4373139,0.1442102,0.013874105,-0.3082247,-0.24185733,-0.13107683,-0.06372211,0.00908241,-0.12623778,-0.13824631,-0.35701263,0.35126147,-0.07304486,0.3732942,-0.10016303,0.027692474,0.40180886,-0.3055168,-0.22015107,-0.2535062,0.39450645,0.14621525,-0.14212754,0.0008060304,0.09103594,-0.031874463,-0.4881092,-0.35851356,0.0905249,0.13739985,0.3135652,-0.025283337,0.108581744,0.10276514,-0.07806566,0.085642636,0.065580726,0.040273342,0.070383206,0.21684146,-0.13614842,0.14817247,-0.190931,-0.13830857,0.21695215,-0.25127262,-0.096631825,-0.12073513,0.105483085,0.023782808,-0.1215795
