DB00176 0.043058164,-0.1000104,-0.277004,-0.13957494,0.22485325,-0.04828953,-0.11106431,0.031455014,-0.035817474,-0.058319643,0.110783525,-0.09199633,0.13050364,-0.19569404,0.10011276,-0.052876316,-0.22414239,-0.19603471,-0.023358796,-0.1279878,0.037915662,-0.072768636,-0.1455027,-0.23130104,0.0071317325,-0.019468298,0.10292987,-0.17939353,0.077308334,0.21075292,-0.22520109,-0.081138566,-0.0747147,0.14808287,0.12503383,-0.028508604,0.03232062,0.12026801,0.09652472,-0.45880735,-0.09385537,0.13273795,-0.16321848,0.052422494,-0.0065349666,0.0029157698,0.18909906,0.022377418,0.06514711,0.06290776,-0.018384214,0.08980859,0.2517714,-0.1702963,-0.011458478,-0.13434757,-0.1576217,0.097201034,-0.03472275,-0.071737684,-0.14260744,0.08988982,-0.016184257,-0.117347166,-0.018525321,-0.033911675,-0.042744193,-0.15961221,-0.04614895,-0.032721933,-0.1798206,0.13795929,-0.050005615,0.20058437,-0.078668565,-0.00023496574,-0.06362725,0.10742686,-0.066723116,-0.111260585,-0.15442844,-0.02110608,0.18218371,-0.08791684,-0.13855371,-0.047552712,0.023829171,0.03282268,-0.03006812,0.08683084,-0.072631806,-0.15062238,0.045330226,-0.11596706,0.13033555,-0.023618381,-0.42950857,0.01828869,-0.16844375,-0.18654513,0.026873956,-0.09368275,-0.048824176,0.0972264,0.13496062,0.0812773,0.08174128,-0.29718363,0.060870755,-0.017731695,-0.06497093,0.23002033,0.11702679,-0.06792831,0.070971265,-0.0052585835,-0.1721754,0.09895352,-0.14946268,0.033692405,0.03123248,-0.061076365,0.2181878,0.12750061,-0.011577097,0.051813338,0.21852969,0.16045956
DB00182 0.030932514,-0.0007524572,-0.17733175,-0.09290502,0.33870226,0.0348404,-0.19120875,0.0012956265,-0.15619108,-0.17495576,0.045386057,-0.16085574,0.15351704,-0.23278719,0.04255854,-0.09526736,-0.23324409,-0.14280249,0.16790208,-0.04425081,0.021929206,-0.11070603,-0.11097008,-0.26383513,0.009853987,-0.08128747,0.21225992,-0.24573067,-0.003875876,0.24599725,-0.30208012,-0.27126804,-0.05293,0.1720109,0.16152501,-0.16794318,0.048826274,0.04048031,0.19282779,-0.45652008,-0.06671255,0.10290835,-0.0902725,-0.030375835,-0.061449084,-0.057650156,0.23771575,0.04688382,0.18818668,0.052202526,0.0894157,0.20407432,0.3157346,-0.1595144,0.0010315212,-0.31070566,-0.21252523,0.0075674555,-0.08409731,-0.081938006,-0.27669328,0.1686226,0.04414928,-0.0227956,-0.089557305,0.018222837,-0.03727032,-0.1694947,-0.12661268,0.01361842,-0.1807155,-0.016671618,-0.10668696,0.20114769,-0.13148104,0.04488295,-0.09383364,0.18625964,0.06544576,-0.23610638,-0.10947894,0.008623938,0.15710229,-0.016958965,-0.094348475,-0.24394704,0.026780829,0.06556252,0.044094115,0.006110885,-0.2447589,-0.0747114,-0.07730359,-0.13170809,0.05985152,0.03748093,-0.36158174,0.008324333,-0.12076794,-0.20126528,-0.03166132,-0.108431175,-0.04837782,0.21592735,0.24640511,0.26327202,0.056688335,-0.2782481,-0.13229075,-0.10358226,-0.1609217,0.20663838,0.050392658,-0.08495354,0.12512824,0.15904257,-0.27928495,-0.0037469217,-0.2250018,0.08709553,-0.04819252,-0.05975676,0.22194861,0.2196348,-0.07933204,-0.011071415,0.19716151,0.1986017
DB00215 0.07382849,-0.064324945,-0.22033621,-0.11766785,0.28908497,-0.052079212,-0.15993062,-0.008091534,-0.0515743,-0.048745357,0.059697025,-0.17315103,0.12403637,-0.24960005,0.11280044,-0.20443508,-0.13955373,-0.22042215,0.013585864,-0.055352382,0.06035553,-0.054860897,-0.12993476,-0.28316805,-0.026014255,-0.021102197,0.11080355,-0.2042323,0.0879954,0.12941717,-0.31643084,-0.118227154,-0.1049136,0.14496912,0.08048649,-0.045215774,0.060383964,0.12933682,0.16417404,-0.39696497,-0.024102265,0.03576049,-0.14802329,0.09892075,-0.038220994,-0.048306733,0.25380683,-0.025749182,0.08140814,0.090950936,0.033804484,0.10844682,0.25468323,-0.19232556,-0.07834036,-0.23612949,-0.1655873,0.01726102,-0.09789852,-0.08778029,-0.21237367,0.19407937,-0.008558245,-0.08260794,-0.03684095,-0.034502305,-0.10800175,-0.14070012,-0.08066533,0.004400785,-0.20703653,0.03808486,-0.07110657,0.22029257,-0.11506884,0.06705102,-0.07770421,0.1343254,0.0033314857,-0.14413324,-0.123727694,-0.07332013,0.1360809,-0.010156755,-0.11685519,-0.1259722,0.042461373,0.06206016,-0.021486074,-0.0060841846,-0.08449317,-0.15539949,-0.0064084395,-0.038009834,0.118842535,0.02824614,-0.4057929,-0.016017087,-0.13522753,-0.21742688,-0.06011081,-0.18287778,0.011751144,0.15817182,0.12528193,0.14085566,0.10681117,-0.2314455,-0.019637028,-0.043639787,-0.050326988,0.21679473,0.032762468,-0.021166608,0.11468181,0.013566002,-0.13939509,-0.026150929,-0.07390566,0.11945714,-0.033866927,-0.087970234,0.1827433,0.23918238,-0.033838514,-0.02794373,0.21960618,0.13015902
DB00321 0.06404567,-0.013441482,-0.21920158,-0.08619052,0.2622848,0.013101349,-0.13532926,0.027291331,-0.056052238,-0.10464734,0.061948568,-0.1350877,0.25105718,-0.279125,0.14767595,-0.105471626,-0.22314756,-0.16360918,0.021926064,-0.049510743,-0.1330416,-0.104156375,-0.13453446,-0.31379083,0.0040441025,-0.072565995,0.13306299,-0.12726709,0.024682695,0.1872179,-0.30266935,-0.08733186,-0.016272241,0.20382772,0.106647484,-0.06435816,-0.024648424,0.0701359,0.19400463,-0.47672588,-0.026652478,0.07544522,-0.16097221,-0.035856694,-0.010529009,-0.06000402,0.20324415,-0.012628341,0.14992653,0.06577691,0.07093831,0.15555762,0.29169413,-0.17058949,-0.04831649,-0.30361292,-0.19000469,0.04099623,-0.1484427,-0.07204285,-0.07733553,0.17988929,-0.015374964,-0.06818684,-0.006477486,0.009540538,-0.0869163,-0.16939504,-0.07238107,-0.03340259,-0.15676178,0.06759265,-0.11863656,0.18882637,-0.10733724,0.03942826,-0.08734681,0.19663672,0.03167004,-0.18787248,-0.1604981,-0.010674369,0.052384228,-0.066859245,-0.11241551,-0.19248545,0.061929766,-0.001461162,0.08062656,0.066659935,-0.08833009,-0.125768,0.022383066,-0.06157812,0.086444646,0.03348106,-0.39732832,0.0033855934,-0.08938352,-0.19942668,-0.041908015,-0.099936254,0.000101525235,0.20803371,0.17124908,0.1530182,0.08554862,-0.252891,-0.021748893,-0.1165896,-0.095491864,0.22021993,0.12017289,-0.095009536,0.12592635,0.10544336,-0.26337063,-0.037571125,-0.19457565,0.01829944,-0.106907725,-0.07821883,0.18549938,0.1833303,-0.056578703,-0.11351263,0.16870175,0.109455496
DB00323 0.041438792,-0.035453938,-0.27515393,-0.13681455,0.28890258,-0.010781075,-0.14803532,0.057728603,-0.1324304,-0.03888723,0.012148681,-0.16408174,0.19571948,-0.21553113,0.09037208,-0.15036719,-0.16650225,-0.18496943,0.06303101,-0.07996839,0.021197455,-0.07790722,-0.13163008,-0.24850345,0.030219665,-0.09624145,0.13748,-0.22570883,0.025219364,0.20072147,-0.3166331,-0.09717013,-0.08199728,0.11087135,0.131488,-0.041792333,-0.04461052,0.006387751,0.20416641,-0.45326233,-0.1228408,0.08865637,-0.17378896,0.065036386,-0.03417741,-0.03410147,0.1715616,-0.051543947,0.12464605,0.019993227,0.0142871365,0.109478466,0.23898855,-0.23224282,-0.05531602,-0.18570082,-0.23807646,0.055932652,-0.11752551,-0.1538895,-0.173435,0.14736825,0.029196404,-0.09979466,-0.045334302,-0.02953411,-0.115717694,-0.16782199,-0.055691935,-0.02898024,-0.23528107,0.035128813,-0.09466865,0.2520084,-0.13670173,0.057927985,-0.12709022,0.13658208,0.047692094,-0.17883566,-0.11018952,0.043835923,0.110541664,-0.1309803,-0.05940848,-0.15528345,0.044548865,0.032952964,0.092753194,0.03345928,-0.087012984,-0.14586608,0.020256449,-0.027689394,0.11371431,-0.008295712,-0.4339869,-0.019274233,-0.08669176,-0.2602622,-0.027474033,-0.16123277,-0.025744472,0.22368799,0.19790173,0.19371036,0.10497188,-0.22835396,-0.026628392,0.032398973,-0.094621465,0.21660517,-0.01030642,-0.047292266,0.08874426,0.043929838,-0.23406239,0.04260653,-0.13714817,0.023386227,-0.115481436,-0.041813884,0.11295772,0.18226565,-0.05377859,-0.02078375,0.25587776,0.039960414
DB00333 0.08466379,-0.018099949,-0.18368687,-0.1810357,0.42882442,0.101884,-0.24374804,0.030468147,-0.035941523,-0.088529274,-0.003982124,-0.120873384,0.25695726,-0.332114,0.08331568,-0.07551469,-0.20654894,-0.07399469,0.11973696,-0.09130195,-0.027379382,-0.106918715,-0.115084305,-0.3444377,0.04440489,-0.12596963,0.26062098,-0.23742095,-0.059439395,0.26695502,-0.28288704,-0.16625021,0.026896773,0.19787647,0.080323085,-0.06981596,0.02511295,0.06834122,0.27783063,-0.41723505,-0.13527896,0.07197887,-0.050264828,-0.038500234,0.021116575,0.02861676,0.24228026,0.013634218,0.26627082,0.00065260683,0.08486263,0.24759306,0.23504348,-0.19452469,-0.056580998,-0.30203736,-0.2901091,-0.009096953,-0.1642397,-0.10771699,-0.20128828,0.2162173,-0.014130031,-0.045692477,-0.12814474,0.014685002,-0.090904266,-0.16523254,-0.1666724,-0.05829644,-0.18774675,-0.026115866,-0.10400315,0.19755216,-0.08157339,-0.06991005,-0.0950588,0.21438022,0.049024895,-0.14560458,-0.10496623,0.07774608,0.09849932,-0.088017315,-0.10147294,-0.29735324,-0.014524097,0.020101855,0.10196182,-0.004398864,-0.2109063,-0.073134385,-0.052441444,-0.0052983225,0.09478038,0.12131079,-0.3376071,0.028675897,-0.08717732,-0.25187394,0.00074876717,-0.08936534,-0.12758376,0.30742216,0.31616807,0.17565171,0.07183578,-0.24223752,-0.012125406,-0.019116398,-0.20026635,0.26448226,0.12563449,-0.0471247,0.07255802,0.17665827,-0.3083735,0.027203513,-0.18979551,-0.011462344,-0.10062826,-0.085676305,0.18794726,0.19363594,-0.088265546,-0.042688243,0.21570109,0.07382052
DB00342 0.08201446,-0.045872845,-0.21044095,-0.08068962,0.34500813,0.015036382,-0.20695154,0.05810592,-0.12807474,-0.12585111,0.13726515,-0.18811296,0.12740372,-0.24324603,0.0096275,-0.118659146,-0.21121643,-0.1335787,0.06857781,-0.017527431,-0.07634962,-0.061114367,-0.12486671,-0.34522894,0.0070847427,-0.07511379,0.08073916,-0.21152441,-0.025144499,0.11117531,-0.31827506,-0.12606649,0.029463552,0.18572015,0.13277647,-0.08988127,0.030261068,0.10957841,0.20061083,-0.43233725,-0.113639995,0.029087339,-0.106299706,-0.0018047309,0.0013528138,0.061874993,0.24007456,-0.069140986,0.15624835,0.02197553,0.036107432,0.18157811,0.24667276,-0.24097863,-0.10698267,-0.27006555,-0.20678061,-0.002383191,-0.10861879,-0.09943648,-0.119924754,0.16875438,-0.07805103,0.018403081,-0.021960793,0.119608976,-0.0835013,-0.18232892,-0.14127593,0.048286468,-0.12643847,0.011643836,-0.08474191,0.16998273,-0.060874783,0.0018030812,-0.18089755,0.1372287,0.053221606,-0.22949176,-0.009566478,0.051121064,0.10183393,-0.07164711,-0.03808885,-0.26470423,-0.020483553,0.07124334,0.09963561,0.03613372,-0.13135399,-0.18614535,-0.07498432,-0.042496774,0.16261244,0.073990874,-0.29891348,-0.027095996,-0.07353788,-0.22101963,0.0099370135,-0.16759497,-0.06412985,0.29647174,0.20327996,0.26466683,0.03817896,-0.24118006,-0.09026418,-0.025837142,-0.097510144,0.30350515,0.08552053,-0.0021914674,0.1538926,0.14284353,-0.28446767,-0.060057532,-0.20026417,0.007665015,-0.046709925,-0.04003873,0.25136822,0.22921367,-0.073466025,-0.034477234,0.17789876,0.088198185
DB00425 0.09596933,-0.054348126,-0.17055568,-0.027976882,0.2251955,0.039599836,-0.06836435,0.034067966,-0.08941071,-0.06909025,0.070571385,-0.12814663,0.080685124,-0.21712309,0.051088627,-0.19739148,-0.1884483,-0.25953716,0.034213345,-0.10013975,0.062406275,-0.053134065,-0.029266376,-0.1028003,-0.02715984,-0.05234258,0.09511931,-0.15446681,0.19787699,0.111409135,-0.2907739,-0.13126037,-0.048988536,0.15414223,0.10475705,-0.030000255,-0.026283855,0.089855716,0.20253909,-0.53010684,-0.071536414,0.047955867,-0.15844801,-0.032301553,-0.013272563,0.030159837,0.15506962,0.040030282,0.046701245,0.05634192,0.100914404,0.11263128,0.23653679,-0.19427848,-0.0032948582,-0.22522925,-0.1567271,0.01934351,-0.031995635,-0.10108491,-0.17555748,0.12347163,-0.0007278095,0.012164373,-0.0726032,-0.03799012,-0.09037976,-0.1465482,-0.066789046,-0.0034859024,-0.18643074,0.021812342,-0.07531581,0.29715368,-0.10986089,0.047952175,-0.17712389,0.12148829,-0.0021750804,-0.12640226,-0.07691736,0.025169635,0.19498844,-0.118690334,-0.06596696,-0.16222127,0.12062763,-0.039417494,-0.072616726,0.10658238,-0.120743334,-0.16630569,0.04373647,-0.058465164,0.10674376,0.09205883,-0.4162289,-0.0045745485,-0.16378132,-0.2945996,-0.080290645,-0.02979014,-0.010987021,0.1197495,0.16965197,0.20012632,0.05744146,-0.26140308,0.05765322,-0.054721307,-0.074295714,0.19619317,0.034893446,-0.089167915,0.119615026,0.035119597,-0.15207615,0.0690335,-0.11756335,0.11847576,0.08036788,-0.0993068,0.19786999,0.09594576,-0.012573089,-0.010497967,0.24339694,0.120799705
DB00505 0.17738801,0.0047765207,-0.27034763,-0.13973024,0.28872883,-0.03980123,-0.18648379,0.039813675,-0.09806898,-0.101326086,0.027145335,-0.12180711,0.31249607,-0.29400957,0.04398871,-0.13202457,-0.25608304,-0.063405,0.08224199,0.034957062,0.0047157733,-0.048706297,-0.052841146,-0.29100665,0.06641871,-0.062040057,0.15458572,-0.1621931,-0.034726378,0.1692498,-0.32917175,-0.16455492,-0.052006964,0.14782228,0.046979357,-0.06240193,-0.05013478,0.03813182,0.16308129,-0.44290438,-0.043140404,0.100446194,-0.14632249,0.0018399842,0.15862533,-0.041547626,0.32782933,-0.013925239,0.20990416,-0.034768805,0.1068178,0.27428457,0.24180888,-0.19690193,-0.10044311,-0.20914467,-0.24542929,-0.020214546,-0.13429712,-0.041241642,-0.16998582,0.20885831,-0.029251426,0.010470185,-0.022805482,-0.033734247,-0.10569077,-0.15441951,-0.16006082,-0.019177226,-0.1466103,0.108634785,-0.15775849,0.14651847,-0.10805386,0.019025413,-0.22815262,0.1376683,0.08205176,-0.17882769,-0.07925448,0.027323045,0.043875676,-0.08087456,-0.04597576,-0.21626194,-0.04981719,0.11606942,0.019497212,0.022484351,-0.069983624,-0.17646655,-0.04895953,0.020260118,0.10389084,0.0796877,-0.3877348,-0.06182383,-0.01128931,-0.24037284,-0.059450947,-0.092355475,-0.1154807,0.27304468,0.17578258,0.18041377,0.007526331,-0.2446472,-0.06381849,-0.1521895,-0.11820722,0.22309385,0.02657906,-0.02349601,0.16586326,0.04558671,-0.30027214,-0.09553141,-0.2003821,0.023690565,-0.07420622,-0.08891374,0.14608401,0.1810054,-0.05253766,-0.054639377,0.19016166,0.11104643
DB00605 0.087509945,-0.015865726,-0.22075644,-0.12076635,0.3384771,0.02924522,-0.20344439,0.039650735,-0.14381482,-0.14260373,0.07793911,-0.22047943,0.252618,-0.31167316,0.08776648,-0.08261507,-0.21562874,-0.075959176,0.04496218,-0.082991995,0.04498414,-0.08883832,-0.22335413,-0.37388656,0.07610441,-0.1046548,0.2739099,-0.1961805,0.03995806,0.19207259,-0.3088516,-0.17905022,-0.043977864,0.20594448,0.04799472,-0.1595767,0.0035376889,0.11518627,0.17993914,-0.48992008,-0.085413754,0.105078384,-0.059712887,0.08920194,-0.012183429,0.021578282,0.2973728,-0.10664161,0.16792035,0.027270295,0.04412074,0.22853586,0.18443555,-0.21002012,-0.0050096395,-0.23613063,-0.24524398,0.004218469,-0.11303914,-0.064909115,-0.24383394,0.14489363,-0.03558259,-0.042765472,-0.032144617,0.09102778,-0.032865167,-0.10838199,-0.11786556,-0.03572463,-0.17210357,0.02463743,-0.12596451,0.18224584,-0.09305423,-0.034987677,-0.11851844,0.21307884,0.031714097,-0.17133534,-0.05290723,0.11042771,0.09194116,-0.077976234,-0.22345488,-0.30264586,0.029816967,0.14638871,0.004215194,0.04990236,-0.10714136,-0.09631722,-0.10581978,-0.07924837,0.036948744,0.06262276,-0.37830016,-0.022038057,-0.039151344,-0.30416512,-0.03430407,-0.105294146,-0.06398652,0.24489911,0.20600711,0.17836212,0.050245862,-0.2844702,-0.10449989,0.0028053075,-0.14705165,0.33062518,-0.00075432233,-0.03158391,0.14478754,0.14701046,-0.3145546,-0.08128425,-0.1405095,0.06474779,-0.062893055,-0.056889176,0.18983124,0.1902105,-0.053658184,-0.12009542,0.17073706,0.14506072
DB00623 0.055196643,-0.043465655,-0.2300184,-0.046378683,0.30532068,0.020956483,-0.09225797,0.06565316,-0.1413832,0.00028712346,0.057975795,-0.10461068,0.12753215,-0.25474206,0.11739098,-0.092889614,-0.2136052,-0.13262483,0.019558148,-0.10242487,-0.038098115,-0.08884868,-0.153716,-0.35190496,0.05502944,-0.07867538,0.18025139,-0.17413898,-0.020309204,0.11335753,-0.34986344,-0.10592424,-0.07130757,0.14384858,0.16934103,-0.12205218,0.01686762,0.09623678,0.14346352,-0.5276689,-0.042211186,0.061765093,-0.15011354,0.02950194,-0.087572366,-0.07515181,0.24661843,-0.06473583,0.107244775,-0.034732927,0.07130411,0.18660252,0.2346825,-0.28870198,-0.09091402,-0.24856679,-0.18198673,0.08196618,-0.1558525,-0.1370182,-0.1435363,0.17649002,-0.063517205,-0.07735019,-0.07347758,0.01943185,-0.09588975,-0.17790645,-0.07850871,0.099215634,-0.117414124,0.002423062,-0.122723036,0.31848612,-0.08203383,0.06640383,-0.19578356,0.2277562,0.08783991,-0.12240334,-0.19218896,-0.0379065,0.12485689,-0.017398147,-0.053753693,-0.18404739,-0.01947058,0.06042513,0.009012394,0.026636515,-0.14009058,-0.13195848,0.011882509,-0.106211044,0.13656731,0.044122174,-0.42462656,0.007892791,-0.1166161,-0.1930708,0.016763432,-0.09028632,-0.020401536,0.21532671,0.25205007,0.21012074,0.03156052,-0.23052469,-0.12130665,-0.10414613,-0.19240691,0.19847344,0.049261503,-0.0041003134,0.17900366,0.13202876,-0.29961926,-0.03431689,-0.20340505,0.07115274,-0.070159815,-0.037387192,0.22278029,0.16158557,-0.04824813,-0.10254259,0.15553962,0.06833465
DB00625 0.049831163,-0.056829114,-0.2284127,-0.09347711,0.25833532,-0.0021444396,-0.015107298,-0.106113136,0.03357583,-0.030255703,-0.003537647,-0.08902122,0.16824684,-0.22096765,0.112961985,-0.15504281,-0.19326273,-0.3332718,-0.024147725,-0.08406308,-0.0052968734,-0.022520632,-0.034468047,-0.16314968,0.07048696,-0.0039938367,0.118744195,-0.07255436,0.13670842,0.18094243,-0.24813676,0.002607218,-0.12274265,0.13116406,0.18833667,-0.05117053,0.080617316,0.15086655,0.05138005,-0.5305655,-0.07774737,0.09894315,-0.19387212,0.07940421,-0.031626493,-0.0141753815,0.18707894,0.028678192,0.05529327,0.14335294,-0.06720274,0.07208609,0.14637104,-0.18511914,0.00866253,-0.16151705,-0.12720536,0.14313163,0.049967576,-0.070569016,-0.2063091,0.12712212,0.047302306,-0.1400487,0.010224725,0.0021782736,-0.096214645,-0.14625071,-0.034632847,0.019460186,-0.20565024,0.09695935,-0.0728517,0.3253372,-0.08969716,-0.020579165,-0.06020132,0.11598278,-0.03337059,-0.043043487,-0.1673964,0.0071048806,0.1871864,-0.071250156,-0.12078106,-0.10193596,0.12962091,0.042169143,-0.07916179,0.030657245,-0.064833336,-0.25641614,0.03511472,-0.07348424,0.123070344,0.020163089,-0.41330305,-0.05235199,-0.10292233,-0.20745818,0.057403035,-0.04620733,-0.036260586,0.10023629,0.01253863,0.06265583,-0.04815188,-0.27135116,0.12429308,-0.018195182,-0.051689986,0.20432325,0.07362534,-0.087714344,0.17303701,0.014762984,-0.2370592,-0.049367037,-0.16352482,0.08486876,-0.09236201,-0.094640285,0.14770316,0.06742312,0.021146541,-0.03451669,0.18497744,0.18944378
DB00740 0.027973112,-0.06663143,-0.19798215,-0.027116187,0.24510859,-0.032187995,-0.047231354,0.03730405,-0.089469396,-0.10788644,0.0594165,-0.120759584,0.037911803,-0.20519695,0.1516051,-0.12288413,-0.16094671,-0.20263174,0.02634384,-0.034078512,0.030118719,-0.046009038,-0.06041727,-0.14893402,0.040125266,0.011139421,0.06924893,-0.12990676,0.029456448,0.21484162,-0.2873235,-0.13671479,-0.12438175,0.113706544,0.07528474,-0.027254656,0.022040727,0.083059475,0.1926219,-0.53109056,-0.023842623,0.09840638,-0.10344273,0.039503213,-0.05783564,0.0026220875,0.21682157,-0.000743073,0.088774584,0.060015935,0.08675257,0.10551681,0.23106253,-0.26617107,-0.000990848,-0.17409728,-0.17370322,0.0106853405,-0.11042582,-0.16556533,-0.20269355,0.13212533,0.029281242,-0.034709226,0.013816374,-0.0109610595,-0.10258802,-0.18381749,-0.048881777,0.022419158,-0.2942827,-0.02021609,-0.11410654,0.2512767,-0.09881794,0.018039139,-0.12390368,0.22017102,-0.029497847,-0.1379856,-0.13341887,-0.05763515,0.15089205,-0.05344772,-0.10654944,-0.16789842,0.06088427,0.020910071,-0.047511574,-2.5091775e-05,-0.15338701,-0.16729668,0.022754507,-0.119987845,0.09676889,0.05785911,-0.39799434,-0.035557166,-0.1492009,-0.1913936,0.03854627,-0.09738938,0.038874436,0.21153991,0.18800241,0.12839158,0.13675426,-0.3067058,-0.05224669,-0.08745995,-0.030973025,0.20408444,-0.029211728,-0.08708556,0.08835761,0.0883057,-0.24455833,0.017588386,-0.115237296,0.106655166,-0.024575744,-0.054523997,0.19842136,0.18238768,-0.023855465,-0.10280815,0.30369258,0.18408392
