DB00740 0.023751868,-0.1674428,-0.49543792,0.061948504,0.30428368,-0.17306119,-0.029337648,0.22935218,0.041442353,-0.17646003,0.09140591,-0.08863354,-0.025207575,-0.4265734,0.04079045,-0.21700858,-0.10654028,-0.27442414,-0.06099713,-0.06442892,-0.12034218,0.043225832,-0.23376638,-0.058615126,0.25852567,0.21273366,0.035016477,0.20661306,-0.25852644,-0.05763655,-0.2503007,-0.180243,-0.2120641,0.16932511,-0.1171337,-0.11387816,-0.07126415,0.11072042,0.004272782,-0.37744865,0.19918922,-0.22159128,-0.029299583,0.18831734,-0.10258333,-0.13658234,0.31612056,-0.04932649,-0.21098146,0.010962276,-0.050861742,0.0059698364,0.24402338,-0.25676718,0.1283806,-0.46197274,-0.18614787,-0.050458718,-0.0555285,0.14201072,-0.09682635,0.3279289,0.17905267,-0.12521705,-0.08214748,0.16332951,-0.08150737,-0.08907618,0.06336099,0.18842646,-0.30632055,0.15390947
DB00742 -0.24433899,-0.21020775,-0.37945223,0.0055659413,0.07642504,-0.34333298,0.22043589,-0.19367726,0.13864735,0.015894875,0.23898765,0.050497726,-0.08034958,-0.22870755,0.14769824,-0.372309,-0.18817182,-0.52371055,-0.23104768,-0.15329565,0.026803758,-0.065379284,-0.043176476,0.020830983,-0.024596127,0.01341345,-0.1437591,-0.06832011,0.57615626,0.18392818,-0.3352796,0.107131235,-0.181103,0.1465687,0.13061938,-0.021838257,0.014895452,0.23217182,-0.07206943,-0.7065918,0.017498838,-0.042103514,-0.47275403,0.3898855,-0.18451726,0.18954231,0.02377146,0.14729175,-0.26199228,0.3492537,0.09619266,-0.19714673,0.42858362,-0.120018855,-0.099614225,-0.023929976,0.06830984,0.22494905,0.2615583,-0.15158172,-0.15214197,-0.06997193,0.04692367,-0.13365553,0.1244034,-0.033152863,-0.10160202,-0.28692144,0.14982525,-0.0006854153,-0.24290986,0.20287478
DB00776 -0.07537032,-0.2281109,-0.46475288,-0.21535258,0.27648446,-0.027968572,-0.06942133,0.12902881,-0.012302895,-0.03534939,0.004214941,-0.13056022,0.1666418,-0.46819443,0.30909187,0.050442077,-0.2365162,-0.25508863,-0.08576941,-0.013324337,0.10484444,-0.14709586,-0.1739922,-0.18732958,0.029836137,-0.044869218,0.25627774,-0.18366632,0.07079385,0.10213184,-0.2197779,-0.1665958,-0.15534653,0.17032675,0.25569016,-0.121163085,0.0707057,0.26245108,0.11059617,-0.499634,-0.030119065,-0.0186004,-0.089780524,0.054611634,0.11993937,0.05815678,0.29326597,0.104385816,0.12509333,-0.09861934,0.07829435,0.037424207,0.4137206,-0.32647243,-0.037457902,-0.1822183,-0.29004565,0.2652184,-0.2064883,-0.21889172,-0.20979825,0.0057685543,0.052656706,-0.07283954,0.027789522,0.021298887,-0.097022444,-0.20624211,-0.08492669,0.04228359,-0.31296825,0.0006841144
DB00788 0.022677056,0.038476486,-0.15654418,0.018304553,-0.018920979,-0.02579101,0.09021276,0.11259757,0.13084812,-0.16715415,0.018057335,-0.14790168,0.14343663,-0.32857347,0.013691471,-0.058997743,-0.2384859,-0.27194536,-0.11011844,-0.024607196,-0.029823206,0.086810656,-0.26318598,-0.15920484,0.13054754,0.0053262366,0.15597214,-0.04926127,-0.16694741,0.31878302,-0.36378452,-0.048206482,-0.084866576,0.16585402,0.010609863,-0.08360361,-0.02063603,0.08783071,0.0557217,-0.49492207,-0.11009036,-0.17555803,-0.20143665,0.13872512,-0.06487115,-0.06464468,0.3857318,-0.04506934,-0.14197755,0.16345026,-0.21643423,0.015688024,0.1303632,-0.116766654,0.07691247,-0.37821582,-0.43027514,0.37651166,-0.15089662,0.11233604,-0.5588085,0.26771915,0.13395287,0.00753211,-0.27083546,0.34584656,0.20255306,-0.08955409,0.0116401715,0.3020618,-0.20951581,0.0043344544
DB00812 0.059020445,-0.19760624,-0.34447184,-0.14504303,0.2751942,0.034453645,-0.2540053,0.014398526,0.124260254,0.026743159,0.018354539,-0.20690154,0.23654039,-0.43633077,0.18060412,-0.0041270936,-0.3271549,-0.11362256,0.038320873,0.048412696,-0.06318814,-0.12858522,-0.07548351,-0.3997388,0.07603395,-0.07317509,0.17776576,-0.23827967,0.053013816,0.323217,-0.21076778,-0.34421617,-0.26844546,0.27886724,0.2219766,-0.07428523,-0.035913564,0.16509408,0.21238133,-0.3613836,-0.101164676,-0.007301883,-0.083357595,-0.08185291,-0.0011817807,-0.059942123,0.31589258,0.18668722,0.2061892,-0.032211374,-0.008013685,0.16331719,0.33795577,-0.24773574,-0.16047494,-0.21896008,-0.08877823,0.26791126,-0.15275948,-0.23917246,-0.341132,0.10096259,0.00695992,-0.11879559,0.057006326,-0.16763431,-0.14149985,-0.13535991,-0.0807269,-0.03499638,-0.20587012,0.10792204
DB00991 -0.07377035,-0.20047191,-0.40130034,-0.18309917,0.33357775,0.013704248,-0.11061946,0.06993299,-0.05259405,-0.14078699,-0.060372073,-0.12195216,0.23941277,-0.3835162,0.15738824,0.0017437539,-0.28847295,-0.21389589,-0.05439123,0.16841614,0.009833357,-0.10784003,-0.266376,-0.3072247,0.085712224,0.015029239,0.26658425,-0.3006276,0.06374959,0.20467831,-0.2708553,-0.12791279,-0.1167862,0.30764925,0.16542834,-0.087755635,0.05023932,0.23361108,0.0783178,-0.43423927,-0.13941155,-0.046627298,0.01319235,0.17324245,-0.052901667,0.038882405,0.32143247,0.012179745,0.12950262,0.10995761,0.07431351,0.20456716,0.1761557,-0.30113614,0.085211225,-0.32757118,-0.16784813,0.26952505,-0.14902812,-0.11799992,-0.34453323,0.15547404,0.0055993935,-0.07274164,0.06706209,0.09064345,-0.21835229,-0.16272894,0.008394149,-0.065008655,-0.4073543,-0.19137016
DB01035 0.18897429,-0.02744151,-0.23921207,0.083630174,0.21356793,0.1484887,-0.16908446,0.2800779,-0.14754853,-0.135717,0.028925156,0.017485496,-0.1311207,-0.22425804,0.3398533,-0.067870736,-0.26617116,-0.26349542,-0.06188399,0.064477876,0.104014724,-0.24213575,-0.11319949,-0.07592935,0.062385216,-0.24190785,-0.11866007,-0.13844277,0.16499496,0.26695925,-0.31237438,-0.029730652,-0.30412886,0.119062856,0.140087,-0.30261374,0.080930464,0.052372884,0.18781745,-0.65853584,-0.0064421315,0.22536296,-0.1359138,0.16983615,-0.017372895,-0.11836843,0.013252767,0.11619787,-0.10705379,0.10495688,-0.0010470626,-0.15350378,0.074308395,-0.20654948,-0.011476653,-0.5039133,-0.1652812,0.09301342,-0.04164828,-0.33419526,-0.3570378,0.065335974,-0.03345952,0.053552184,0.02801683,-0.06463856,-0.0067115314,-0.16309392,-0.005312831,-0.0074374448,-0.28817883,0.33786583
DB01086 -0.007929295,-0.103578016,-0.20885739,-0.007225023,0.37782735,0.15010567,-0.13819504,-0.09963009,0.11319097,-0.21998839,0.037961185,-0.041334193,0.089483164,-0.2885277,0.16593023,-0.0029522364,-0.29764247,-0.18596406,0.041755047,-0.08865094,0.056750122,-0.014817026,-0.08519944,-0.04171182,0.08967861,-0.3151832,0.04381548,-0.12848778,-0.09315345,0.3573448,-0.21574359,-0.29209915,-0.28772476,0.3164886,-0.026705075,-0.18550593,-0.13676193,0.09558014,0.26586294,-0.5325391,-0.12401666,-0.063691005,-0.057572745,0.037840806,-0.092061885,-0.1754952,0.13583522,0.13501056,0.07906227,0.27434763,-0.10060412,0.38178253,-0.006773253,0.11107758,-0.10079542,-0.23883931,-0.09224001,0.21695183,-0.017067173,-0.18836945,-0.6273478,0.2130513,-0.0975317,0.111614384,-0.1418695,0.05248448,0.08906133,-0.106279984,-0.021263948,0.0074275853,-0.24952856,0.09652877
DB01345 -0.18749295,-0.25085476,-0.41135576,-0.26002884,-0.012458881,-0.23286916,0.31928688,-0.0746694,0.051415138,0.055149958,0.21273509,-0.17198159,-0.22662233,-0.31303254,0.1523431,-0.35328305,-0.22482929,-0.5552348,-0.34322056,-0.13173996,0.065748945,-0.07427715,-0.09278442,0.28220686,-0.008606265,0.12298656,-0.40598318,-0.17767376,0.501026,0.20265836,-0.22064735,0.3797576,-0.32548827,0.11178775,0.12216747,0.13969642,0.041860953,0.37126064,-0.08123692,-0.76856863,0.020321704,-0.03597624,-0.533679,0.33469424,-0.16408555,0.30271685,-0.1379049,0.30614495,-0.38366586,0.31361848,-0.0140354615,-0.19698161,0.3465877,-0.028437423,-0.024794549,0.1435411,0.027370218,0.25944352,0.22298367,-0.06500433,-0.2893459,-0.029994473,0.14377429,-0.21680409,0.09807439,-0.17813095,-0.19370727,-0.1802387,0.11442953,0.007679748,-0.5508891,0.24634506
DB01356 -0.043001726,-0.036674995,-0.30834323,0.016000548,0.20186085,-0.31762123,0.23293011,-0.12190139,0.056824107,0.0015431794,0.33346665,-0.07197546,-0.08775129,-0.328387,0.20412631,-0.46682492,-0.14605664,-0.61653864,-0.23989192,-0.12923953,-0.05428889,-0.16303053,-0.08897333,0.16018546,-0.005292101,0.047828585,-0.17067097,-0.13672361,0.406883,0.23830016,-0.36108226,0.22685982,-0.20712528,0.11158889,0.19019385,0.027819626,0.06315049,0.4809474,-0.03616966,-0.724639,0.07811212,-0.06305827,-0.3526788,0.1613934,-0.05961707,0.16034025,0.062793024,0.17353843,-0.43633926,0.22107479,0.101582445,-0.19524245,0.26495036,-0.20604993,-0.0051395977,0.01807351,-0.061387144,0.17213367,0.25455105,-0.14782003,-0.069148935,0.017825324,-0.028340265,0.01814489,0.06445078,-0.19421242,-0.2046435,-0.23195569,0.061834984,0.056137126,-0.26085207,0.16324309
DB06715 -0.034996852,-0.18985064,-0.39901775,-0.12301691,0.13809766,-0.20312186,0.29535982,-0.16264753,0.05882629,0.031638227,0.31338602,-0.11321241,0.04769055,-0.3255357,0.30214784,-0.2976566,-0.1914005,-0.5358381,-0.2318142,-0.15102296,0.054350395,-0.0006606467,-0.0358876,0.10058347,-0.01819202,0.04675814,-0.114279896,-0.051432986,0.5372753,0.1911141,-0.32726496,0.17440549,-0.19727893,0.06033075,0.21450876,-0.06971083,0.03243633,0.31364784,0.01739146,-0.6461849,0.040884133,0.046486583,-0.4086826,0.15848976,-0.044041567,0.16224927,-0.0033819266,0.18335459,-0.22958829,0.2725868,0.029751029,-0.21488185,0.28365248,-0.11008566,0.012305647,-0.04086176,-0.028838165,0.22502993,0.17186835,-0.18158808,-0.26486647,0.052603237,0.021349275,-0.042511504,-0.016129492,-0.06860673,-0.23247518,-0.25125292,0.12606981,-0.027323363,-0.38358307,0.39521775
DB06724 -0.08518109,-0.1296681,-0.36723393,-0.034835503,0.18272239,-0.30940023,0.2283265,-0.14747687,0.14425233,0.13972312,0.24745227,-0.06431388,-0.06482874,-0.23220986,0.096411504,-0.18498783,-0.26512608,-0.5747084,-0.20723611,-0.085191794,0.07667814,-0.11686123,-0.020111693,0.06409808,-0.013528671,0.16373163,-0.24912412,-0.12020305,0.38412464,0.32597342,-0.3246178,0.19467056,-0.33540902,0.10614986,0.20702268,0.04398378,-0.07378432,0.38008434,0.061385356,-0.7394203,-0.103261895,-0.08174018,-0.46337527,0.16654691,-0.009878276,0.23485273,0.12455267,0.10050823,-0.33482698,0.31909546,-0.0023075833,-0.059753492,0.26184347,-0.29793984,-0.09744277,-0.05976398,0.12574922,0.26327714,0.27908733,-0.117967255,-0.21909821,0.06318676,0.03328866,-0.063389346,0.017528733,-0.10162303,-0.19608966,-0.23556842,0.108933434,0.1023477,-0.3356117,0.3112816
DB00191 0.04533947,-0.17147173,-0.2578206,-0.18227066,0.28731015,-0.06688469,0.04649515,-0.01299947,-0.08147057,-0.05081339,0.09244324,-0.09276298,0.13073203,-0.38364598,0.19581202,-0.0027566345,-0.34636438,-0.2338804,-0.0018740601,0.071519636,0.03595565,-0.14833863,-0.18529773,-0.1984172,0.07489715,-0.10370069,0.31577572,-0.18337047,0.040457252,0.23172548,-0.40414813,-0.12657818,-0.11575623,0.22035842,0.08883954,-0.020426685,0.025332876,0.20517306,0.141076,-0.52099454,0.0578169,0.07087336,0.05198217,0.2186604,-0.08465376,-0.05746375,0.25181687,0.035182,0.07065666,-0.0042482764,0.053873207,0.087353066,0.36742833,-0.37325427,-0.091634184,-0.25816768,-0.27991477,0.0045382637,-0.017049378,-0.31785277,-0.31301242,0.21116152,0.1824094,0.025489787,-0.11176267,0.08849713,0.06410029,-0.17418045,-0.030381963,0.15657382,-0.4404859,-0.01898861
DB00195 0.15939687,0.16152553,-0.17593004,0.027406175,0.3049068,0.23736557,0.06246438,0.03316697,-0.14887735,0.080604784,0.13417631,-0.14740373,0.20633475,-0.17168182,0.057306938,-0.1844089,-0.44204742,-0.45388082,0.02108225,-0.14083846,0.0575798,0.06764189,-0.17859612,-0.2340727,0.23811945,-0.04143002,0.08618943,-0.13883361,0.17374822,0.3078285,-0.4451307,0.04663174,-0.10229033,0.08684702,0.10187518,-0.18627615,0.029124113,0.16149703,0.016681729,-0.43309882,-0.25193694,-0.01540099,-0.2478681,0.009768102,-0.046236653,-0.16313316,0.17389834,0.012338798,0.012179582,-0.05964325,0.027046928,0.28534454,0.1329623,-0.26627195,0.09459481,-0.12374587,-0.060356177,0.41130406,0.13813272,-0.21198077,-0.26595882,0.22822936,-0.10457238,0.15287313,-0.30143118,-0.013102553,0.11209653,-0.1702916,-0.22635585,0.27662548,0.01602238,0.22149323
DB00211 0.15582648,0.03723437,-0.43506673,-0.14923793,0.36952472,0.16002508,0.071243025,0.14606023,0.072926834,-0.02863201,0.30643862,0.10101057,-0.048239686,-0.2274992,-0.18520863,-0.11809421,-0.33094567,-0.30962896,-0.017204175,-0.28576562,-0.028318595,-0.28626698,-0.21015213,-0.12930371,0.16658905,-0.033952758,-0.09006904,-0.12234231,-0.014998069,0.022837535,-0.22974929,-0.058070328,-0.0022554272,0.24495615,0.019924251,-0.20492616,-0.22006242,-0.09120991,0.009113152,-0.5137162,-0.16881132,0.13555819,-0.070938975,0.16890137,-0.17146538,-0.12420088,0.14462842,0.021628061,-0.24627525,0.1241579,-0.012582765,-0.04270996,0.11928138,-0.074360855,0.21663792,-0.3897216,-0.35205555,-0.19080058,0.08277362,-0.18575108,-0.14769551,-0.010624762,0.12163985,0.058879502,-0.297992,0.30779114,0.05842252,-0.2230181,-0.13278233,-0.006701008,-0.0020036004,0.27345857
DB00233 -0.032711733,0.04964576,-0.025633607,0.07392078,0.4258725,-0.05678582,0.046992306,0.17732687,-0.007017418,-0.17856663,0.32651737,0.14377557,-0.014408135,-0.45221132,0.1253774,-0.2352298,-0.3123669,-0.32707512,-0.074194424,-0.033943594,-0.04384881,-0.34934178,0.08046025,-0.026319204,0.038148962,-0.13204357,0.13255596,-0.017782653,-0.03407821,0.2585388,-0.48108497,-0.16456929,-0.02886235,0.2963395,0.065927856,-0.15451567,-0.09553716,0.04127882,0.123605564,-0.62840325,-0.060575426,0.1454321,-0.030758807,0.19260041,-0.0067313532,-0.11806102,0.09742977,0.0038629186,0.005700913,0.22471368,0.14785595,0.04722708,0.29278103,-0.13281381,0.083625644,-0.30300412,-0.23015365,0.015754273,-0.016338319,-0.102191724,-0.25667936,0.14762081,-0.0251549,0.051125,-0.06853201,0.12469317,0.0669546,-0.35158554,-0.034275766,0.19656527,-0.27290535,0.00022805156
