DB00176 0.13699812,-0.21897924,-0.2103202,0.178253,0.0059869825,-0.0081605865,0.18680632,0.08695837,0.20478415,-0.084107175,-0.04939491,0.04215317,0.10095917,-0.18648401,0.28303343,-0.080166645,-0.14837424,0.0033123388,-0.1345486,-0.2697152,-0.058858007,0.23190656,0.04636026,0.011140233,0.05495938,0.083777614,0.030668305,0.36694622,-0.2026344,0.20320521,-0.044225607,-0.019419879,-0.04661034,0.20004746,0.08838052,-0.051700898,-0.027134437,-0.058477405,-0.031791158,-0.29858252,0.17406777,-0.012260114,-0.047810726,0.23850738,0.11546094,-0.15927741,-0.024082081,0.044531755,-0.0867539,0.048802733,-0.11378747,0.080216676,0.011798552,0.029429628,0.22455056,-0.13277695,-0.0107439775,0.11155166,-0.102591604,0.12507738,-0.16169894,0.06563856,0.07825663,0.037690144,0.104142375,-0.1325947,-0.1321499,0.012041915,0.16251181,-0.01147554,-0.09986893,-0.06591379,-0.029145876,-0.045294136,0.01250827,0.12923656,0.017586524,0.08201617,0.13716438,-0.2370547,-0.09409317,-0.13640381,0.086991,-0.063777074,-0.02770905,0.11552204,-0.31576815,0.09726099,-0.1287768,0.11813561,-0.08126633,0.110956885,-0.16938043,-0.12925917,0.07586528,-0.20815264,-0.2009344,-0.18742113,-0.237601,-0.108764276,-0.052646097,-0.06297026,0.057626765,0.09517482,-0.1008904,0.11394932,0.19766824,-0.2516582,-0.083293155,0.12744072,-0.14279756,0.043212544,0.10011162,0.32377222,0.13768439,-0.047103558,-0.07416678,-0.0904821,-0.16373925,0.08237334,0.020626726,0.23437417,0.07465683,-0.009660518,-0.039006956,-0.005330894,0.35834828,-0.1914995
DB00182 0.07094561,-0.09238341,-0.12731862,0.059861265,0.3218756,0.09359917,-0.046754293,-0.0669429,-0.06816225,-0.1283031,0.024495743,-0.10769365,0.13314503,-0.28916433,0.1636811,-0.16318086,-0.21376595,-0.13128021,-0.019593516,0.011503129,-0.06660197,-0.12453092,-0.081725866,-0.13193838,0.0076395604,-0.045502324,0.09700765,-0.13758658,0.045488685,0.18661045,-0.28197315,-0.05661696,-0.084292404,0.22089979,-0.008567394,-0.101503976,0.051996775,0.07295528,0.16029447,-0.36663368,-0.060357284,-0.009638075,-0.019654436,0.067589186,-0.07562053,0.10410962,0.083840206,0.051620945,0.00997205,0.027045486,0.04451913,0.18876919,0.2410479,-0.22941005,-0.05784073,-0.21764313,-0.16548689,0.10682733,-0.028004002,-0.2819577,-0.16793683,0.29473087,0.0432307,0.075813465,-0.05372321,0.06254694,0.030117538,-0.114137545,-0.10892272,-0.0032946346,-0.20529296,0.08873487,-0.1812839,0.16393998,-0.15417898,0.042465843,-0.20322934,0.17716528,-0.078298345,-0.05601835,-0.23892038,0.0092423,0.10079836,-0.16570593,-0.18665816,-0.21427576,0.048248883,-0.05926093,-0.041192792,0.016827319,-0.1489587,-0.12803966,-0.044070285,0.062255595,0.08151679,0.13830146,-0.31194124,-0.00882244,-0.09413572,-0.19369748,-0.016437063,0.096637815,0.08019379,0.21043931,0.18356663,0.25790375,0.046626844,-0.27406836,-0.03668977,0.0531549,-0.09993243,0.18855461,0.04268782,0.0154238455,0.14378044,0.19134063,-0.23509723,0.0057300786,-0.11149805,-0.02387055,0.0029146262,-0.024516612,0.2200514,0.2939993,-0.10123526,-0.09041803,0.37226987,0.17201011
DB00215 0.010781465,-0.07782586,-0.14605692,-0.017267404,0.061495416,0.05857182,-0.21411017,0.015976328,0.27533022,-0.035689633,-0.04781504,-0.13676448,0.25139537,-0.32815525,0.20117322,0.0943244,-0.21960184,-0.23718151,0.057474207,-0.00020834763,-0.019390328,0.028413555,0.017241038,-0.107978225,-0.06726747,-0.022974605,0.13416877,-0.073437095,-0.16274934,0.33095726,-0.13020642,-0.1327025,-0.16065046,0.0029013313,0.16886565,-0.07314016,0.03464105,0.1835994,0.09748381,-0.36765257,-0.02818316,-0.09669894,-0.27953643,-0.10131058,0.22130752,0.09096606,0.13563177,0.11919585,0.017977208,0.06871218,0.03334239,0.1549895,0.12578566,-0.10743646,-0.063569084,-0.19065328,-0.17919534,0.19805747,-0.051750753,-0.04048923,-0.3017189,0.15719748,-0.045350343,-0.18557595,-0.04483568,-0.16620706,-0.078585796,-0.05827097,0.03585933,-0.11833702,-0.11138556,0.13096984,-0.058596224,0.04134844,-0.000645138,0.07702006,-0.14019054,0.14108099,0.027362062,-0.17088327,-0.30667323,-0.030515704,0.2518358,-0.23166397,0.061917387,-0.07968596,-0.099144086,0.06864375,0.081622,-0.04465846,-0.065190844,-0.14767724,-0.099032655,-0.05653673,0.052585665,-0.12907861,-0.29362893,0.19358481,-0.19115427,-0.10179004,0.16610743,-0.1791742,0.13573532,0.23755497,0.10030595,0.117240086,0.1817986,-0.2917773,0.13099506,-0.03012449,-0.11517247,0.09843211,0.107339084,0.0649497,0.05435524,0.02108285,-0.35480198,-0.049092952,-0.22474615,-0.051045433,-0.13803111,-0.06983063,0.068149075,0.15671527,-0.12860811,0.04277349,0.22808707,-0.0951915
DB00321 -0.10850232,-0.06638705,-0.35551742,-0.19877493,0.2658607,-0.05569769,-0.058293078,0.17704138,0.032957826,0.021121409,0.04035108,-0.1620624,0.15285504,-0.35604462,0.22837515,0.031008543,-0.19855487,-0.14619909,0.043932896,-0.0011251416,0.01737897,-0.08557815,-0.09146831,-0.16537645,0.020199886,-0.10441788,0.17863938,-0.09116481,0.040406656,0.1897674,-0.18172932,-0.011900895,-0.113666534,0.15383117,0.20594975,-0.035594616,0.016711384,0.08140498,0.034342024,-0.40906298,-0.19477482,0.014705548,-0.07519986,0.18435001,0.115375295,-0.011752727,0.19345017,0.12158554,0.10552109,0.0055883606,0.08662749,0.104830965,0.24685827,-0.16759299,0.012442172,-0.09968904,-0.1734425,0.1676352,-0.17426978,-0.21833779,-0.104889266,0.09448263,0.034800503,-0.033570163,-0.042386778,0.00506439,-0.16339576,-0.22577898,0.13258928,0.029776309,-0.28535196,0.03774492,-0.16633682,0.11167307,-0.066245005,0.05475885,-0.14190552,0.14952102,0.001687385,-0.19904493,-0.0169755,-0.0065639024,0.16366233,-0.1438532,-0.1294482,-0.22365338,0.017634213,0.099380456,0.10430959,-0.05347305,-0.1279217,-0.045843944,0.028938802,-0.014069892,0.25759327,0.066482395,-0.2307062,-0.11080285,-0.19117412,-0.2318096,-0.009378963,-0.04619952,0.102566384,0.20044106,0.2142927,0.14078267,-0.021771314,-0.10464627,-0.0643021,-0.05135043,-0.123082355,0.13522682,-0.027885785,-0.0026131421,0.096637666,0.106128,-0.20602112,0.034003872,-0.16471627,-0.010154182,-0.026636744,0.023086794,0.30412984,0.2130603,-0.14341225,-0.12633578,0.25526208,0.10808941
DB00323 0.09589002,-0.023653839,-0.21272302,-0.09789414,0.28653497,0.16870476,-0.055042595,0.03395297,0.111389175,0.010565097,0.14857262,-0.17288545,0.19619064,-0.34046233,0.002855323,-0.05786505,-0.12709224,-0.119788855,0.103210494,-0.05119222,0.103249,-0.078712024,-0.13981272,-0.15016985,0.14111927,0.011174808,0.00054122583,-0.09702059,-0.05129722,0.22069663,-0.15856291,-0.008194603,-0.1287831,0.31331077,-0.037746523,2.0986618e-05,-0.077546,0.054061797,0.09906454,-0.23929621,-0.25246406,-0.0082008755,0.113856,-0.01844747,-0.027465003,-0.0264109,0.09043084,0.22693859,0.134028,0.21551101,0.006105502,0.11269287,0.11303195,-0.11586384,-0.003349372,-0.2896866,-0.21009962,0.12058983,-0.07869914,-0.10257084,-0.2571195,0.10214757,-0.03414937,-0.045165636,0.017295914,0.05645047,0.073898055,-0.111199245,-0.003649476,-0.0075192265,-0.22834907,-0.10572692,0.027210671,-0.030572096,-0.019948967,0.15469724,0.009440877,0.15997395,-0.073240355,-0.2097165,-0.15004319,0.09537057,0.06987875,-0.059485886,-0.011550977,-0.1906027,-0.008402333,-0.07927351,-0.11779677,-0.024682768,-0.17689204,0.024587693,-0.19234619,0.23035458,-0.089750126,-0.0005570978,-0.3235111,0.0993365,-0.1880293,-0.25174412,-0.13855013,0.05089081,0.06372096,0.33981338,0.19687642,0.29829574,0.17193493,-0.25816703,0.03452837,0.15606916,-0.014780073,0.1866703,-0.016173689,0.08960398,-0.011838771,0.015339302,-0.07849986,0.053010486,-0.14392082,0.0041877925,0.020860054,-0.07809497,0.19440204,0.24045207,-0.16369972,0.059163447,0.43121734,-0.002566688
DB00333 -0.08729327,-0.09227771,-0.31241095,-0.09364266,0.3055398,-0.05783843,-0.074436665,-0.004310687,-0.051215768,-0.053299166,0.1090225,-0.12559836,0.10533499,-0.2620151,0.114192896,-0.096118964,-0.20324127,-0.07956639,0.0530921,-0.05518325,0.022003574,-0.09280809,-0.15374121,-0.23903272,0.15690404,-0.11011015,0.1692063,-0.21512803,-0.05546338,0.16272166,-0.27963975,-0.19124155,-0.12734987,0.10384606,0.12739919,-0.030633839,-0.0601356,0.16648173,0.029909959,-0.39939928,-0.04308104,0.028319107,-0.086539544,0.042221718,-0.121897124,-0.040485036,0.23673217,0.035202276,0.048890833,-0.024956075,-0.03992658,0.115972735,0.18988071,-0.2539346,-0.068249136,-0.19691263,-0.15678498,0.16451074,-0.06663405,-0.17829005,-0.3060721,0.16155095,0.037872653,-0.026842061,0.0333482,0.15567942,-0.10119722,-0.11450414,-0.027517235,0.1210106,-0.19660242,0.061755802,-0.20676212,0.12751651,-0.09338773,0.013113013,-0.11681724,0.10619225,0.02142112,-0.10827758,-0.15046023,-0.1184941,0.25700015,-0.09170085,-0.1108949,-0.16188519,0.05400785,0.1185044,0.0076725273,-0.027970763,-0.15004458,-0.055826582,-0.031046636,-0.09968142,0.24006048,-0.023456072,-0.3178238,-0.06861085,-0.09771015,-0.22590919,0.07431576,-0.15304202,0.078718886,0.009362574,0.2797233,0.19184272,-0.06833104,-0.18641517,0.0037581094,-0.09356112,-0.09804091,0.13044153,0.12590124,0.10765405,0.17785075,0.070401594,-0.18798223,0.03588411,-0.2424218,0.043071385,0.012224422,-0.036354713,0.260392,0.248441,-0.038637727,-0.05286603,0.27058113,0.15846083
DB00342 -0.014947349,0.019979883,-0.33083725,-0.11867966,0.23832431,-0.07552916,-0.21121389,0.035156123,-0.07395719,0.02916986,-0.00686397,-0.16982509,0.124168605,-0.2859353,0.11922744,0.053167347,-0.22919825,-0.23066646,0.050643094,0.029601589,0.010666564,-0.13876209,-0.25749797,-0.25306833,0.055110604,-0.06707385,0.1343557,-0.28115562,0.030080203,0.26157594,-0.30005237,-0.13480535,-0.17842284,0.18452251,0.16263534,-0.032099616,0.032122243,0.16558616,0.16639835,-0.37085783,-0.18779632,-0.056598756,-0.0980868,0.077019714,0.12194723,-0.056344893,0.30595556,0.063546374,0.064004764,-0.13138393,0.023774922,0.18040527,0.20857865,-0.26948577,-0.1072637,-0.18846504,-0.21650669,0.13941364,-0.05089423,-0.09613543,-0.085119195,0.11473487,0.002194688,-0.087400414,0.0448914,-0.07529363,-0.102029614,-0.084877945,-0.084096946,-0.027383389,-0.15639548,0.10471918,-0.17937583,0.06158203,-0.112682015,0.05279349,-0.20285363,0.18436164,0.015454243,-0.00859928,-0.17322093,-0.08132012,0.100090645,-0.16924503,-0.047708854,0.0025826835,-0.08664818,0.07403434,0.08202549,0.014474853,-0.06970076,-0.15527853,-0.10127664,-0.096998855,0.09244797,-0.0077374903,-0.19715486,0.057327896,-0.048320554,-0.09746144,0.030718155,-0.18977949,0.06636631,0.1381544,0.19129527,0.1665867,-0.06580309,-0.16257203,0.046714216,-0.04092193,-0.07446021,0.22582413,0.15194918,0.105281934,0.01616637,0.15510769,-0.2048093,0.06553761,-0.091372415,-0.21278402,0.026071021,-0.048275333,0.18219121,0.20080164,-0.19828583,0.035704434,0.042485986,0.17654204
DB00425 0.0015775166,-0.070364974,-0.3029606,-0.057291377,0.2723572,0.076397106,-0.11584669,0.079761565,-0.046352617,0.033918135,0.06731763,-0.03524536,0.07877547,-0.32921785,0.0617355,-0.089010574,-0.19007106,-0.24172859,0.01607313,-0.024101874,0.09660002,-0.052392337,-0.1161594,-0.134941,0.06600589,0.06951951,0.18782203,-0.18850555,-0.017550465,0.18687965,-0.20917942,-0.22430667,-0.20194367,0.23821834,0.15377079,-0.0037513266,-0.045864597,0.13510141,0.14475575,-0.38091677,-0.0356154,0.10736237,-0.026956463,0.030134177,-0.020933734,-0.011028378,0.2068816,0.11440031,0.0416906,0.052645605,-0.04094454,0.025159586,0.2184341,-0.26151577,-0.03627371,-0.2735845,-0.12545587,0.120751075,-0.0149264345,-0.12662147,-0.27272925,0.14201242,-0.02534267,-0.07976781,-0.014720716,0.08362582,-0.077829726,-0.055749554,0.11829632,0.035023842,-0.14013802,-0.10039254,-0.10634325,0.18635297,-0.0088004675,0.057944242,-0.11618151,0.17395434,0.05204207,-0.17878571,-0.1972849,-0.018710924,0.2387835,-0.033802878,-0.10657319,-0.053863153,0.11182972,-0.0013815062,-0.03867963,0.053569734,-0.2852439,-0.11815346,-0.04339008,-0.07853038,0.17754939,0.027388945,-0.3539858,0.009040986,-0.32340965,-0.16780888,-0.0070140776,-0.069072776,0.10419219,0.14683498,0.29589435,0.19049056,0.12802035,-0.31843218,-0.06149986,-0.0188809,-0.026597066,0.19042544,0.053845722,0.045149177,0.15101199,0.06127375,-0.14869037,0.04527081,-0.088383436,0.037768666,0.11201039,-0.105298676,0.29431656,0.20602797,-0.055935733,-0.0456007,0.26226813,0.07293236
DB00505 0.015874796,-0.04096971,-0.31010008,-0.17169866,0.16679895,-0.122260146,-0.059253406,0.07934314,-0.012656185,0.0060763494,0.05604931,-0.1893324,0.1640312,-0.23262076,0.1321145,-0.060581464,-0.21183622,-0.11861103,0.0075608306,0.057704046,0.019589039,-0.11373381,-0.18149313,-0.3372049,0.018994763,-0.10946707,0.12740463,-0.20355488,-0.11302974,0.3679295,-0.15653802,-0.19672339,-0.15574604,0.17977522,0.04585648,0.020757537,0.101440966,0.17998166,0.15982017,-0.38826415,-0.008351724,0.034845885,-0.15164955,0.020292193,0.092088565,-0.06539835,0.2852172,0.021643063,0.19048484,0.037009824,-0.07191799,0.12725243,0.18974212,-0.2908288,-0.090180404,-0.18253143,-0.083361365,0.10220349,-0.04395377,-0.1681745,-0.2890303,0.20728566,0.014454313,-0.10200093,0.027450787,-0.069408566,-0.15068133,-0.17362362,-0.059044488,0.003932334,-0.15812407,0.059380278,-0.04982656,0.16962078,-0.14728731,0.07545765,-0.14583759,0.06880724,-0.017291633,-0.2121779,-0.25167134,0.02376306,0.14216086,-0.109518066,-0.07391138,-0.20717905,0.017763723,0.0037408315,-0.07251477,0.039527725,-0.15706679,-0.08565191,0.031535428,-0.14356264,0.12364804,0.024885872,-0.25150147,-0.04652116,-0.08069352,-0.2838594,0.020020109,-0.21173692,0.06875651,0.20851716,0.13069724,0.16743118,0.022754913,-0.1862136,-0.030061506,-0.1397438,-0.11781874,0.22603239,-0.050717615,0.0065834564,0.08820411,0.073852405,-0.20942198,0.055373535,-0.1537668,0.027132656,-0.08723279,-0.048772004,0.16297206,0.097853124,-0.12732992,-0.04373129,0.16370696,0.059385683
DB00583 -0.006316791,-0.17423175,-0.22967298,-0.035546653,0.12881434,-0.15623814,0.18111223,-0.20655431,0.09460963,-0.0019428662,0.18238701,-0.07229581,-0.029251657,-0.16135308,0.022195688,-0.34261316,-0.1682582,-0.41229802,-0.057148322,-0.11647082,0.1175883,0.028408762,-0.005267221,0.13544264,-0.06970565,0.1327109,-0.13671754,-0.06430352,0.30676728,0.16154313,-0.32422978,0.18796201,-0.1945231,-0.0015974927,0.091878586,0.105845,-0.07209141,0.2684469,0.033320088,-0.5871834,-0.04733192,-0.030554408,-0.4204552,0.16695021,-0.03896116,0.18522833,0.13418034,0.1209347,-0.25557944,0.20843276,-0.013538615,-0.15300547,0.13982832,-0.1483965,-0.12197388,-0.05728302,-0.043512806,0.12843786,0.196997,-0.016771734,-0.1335344,-0.00488976,0.07086483,-0.09969267,0.048787277,-0.0944376,-0.14515518,-0.13357493,0.08318371,-0.07182175,-0.18880999,0.17879312,0.06835684,0.44621825,-0.050762344,0.116195545,0.017822197,-0.040720224,-0.10940795,0.016999489,-0.049300164,-0.021151755,0.2452574,-0.0060200477,-0.085613556,0.16484264,0.31153172,-0.014817368,-0.21168008,0.042531863,-0.008857939,-0.3456341,0.1709213,-0.082430765,0.13816692,-0.001112944,-0.5595752,-0.117597796,-0.33009884,-0.21024093,-0.043579146,-0.1469101,0.12879218,-0.106674254,-0.14635314,-0.09366342,0.015823763,-0.3816153,0.20556068,0.027602302,0.011411804,0.07809488,0.036333784,-0.077506684,0.031224307,-0.27508512,0.08596653,0.16393958,-0.09903723,0.28476185,0.18768473,-0.09713472,0.09296038,0.08746284,0.15295687,0.09735174,0.2691965,0.3061273
