DB00605 -0.16950847,-0.16493973,-0.2139187,-0.12952037,0.25877818,-0.036735468,-0.16485894,0.20136373,0.054786965,-0.14465731,-0.009993923,-0.2343126,0.08022604,-0.3657268,0.12091944,-0.16341048,-0.2053231,-0.34595937,0.1292702,-0.14064226,0.18378343,-0.14251132,-0.07689125,-0.35358906,0.035952322,0.12603666,0.07214652,-0.20168637,-0.190773,0.29469037,-0.23508666,-0.08471319,-0.25892344,0.168788,0.15932715,-0.19264743,-0.2469991,0.16485782,0.16983604,-0.3672519,-0.14090449,-0.038164522,0.10531224,0.14660878,-0.026876992,0.06494672,0.30103353,0.0148842335,0.03978731,0.074713685,0.15163739,0.12069619,0.36473027,-0.24055006,-0.14099163,-0.37233007,-0.21413052,0.35103193,-0.07799168,0.003184122,-0.17138211,0.14876457,-0.0544693,-0.064720765,-0.020804677,-0.0839721,-0.23576888,-0.14736433,0.1704328,-0.005169672,-0.21476954,-0.3366421
DB00623 -0.061929643,-0.11231962,-0.33667052,-0.04215352,0.21357015,0.11154667,-0.28654948,0.13964988,0.049835052,0.081762604,0.08442118,-0.115399264,0.16182719,-0.49130324,0.19355626,0.020825993,-0.4065368,-0.16191868,-0.060465615,-0.03749026,0.13927524,-0.064406894,-0.10779767,-0.3388064,0.21443996,0.058705572,0.32272896,-0.14214395,0.120811135,0.087623246,-0.22371794,-0.21721499,-0.40472707,0.20183654,0.01915213,-0.16931881,-0.17567892,0.1562631,0.05535467,-0.26395813,-0.05802558,-0.12676507,-0.19316743,0.0073619285,0.18033196,0.103101805,0.23750997,0.0058491463,-0.042668086,-0.27699155,0.13022456,-0.032851875,0.18281312,-0.3143514,-0.06994423,-0.4603356,-0.106171265,0.09864764,-0.3434884,-0.17378078,-0.024120694,0.10500664,-0.12805893,-0.22335488,-0.05905713,-0.051918264,-0.131823,-0.24394238,-0.09780764,-0.1754,-0.023599884,0.31201673
DB00625 -0.07281719,0.047561668,0.11539637,0.045949634,0.11648274,-0.3043406,-0.04411529,0.14375292,0.051002596,-0.41360787,-0.037978154,0.09301219,0.17620902,-0.18172002,0.44674057,-0.35577706,-0.039796814,-0.13254361,0.1812633,-0.056561254,-0.036535397,-0.11266233,0.15629333,-0.17036803,0.15925848,-0.10748824,0.20655842,-0.060590234,-0.011965627,0.460445,-0.25606918,-0.0023675663,-0.24867913,0.15310386,0.014941154,-0.08420245,0.08499116,0.47474778,0.13697405,-0.2556014,0.08324172,0.08143443,-0.05666387,0.2368446,0.12141836,-0.20368436,0.2199224,-0.2877309,0.055308945,0.04277482,0.20296983,-0.08210126,0.19248089,-0.33052206,-0.1236619,-0.028982742,0.011923813,0.2772468,0.021395925,-0.015429708,-0.40994278,0.15812558,0.08919155,-0.10400246,-0.09451266,-0.10444074,-0.25508475,-0.15709573,0.25361753,0.23247969,-0.15801011,-0.08284352
DB00740 0.041074947,-0.18724751,-0.44766197,0.06639431,0.2524249,-0.120730355,0.057896443,0.2698703,-0.016807461,-0.21023741,0.010726014,-0.12646502,0.10366552,-0.3609432,0.012138828,-0.16473722,-0.20281373,-0.21225707,-0.10572455,-0.1660263,-0.14091286,0.036633853,-0.29447663,-0.15577671,0.24646841,0.24732004,0.062043317,0.17425191,-0.23151156,0.056716982,-0.22964342,-0.10259189,-0.1389876,0.111748226,-0.1275697,-0.06261968,-0.099278346,0.19487879,-0.08394095,-0.37521985,0.23104225,-0.1565244,-0.111122705,0.2197917,-0.13430665,-0.122584656,0.33861393,-0.029321494,-0.11655448,0.045280762,-0.07526979,0.121711746,0.21757454,-0.27382305,0.17056811,-0.3616999,-0.19083685,0.038739894,0.0024850846,0.20064837,-0.15616436,0.43418482,0.20582177,-0.19541454,-0.060262375,0.057583634,-0.08078931,-0.06302801,0.13678262,0.109119266,-0.33804893,0.043242358
DB00742 0.046137355,-0.12627111,-0.37698382,-0.26711884,0.085234225,-0.29734474,0.24842797,-0.29603377,0.097731255,-0.14609422,0.10409455,-0.0030813615,-0.08116002,-0.2784001,0.09586915,-0.33270803,-0.2852625,-0.6837299,-0.089562796,-0.082055286,0.1335236,-0.0071646646,-0.08683325,0.2688453,-0.11763258,0.047888562,-0.106811285,-0.12149297,0.6066217,0.14301911,-0.35709232,0.08794915,-0.28774467,0.1681054,0.16198124,-0.054226335,-0.052430347,0.29601714,-0.004357858,-0.8496057,0.036028333,-0.0071750036,-0.42734587,0.23854509,-0.053104326,0.14346883,0.12122292,0.17252074,-0.32701293,0.28767863,0.13586497,-0.08991789,0.24608725,-0.042009246,0.077155665,0.0064539136,-0.031271975,0.04180378,0.1993657,-0.1219326,-0.11664898,-0.06836608,0.084473856,-0.1304356,-0.03014988,-0.12287699,-0.07488169,-0.19278103,0.033829957,-0.07734809,-0.42232493,0.26174712
DB00776 -0.16368903,-0.1572062,-0.41491792,-0.16498019,0.37330273,-0.067639865,-0.110501915,0.1381293,-0.03635432,0.11100529,0.13230616,-0.23304576,0.16403832,-0.48112684,0.3146619,0.06551799,-0.2511382,-0.25362468,-0.15461,0.046936274,0.11785541,-0.1297207,-0.11574602,-0.24095342,0.073317915,-0.030875284,0.24353091,-0.28030068,0.024103029,0.13420984,-0.21443959,-0.20434341,-0.17755146,0.23006116,0.16147129,0.022127992,0.12818468,0.32388267,0.19286801,-0.51126105,-0.063361995,-0.022349432,-0.09705185,0.076974355,0.05856796,0.07575615,0.2980156,0.02431276,0.1079552,-0.042527292,0.06459796,0.109176815,0.3671631,-0.32601002,-0.025304746,-0.2019798,-0.2574105,0.17400037,-0.10987904,-0.23148675,-0.16914523,0.033723556,-0.016585907,-0.16077718,-0.020502556,0.09763721,-0.203446,-0.16875908,-0.021611545,0.075790145,-0.2647099,-0.046589013
DB00788 0.06905497,-0.03858905,-0.06006996,0.053060535,0.06340652,0.024195455,0.18305686,0.09399604,0.11789319,-0.10641325,0.018098496,-0.12712632,0.23221585,-0.3086505,0.01149902,0.00829012,-0.20409256,-0.1541373,-0.12393191,0.07761642,-0.08705831,0.15773804,-0.1546436,-0.10164868,0.05140425,0.03340331,0.15485075,0.03673053,-0.24139735,0.27180693,-0.32133192,-0.10688574,-0.06629386,0.114273496,0.14754468,-0.14213398,0.09441916,0.1149702,0.051847447,-0.5083206,-0.13907169,-0.12473771,-0.31612906,-0.03633826,-0.14192516,-0.0072335172,0.4558119,-0.049050793,-0.10354639,0.12005294,-0.24471207,0.0063280584,0.12673995,-0.2006166,0.1668793,-0.32759213,-0.43107927,0.269046,-0.1703549,0.07595127,-0.57660365,0.27645913,0.05358485,0.0020279887,-0.21012214,0.22958393,0.09366526,-0.0730265,-0.058588684,0.27617422,-0.30930963,0.004225768
DB00812 0.006127087,-0.17048356,-0.3987581,-0.15773313,0.30804086,0.010469752,-0.29694992,0.107754596,0.07620237,0.02669785,0.059330836,-0.22276871,0.18853489,-0.50162953,0.19016021,0.034058247,-0.31198832,-0.09138107,0.043231882,0.15036419,-0.010685072,-0.15372318,-0.17600197,-0.3177482,0.00788605,-0.041659698,0.07249764,-0.2807473,-0.038191743,0.24084528,-0.31888545,-0.16489524,-0.21565118,0.18427646,0.23594828,-0.11191733,0.0461245,0.17634086,0.17517628,-0.49391088,-0.14810859,0.068365544,-0.08174465,-0.0041035055,0.06874306,0.018806443,0.3600447,0.16901779,0.1907656,-0.050230164,0.024277685,0.077240616,0.19367754,-0.31542462,-0.120681345,-0.27896208,-0.1280456,0.09424088,-0.22382034,-0.20642143,-0.33713135,0.06060021,-0.0069696624,-0.06504701,0.08107716,-0.14983802,-0.21578482,-0.10598404,-0.08618664,-0.015823709,-0.29721332,0.12209766
DB00991 -0.037805058,-0.20272733,-0.3427384,-0.17311417,0.38575345,-0.114997074,-0.049119618,0.09262641,-0.024190929,-0.21432287,-0.01966677,-0.06934546,0.24580288,-0.41443714,0.12309178,-0.13647056,-0.27662382,-0.2398545,-0.04928796,0.09007468,-0.06352681,-0.15560214,-0.21726732,-0.254814,0.016051846,0.055381626,0.30494788,-0.28946504,0.07864664,0.1624525,-0.31202304,-0.13626437,-0.0829356,0.32474795,0.12023865,-0.19823875,0.034043275,0.23144442,0.08252844,-0.36206585,-0.12152276,-0.087612815,0.010800219,0.25495356,-0.09147525,0.019471409,0.29146445,-0.08524372,0.13349292,0.098836735,0.0707505,0.095420495,0.14734896,-0.2980728,-0.032075677,-0.32920527,-0.19139965,0.34530106,-0.19240323,-0.10278074,-0.3472069,0.13087653,-0.021985546,-0.064823754,-0.054259732,0.10449854,-0.14751865,-0.23753957,0.10407888,-0.07374801,-0.34679818,-0.12923592
DB01035 0.104140066,-0.054832,-0.23114236,0.04004693,0.24936688,-0.0059723174,-0.1784791,0.19570671,-0.27145535,-0.1462419,0.044875175,-0.08648619,-0.22434114,-0.20376258,0.38792035,0.039336633,-0.2852375,-0.22991146,-0.04535096,-0.042644218,0.14417857,-0.26357597,-0.14338401,-0.09973181,0.11168757,-0.18625268,-0.096821934,-0.1359549,0.18623285,0.25097397,-0.38590613,0.0015424162,-0.37082157,0.099666685,0.13246787,-0.23167783,0.13451178,0.13296196,0.16864794,-0.63741106,-0.005834964,0.19404517,-0.13063575,0.09464144,-0.015436593,-0.084770404,0.085173994,0.13715155,-0.107040435,0.023327578,-0.002198767,-0.19664809,0.11991444,-0.22800182,-0.022741271,-0.4238367,-0.13205363,0.09937343,0.035957165,-0.24667095,-0.34772986,0.043910127,-0.08470005,0.047639456,0.108304426,-0.117663346,0.017112955,-0.13662288,0.07712825,0.040037896,-0.23587151,0.3471712
DB01086 -0.14018369,-0.109222755,-0.24927543,0.0069177966,0.39095023,0.17669582,-0.07664107,-0.08952484,0.092932746,-0.18490396,-0.03340745,-0.036481276,0.14133993,-0.22840594,0.15228343,-0.06462279,-0.32250446,-0.2737043,0.044646505,-0.10450614,0.118151665,0.040110875,-0.028470745,-0.091325425,0.13511513,-0.35188887,0.026569722,-0.16520412,-0.032790534,0.33255318,-0.2098149,-0.2479691,-0.25002202,0.32478985,-0.06495936,-0.18745287,-0.14220579,0.06721839,0.29180977,-0.4919705,-0.095745854,0.0016981995,0.0097649675,0.043343205,-0.0685048,-0.08652659,0.055074096,0.1588063,-0.06786646,0.29917163,-0.082433514,0.3623277,0.14487758,-0.0076043513,-0.15547365,-0.35843015,-0.09961965,0.19444911,0.017686801,-0.32162133,-0.5599699,0.22233123,-0.14347672,0.035801154,-0.1889827,0.07751621,0.1871636,-0.108157,0.0791682,-0.042827062,-0.17384958,0.13939153
DB01345 -0.08942401,-0.23084037,-0.24224384,-0.19993348,0.13514285,-0.3629543,0.30641562,-0.24102786,0.15658198,0.08319381,0.18248819,-0.06761105,-0.1447961,-0.25523823,-0.037461378,-0.408099,-0.11749889,-0.5916821,-0.19959538,-0.1238236,0.09621019,-0.048296317,-0.007983634,0.16202703,-0.08730163,0.081995696,-0.31132045,-0.11849292,0.4918959,0.20852926,-0.38158423,0.1861059,-0.30942884,0.05703428,0.15038991,0.048663493,-0.0032790967,0.30877793,0.0062667676,-0.7713702,0.03309284,0.03259039,-0.48424077,0.2745239,-0.20102954,0.23694885,0.10902517,0.2508041,-0.35028118,0.37746942,0.03776789,-0.122637555,0.21829563,-0.081651196,-0.0041080336,-0.07865121,0.02575028,0.15249726,0.24404864,0.012510174,-0.23336712,-0.11347415,0.11070357,-0.14856234,0.012761732,-0.1612985,-0.13101973,-0.2818654,0.07347227,0.013697461,-0.33567536,0.25243282
DB01356 -0.04106155,-0.22229171,-0.34729654,-0.09470895,0.13841636,-0.24655513,0.22204922,-0.12417556,0.0530601,-0.0076525346,0.21804245,-0.051395014,-0.09220192,-0.26557368,0.022814175,-0.3130319,-0.12205604,-0.50969785,-0.24908301,-0.12391518,0.03031781,-0.016531583,-0.098650284,0.16052362,-0.0005953456,0.026945947,-0.14481525,-0.16451725,0.43879315,0.1604799,-0.43608475,0.15792856,-0.2733767,0.14126351,0.24593836,0.068148516,-0.030387102,0.32330707,0.10634498,-0.7227055,0.04193882,-0.0022956883,-0.32531196,0.24711035,-0.08395889,0.16310085,0.106888086,0.059687268,-0.17786081,0.22187534,0.18278712,-0.17951706,0.33823195,-0.19097446,0.017179767,-0.17299287,-0.031763818,0.10660787,0.19647525,-0.11940779,-0.16703829,-0.022015916,0.12056438,-0.13661358,0.03801833,-0.09095824,-0.075241834,-0.23396617,0.071769714,-0.055012427,-0.36210114,0.14652559
DB06715 -0.013919809,-0.18488441,-0.5005709,-0.12509438,0.19694354,-0.29906803,0.108129114,-0.15065101,0.07617574,0.0740016,0.20105015,-0.06886804,-0.09854896,-0.26540536,0.07149353,-0.46462858,-0.14274736,-0.67072,-0.29904124,-0.21550262,0.010981286,-0.15000452,0.007815754,0.15058419,-0.050192825,0.12193327,-0.21717896,-0.08296912,0.4103763,0.25224867,-0.25097695,0.124811575,-0.24142146,0.12136942,0.19050246,-0.022266073,-0.041457314,0.35140535,-0.03928215,-0.72498506,0.03229542,-0.08191956,-0.5590146,0.24870285,-0.04967976,0.18830961,0.026844421,0.07346287,-0.279417,0.29208535,0.12578829,-0.12210758,0.35206324,-0.09299163,0.11948666,0.0533223,0.029647341,0.1243646,0.2484563,-0.05580796,-0.22444305,-0.012140229,0.15098506,-0.009896597,0.14387324,-0.11963353,-0.18234473,-0.2451793,0.04767223,-0.0035499108,-0.29074135,0.4431818
DB06724 -0.09224776,-0.18114026,-0.37626022,-0.16325702,0.11738639,-0.24545796,0.15009119,-0.21340647,0.10635025,0.020330574,0.24371463,-0.07983606,-0.099082984,-0.2755993,0.13206856,-0.3980276,-0.1957833,-0.5946768,-0.22354504,-0.2875099,0.12547633,0.01299223,-0.08299987,0.20060635,-0.054455902,0.15364702,-0.24012518,-0.023159593,0.3900149,0.088838205,-0.41469157,0.24059217,-0.30083087,0.13103595,0.22893147,-0.0037574745,-0.0352669,0.27633694,0.13377407,-0.82323205,0.10754733,0.11111677,-0.3981923,0.34312007,-0.15273143,0.11529118,0.108202994,0.13900885,-0.43813154,0.4010836,-0.05619925,-0.16363978,0.22617939,-0.059251703,-0.053028148,-0.08268826,-0.004271667,0.12225709,0.1276196,-0.08179064,-0.13233927,-0.013317729,0.16651148,-0.15062456,0.010539272,-0.19810267,-0.15508896,-0.22777264,0.12088997,-0.09795365,-0.29616222,0.30424893
DB00191 0.035411138,-0.1775334,-0.14760508,-0.19613338,0.34796286,0.059054952,-0.031010717,-0.09560684,-0.004647286,0.06569905,0.08521243,-0.15540229,0.15937145,-0.32131815,0.1554771,-0.061145052,-0.26322523,-0.23243755,-0.0035246154,-0.006607678,0.023064248,-0.087626964,-0.18562545,-0.23368546,0.1411598,-0.2157568,0.2733779,-0.27543244,0.007908366,0.3453408,-0.34497225,-0.27428654,-0.11311665,0.18590973,0.16319758,0.021046452,-0.03984647,0.14616303,0.19593191,-0.6125776,-0.016014047,0.04968766,0.066840015,0.12809367,-0.12562689,-0.058616463,0.2613633,0.0063040648,0.19114468,0.08434159,0.06026093,0.08265316,0.28573954,-0.25268853,-0.02740354,-0.21015821,-0.27501452,0.11916149,-0.033799693,-0.3214088,-0.4066583,0.20118243,0.11162736,0.051576003,-0.13745168,0.029660847,0.018604878,-0.19855703,-0.119247474,0.11406403,-0.37976453,0.026661031
DB00195 0.045608662,0.043045342,-0.22325927,0.048053216,0.36930087,0.19819126,0.044050526,0.0031660781,-0.07744216,0.17824255,0.095929824,-0.11032755,0.13695997,-0.21800853,0.05737308,-0.14064097,-0.3740066,-0.5033491,0.045082137,-0.14069137,-0.05857652,-0.0065814685,-0.121391,-0.27953196,0.29862702,-0.059906967,-0.05188568,-0.11806614,0.018840166,0.31825316,-0.4383844,0.06671417,-0.15129927,0.017131552,0.20846449,-0.114339545,0.09098159,0.18830644,-0.017403087,-0.51422644,-0.27795598,0.021015251,-0.27508378,-0.04498959,-0.13097008,-0.057302464,0.08823575,0.03364431,0.019057408,0.006585933,0.020939222,0.15984073,0.09896341,-0.25819558,0.045183193,-0.24625304,0.05672087,0.31323656,0.1650375,-0.28541726,-0.13668114,0.1912385,-0.11873433,0.14868739,-0.136861,-0.028952839,0.035217006,-0.19055746,-0.21464339,0.25607675,0.058457118,0.30102175
DB00211 0.24021298,-0.050252467,-0.35969773,-0.13142787,0.29881483,0.09746941,0.12063539,0.031499486,-0.07202815,-0.05637106,0.3450314,0.15876548,-0.064871505,-0.18898089,-0.24910918,-0.19287913,-0.34531835,-0.3212271,0.07193751,-0.19598301,-0.014734728,-0.16775933,-0.08001658,-0.07279753,0.08140575,-0.017268632,-0.12767214,-0.07739201,-0.0121767055,-0.04429749,-0.3030017,-0.0348335,0.0051096785,0.11021296,0.027779186,-0.24939318,-0.25981396,-0.09744579,-0.0026153661,-0.4651429,-0.04249481,0.16013913,-0.1020207,0.1616001,-0.1674296,-0.22883534,0.10681394,-0.020791525,-0.36390802,0.021161646,-0.117470756,0.0727933,-0.0062277857,-0.10247203,0.1297085,-0.44397527,-0.27936503,-0.22084874,0.16576762,-0.22979698,-0.13375251,0.09979877,0.07392476,0.13819855,-0.37094805,0.28979126,0.11113807,-0.19401667,-0.1193989,-0.0019453929,0.045997113,0.40774593
DB00233 -0.05044848,0.08503455,-0.022543205,0.02502517,0.2962354,-0.07844393,-0.0125443945,0.23781261,-0.01632538,-0.30982682,0.37097564,0.103579424,0.0042869532,-0.45634505,0.16032964,-0.1189226,-0.2824517,-0.34692588,-0.09030589,0.0011415975,0.031353008,-0.351878,0.052538924,0.029450972,0.12049352,-0.0007961352,0.11354252,0.014423837,0.0054627643,0.34898534,-0.3988811,-0.13334301,-0.010637971,0.33516738,0.08311845,-0.13364428,-0.036079597,0.21208507,0.17323376,-0.64006627,-0.010223829,0.18024927,-0.009231936,0.24138258,0.029715927,-0.11208594,0.089883775,0.009167871,0.024886547,0.14739268,0.18105298,0.03396143,0.31637698,-0.1583293,0.06990653,-0.2381516,-0.09562096,0.08581492,0.096874095,-0.010439053,-0.2574025,0.17556132,-0.08119425,0.09813169,-0.040751632,0.11353836,-0.07516058,-0.3876676,-0.022366136,0.19312274,-0.18632662,0.030336043
