DB00742 -0.0074949777,-0.13643344,-0.3634248,-0.17508258,0.17799217,-0.1838285,0.14099377,-0.20412281,0.11044615,-0.0038668825,0.36087146,0.0028522818,-0.017591769,-0.3104475,0.01179242,-0.46325988,-0.2518487,-0.74314374,-0.28251627,-0.24544282,0.025425827,-0.06817951,-0.085438505,0.09467332,-0.043369215,0.19579051,-0.20630944,-0.1110006,0.5297636,0.22712065,-0.38741073,0.141302,-0.23489226,0.049019046,0.1185323,0.13179488,-0.031202901,0.32655004,0.115269855,-0.79054797,0.104040384,-0.10486697,-0.47520664,0.2712795,-0.11814393,0.24442224,0.111579806,0.074134074,-0.18900828,0.41338634,0.011940174,-0.16354711,0.32452312,-0.1616583,-0.013584431,-0.10310773,0.06096325,0.18858433,0.22925992,-0.05847712,-0.20842652,-0.0509345,-0.0042861695,-0.13136113,0.052519307,-0.108281285,-0.09006547,-0.3541077,0.11043016,0.02367472,-0.3745455,0.27784246
DB00776 0.072395064,-0.10082611,-0.23869666,-0.21953972,0.4329832,0.036989357,-0.24606194,0.08770617,-0.18355702,-0.124877594,-0.14923385,-0.15190469,0.21014686,-0.2609438,0.13286974,-0.08964582,-0.323038,-0.29726642,0.15730831,0.0729487,0.11767323,-0.13137801,-0.24172449,-0.5151172,-0.055499196,-0.12520391,0.32874566,-0.26315305,-0.13638848,0.2816744,-0.44306576,-0.19196406,-0.1211388,0.2793568,0.21692315,-0.15146333,-0.008879304,-0.025092894,0.254208,-0.50147754,-0.13364731,0.20266126,0.008202475,-0.019290362,-0.011358713,-0.1353244,0.45729446,-0.14467318,0.27414438,-0.06290624,0.017524874,0.4113193,0.21174571,-0.404411,-0.15841709,-0.39511576,-0.3423869,0.08944711,-0.12063215,-0.17036457,-0.2880116,0.25405186,-0.02538494,-0.1536191,-0.04109217,0.03191251,-0.101047896,-0.28089306,-0.16775787,0.1364129,-0.19419375,-0.11454886
DB00788 0.051459022,-0.09636421,-0.23669486,-0.074004486,0.4190147,-0.010522572,-0.12419746,0.01601179,-0.15401554,-0.1353049,0.14505994,-0.14090568,0.17660074,-0.40525353,0.14654844,-0.09942969,-0.17252277,-0.20446306,0.07661047,-0.14517431,0.07573418,-0.085691646,-0.17922784,-0.24676615,0.064253025,-0.13661897,0.11779249,-0.19045241,-0.02984912,0.17061584,-0.42852756,-0.11774584,-0.18987261,0.13021228,0.15476671,-0.09798242,0.07602719,0.085818544,0.27347097,-0.68825614,-0.1362961,0.10495488,-0.1645969,0.021848,-0.14304495,-0.081522055,0.23861058,0.014353199,0.11601099,0.09053357,0.08214354,0.25731194,0.24991137,-0.29047534,-0.017033247,-0.32212737,-0.26508832,-0.050465442,-0.06600498,-0.25564387,-0.2383365,0.17986967,0.042747572,-0.015563968,-0.07296155,-0.048300568,-0.01835237,-0.2770553,-0.029260522,0.02396792,-0.27651,0.1370532
DB00812 0.053823367,-0.04756359,-0.2721449,0.028699057,0.42685843,0.039468326,-0.2774553,0.11421086,-0.08942343,-0.19949168,0.006189199,-0.24630204,0.2433195,-0.3370418,0.11158355,-0.11724173,-0.2818956,-0.12092213,0.2482131,-0.08616854,-0.04148617,-0.06877074,-0.15760778,-0.48025784,0.056721527,-0.14239112,0.20967935,-0.18313159,-0.14162776,0.096133515,-0.39231083,-0.17070185,-0.07892087,0.21863145,0.15152745,-0.05011313,0.05332188,0.047776137,0.255948,-0.6031624,-0.16001695,0.088627465,-0.07016663,-0.03447896,-0.0011795083,-0.017503139,0.27225956,-0.07440373,0.20918176,0.05641685,0.07231915,0.2852592,0.3031251,-0.37034538,-0.0341289,-0.31668964,-0.2193759,0.010953416,-0.2720488,-0.178624,-0.2192161,0.24503708,0.05296964,-0.014994736,0.026937079,0.08585581,-0.05080362,-0.23525427,-0.068027735,0.07786788,-0.23612218,0.035692222
DB00991 0.13846025,0.0063209357,-0.30638194,-0.08840495,0.31736308,0.025972273,-0.22069027,0.07379526,-0.18753691,-0.1773326,0.010598441,-0.1610505,0.1712944,-0.34539843,0.096567966,-0.13423105,-0.31024468,-0.14944969,0.13165407,0.06271106,0.052791823,-0.1557165,-0.19869229,-0.30424199,0.046323504,-0.10877801,0.1962416,-0.28662348,0.024098601,0.23143771,-0.37396595,-0.22717825,-0.10504637,0.19774912,0.123677485,-0.12563545,-0.03807061,0.11978964,0.21818785,-0.61895055,-0.11778818,0.07184783,-0.15258539,0.026417302,-0.028787043,-0.03922751,0.3420121,0.0936624,0.14361762,-0.012848315,0.09159927,0.2284508,0.25752556,-0.23195904,-0.021267548,-0.32764003,-0.30555412,0.09042893,-0.1657471,-0.032371193,-0.2184904,0.18937564,-0.019154748,-0.034100458,-0.062006623,-0.087322995,-0.09528873,-0.15355222,-0.20823672,-0.036189813,-0.29326224,0.024218021
DB01035 0.08693982,-0.1033117,-0.303047,-0.19538632,0.44130868,0.01977941,-0.20254344,-0.005843661,-0.19340536,-0.18202035,0.047302563,-0.16929424,0.32560503,-0.20976348,0.036143318,-0.14232524,-0.2182739,-0.2660728,0.038356517,-0.10355322,-0.053091455,-0.10522365,-0.17649256,-0.40864247,0.09289229,-0.13719992,0.20737337,-0.2834179,0.006914334,0.23971179,-0.41870248,-0.21733963,0.017574476,0.09864697,0.19213225,-0.13826287,0.0036254209,-0.0048375963,0.25906217,-0.55674976,-0.06596778,0.1622874,-0.07464316,0.09759768,0.026210157,-0.055974774,0.28816172,-0.062310174,0.1516889,0.03410019,0.050467126,0.22306615,0.2951852,-0.3467945,-0.09993068,-0.28751752,-0.2516935,-0.047287684,-0.12981635,-0.1905157,-0.26933718,0.28010285,0.049137495,-0.014960712,-0.0712233,0.087408565,-0.08866141,-0.1469829,-0.1800082,0.016704569,-0.35776654,0.017483095
DB01086 0.1386912,-0.016853007,-0.21827596,-0.21460074,0.44935483,0.011146002,-0.23249276,0.004884785,-0.17819104,-0.17811717,0.15073273,-0.15405944,0.29527172,-0.27695593,0.1054188,-0.13675958,-0.23640776,-0.14654477,0.079322055,-0.07166758,-0.009178879,-0.071782365,-0.21886028,-0.21950674,0.08903491,-0.21529768,0.24304883,-0.2534734,-0.0814691,0.29523996,-0.40349,-0.25998744,-0.12438206,0.18972862,0.12875439,-0.10292624,0.038260043,0.16301306,0.29821557,-0.62537134,-0.022482552,-0.005002774,-0.13905999,0.035732687,-0.05531768,-0.07368759,0.36420086,0.0025789735,0.23924948,-0.08112713,0.060207248,0.20481262,0.26702926,-0.23360506,-0.00460253,-0.36979753,-0.34180462,0.057852972,-0.09080736,-0.13791183,-0.34994423,0.22443432,0.02778831,-0.010872955,-0.15052506,0.000772035,-0.124702744,-0.23677644,-0.23615903,0.0007942627,-0.26240447,0.1009226
DB01345 -0.036813654,-0.16350265,-0.43120673,-0.124009654,0.07983781,-0.2901779,0.22932065,-0.16792585,0.11468172,0.08946723,0.3613957,-0.043951325,-0.026349217,-0.42559144,0.12160154,-0.37724373,-0.25794742,-0.51150364,-0.3045742,-0.19522747,-0.10736708,-0.066769995,-0.115861915,0.13911511,0.006691311,0.12160624,-0.23696287,-0.103288226,0.42953584,0.09477094,-0.3425808,0.23508972,-0.15377809,0.16264993,0.16456212,0.06251563,0.00010205704,0.28333005,-0.07390428,-0.72790194,0.021968236,-0.033347365,-0.47768226,0.21192549,-0.029221682,0.26497164,0.085436955,0.08091511,-0.33074957,0.2728899,0.13719146,-0.17699543,0.36888793,-0.16611353,-0.09870533,-0.06480508,-0.022687016,0.07415719,0.08077022,-0.18756506,0.025018135,0.035538625,0.06479609,-0.030535277,0.07474242,-0.2542501,-0.09667783,-0.18111011,0.086776,-0.15579133,-0.33847743,0.2224954
DB01356 -0.046407193,-0.12997065,-0.30050847,-0.1214767,0.11176733,-0.21550015,0.17146745,-0.16128021,0.08220698,-0.025926268,0.2784996,-0.05289093,-0.06037378,-0.3171322,0.115926065,-0.3544101,-0.14277413,-0.5799982,-0.19935468,-0.034693968,0.022959627,-0.13304687,-0.14632832,0.25901517,-0.08307463,0.084780686,-0.2290981,-0.122475766,0.5314907,0.17857341,-0.3779585,0.14759673,-0.28339124,0.11307402,0.2089341,0.025769966,-0.013885234,0.17948137,-0.034611244,-0.84015304,-0.037737433,0.124048784,-0.31900677,0.31122482,-0.06627367,0.1366197,0.084964484,0.13474351,-0.28574842,0.26554874,-0.013268608,-0.15457658,0.39026523,-0.2759875,0.049282834,-0.04298128,0.03389778,0.21033445,0.21100195,-0.10109565,-0.1363939,0.022937128,0.00822927,-0.09947538,0.07112661,-0.069785014,-0.062138494,-0.22454745,0.12613113,0.08040317,-0.3766954,0.29541877
DB06715 -0.014248062,-0.25685927,-0.3522853,-0.077122435,0.14830774,-0.24827795,0.18628393,-0.11543546,0.1446244,-0.011240869,0.20911728,-0.0011892705,-0.041160036,-0.31197804,0.12463149,-0.27932325,-0.16360606,-0.5402542,-0.207192,-0.17354695,0.0013141606,-0.07654329,0.0145650655,0.17094871,-0.087270476,0.107576005,-0.17588036,-0.08374381,0.47653243,0.30908424,-0.19405925,0.2534344,-0.21230517,0.1322568,0.2270336,0.11568392,0.038478617,0.2881562,0.094603606,-0.7301741,0.026872734,-0.008893268,-0.4929942,0.15298082,-0.07088234,0.11768906,0.10134033,0.2412171,-0.1857982,0.15742218,0.079262376,-0.2693943,0.40825617,-0.18363596,0.051877744,0.009626778,-0.056771077,0.19142051,0.28927565,-0.0816044,-0.21907182,-0.059318602,0.097653635,-0.07635282,0.11555943,-0.04742334,-0.061751936,-0.27106276,0.020389149,0.08312698,-0.35889086,0.3772448
DB06724 0.02045281,-0.17270803,-0.2875014,-0.12158321,0.17634813,-0.25813857,0.13689199,-0.12043972,0.06733879,-0.016353143,0.20566265,-0.041375052,-0.051735837,-0.40907183,0.10373597,-0.38547432,-0.293704,-0.57108104,-0.15369302,-0.1272234,0.027735194,-0.028937362,-0.071483195,0.1371174,0.014792203,0.09985892,-0.05389421,-0.0043264935,0.39667407,0.21812473,-0.32273376,0.23593728,-0.22249606,0.1652527,0.17629482,0.08599697,-0.028715054,0.31220764,0.004400694,-0.78880835,0.06702918,-0.012851142,-0.369199,0.16787292,-0.025140492,0.24726647,0.102034144,0.124005,-0.32024035,0.22728407,0.20018934,-0.18096237,0.36511979,-0.23973383,-0.0018523771,-0.033957396,-0.017690938,0.1443357,0.1400417,-0.05929858,-0.103664,0.027251855,0.11321874,-0.047023177,0.0614899,-0.12724045,-0.15537542,-0.29958776,0.07050351,-0.014527938,-0.32042938,0.23546115
DB00191 0.13999854,-0.0053825094,-0.18482241,-0.06075553,0.42213714,0.19303407,-0.2533279,0.031900775,-0.13133344,-0.16954647,0.055531085,-0.32660684,0.2557165,-0.33123413,0.061830178,-0.108772226,-0.26829192,-0.0595308,0.13480186,-0.07690588,0.06003016,-0.14681387,-0.18068898,-0.5121475,0.08634599,-0.19123472,0.39483216,-0.26131725,-0.11949256,0.14969441,-0.41677,-0.350757,-0.12501262,0.24455081,0.061579492,-0.1215917,-0.06188546,0.09165496,0.31857875,-0.56163657,-0.11841054,0.07510627,0.05625254,-0.10469821,0.028957335,-0.061956935,0.3794722,-0.009094356,0.37978905,0.0023828147,0.093363486,0.34805635,0.28272402,-0.27744544,-0.0899941,-0.36739367,-0.2810376,-0.054503337,-0.29372507,-0.10225706,-0.2914824,0.20422865,0.036647674,-0.063950285,-0.10630646,0.04775971,0.025746165,-0.1712708,-0.2329977,0.13291255,-0.36983418,-0.12484553
DB00195 0.072659366,-0.06072795,-0.2596735,-0.073735945,0.4162869,0.11388824,-0.20582998,0.08720454,-0.057452984,-0.11343018,-0.0845575,-0.12522818,0.32848477,-0.3105261,-0.022130018,-0.12019387,-0.38749602,-0.1633219,0.13613419,-0.06646006,0.023898201,-0.17589766,-0.15789771,-0.41866022,0.039468672,-0.04355057,0.07196355,-0.21165946,-0.11457936,0.17418921,-0.42517266,-0.21981859,-0.16414325,0.17954312,0.10606875,-0.19473341,-0.050507046,0.026145224,0.28661448,-0.5585697,-0.2056349,0.082991794,-0.17866886,-0.023528967,-0.08252931,-0.022540623,0.4005378,-0.014040314,0.2585949,0.050646722,0.050437134,0.19810121,0.2709853,-0.3000489,-0.07020908,-0.47417137,-0.25772092,0.035268325,-0.14728703,-0.054278303,-0.3442105,0.1998344,-0.027079841,-0.12942623,-0.08582702,0.004045182,-0.10231375,-0.14140712,-0.19785768,-0.010845343,-0.21489091,-0.0072893267
DB00211 0.15038238,-0.012887367,-0.23985511,-0.13835008,0.34877393,0.056430195,-0.20657466,0.082966544,-0.13479128,-0.22700328,-0.01203272,-0.2165438,0.14240478,-0.31936684,0.14753208,-0.20805931,-0.24097283,-0.20021904,0.19003287,-0.07479762,-0.02444387,-0.14812045,-0.23995414,-0.299449,0.054842107,-0.07252832,0.18780808,-0.24504124,0.08961239,0.16389386,-0.42988214,-0.21585226,-0.09389605,0.24321803,-0.0012338662,-0.08638388,0.015897062,0.08446593,0.14992623,-0.59703285,-0.07833612,0.102812104,-0.0933197,-0.054722704,-0.01132936,-0.051537808,0.36180028,0.027073862,0.10187568,0.14254528,0.085446656,0.19964992,0.24091916,-0.35354117,-0.03292926,-0.353917,-0.3030201,0.097389825,-0.1746515,-0.14025426,-0.23523973,0.2219754,0.043659028,-0.011985909,-0.030126994,0.025222152,0.007148442,-0.15787832,-0.17048524,-0.03059865,-0.20182717,0.06739787
DB00233 0.06715273,-0.0147594595,-0.30414972,-0.05885082,0.34756705,0.025735298,-0.06699251,-0.15794419,-0.20041849,-0.12589951,0.13987076,-0.118721694,0.24548103,-0.37591928,0.03017863,-0.1727917,-0.23901919,-0.26401204,0.10535472,-0.2674386,-0.031070814,-0.07810686,-0.114946716,-0.29453737,0.15443428,-0.03925071,0.16016647,-0.2150401,0.06929225,0.23410572,-0.49280417,-0.1371864,-0.11048219,0.22489846,0.20337062,-0.11638527,-0.027634516,0.10776553,0.17378609,-0.65786064,-0.121530294,0.09361802,-0.20338556,0.044098686,-0.041459065,-0.059615973,0.29699126,-0.0029758236,0.11331443,0.14193152,-0.0038969829,0.19359235,0.20808049,-0.24862565,-0.04116325,-0.324459,-0.30121264,-0.0431713,-0.028738316,-0.061020497,-0.114819385,0.23748119,0.08802745,-0.013188199,-0.0019042144,-0.043523345,-0.06103674,-0.17970324,-0.11602315,-0.017939558,-0.23504587,0.07470406
