DB00116 -0.14553589,-0.14026672,0.055197377,0.11177926,0.33288017,0.090405926,-0.074316986,0.20022193,0.17243491,0.043988187,0.010515895,-0.017582262,0.34741867,-0.31602424,-0.02776886,0.07002005,0.111809604,0.38188234,-0.19327271,-0.11369118,0.025792668,-0.15193108,0.25776458,-0.0048882626,0.03628187,0.1125154,0.13413897,0.14715886,-0.1619834,-0.1426092,-0.13907287,-0.14753138,0.19756368,-0.12437643,-0.1797578,0.027220538,0.18998839,0.016044544,0.027109062,0.094709404,0.015912907,0.08545636,0.3750579,0.059477393,0.08314677,-0.037004244,-0.061518192,-0.12914805,0.11055128,0.069058076,-0.020961491,0.03361175,0.04859713,0.046652865,0.1327886,0.087536834,-0.10718571,-0.1440343,0.0053878007,0.23384434,-0.041070957,-0.09086541,0.21489304,-0.36136627,0.047553346,0.14505643,0.27310187,-0.11021376,0.09390325,-0.045901623,-0.022196269,-0.24109444,-0.2664984,-0.04261124,0.063836426,-0.06593534,-0.089524545,-0.14711967,0.17661284,0.12852326,0.06497129,-0.2095209,0.21214677,0.04199215,0.1673584,0.23320694,-0.24728104,-0.31371883,0.023438001,0.20378287,0.09886442,-0.070092596,0.007992828,-0.22626269,-0.06246121,-0.047798555,0.21515548,-0.13243912,0.017489268,-0.16153096,0.10653434,-0.10172455,-0.1299905,-0.08553205,0.15528794,-0.06328792,0.16570596,-0.28935656,-0.018090121,0.02379576,-0.06946927,-0.04776992,0.106243454,-0.20445924,0.035518494,0.10463792,-0.13120675,0.11416417,0.15358458,-0.13452476,0.14190602,0.09197217,0.02684678,0.06735066,0.03814275,0.10724849,-0.02209933,-0.08094733
DB00118 0.082913324,-0.22746222,0.30177754,0.028732741,-0.039955717,-0.15255435,-0.102421865,-0.038815767,0.07397593,0.031096652,-0.045501377,0.18993957,0.25908008,-0.08589989,0.1463174,-0.09653844,0.16885585,0.063576564,0.09638214,-0.10357889,-0.017512286,0.045797516,0.13047357,0.042461276,0.038951468,-0.03182449,0.10323979,0.07647932,0.01932378,-0.21800241,-0.07661492,0.27036497,-0.28218433,-0.03994171,-0.15504827,0.18740514,0.0939029,0.07830721,0.24084456,-0.028398406,0.13046816,0.24978167,-0.0112540405,0.06627075,0.09423848,-0.041472506,-0.1728349,0.113209635,0.16347575,0.23976289,0.131885,-0.08061467,-0.2519081,0.02304759,0.022324089,-0.08295771,-0.15099098,0.037700776,0.054899357,-0.08855736,-0.0014077035,-0.21212003,0.06951307,-0.11778621,0.10374177,-0.23381963,0.12052658,-0.20181672,-0.07989245,-0.12523271,-0.119939126,0.09979305,-0.005346969,-0.32416016,-0.09128642,-0.0878098,-0.048775535,-0.16601335,0.011575612,0.09838095,0.17554885,0.1345132,-0.10068098,0.19260734,0.14750971,-0.05726433,0.053713363,0.08280094,-0.07422477,0.13053842,-0.035612337,0.038613558,-0.103942625,-0.10766452,-0.08881904,-0.1295503,0.07428953,-0.06761409,-0.22439493,0.08621685,-0.009104378,0.039096873,-0.21475965,-0.139411,-0.12685862,0.24889512,-0.005928054,-0.31990042,-0.19489741,-0.06769248,0.140588,0.13452742,0.23200116,-0.12347382,0.008179815,0.08903065,-0.27071512,0.11234931,-0.033065367,0.08243389,-0.0031196882,0.09190374,-0.17147113,-0.10347486,-0.01608265,0.23719469,-0.05886782,-0.007724173
DB00122 0.0016714827,-0.003427776,-0.0045355773,-0.0014963641,-0.00038665076,0.004118883,-0.0013251124,-0.0014556297,0.0073549394,0.004846354,0.0014290386,-0.0009940203,-0.004506628,-0.0017977998,-0.005999261,0.0009865155,0.0012874029,0.0031842852,0.0025274032,-0.0051362477,-0.0027397412,0.0011552034,-0.004819406,-0.001030875,-0.0034507345,-0.006537771,0.0068871845,0.0056739156,-0.0076657576,0.0038260506,0.004125558,-0.0036087462,0.0011991321,0.0026022454,0.0034981496,-0.0013157958,-0.002713671,-0.0045839343,-0.0011854756,-0.004230486,0.004217027,0.0024663403,-0.0015198904,0.0057360195,-0.0018213456,0.004909124,-0.0068114107,0.0024279843,-0.006980561,0.005200918,0.0027110062,-0.004712319,0.002017572,0.00034397753,0.0031477318,0.0044682627,-0.0003503939,0.00055369624,0.0031401138,-0.005570055,-9.19708e-05,0.0020494305,0.0018357447,0.0007122048,0.0034643954,0.00039901055,0.0051229987,0.0052750143,-0.0024782303,0.00062394614,0.005322148,0.005202958,-0.0030105195,0.0054969676,0.007426324,0.0054219123,4.3158063e-05,-0.0029776758,0.0014936032,0.0012228218,0.0026426148,0.0030188796,-0.00444272,-0.0070200204,-0.004484412,-0.0018875594,-0.00082024717,0.0007421986,0.0059069768,0.00030492918,0.0009607821,-0.0006669167,0.003597018,-0.002160043,0.0034662066,0.008387296,0.0022894028,-0.005832642,-2.9638733e-05,-0.0061417283,-0.0024994675,-0.0037661341,-0.0046216077,0.0038476407,0.003528102,-0.0007783827,0.001753418,5.981974e-05,0.00022140316,0.0049976427,0.0019322998,-0.007351012,0.0040776622,-0.0049394113,0.008592393,0.0036263303,0.0030604308,-0.0038664518,-0.002417899,-0.0013376066,0.0019509415,-0.0011511025,-0.0045330646,0.0014406899,-6.318179e-05,-0.0010778635,0.0013421411,-0.0067993924
DB00134 -0.023591625,0.081780955,-0.07997361,-0.19390018,0.0960929,-0.01733548,-0.096304,-0.054529626,0.08172408,0.08962289,-0.1691188,-0.08380714,0.06829595,-0.038960714,0.011739173,0.039649505,0.0393685,0.042397436,0.03817315,-0.08513871,0.012653306,-0.11084102,0.23538065,-0.072053075,0.22956902,-0.03565966,0.07241595,0.092669904,0.055206407,-0.07854968,-0.24034469,-0.045595635,0.06663784,0.06698619,-0.06997137,-0.0700671,0.12483977,0.26010075,0.1384661,-0.04493642,-0.16115133,-0.19284277,0.10000322,0.0022446488,-0.12207805,0.21015008,0.00981337,-0.046931095,-0.12012845,0.040813513,0.028874574,-0.057660002,-0.22457969,0.055464737,-0.043336112,-0.11685569,-0.06891114,0.054231532,0.12497976,-0.011046009,0.07850932,-0.07652358,0.09294867,-0.02025561,-0.013329818,-0.07474045,0.1113727,-0.22181204,-0.0005905644,-0.19598772,0.13375226,-0.036868762,-0.056645952,0.17069934,0.04081298,0.012073524,-0.15873912,-0.14464661,-0.08909943,0.02146954,0.0946454,0.12135615,0.13118742,0.025578232,0.09938116,0.118359685,0.15851654,0.026125101,0.06200993,0.13847606,-0.030362658,-0.110745125,-0.021965742,-0.032035097,0.053584624,-0.06140425,-0.052461896,-0.035256222,0.21501315,0.012896575,0.13216528,-0.17621392,-0.061343677,0.116569795,-0.1148214,-0.09637814,-0.06554547,0.022549083,-0.14325146,0.02259885,-0.21052025,0.12530473,0.06644266,0.041551642,-0.0028979687,0.41889903,0.022759119,0.29530728,-0.081158064,0.11900261,-0.04005302,0.038945895,0.081612356,-0.15429859,0.093512364,-0.034876682,0.01423785,0.20923811
DB00140 0.06082253,-0.027621768,0.07078765,-0.0013154157,0.1889139,0.12207361,-0.12319429,0.10031427,-0.010026585,0.25031814,-0.22076881,0.099456795,0.14987573,-0.093903534,0.1611122,0.20368282,0.105447605,0.035379533,0.035257947,-0.06554343,-0.09156095,-0.13324577,-0.008752753,0.13919514,-0.0049458537,-0.062819816,-0.033113245,-0.09787465,-0.0092273895,-0.1673846,0.030329289,0.009914486,-0.0030920275,-0.18324496,-0.07306143,0.098372094,0.0829479,-0.035132885,-0.05949799,-0.054949313,0.18479575,-0.010806003,0.21949776,-0.046154443,0.0028105155,-0.094570465,0.10006434,-0.15666555,0.06023288,-0.06772138,-0.050343376,-0.07148099,-0.0016769676,0.111964725,0.15322866,-0.05751074,-0.09425335,-0.106852576,-0.0571718,0.020088162,-0.11450118,0.003685171,-0.069004655,-0.13301736,0.1759546,0.1367877,0.10440664,-0.2102648,-0.02757742,-0.021438392,-0.124775,-0.010968942,0.04075607,-0.008735167,-0.021320924,-0.20571432,-0.042131737,-0.09709678,0.08267396,0.135179,0.06725795,-0.1428821,-0.08595492,0.007185883,0.17766112,-0.13203938,-0.09257367,-0.004727675,0.11739781,0.056932136,0.012526197,-0.08515246,-0.07536352,-0.05778647,-0.09410184,0.11436308,-0.08231267,0.028634995,-0.056601096,0.06183123,-0.052242834,-0.06463405,-0.022721741,-0.044005908,0.05906248,0.19374762,-0.11538001,-0.13926059,0.035417628,-0.18561901,0.0066027334,-0.02143538,0.055934712,-0.08688943,0.1877094,-0.06518676,-0.13218205,-0.041205674,0.0050549963,-0.016658477,0.0573996,0.17382284,0.0020291498,0.009742241,0.05760903,0.0498802,-0.0908842,-0.0011165831
DB00150 -0.16033575,-0.116321646,-0.22667526,0.111036696,0.16127266,-0.14193396,-0.05262883,-0.11981357,-0.1237923,0.03223702,0.053529777,-0.42209503,0.1819363,-0.200068,0.11917235,0.029183723,0.037351888,-0.0731945,-0.1447665,-0.16635239,0.029087538,0.068578586,0.24438037,0.043797716,0.0952065,0.050563924,0.11519606,0.11203701,0.08209773,-0.048084963,-0.033094447,-0.20513584,0.15590407,0.12119888,0.009609289,0.16777876,-0.028771631,0.18435435,0.0048503187,0.029744213,-0.086274326,-0.056795985,-0.069274,0.20529811,-0.1219436,0.061568767,-0.11552568,-0.26221192,-0.3032261,0.24194522,-0.11184719,0.25823888,-0.2436621,0.1324908,0.23148496,-0.0020897354,-0.07747762,0.18671718,0.18030922,0.21121445,-0.16262272,-0.120473035,0.12754814,0.06314218,-0.11952287,0.08111613,0.035036836,-0.16220136,-0.1428076,0.047713894,-0.067327745,-0.4780779,0.20038033,-0.011195943,0.0072827954,0.05597506,-0.21514748,-0.19576396,-0.002937744,0.1649625,0.11257638,0.11751887,-0.00684445,-0.030492,0.13731565,0.16714005,0.04197869,-0.024504447,-0.0053984937,0.083803214,-0.05835975,0.108350284,-0.24191049,-0.15856288,0.08299189,-0.14205344,0.08223683,-0.0869706,0.24026023,-0.058734853,0.0923286,-0.18239823,-0.015766377,0.05822946,0.013794954,-0.1361233,-0.0979323,-0.08845167,-0.12040283,-0.024968337,0.024550715,-0.15681687,-0.23562118,0.021360273,-0.08000085,0.1406598,0.007933901,0.2393301,-0.40035346,0.020088358,0.18330577,-0.06838633,0.062081665,0.114381105,-0.14439026,0.15185288,0.1083565,-0.09535651
DB00152 -0.0006088015,0.006094554,0.0069320793,0.00049614103,0.0060627726,-0.003999048,0.0023884706,-0.0044712992,0.005367304,0.0036700799,0.0009739905,0.0021122945,-0.004790174,0.0059258007,-0.005099677,0.0019133087,0.0032045997,0.00430802,0.006190669,-0.0054243887,0.00080589583,0.0019308127,0.00153713,0.008007069,-3.1380907e-05,-0.0011913623,0.0007372588,0.0014763788,-0.0009915747,0.0010968221,0.0003118224,0.0012763803,-0.00080111815,0.002448931,-0.0018923013,0.0077950773,-0.004204659,0.003974463,-0.005844061,0.0038264478,-0.003247844,-0.004050122,-0.0016607421,-0.006574284,0.0042097545,0.004651607,-0.0018565523,0.0040602735,0.003806778,-0.0003777861,0.0016627731,0.0022115721,0.0023964993,-0.006267149,-0.0042374837,0.0034528836,-0.00010147917,-0.0025851184,-0.004137272,0.00028024026,0.0055317828,-0.0032763088,0.00392863,0.006473789,0.0058495603,0.0006542906,-0.0060443194,-0.006857505,-0.005792677,-0.00281267,-0.00032006096,0.0015662935,-0.00094233017,-0.003711159,-0.002534127,0.0003818294,0.00030514118,0.003830398,-0.0017977135,0.008131677,-0.0003347813,-0.0047095767,-0.0029777857,0.0019257938,-0.00047830725,-0.0076677627,-0.0011111398,0.006665646,0.0052618254,-1.1033266e-05,0.0015646263,0.0038798226,0.00015809484,0.0015556953,0.0016901838,0.0020284331,0.0054087923,0.0035676244,0.0024525158,0.005517485,-0.0022270891,-0.0067532314,0.0038722248,0.00020296228,-0.0057662185,-0.0010431777,-0.004106072,-0.0042997664,-0.0035358248,-0.0071719955,0.0056524207,-0.009869705,-0.002116884,0.0017029975,0.002630992,-0.0026409666,-0.0014539217,-0.008923055,0.0051592626,0.0075935842,0.00016533556,0.00056680886,0.002059576,-0.0035490103,0.002441184,0.00011076306,0.0053688097,0.000871192
DB00155 -0.010846577,0.17026208,-0.13832265,-0.16212009,0.14769243,0.030579891,-0.18374129,-0.09026914,0.19779678,0.0873559,-0.07086961,0.09296382,0.100599885,-0.08551853,0.08099907,0.10775662,-0.15255074,0.0043047103,-0.018421307,-0.10527531,-0.01949119,-0.008564358,0.31063876,-0.031672657,0.13344215,0.06049474,0.2570916,0.05697148,0.06790125,-0.20026648,0.006271402,0.0038814784,-0.017712247,-0.023562053,-0.05260122,0.014231567,0.17639206,0.18265478,0.0011660531,-0.11642107,-0.1831663,-0.0784301,0.05309178,0.16291085,-0.07341763,0.15997118,0.055505868,-0.20056532,-0.0815784,0.001897137,-0.16026035,-0.10651959,-0.21872884,0.09428578,0.027165854,-0.15932731,-0.025692998,0.31005332,0.057202425,-0.11783942,0.1120615,-0.06171459,0.07777987,0.07134082,0.001993464,-0.23765115,-0.0052666655,-0.17735338,0.009604427,-0.104733944,0.13609058,0.03549336,-0.007833382,0.11881891,0.0826844,-0.20787784,-0.13628097,-0.12361765,0.007788971,-0.046697326,-0.08411794,0.07508459,0.047747932,0.1384426,0.09494118,0.09158332,0.13403022,0.0106203165,-0.060808543,0.25650516,-0.007052451,-0.15313162,-0.048659388,-0.17738311,0.10281294,-0.12770848,-0.15062103,0.17105877,0.22163327,0.08022935,0.1870865,-0.24084161,0.019516928,0.20638911,0.084380455,-0.09650122,-0.046062477,-0.09367103,-0.012263012,-0.076844014,-0.16944125,0.1029642,-0.09131076,-0.04830485,0.10573551,0.2929808,0.12914236,0.245651,-0.097782426,0.18111281,-0.024797058,-0.0498095,-0.032519657,-0.05484661,-0.02594689,-0.011028046,0.029202888,0.11086422
DB00158 -0.005558528,-0.19446811,0.056306947,0.10033469,0.14998896,0.10919271,-0.0304828,-0.06403131,0.09586976,-0.058810715,-0.027616138,-0.20119205,0.21265335,-0.19691393,0.14083809,0.375993,-0.059617944,0.41109842,-0.13724388,-0.035927206,0.101987526,0.047114477,0.35119146,-0.00077152444,-0.1150643,0.05477763,-0.043498755,0.01752645,0.012208292,-0.10331774,-0.1423687,-0.029850217,-0.0051635853,-0.18364978,-0.10772829,0.15168163,0.26944852,-0.18472037,-0.026640797,-0.021850925,0.09111845,-0.19629554,0.16856925,0.041374557,-0.075002156,-0.11100365,-0.123616405,-0.10559122,-0.040314436,0.1795919,-0.09360963,-0.05764017,0.16443875,0.0726216,0.14427356,0.14629275,-0.100713074,-0.036869995,0.1567027,0.21334557,-0.02159825,-0.10997689,0.009709777,-0.40764555,0.0060283914,0.26905176,0.07955969,-0.079866126,0.027278408,-0.07360428,-0.09963115,-0.2884949,-0.1754097,-0.13278648,0.13180222,0.0025986957,-0.19988601,-0.30914277,0.12823379,0.24223343,0.074248195,-0.21314374,-0.101908185,-0.04650151,0.025370479,0.16519347,-0.040836263,-0.16882719,0.04446752,0.13044132,-0.08526365,0.0055154213,-0.004831183,-0.24075484,-0.2412747,0.12821807,0.216841,-0.3061687,-0.09153039,0.013702502,0.058316793,0.10938574,-0.02845628,-0.07062452,0.17435867,0.029097406,0.011581801,-0.18432347,0.016595146,-0.09405237,-0.05569488,-0.09152951,-0.00020431959,-0.21404535,0.05009649,-0.020077096,-0.02381225,-0.023811368,0.050807882,-0.25064522,0.03856882,-0.05988637,0.0014674703,0.034397144,0.014658344,0.045431923,-0.094850406,-0.13909513
DB00162 0.053957112,0.020385275,-0.20973778,0.0373927,0.0082172835,-0.09870036,-0.057559192,-0.053152516,0.13079642,-0.008957184,0.02446559,0.021512317,0.09241189,0.017582852,0.035406146,-0.31967837,-0.08334785,-0.0018794917,-0.10252937,-0.13767245,-0.12327317,-0.116462894,-0.001143417,-0.06494766,0.040936638,0.095340446,-0.15370487,0.15196775,0.058414366,-0.26854926,0.20549455,0.15157168,0.24435669,0.2119077,-0.06400012,0.00021704308,-0.043504648,-0.10662951,-0.09762726,0.18089767,-0.082080625,0.036790885,0.010083557,-0.05239825,-0.32000914,-0.16180687,-0.04879871,0.25683516,0.028381543,-0.004395752,0.10784486,-0.061511874,-0.08704729,0.030804327,-0.030435609,0.12731127,0.039804224,0.08194599,-0.0104332175,-0.055733632,0.1650608,0.16138864,0.0037538428,-0.115917884,0.1715496,0.36031207,0.033786576,-0.052643485,0.15200444,0.20081098,-0.09692288,0.02521345,-0.011794416,-0.13369611,0.25229594,0.10972757,0.17670804,0.059378225,-0.064360514,-0.08763738,0.18248703,-0.025968252,-0.15266159,0.03462276,0.039461136,-0.067808315,0.023908935,0.07823385,-0.14581272,0.07303579,-0.16490243,0.13222577,0.17427102,-0.009940926,-0.14594062,0.12710096,-0.044478465,-0.12085113,0.27225122,0.07739495,-0.043889087,0.096532926,-0.024542967,-0.12362253,0.010725114,-0.050854247,0.05129803,0.021547608,0.04627368,-0.10758585,-0.10595638,-0.034441795,0.046980925,0.14237761,0.20542143,0.06788012,-0.093171716,0.20562471,-0.005098774,0.05282989,0.0723851,-0.068960615,-0.119393505,-0.2326147,0.056279704,0.116978556,-0.37661323,-0.1369104
