DB00165 -0.01258065,-0.028971445,0.0027091457,-0.0025693045,-0.005103996,-0.009411616,-0.019311624,-0.037697483,0.033304583,0.021463726,-0.0137138795,-0.009688779,0.0042758444,0.002359346,-0.011051019,-0.03952177,0.015366499,0.02832288,0.00086882256,0.009355483,-0.003672159,-0.006916967,0.034283027,-0.01642528,0.0165612,0.0015290107,-0.0018846621,-0.028614491,-0.013047559,0.00433507,0.014890884,-0.0075162915,-0.0047013224,0.02684077,0.01174498,0.03064593,-0.00749626,0.025517728,-0.0060432954,-0.0061754864,-0.013513464,-0.006252625,0.0062560914,0.0029333795,-0.0043200077,-0.0015164978,-0.0016807809,0.021088006,0.026099129,0.008712338,-0.02138298,0.014222033,0.014387941,0.0043776203,-0.030899849,0.0112039475,-0.004533436,0.029668087,0.0009319731,0.021590458,-0.003141132,-0.02764691,0.031350728,0.00081642636,0.0073464606,-0.025539247,0.0017450039,-0.007879057,-0.008357679,0.03174709,-0.007865517,-0.039307237
DB00169 -0.12596697,0.16622719,-0.07893776,-0.03697105,0.018523643,-0.25938034,0.19209671,-0.14986925,0.20290688,-0.15225098,-0.18645397,-0.015770297,0.20112951,-0.0858631,0.12899433,-0.31960896,0.25250554,0.15184157,0.13524082,0.023674758,-0.06028875,-0.0016518998,0.010257467,-0.01366072,0.062039685,-0.07757219,-0.038856406,0.3014862,0.099524334,0.0074664536,0.185532,0.13443963,0.20745291,0.059840094,-0.2768461,-0.10872455,-0.18400459,-0.15908396,-0.17025673,0.021451565,-0.0475372,0.19246507,-0.08989231,-0.110721745,-0.17580917,-0.28770328,-0.2508101,0.1276161,0.048509024,-0.04584877,0.18119042,-0.17808494,-0.014413042,-0.10521179,-0.01260029,0.18357141,0.13665353,-0.022556605,-0.040912263,-0.22746803,0.087099046,0.159394,0.01986929,-0.031749036,0.35041964,0.3220609,0.09301833,-0.17496887,0.109052286,0.021528024,0.07908096,0.01737376
DB00173 -0.23744291,-0.23549749,-0.010337888,-0.18180688,0.007816045,-0.038518686,-0.08249819,0.030451898,0.047781397,-0.10233722,-0.06831492,0.09113034,0.08624944,0.10601469,0.018143361,-0.07682035,0.052060734,-0.20407987,0.35855862,0.042622324,0.22520207,-0.1310584,-0.021724008,-0.09742052,-0.015123118,-0.15286677,-0.23290578,-0.11959265,-0.23014845,0.009805029,-0.25404945,0.2280337,-0.0378144,0.025057174,0.13225979,0.0689077,-0.09718371,-0.039596472,0.15456748,-0.12073196,-0.01092551,0.26320046,0.08453186,-0.09724999,0.1823642,-0.046659116,0.2959266,-0.0630209,-0.10951352,0.15378751,0.06457837,-0.18798742,-0.28370008,0.03912552,0.051661704,-0.12099515,0.101349324,-0.18447272,0.106102206,-0.22548562,-0.17988288,-0.3007546,0.1628337,0.07260099,-0.03340805,-0.12286809,-0.13177101,0.0034394232,0.07905011,-0.27014637,-0.17039794,0.09672588
DB00175 -0.30105704,-0.21001396,0.038009357,0.49003974,-0.036494147,-0.14303544,-0.1646012,0.06130729,0.21944277,0.015308037,0.36005,0.002080101,0.23188156,-0.21897846,0.0875505,0.039231926,0.2466839,0.02713337,-0.16889168,-0.073736876,0.18441693,-0.099344485,0.09111715,0.06780044,0.21116555,0.38745755,-0.01834465,0.13213092,-0.25197557,-0.15629013,0.41628549,0.10275672,-0.23268577,0.04261837,-0.08918311,-0.01691296,0.17104797,0.16083619,-0.0742999,0.27624154,-0.29054323,0.04191299,0.0983715,0.013365102,0.021700345,-0.11599909,0.07332397,0.043905545,-0.39999568,0.07724586,0.091331415,0.18441153,-0.023458952,0.056522883,-0.013118801,-0.15472682,-0.007454956,-0.26408806,0.22750224,0.14882387,0.037264854,0.07266803,0.15070726,-0.47124714,-0.27446312,0.03758836,0.10462392,-0.011294945,-0.20428142,-0.13329358,-0.004046753,-0.19868666
DB00184 -0.00018235053,-0.14378998,-0.051512122,-0.2836642,0.19552545,-0.012936321,0.06547891,-0.017333502,0.39838356,0.3855148,-0.14996316,-0.17587034,0.029941773,-0.31731117,0.13239889,-0.2577813,-0.13874575,0.20090406,0.11662513,-0.0833887,-0.09090813,0.16198188,0.12803222,-0.1487388,0.08125886,0.1821501,0.10311994,0.1351404,-0.18365978,-0.12768638,0.09351822,-0.278852,-0.26000035,0.047418408,-0.11164928,0.11014564,0.37193456,-0.07770281,-0.10716311,-0.07203701,-0.07548246,0.14709826,-0.06441199,0.05803361,-0.3505188,-0.118448175,0.12959063,-0.3161453,-0.15634543,0.27854154,0.09258194,0.21886525,-0.22134902,0.18531807,-0.27532518,0.04986548,-0.11474025,-0.115054876,-0.46273783,-0.002096004,-0.05198787,-0.1838146,-0.13226295,-0.061796807,0.14529057,-0.12805754,0.112533145,0.11201846,-0.23851235,-0.22396325,-0.08273254,-0.24591187
DB00187 -0.014583346,-0.24085091,-0.20677137,0.3344174,0.109072305,-0.18847112,-0.1258587,-0.107276425,0.2797442,0.16047637,0.4138938,-0.101930566,-0.05378121,-0.06967981,0.22330791,0.23337528,0.20310543,0.08031186,-0.31896484,0.059617717,0.28773928,-0.1857554,-0.23159647,0.19012097,0.26858044,0.06302429,0.19995263,-0.07096166,-0.29628223,0.12161524,0.20449944,0.13149272,0.029452367,0.0016885604,-0.14654681,-0.08323441,0.03343529,0.17920887,0.28366637,-0.05655501,-0.2941674,-0.11325858,-0.05485156,0.22301748,-0.22462167,-0.20862202,-0.1366563,-0.038046136,-0.2239098,0.011129195,-0.037483264,0.31177056,0.010862542,0.22875218,0.23903881,-0.2552394,-0.09292084,0.3092231,0.19074005,-0.09705442,0.09076045,-0.17711008,-0.24373396,-0.26000142,-0.36541098,-0.17873847,0.025630333,-0.19824196,-0.10866046,0.052300293,-0.060761336,-0.018181605
DB00193 0.12488639,0.0014170671,-0.026348995,-0.09547226,-0.35033602,0.08360365,0.3304645,-0.33431652,0.015119623,0.065711774,-0.29018432,0.0032235761,-0.06074487,-0.207958,-0.07393212,-0.19207639,-0.11959317,0.25257233,-0.3034981,0.02888016,-0.07675921,-0.3153144,-0.15650994,-0.05219366,0.18442509,0.09985021,-0.048745573,0.2033546,-0.05478449,-0.14109589,0.24817057,0.08253759,-0.24152209,0.103185296,0.045902297,0.081148885,0.16633193,0.095928006,-0.05860368,0.05183265,-0.010966026,0.11229295,-0.2624197,0.100010425,-0.43702567,0.3036112,-0.1438733,-0.11866845,0.24683686,0.19643576,-0.24546163,0.33493027,-0.046675462,0.2227845,0.21958973,0.24991393,-0.112513624,-0.2342494,-0.46637192,-0.18911654,0.2510234,-0.037230752,-0.09467501,-0.22104578,-0.16087708,0.23622033,-0.21432623,0.25150362,0.062001783,-0.14772534,-0.19004254,0.05158751
DB00195 0.023741752,-0.23443466,0.093081795,0.44676965,0.2756721,-0.20700407,-0.006060156,-0.12705962,0.06812193,0.2755244,0.29398337,-0.17749396,-0.12816457,-0.19051053,0.12729537,-0.007984353,-0.058170207,0.25572765,-0.27615923,-0.04283296,0.19279474,-0.30043554,-0.23283347,0.23481806,0.28671798,-0.061902154,0.10617806,-0.025462797,-0.4873105,0.22745375,0.10488783,0.115058795,0.2622916,0.045369618,-0.16634984,-0.21726604,0.20428257,0.06534279,0.17539442,-0.15206964,-0.29322958,0.106930524,-0.046796717,0.031179857,-0.009971821,-0.054794393,0.08377228,-0.04843613,0.15093115,-0.07797762,-0.04430714,0.31701055,0.11539091,0.25988838,0.19610903,-0.13311678,-0.14767486,0.23242274,-0.10277725,-0.35901135,0.11485982,-0.14342482,-0.12422362,-0.17685382,-0.222728,-0.13833351,-0.15380651,-0.06082424,-0.2060577,-0.05448197,-0.03171495,-0.05351763
DB00199 -0.022721317,0.14444642,0.06779419,-0.07304387,-0.3831917,0.023480548,0.22994708,0.15492259,0.04085032,-0.11058075,0.04043987,-0.15172,-0.09710753,0.12470909,0.12959687,-0.11639066,0.12253653,-0.3162228,0.043322753,0.00088610896,0.316432,-0.26275018,-0.11049284,0.49454373,0.26471364,-0.07196271,0.21528521,-0.1034804,-0.18399397,0.3213419,-0.18833151,-0.27896294,0.014468392,0.28115726,-0.39854336,0.058392078,0.027611611,-0.10782507,-0.14369358,-0.16580085,-0.3195846,0.17097005,0.4160502,0.15751679,-0.04134352,-0.052171785,-0.07407665,0.044857103,-0.17778736,-0.14225413,0.08936542,-0.080525145,-0.041943662,0.043052495,-0.19242403,0.10950977,0.30050904,-0.36180517,0.034094527,0.075225666,-0.07915728,-0.010113094,0.4051222,0.050045203,0.089536905,0.1829913,-0.29516813,0.05897422,0.044797104,-0.03911578,0.059587933,-0.41266444
DB00201 -0.03330449,-0.024883812,-0.061929606,-0.0035323093,0.077115834,0.022046324,-0.037821025,-0.00045088495,0.1105217,-0.03188429,-0.02993394,-0.03490424,0.08599237,0.0023858359,0.059424233,0.017818697,-0.0017885328,-0.075786754,0.10660081,0.104073815,0.016041687,0.0123486435,-0.047237527,-0.029446319,-0.022087062,-0.03828004,-0.07776641,-0.039050914,0.00037186558,-0.024186451,-0.10859741,0.07552507,-0.030221898,-0.016200468,0.060161594,-0.039133657,0.02171692,0.09664201,0.05564003,-0.11567805,0.009073638,0.07395449,0.03309526,-0.051803533,-0.07374695,-0.03972185,0.092040665,-0.083458,-0.071653984,0.104220085,-0.06521309,-0.034476858,-0.113122806,0.11193468,0.0059647737,-0.005417414,0.07803338,-0.051405113,0.053515237,-0.047750548,-0.08063516,-0.09120834,0.1180666,0.049929995,-0.045481388,-0.09177169,0.042338405,-0.036969204,-0.008737224,-0.049040858,-0.033095565,-0.014573724
DB00207 -0.0036342992,0.010179745,0.04933098,-0.02938099,-0.36278453,0.03446387,0.26862174,0.0858606,0.017454926,0.045722842,0.06547662,-0.17673197,0.18015851,0.10734759,0.13738509,-0.14470972,0.04023505,-0.45520404,0.01691559,-0.1461504,0.3170157,-0.04043891,-0.17116101,0.42819473,0.16917324,-0.22171688,0.23619394,-0.11096495,-0.2180463,0.26989213,0.11152044,-0.21071029,0.0021834464,0.0970184,-0.21884747,-0.0784949,0.10446542,-0.28160894,-0.046498526,-0.08440564,-0.38057938,0.04911303,0.3644888,0.19199058,-0.27363715,-0.062244203,0.04500257,-0.0038247877,-0.08511089,-0.056411345,-0.07067437,0.057892587,-0.20955177,-0.088614225,-0.26164585,0.14856572,0.13659053,-0.16544539,0.045624882,0.05049169,-0.03889647,-0.02271327,0.30423853,0.13359186,0.19580312,0.13545777,-0.32989913,0.14601645,-0.048490148,-0.05199484,0.123013236,-0.26244107
DB00208 0.3488429,-0.10439738,-0.26279438,-0.070871845,0.24464004,0.01355728,0.111046135,-0.12474433,0.09840332,0.09076944,-0.108353674,-0.26742953,0.19856341,-0.16299182,-0.13134624,-0.2115304,-0.09891455,0.21461485,-0.26226288,-0.0756324,-0.11979022,0.28161946,0.015369196,-0.24048638,-0.06860492,0.053654052,0.20778765,-0.13939776,-0.15829396,0.110070474,-0.15796418,-0.16365142,-0.25448138,-0.0803622,-0.011969742,-0.12919348,0.26125795,-0.11358823,-0.1209156,0.29044294,-0.11610782,-0.028770562,-0.2711071,-0.096321315,-0.10102973,0.1569629,0.0899807,-0.14800754,-0.33404827,0.088508196,-0.050135095,0.20316087,-0.16786417,0.10264525,-0.13508493,0.22059472,-0.18317376,-0.08666244,-0.4120147,-0.13516241,-0.12013915,-0.3769559,-0.4610639,0.03303979,0.15870139,0.033309765,0.1671309,0.050044183,-0.35278952,-0.17921093,-0.27665228,-0.14066009
DB00213 -0.19144069,-0.26792657,0.11002766,0.270919,0.21674787,-0.07158283,0.053510893,-0.058472015,0.03599703,0.15363178,-0.19349426,-0.08905299,0.11846844,-0.22131954,0.14659862,0.350731,0.19632584,0.44950086,-0.08289672,0.18880917,0.15086938,-0.009552944,0.37723577,0.25007752,0.016858412,-0.108693905,0.10575503,0.040694006,0.16411194,0.0054591084,-0.07880968,0.16644573,0.13880105,0.08546243,-0.16533479,0.1584916,-0.027861556,0.10741702,0.012092639,0.048521202,-0.036429398,-0.19122589,-0.15674274,0.14380102,-0.21357045,0.36122486,0.055257533,-0.41772318,-0.1417924,0.2492531,-0.27097327,0.12189162,0.037346333,-0.10597195,0.21965373,0.038710006,-0.07783272,0.1634151,-0.21243338,0.08629949,-0.2877477,-0.4482349,-0.029183606,0.123786554,-0.18222049,-0.10001262,-0.050584387,-0.30004868,-0.30604967,0.024934504,-0.019841261,-0.09701958
DB00215 0.045158982,-0.101508245,-0.0074539213,-0.17284404,-0.33807486,0.09308878,-0.0026404294,-0.026406229,0.025484337,0.1765815,-0.109265864,-0.045687787,0.07403374,0.0029945713,0.13670255,0.34691393,0.12039698,-0.06964304,-0.5753301,-0.2403073,0.09066244,-0.06870599,-0.25204805,0.16056581,0.1992174,0.16087598,0.35016027,-0.07439375,-0.13486598,-0.091615446,-0.04727056,-0.018884243,-0.07871071,0.15768957,-0.10720363,0.16696058,0.13954936,-0.11389109,-0.39618266,0.067414284,0.0051626307,-0.19629598,-0.22927889,0.37901515,0.075296715,-0.035878923,-0.07312455,-0.17119205,0.14254354,0.16938712,0.030538825,0.10778331,-0.0504283,0.36415076,-0.23479792,0.23126124,-0.5773925,-0.24834281,-0.19460534,0.01529689,-0.04631161,-0.13513619,-0.0090115685,-0.15998785,0.060449645,0.15839057,0.1579739,0.16212575,0.28821135,-0.101975836,-0.07121542,0.09271349
DB00227 0.022670392,-0.0738888,0.031149888,0.083309256,0.026291091,0.019728625,-0.030395908,0.00408859,0.033641968,-0.03292046,0.028410831,-0.057545595,0.019127455,-0.00043441003,-0.0094367135,-0.055752505,0.024313916,-0.03416598,0.025438068,-0.060652826,0.009207692,-0.012588435,0.002641325,-0.056840915,-0.021694764,0.108156845,0.020018838,-0.047133803,-0.13662797,0.04300878,0.04047725,0.042427097,-0.064071536,0.09674057,0.022918688,0.080960736,0.07559828,0.048784964,-0.09499326,0.082891285,-0.089882724,-0.049781784,0.07762298,-0.005293397,-0.09402286,-0.02712147,0.018757613,0.042247277,-0.064208984,-0.011252113,0.054884665,0.006024787,-0.019678082,0.056930486,-0.013824726,-0.10457478,0.10667243,-0.051716503,0.0057102456,-0.026613107,0.06325507,0.029796636,0.12578443,-0.1475687,-0.049741562,0.09693361,0.00038432682,-0.04009167,-0.08274721,0.034288745,-0.0075150765,-0.016445143
DB00232 -0.13999133,0.17376585,0.104195364,-0.08186508,-0.10443956,0.026246447,-0.052179944,-0.0029762408,0.100496046,0.071097925,0.04408081,-0.06674233,-0.08142267,-0.015291763,0.039520696,-0.08044992,-0.13580301,-0.028659275,-0.050831627,0.00062468066,-0.07532396,0.042878605,0.05925045,-0.013716516,-0.016038805,0.0793409,-0.07237107,0.0451224,-0.067145884,-0.06252072,-0.026826255,0.20166358,-0.13827185,-0.07150485,0.029598389,-0.1097524,-0.015073585,0.049614254,0.18940218,0.16856626,-0.030219628,0.04732106,-0.067314915,0.11823338,-0.12573448,-0.03749757,0.12579346,-0.020321093,0.1364128,0.106927045,-0.10841339,-0.15341146,0.17867744,0.060342174,0.18702947,0.086903185,-0.13779682,-0.11866854,0.16828728,0.09982292,-0.05182867,0.1444271,0.00042325206,0.1664608,0.024235304,-0.062081184,0.08417806,0.010877115,0.0018905378,-0.059599403,0.016332453,0.00963794
DB00238 0.056450713,-0.066969685,-0.021489458,0.10960534,0.13006198,0.080350734,0.0941983,0.02165175,0.357028,0.11546846,-0.08566661,-0.24666506,0.19075157,-0.11385766,0.15433536,-0.19494408,0.111402474,0.1799935,-0.08480082,-0.08557562,-0.08047082,0.0638269,0.16644506,-0.33590314,-0.09773335,0.099423416,0.27206504,-0.041929092,-0.007944841,-0.068653874,-0.04844751,0.004284323,-0.35133418,0.08826409,0.007850775,-0.26564533,0.101538144,0.19095404,-0.011622701,-0.13330954,-0.21910842,0.08195901,-0.13924661,0.0520708,-0.33873057,0.14473653,0.07622932,-0.39366654,-0.28541794,0.33119127,-0.35088882,0.11091221,-0.17792237,0.18161833,-0.049948763,0.2980793,-0.14745459,-0.08829744,-0.48994422,-0.032760832,-0.015380898,-0.31026587,-0.23391731,0.1033491,9.8947356e-05,0.0022930508,-0.1951269,0.15421313,-0.19414382,-0.13979718,-0.19071774,-0.18783681
DB00252 -0.13153777,-0.04144011,-0.06853281,0.13536167,0.046248447,-0.016701931,-0.15758882,-0.023530131,-0.13168299,0.2482314,-0.2743636,-0.3731575,-0.10877198,-0.21598545,-0.005829092,0.039546683,-0.16950691,0.09171104,-0.39909598,-0.23185727,-0.016041035,-0.04433994,0.13679084,-0.25698867,-0.09607233,0.19984372,0.38878542,-0.03325136,-0.05949284,-0.10688351,0.042705163,-0.17897838,-0.10778908,0.40400523,-0.13631041,0.13703106,0.06436633,0.12578242,-0.283884,0.08864592,-0.02178894,0.20501925,-0.11511812,0.13092239,0.014752557,0.10432004,-0.3151918,-0.3297041,-0.195261,0.45303234,0.10428535,0.311415,0.016738933,0.30702296,0.1419952,0.054581925,-0.50207424,-0.033581205,-0.17635399,0.17943773,-0.04388703,-0.17519148,-0.10104091,0.04420923,0.041984633,0.15141034,0.050039064,0.15445656,-0.07916715,-0.1440637,-0.06691373,-0.18407555
DB00254 -0.1024787,-0.21406613,-0.22127654,-0.031097269,-0.1827893,-0.31393343,-0.08643932,-0.033470523,0.11976445,0.015624897,-0.015180861,-0.010490435,0.068604074,-0.08005668,0.16344056,-0.043355748,-0.4010536,-0.06847712,-0.5642612,-0.05436742,-0.15094398,-0.19105105,-0.13937022,0.22197379,0.3318868,0.08963909,0.014990069,0.043059874,-0.18928829,0.07063887,0.08564375,-0.09070657,-0.25955838,0.40606904,0.023630219,-0.06918717,0.17269082,0.010497429,-0.14636773,-0.16630541,-0.32724303,0.25921205,0.034572925,-0.07573647,-0.50076187,0.29664114,-0.15993369,0.013990098,0.0962826,0.17753555,-0.1755127,-0.13748349,0.2097985,-0.029590823,0.036602452,0.079451464,-0.055476893,-0.2500286,-0.09200011,-0.16015308,0.047618624,0.18108661,0.06538343,0.011410682,-0.0018582236,0.22214425,-0.2867102,0.004487094,-0.07473484,-0.11528125,0.013806126,0.010417165
