DB00165 -0.026887022,-0.028817307,0.012284871,0.002689293,-0.007843569,-0.006053674,-0.024905492,-0.044276148,0.03897944,0.026106011,-0.02103955,-0.020011446,-0.00614459,0.0011785232,-0.015335042,-0.050281655,0.018591514,0.0359592,0.01069945,0.002143838,-0.009465927,-0.014325775,0.04561206,-0.008409068,0.019021736,-0.0029517098,-0.014247615,-0.032123752,-0.024783596,0.014759293,0.008733245,-0.007967242,-0.0028766617,0.03766986,0.0130537255,0.027519235,-0.021063492,0.03396502,-2.6829298e-06,0.007831301,-0.01711353,-0.016465273,0.00083106407,-0.010914271,-0.011336384,0.002530724,0.0040251315,0.02794047,0.026776077,0.010619879,-0.01968346,0.025100563,0.004937233,-0.0072897426,-0.037065893,0.004780834,-0.0076779337,0.033129822,0.003421982,0.02536896,-0.0008280241,-0.028827593,0.030831348,0.0054803044
DB00169 -0.07456436,0.12167441,-0.15581316,0.06386291,0.014860741,-0.26873547,0.114065826,-0.2172167,0.25422657,-0.13663708,-0.16836117,0.03669955,0.2828383,-0.096771464,0.2619313,-0.39251095,0.1729587,0.044085525,0.031420484,0.02967476,-0.10918263,-0.06815147,-0.07583242,-0.027808271,0.16201703,0.02294579,-0.14382711,0.36291367,0.05992937,0.03331894,0.23208132,0.22186172,0.22798063,0.14403984,-0.33085734,-0.1336096,-0.17774141,-0.26270244,-0.20956796,0.088319205,-0.14918347,0.33062512,-0.14450316,-0.16552019,-0.32189712,-0.3194419,-0.26808214,0.23115544,0.04519067,-0.020768136,0.18809995,-0.16795722,-0.0028721017,-0.10789456,0.03192957,0.13896811,0.064833425,0.035454527,-0.06763987,-0.23105855,0.13160872,0.24856305,0.01635892,-0.062184393
DB00173 -0.23543032,-0.27581415,0.0052495687,-0.2544577,0.034546543,-0.055098534,-0.11306894,0.009287623,0.047169816,-0.095411725,-0.04810164,0.113449275,0.07376724,0.15332596,0.0072411997,-0.082332,0.09228688,-0.2195282,0.41556767,-0.030582486,0.26130354,-0.20197254,0.01301198,-0.15935254,0.0041012294,-0.1914114,-0.27305722,-0.109901175,-0.24179827,0.021922067,-0.35495612,0.2902668,-0.04865134,-0.027999278,0.20577037,0.07581972,-0.124218546,-0.025487902,0.21425056,-0.08281331,-0.06367228,0.3086022,0.08556016,-0.14352655,0.25924793,-0.04944411,0.2787429,-0.043051746,-0.14483961,0.17021622,0.10189574,-0.1511167,-0.2661079,0.07716668,0.051800244,-0.1322722,0.08004838,-0.18889603,0.13654183,-0.25213113,-0.15673627,-0.31747043,0.1539922,0.045962196
DB00175 -0.32511997,-0.2506057,0.051358983,0.43664902,-0.010591969,-0.015582324,-0.22168107,0.14034687,0.24886613,-0.017707905,0.40309802,0.03976397,0.11383048,-0.16989613,-0.005150493,0.08451457,0.28694272,0.052286167,-0.19008452,-0.11207666,0.19731931,-0.09274141,-0.012744799,0.08812305,0.26419678,0.44196156,0.06565634,0.17829785,-0.20456658,-0.14640087,0.39131674,0.08754545,-0.1822444,0.03852627,-0.050325055,0.024935516,0.25254536,0.19550262,0.06065959,0.19829816,-0.30897728,0.03998643,0.092662476,0.02154733,0.07245458,-0.09133442,0.13719283,0.064333074,-0.5248248,0.18123406,0.11466602,0.19423501,-0.036391392,-0.039740503,-0.026443413,-0.20146571,-0.009074313,-0.24852128,0.15987101,0.21411507,0.06910897,0.074710496,0.10732434,-0.4172791
DB00184 0.038332727,-0.250454,-0.026510328,-0.2836218,0.29424524,0.009401751,0.0476969,-0.07761063,0.33383945,0.4492151,-0.1404359,-0.11579434,0.02520369,-0.31914335,0.12174514,-0.2593043,-0.054539867,0.24420266,0.07171098,-0.16293338,-0.08594607,0.20082036,0.17593925,-0.22225945,0.14855321,0.1989513,0.07689162,0.13233446,-0.12017834,-0.1646471,0.055131234,-0.29489678,-0.25119552,-0.018941313,-0.08319475,0.09493259,0.39127764,-0.028191093,-0.07181415,-0.09567955,-0.062162485,0.17538993,-0.025809642,0.012072655,-0.33007437,-0.1056131,0.16111472,-0.42323533,-0.1749429,0.22949201,0.20646729,0.29260275,-0.22784014,0.2319624,-0.2713649,0.04148193,-0.047182616,0.01091776,-0.4425688,-0.043691758,-0.079842664,-0.19656228,-0.20280296,0.059539936
DB00187 0.03629789,-0.27826333,-0.28125212,0.40104997,0.10579701,-0.29588157,-0.088949315,-0.17554559,0.291238,0.111430526,0.40018684,-0.19169076,-0.07213908,-0.025726315,0.22151156,0.18849672,0.2500405,0.034928784,-0.345966,0.024680194,0.29621375,-0.25059894,-0.21703555,0.109263144,0.29473016,0.05999336,0.19012772,0.03790132,-0.2620684,0.10752024,0.19491817,0.029805413,0.092666514,-0.016211068,-0.14026277,-0.13527569,0.038411703,0.24577819,0.30196112,-0.098709054,-0.2638035,-0.1038416,0.015486417,0.06492167,-0.28061843,-0.18270381,-0.1347693,-0.022666784,-0.2520157,0.013069032,-0.034563586,0.3883897,0.0058010276,0.27687287,0.35770154,-0.2264351,-0.11933026,0.2536961,0.18679018,-0.17096007,-0.0054174634,-0.18628992,-0.101552635,-0.25577092
DB00193 0.040367857,-0.054791484,-0.11271718,0.06324896,-0.27475357,0.08267919,0.3662401,-0.40964657,0.016914165,0.060910024,-0.24833216,0.063699655,0.082870156,-0.28113225,-0.12969123,-0.16172509,-0.15946516,0.25779092,-0.20566547,0.08374936,-0.013822511,-0.37053397,-0.22778277,0.02614403,0.1413606,0.17081554,-0.037343454,0.11999588,-0.08054781,-0.10329944,0.3033107,0.027013855,-0.14499812,0.18517153,0.04102053,0.18469118,0.16934733,0.18899678,-0.025702648,0.020670116,0.0133817885,0.21544072,-0.17365608,0.016915385,-0.39955708,0.29385465,-0.19134407,-0.3071585,0.30734676,0.23950979,-0.21383774,0.39569926,-0.09272753,0.29568836,0.2497319,0.2872969,-0.12306355,-0.18703672,-0.4500319,-0.10469566,0.12779436,-0.020023111,-0.0876866,-0.28875887
DB00195 -0.05306556,-0.25755063,0.06967734,0.59078264,0.17557843,-0.15991126,-0.07948894,-0.16574498,0.15747756,0.24959368,0.31978086,-0.100115724,-0.26128995,-0.1457458,0.15730181,-0.08409894,0.052914076,0.3235924,-0.18528472,-0.046729468,0.2341486,-0.38975817,-0.20229101,0.22585088,0.27696714,-0.06321811,0.095095865,0.06981895,-0.34862912,0.06918425,0.0071140905,0.16068697,0.32632905,-0.09020738,-0.15647116,-0.27351105,0.17657489,0.11791038,0.25004822,-0.20529142,-0.13357754,0.10624232,-0.12261779,0.04525468,0.08448648,-0.057150185,0.12729333,-0.13271827,0.056211177,-0.09899138,-0.056126516,0.42324266,0.08013694,0.29421157,0.123523414,-0.10472963,-0.082733795,0.1664049,-0.08424952,-0.33575282,0.0008543354,-0.16304035,-0.14181753,-0.25175563
DB00199 -0.03456492,0.19278026,0.028059587,-0.107713185,-0.32847494,-0.12332558,0.3082308,0.14690037,0.070582345,-0.15815322,0.043477412,-0.11084222,-0.05760115,0.033472724,0.068989694,-0.07563712,0.24913803,-0.31352606,0.065554544,-0.010756181,0.19564018,-0.30492994,-0.10165002,0.45093355,0.2881064,-0.12532608,0.2244571,-0.0941561,-0.18916997,0.31436434,-0.19034298,-0.2531646,0.005908466,0.25517768,-0.4289681,0.12872021,-0.0070339725,-0.14820178,-0.16722143,-0.16985261,-0.30442274,0.19756833,0.43565026,0.11922084,0.04539902,-0.03677747,0.033712294,0.07750542,-0.13770127,-0.13149713,0.05945214,0.011782093,-0.022423187,0.08785697,-0.18628095,0.13408351,0.29509997,-0.24478886,0.058357857,0.09173874,-0.08986909,0.0037280056,0.36474577,0.1510696
DB00201 -0.044666763,-0.01791082,-0.0648467,0.00059439905,0.06839295,0.035736363,-0.038527753,0.013249738,0.12653442,-0.030263048,-0.042610623,-0.036183555,0.09792395,0.008977104,0.07067402,0.015985498,0.00032057596,-0.0866518,0.12921236,0.11812846,0.019753652,0.0065202718,-0.055064388,-0.022688478,-0.02401907,-0.04668312,-0.09385579,-0.05398139,-0.01132223,-0.026726212,-0.104001515,0.08772467,-0.03652077,-0.009803293,0.05172818,-0.040017672,0.01801668,0.10775154,0.07045372,-0.124073654,0.00986829,0.07229992,0.039248604,-0.059558053,-0.0557523,-0.044547997,0.125992,-0.083525166,-0.08427768,0.11058406,-0.07756695,-0.043722726,-0.13893579,0.14348695,0.011735749,0.0026676499,0.083617255,-0.06398999,0.053099964,-0.057568744,-0.09091625,-0.106485434,0.1337177,0.04501053
DB00207 -0.006671957,-0.018523427,-0.003722275,-0.034410354,-0.39180297,0.07017039,0.2353209,0.12920327,0.03731027,0.04408646,0.08907666,-0.19110848,0.1347893,0.10257655,0.13558075,-0.13606147,0.014787278,-0.45390978,0.01963595,-0.1325516,0.35891703,-0.06363889,-0.17295964,0.4537265,0.17326918,-0.21368262,0.25739262,-0.08697444,-0.15824126,0.24923727,0.089816324,-0.1922009,-0.009431515,0.108923554,-0.2641953,-0.09490258,0.1495081,-0.270402,-0.060131058,-0.016460365,-0.38221067,0.05498718,0.3488892,0.1630782,-0.26706237,-0.064808615,0.033052947,0.00709034,-0.091363266,-0.10541876,-0.07209834,0.024137348,-0.20414363,-0.110524416,-0.23720682,0.18843956,0.18283929,-0.21114348,0.0626411,0.10115727,-0.059318475,-0.064708,0.30915597,0.12492927
DB00208 0.4373211,-0.17324941,-0.37374064,0.07004549,0.26659256,-0.016301438,0.10145888,-0.12781474,0.11423175,0.069595814,-0.031791076,-0.3598407,0.16130787,-0.1654835,-0.18069157,-0.22692324,-0.15290813,0.24166076,-0.27653563,-0.1257451,-0.065435715,0.25234464,0.059542723,-0.21207671,-0.034809105,0.091208614,0.2417843,-0.13521726,-0.13327579,0.14259571,-0.23560344,-0.15213981,-0.26714858,-0.048179355,-0.07356551,-0.11832437,0.3862258,-0.19024502,-0.12811968,0.12719572,-0.03402808,-0.08910284,-0.29191813,-0.11615646,-0.06366887,0.11357822,0.15478744,-0.15410452,-0.2992027,0.19156525,-0.033635564,0.17388985,-0.13370529,0.09979005,-0.1349412,0.17089386,-0.2417135,-0.024170965,-0.3553284,-0.20950806,-0.116803,-0.42580292,-0.4778511,-0.04238661
DB00213 -0.22606167,-0.25582305,0.06928697,0.2619763,0.2519164,-0.076809645,0.055691186,-0.04564036,0.0052833254,0.17999427,-0.19261193,-0.08857103,0.1627665,-0.22632371,0.1104886,0.37701866,0.19743608,0.41230783,-0.086011626,0.14091067,0.1576706,0.03319884,0.37025782,0.25494286,0.0029879261,-0.092751816,0.14797974,0.05806714,0.14868748,0.007961962,-0.025162477,0.14105605,0.12905596,0.085307844,-0.17043653,0.21655828,-0.042396292,0.051003907,-0.003809317,0.0545183,-0.021504238,-0.20156899,-0.16484529,0.10049151,-0.24888776,0.37884012,0.03914636,-0.436097,-0.15534666,0.26876193,-0.19950403,0.13826248,0.10243565,-0.14117278,0.1842513,0.02406626,-0.034191176,0.19577824,-0.18746021,0.096557185,-0.30927274,-0.42758352,-0.02357384,0.15693553
DB00215 0.045843106,-0.13998085,-0.07444392,-0.24571307,-0.3566479,0.10332294,-0.025053257,-0.044515014,0.046095513,0.16637863,-0.21617997,-0.035693888,0.12407093,0.052099988,0.23306441,0.24352445,0.18798979,-0.097316995,-0.574842,-0.22102048,-0.050028052,-0.07870259,-0.22383587,0.21551728,0.34121066,0.21106996,0.29924017,0.061410006,-0.1995369,-0.015693773,0.015655432,0.027559824,-0.09234995,0.2740515,-0.09613253,0.061273858,0.08944621,-0.2019496,-0.36209235,0.17662434,0.019712104,-0.16019987,-0.14100258,0.39029655,0.038190495,-0.04070448,-0.24590436,-0.07424213,0.1669491,0.13264813,0.07284288,0.11023788,0.07422555,0.2581817,-0.1117315,0.1519041,-0.55709255,-0.18189,-0.27752462,0.038960382,-0.08947626,-0.24679297,-0.00049880723,-0.16656426
DB00227 -0.01804225,-0.13683751,0.021458345,0.11033942,0.06961535,0.021187142,-0.07926914,0.039081413,0.09834806,-0.059505295,0.059653454,-0.065622486,0.052827127,-0.03459691,-0.021722654,-0.096163295,0.05092709,-0.024559794,0.015013238,-0.14947893,-0.020074336,-0.0013163723,-0.020779636,-0.12001858,0.0075363405,0.16858126,0.038316213,-0.08380379,-0.18158808,0.041208077,0.088266425,0.0981929,-0.09940801,0.14959556,0.006760806,0.17614032,0.12916397,0.103248335,-0.15116279,0.19430497,-0.12921225,-0.056079358,0.12251969,-0.04304025,-0.17512195,-0.0319788,0.06374277,0.06660311,-0.09136339,0.044455126,0.07317307,0.008745343,-0.04699666,0.09762969,-0.029581122,-0.17138763,0.15446573,-0.047599077,0.027343601,-0.02876992,0.099859014,0.059431255,0.17466182,-0.22951365
DB00232 -0.18728232,0.23420267,0.16222495,-0.074495435,-0.08164177,0.07507432,-0.060989887,-0.011570107,0.15839763,0.11432175,0.051766068,-0.10498703,-0.12245166,0.025116567,0.03192692,-0.079116255,-0.20642906,0.0030518274,-0.062428378,-0.016831554,-0.10379863,0.066985354,0.06028589,-0.026199184,-0.03342605,0.12869395,-0.106640294,0.040477324,-0.12515628,-0.120133184,0.011347016,0.27898258,-0.17903988,-0.06927353,0.029484384,-0.16553973,-0.014445697,0.06351167,0.20936131,0.1984795,-0.013471238,0.111085996,-0.039734207,0.1350172,-0.16350009,-0.072674684,0.14760843,0.0008219332,0.15718526,0.08030196,-0.1005971,-0.17138873,0.25429225,0.047613773,0.25445604,0.0894363,-0.14004362,-0.15339415,0.21970537,0.15205398,-0.07802473,0.1729866,-0.03228247,0.23995307
DB00238 -0.027096417,0.014957375,0.03740269,0.0070575695,-0.013598696,0.14389227,0.07096232,-0.04933864,0.30627993,0.11727964,-0.07581663,-0.23082821,0.21028844,-0.1929872,0.23060094,-0.20372368,0.1621832,0.20211437,-0.11252349,-0.15588124,-0.046578728,0.046357244,0.19708729,-0.40799606,-0.0066929646,0.16982709,0.18830186,-0.027509177,-0.07935413,-0.09728685,-0.074198395,-0.009711873,-0.32659227,0.11158483,-0.06313734,-0.29092407,0.05129312,0.24011415,-0.017533142,-0.05848039,-0.32648432,0.041701403,-0.14681242,0.0003316093,-0.40730333,0.22652103,0.099277936,-0.40994605,-0.28782332,0.33504963,-0.33196354,0.15895514,-0.13289644,0.16959621,-0.107867114,0.36100385,-0.15493158,-0.045979425,-0.5074286,-0.17390414,0.0018820381,-0.3090565,-0.190069,0.060067598
DB00252 -0.114582226,-0.057391927,-0.12667571,0.1530948,0.07637761,0.013011109,-0.19498888,0.0040247967,-0.115785286,0.23860884,-0.2204615,-0.36100107,-0.0019107588,-0.19717681,0.03338053,0.024452377,-0.027480872,0.09381143,-0.44162887,-0.22898972,-0.04587378,0.002555822,0.21833332,-0.36553755,-0.052082676,0.2582693,0.39106518,-0.01641869,-0.01968658,-0.061545435,0.09440961,-0.10692095,-0.09071958,0.32856324,-0.16859485,0.055029467,0.029178135,0.15744752,-0.27739516,0.17161548,-0.04676382,0.110437565,0.0067806444,0.14191313,-0.08813797,0.07453652,-0.35307816,-0.41610852,-0.2519149,0.43635786,0.068336345,0.4631224,-0.033705298,0.32050177,0.13860323,0.06553725,-0.5121885,0.02963683,-0.21308964,0.137388,-0.07938108,-0.22309636,-0.058999073,0.07211343
DB00254 -0.08883659,-0.23422746,-0.22960533,-0.017863154,-0.20685238,-0.39122215,-0.059862755,0.012432403,0.16184981,-0.021608874,0.01750738,-0.035257746,0.019194124,-0.11037754,0.07666339,-0.10383736,-0.38629162,0.02562858,-0.55443126,-0.056598976,-0.18165112,-0.18325211,-0.16105983,0.24825913,0.32306966,0.06643268,-0.062100656,0.09752961,-0.13293082,0.02974829,0.18537052,-0.12733002,-0.33367202,0.42493305,-0.014126606,-0.027374497,0.15813065,0.040232792,-0.011249398,-0.13571873,-0.28266445,0.18325247,0.08571515,-0.09070714,-0.5197687,0.27120814,-0.19309811,0.033925198,0.1265713,0.14020056,-0.25276497,-0.11969549,0.24611259,0.0421143,0.036665794,0.13757561,-0.10846852,-0.20660904,-0.059168167,-0.19267012,0.058147646,0.17701526,0.031338654,-0.039166495
DB00264 0.0719074,-0.11629565,-0.056847427,0.4256676,0.07635882,-0.31844392,0.12332741,-0.14935204,0.12491156,0.2100509,0.40669486,-0.24357678,-0.20353015,-0.15840365,0.2220173,0.04391815,-0.07096763,0.27510622,-0.17732914,-0.21383233,0.3482122,-0.04597332,-0.11644416,0.26437554,0.1562863,-0.17207818,0.09491784,-0.056631733,-0.6262173,0.04110596,0.120728426,-0.0016381098,0.35143408,-0.081165865,-0.20488429,-0.03363342,0.1238695,0.12950793,0.04625184,-0.02712452,0.01674078,-0.1127982,-0.07788242,-0.017502122,0.13272312,-0.13876821,0.15172133,-0.031100772,0.014989605,-0.104060456,-0.019566061,0.21640293,-0.12153912,0.37729084,0.15886669,-0.11695432,-0.29948786,0.28455782,0.00799134,-0.21275222,0.10755516,-0.15852025,-0.09453237,-0.3788901
DB00266 -0.29067245,-0.13692306,-0.1584585,0.053229354,0.3813939,-0.041287355,-0.22417864,-0.19220954,-0.01817676,0.09136699,-0.13095766,-0.2895336,-0.16325179,-0.28453588,0.13008413,-0.0067137037,-0.1785461,-0.17638893,-0.38682106,-0.30233786,0.08542384,0.14231649,0.070794515,-0.1926671,-0.14598872,0.14816634,0.1873605,0.13388322,-0.013071956,-0.030101443,-0.19273613,-0.13372909,0.24884324,0.445268,-0.12088205,0.24603496,-0.015438759,0.08197136,-0.1652752,-0.0017450803,0.082533695,0.05934269,-0.2681522,0.1738462,0.17334671,-0.011555019,-0.2109989,-0.33380842,-0.24340189,0.33321288,0.1319932,0.095978,-0.2448007,0.082114495,-0.036471613,0.10096992,-0.517289,0.13227546,-0.10939474,0.16462255,-0.027759068,-0.079278015,0.07261038,-0.0099119395
DB00277 -0.31547853,-0.03225721,-0.18984221,-0.25089452,0.15650524,0.015278347,-0.0674425,0.117018856,0.12850456,-0.19779474,-0.22775282,0.061331213,0.15221375,0.13137409,0.076832965,0.034784544,-0.0048975972,-0.35812616,0.3639642,0.14059687,0.13811795,-0.21135493,-0.18233797,-0.068779945,-0.10240911,-0.08473192,-0.33449036,-0.024110815,-0.024802428,-0.104582556,-0.50531554,0.17248584,-0.031204408,-0.09172608,0.16987862,-0.017261446,0.12866528,0.21998821,0.255478,-0.23225026,-0.21994437,0.441,0.13068658,-0.13312423,-0.039576147,-0.09566597,0.3316021,-0.24194485,-0.172012,0.22837111,-0.09562654,-0.0024645664,-0.37882215,0.21806931,0.11362598,-0.08488854,0.034610275,-0.1431317,0.079296626,-0.23576678,-0.09581662,-0.31358194,0.29460582,0.13398653
DB00278 0.041801296,-0.078950614,-0.22578779,0.2530412,0.53702843,-0.19440621,0.0040132715,0.07082433,0.364176,0.09352766,0.2976999,-0.30604988,-0.007825907,-0.06976405,-0.17607805,-0.089416765,-0.04791815,0.38540408,-0.23641345,0.036824588,0.11097769,0.035449404,0.037561424,0.022150721,0.1508346,0.29105082,0.06396528,0.08873787,-0.10378876,-0.2528039,0.18004228,-0.1675276,-0.118626535,-0.07756889,-0.022877317,-0.22597733,-0.102710076,-0.27161667,0.20793664,0.050000902,-0.103770874,-0.014911812,0.039217852,0.18091002,-0.22253492,-0.13179298,0.10659347,0.12879531,-0.27528974,0.12448152,-0.25689018,0.15355021,-0.15452315,0.027461898,0.29099154,-0.03484371,-0.252353,-0.08588092,-0.15565297,-0.08241631,0.06407003,-0.37828675,0.059466925,-0.39312306
