DB00313 0.024431074,-0.2913201,-0.32699,-0.45933127,0.12779526,-0.26977986,-0.23154467,-0.29411408,-0.048333704,0.12707703,-0.16438128,-0.10704287,0.073905334,0.0030347488,0.21607554,0.1392817,0.14019796,0.022863396,0.3906283,0.0688012,0.4150889,-0.0693112,0.5316144,0.17433989,0.053550363,0.048738737,0.24346028,-0.0381429,-0.012345802,0.091381595,-0.055762134,-0.09018366,-0.07713144,0.061746627,0.16039796,0.34031522,0.04460463,0.5112997,0.19646305,-0.099154875,-0.2568073,0.17687026,-0.065076,0.28775558,0.3162129,0.1610415,-0.03481789,-0.020154854
DB00316 -0.024934886,0.06034611,-0.13152374,0.06454267,0.24260049,-0.044909216,-0.18153274,-0.17158388,0.23922814,0.21976636,0.55300456,-0.016932482,-0.16879272,0.11714822,-0.036914278,-0.20176253,-0.02022128,0.012052979,-0.16519815,-0.06592699,0.047541358,0.021476045,0.024984796,0.39980066,0.29704612,0.13360035,0.111591004,-0.46112603,-0.5082789,-0.17908446,0.03773413,-0.2463874,0.082206,0.25534597,0.14007983,-0.47146913,-0.02459122,-0.14987645,0.23303263,0.046203136,0.0042327587,-0.43825677,0.034151148,-0.034543235,-0.47399682,0.13514817,-0.04289149,-0.36800086
DB00318 -0.13880709,0.06430711,-0.14994743,-0.20022023,-0.27264902,-0.02873297,0.27150452,-0.2487922,0.31903964,0.07452097,-0.41420692,-0.069928244,0.06837372,-0.06164975,-0.15274043,-0.4648711,0.03197232,0.040541247,-0.19465981,-0.09471473,0.05353379,0.20973259,-0.14824843,-0.074758105,0.5366909,0.24989523,-0.1006505,0.010796313,0.04075651,0.14786011,0.20863047,0.11767677,-0.45475408,0.16588424,-0.08664744,-0.48951688,-0.09839005,-0.32449666,-0.29307875,-0.023769833,-0.29122588,-0.042269986,-0.308561,-0.30040562,-0.27660406,0.21538903,-0.15728046,-0.080019236
DB00327 -0.24724537,-0.2663781,-0.27222773,-0.15548466,-0.0050617196,-0.21323448,0.27856922,-0.42621523,0.25074917,0.14939316,-0.21102647,-0.0397588,-0.083083674,-0.38338244,0.0068038725,-0.47324046,-0.10236187,0.15200345,-0.3411975,-0.04047694,-0.19073114,0.25143626,0.044689734,-0.06997812,0.46724597,0.16881411,-0.08283072,0.07648605,-0.07988348,-0.05064346,0.40491834,-0.15467465,-0.21219966,0.3081452,-0.20666924,-0.13994382,0.015625762,-0.08203413,-0.32658762,0.1186248,-0.06990311,-0.09435258,-0.37252274,-0.11258493,-0.5903988,-0.049905594,-0.10885716,-0.05558966
DB00328 -0.17815052,0.035754465,-0.3130394,0.33572355,0.09482268,0.19155663,0.12216713,0.046729513,-0.19914962,0.06281533,-0.16755955,-0.35072634,0.08700128,-0.019379284,-0.033060275,0.45143044,-0.16637248,0.36285493,-0.33028507,-0.120737165,0.09462961,0.19553828,0.10329054,-0.12546647,-0.11795265,0.31717843,0.44155568,0.07310466,0.2992715,-0.21102129,-0.2602871,-0.0918754,0.107645184,0.0139063755,-0.33879128,0.33496132,0.18209614,0.1248247,-0.1305423,0.00475315,-0.218407,-0.08743977,-0.33236533,0.41148248,-0.078231685,0.12838069,0.019370409,-0.66369253
DB00333 -0.17650948,-0.14995086,-0.16029787,-0.08305435,0.22279654,0.1828055,0.012074437,-4.425998e-05,-0.119849,0.07895638,0.026219932,-0.48461193,0.07697705,-0.35115355,0.17644693,0.2591265,-0.0010074931,0.14021342,-0.67885035,-0.46217707,-0.1009073,0.017666856,-0.03653517,0.07107971,-0.12412239,0.13667303,0.23757364,-0.1804138,-0.2796202,-0.040267453,-0.11178461,-0.30623522,0.058283564,0.38466585,0.071551226,-0.019034907,0.08702921,0.054785665,-0.30303338,0.1015218,-0.27392656,0.06179884,-0.25345355,0.663395,-0.15074651,0.17515416,-0.122854345,-0.40593478
DB00338 -0.15860571,-0.17699684,-0.0005799472,0.12920445,0.112554245,-0.16488858,0.084601335,-0.008367001,-0.071047336,0.10000068,-0.12358904,-0.055023782,0.16861469,-0.0971238,-0.05153062,0.20133781,0.10726198,0.2494705,-0.00031160546,0.12943031,0.10272518,0.078098156,0.25281346,0.21822563,-0.058109768,-0.066813976,0.054233983,-0.03045189,0.18155535,-0.14979887,-0.082851335,0.011497535,0.13457002,0.07354465,-0.17997307,0.20132694,-0.102774546,-0.06506606,0.027043909,-0.018440912,-0.03891272,-0.13241424,-0.23988327,0.12221139,-0.1068119,0.2770269,0.02638607,-0.37309095
DB00341 0.03348352,-0.17479324,-0.1251934,0.2194141,0.087301604,-0.13898687,-0.11328763,-0.23320323,0.12884267,-0.056174517,0.2021947,-0.80555207,-0.25766328,-0.4022597,-0.05765345,-0.0091063045,-0.11502793,0.1353606,-0.5828456,-0.0945026,0.12078702,0.11629492,-0.14618054,-0.20942017,-0.2687418,0.27961776,0.3416722,-0.21349162,-0.001525228,-0.19642307,-0.1808386,-0.37366602,-0.01625913,-0.07088778,0.08447124,-0.13519283,0.09360018,-0.07324825,0.01714186,0.1495588,-0.239231,-0.10829944,-0.40249676,0.40625516,-0.08456407,0.21180737,0.016332189,-0.38291335
DB00342 0.07114089,-0.24894035,-0.54349864,0.081814386,0.11481466,0.03907559,0.105905764,-0.21448252,0.12763937,0.0058281757,-0.090909675,-0.56538475,-0.13256927,-0.22061351,0.13735826,-0.021607151,0.14986998,0.28499228,-0.39458418,-0.3161012,-0.21058643,0.24051648,-0.018684832,-0.4702985,0.002844828,0.32223973,0.29340598,-0.14812712,0.1530182,0.1934976,0.122187436,-0.3595221,0.015480259,-0.16511095,-0.04053318,-0.18953508,0.21329111,-0.038778882,-0.37732157,0.3481295,-0.16817057,-0.22305179,-0.23175284,0.21752954,-0.16842437,0.05494205,0.0065045226,-0.25353146
DB00343 0.10039194,-0.32405704,-0.26145643,0.036529757,-0.11630332,0.071102075,0.337974,0.18589659,-0.014708858,-0.07759212,-0.23388036,-0.25736487,-0.06600976,-0.21411937,0.35698372,0.42915547,-0.15435348,0.2866163,-0.7023936,-0.27195925,-0.011479949,-0.063676484,0.01920213,-0.19608608,-0.25644177,0.27301592,0.42479566,0.08025604,0.057160895,0.09472051,0.19846682,-0.05972302,-0.12829757,0.10237222,-0.15971477,0.29017657,0.03475803,0.0032940104,-0.18176526,0.114096865,0.19319732,-0.0046304734,-0.39552784,0.5622605,-0.043936767,0.032200128,-0.060840055,-0.08490612
DB00352 -0.30767328,-0.14933531,-0.06754396,-0.0807181,0.14191787,-0.18609487,-0.06671289,0.033246674,-0.051561397,-0.14506762,0.011791842,0.08405444,0.0073796567,0.07341016,-0.10630456,-0.009650844,0.072184816,-0.23718895,0.19014627,-0.06933561,0.17471191,-0.018482655,0.092608325,-0.100823864,-0.07842931,0.018960016,-0.05157721,0.020879846,-0.21700782,0.037444748,-0.30103523,0.17899802,0.013482622,0.03210258,0.12690222,0.04860705,-0.045117587,-0.12740546,0.07556527,-0.020733358,-0.08723288,0.3493901,0.11881035,-0.093314245,-0.055030786,-0.07956122,0.19991337,-0.1346121
DB00354 -0.07113663,-0.28837854,-0.4264459,-0.14202623,-0.06551644,0.09826686,-0.11833116,0.11334268,-0.057384163,0.20149732,-0.32273734,-0.53250057,-0.09338872,-0.20371787,-0.22287491,0.046181843,-0.0005753682,0.15543212,-0.22320175,-0.17859454,0.05443657,0.4049781,-0.113846034,-0.35178018,-0.36587048,0.09803586,0.52967685,-0.2908301,0.1494043,-0.015672555,-0.079472944,0.067715116,0.034449108,-0.17542897,-0.09249585,0.094272934,0.36375865,0.13618825,-0.33710316,0.32096827,-0.029400913,0.08635966,-0.16456164,0.12619941,0.13912183,0.40390563,0.0486248,-0.3770005
DB00360 -0.029304659,-0.11208345,0.08721281,0.10336111,0.5052563,0.10712572,-0.35440087,-0.004620819,0.13916707,0.36403325,-0.44358394,0.075493395,0.24867767,-0.022233346,0.31917968,0.20501062,0.30209222,0.12537377,0.17162132,-0.12139554,0.16170278,-0.27754512,0.15530033,0.29138854,-0.12527046,-0.28588685,-0.17115626,-0.34339887,-0.11524654,-0.3203989,-0.2754599,0.10283837,0.087545834,-0.20486979,0.053922027,0.31443882,-0.06724591,0.014672982,-0.09668974,-0.0962691,0.36613747,0.024034852,0.2567965,-0.027920287,0.012807763,-0.17584223,0.26845494,-0.5572528
DB00368 -0.5558347,-0.108682476,0.1864325,0.030806039,0.0006491759,0.008492301,-0.09307339,-0.18391837,-0.08227077,0.1944197,-0.03212692,-0.07523839,-0.03706672,-0.006886868,0.21992894,-0.16708452,-0.057601526,-0.017832778,-0.46691617,-0.35499522,0.038812034,0.10494288,0.23602155,0.48125607,0.5116057,-0.042429965,0.3075766,-0.37177378,-0.374294,0.035254654,-0.046689242,-0.12661685,-0.12782213,0.19779961,-0.05532122,-0.08534289,0.15217526,0.40410984,-0.115620874,0.0058611417,-0.14027977,0.046455946,0.13636595,0.15089169,-0.32607695,-0.32469475,0.03332646,-0.3976776
DB00370 0.218652,-0.50410146,-0.16287977,0.01606744,0.13079499,0.03584974,0.20296139,0.18371508,0.09446458,0.2771147,-0.21465206,-0.36991265,0.22337258,0.01948752,0.09473983,-0.109174095,-0.14934678,0.24091722,-0.21384346,-0.15134212,-0.45239747,0.11465962,-0.30900735,-0.23851743,-0.050591,0.2557135,0.27083546,-0.12455829,0.043910004,-0.2682372,-0.06744495,-0.004368936,-0.38958007,-0.118346296,-0.07943608,-0.17501001,0.32373518,0.05186973,-0.54477906,0.09522836,-0.20595442,0.07800784,0.073930286,0.082290836,-0.35447323,0.30108538,0.10244969,-0.45984212
DB00373 0.07593661,-0.201756,-0.20851177,0.36184216,0.08700763,-0.0073984032,0.058087308,-0.0759522,0.13276039,0.08766936,0.22363445,-0.069811195,-0.22143027,-0.14229657,-0.012378238,-0.14815177,-0.03626352,-0.11289876,-0.06973833,0.04832043,0.13184239,-0.084975705,-0.12887466,0.048994765,0.13945553,-0.1258916,0.0067331456,0.25348035,-0.030585974,0.08431864,-0.04654732,0.10884644,0.30476514,-0.101486474,-0.25462908,-0.20985228,0.4157126,-0.25514635,0.24364012,-0.13297923,0.019364402,-0.15311378,-0.25878307,-0.20058933,-0.08078173,0.037604015,0.23212159,-0.059110153
DB00379 -0.28412282,-0.23376548,-0.31067288,0.19689943,0.13832797,0.13894305,-0.073971905,-0.12671678,0.11808385,-0.025588656,0.136619,-0.18605627,0.13768806,-0.27289012,0.04334659,0.055106588,0.17501593,-0.072259955,-0.25797647,-0.12925874,-0.03464202,0.038630802,0.23023547,0.090086356,0.16451679,-0.37546164,0.10339073,-0.13161625,-0.28350008,0.041835174,0.11195505,-0.1719537,0.04802841,0.052088488,-0.006707147,-0.45306724,-0.14244242,0.32781628,0.36520097,0.14283238,-0.31185466,-0.16083623,-0.23537149,0.37060234,-0.6607538,-0.016130503,-0.17670889,-0.6149932
DB00381 -0.33972678,0.31522202,0.052728027,0.37304288,-0.08803156,-0.084994316,-0.1693908,-0.17706859,0.11057545,-0.35370123,-0.020626754,-0.26774874,0.23371285,-0.0013917926,-0.18642205,-0.22039309,0.21208052,0.4031498,-0.17942,-0.22124441,-0.11710804,0.0045318357,-0.091199785,-0.108998954,-0.15033928,0.00047211495,0.08058091,0.20390742,0.44456604,0.05898114,0.12402869,0.22223254,0.18349993,-0.20465739,0.08329358,-0.18395025,0.21756051,-0.009873612,0.072764,0.18023866,-0.024885682,0.010522739,0.23281983,0.6447736,-0.4302078,0.2630008,-0.05135217,-0.21825424
DB00393 -0.23373763,-0.19597885,-0.5046898,0.38312143,0.09923625,0.06342612,-0.4332735,0.03961898,-0.02925691,-0.17243233,0.20332332,-0.25400138,0.22668673,-0.047418106,0.0018343091,-0.06920473,0.2940546,0.3052295,0.16006611,-0.121925324,0.030343113,0.2732946,-0.029796816,-0.04273371,0.26199484,0.13769834,0.23422003,0.5954177,0.15555967,0.014594428,0.1111372,-0.117201485,0.20864205,0.15262182,-0.005373511,-0.031767845,0.15900093,0.11092933,0.103622004,-0.2026734,0.12086529,-0.0048847077,-0.007417564,0.4600302,-0.048111893,-0.2643663,0.34472623,-0.0894699
DB00396 0.12946793,0.018216826,-0.33707723,-0.1349152,0.096365705,-0.054058194,0.22065277,-0.26530662,0.26092342,-0.18656322,-0.04469365,-0.029613914,0.075676665,-0.031360235,0.09628917,-0.601901,0.10612031,0.05460602,0.022299513,-0.09243898,-0.0038201672,-0.18474174,0.12481102,-0.26144388,0.1614217,-0.07509889,-0.16922292,0.3544752,0.15620823,-0.23211631,0.33974543,0.040246814,0.40312055,0.33613822,-0.25818178,0.06596449,-0.0819665,-0.11433413,-0.3765614,0.16676413,-0.007063582,0.14028515,-0.056310073,-0.10259151,-0.4821011,-0.37582576,-0.12057886,0.28415263
DB00401 -0.2810767,0.13897657,0.029640462,0.14650308,-0.084888175,-0.0046050507,-0.38113233,0.06677947,0.18122676,-0.26056185,0.17971237,-0.40263337,0.2538679,-0.21458916,-0.057334978,0.11550044,0.62810385,0.13144948,0.22843012,-0.15977137,0.106693305,-0.08187303,-0.054487124,0.022569502,0.11826058,0.059483968,0.05032628,0.1708685,0.050209653,0.22719187,0.16265331,-0.07759542,0.06385644,-0.46401572,0.07380468,-0.20711529,0.20093617,0.44377553,0.15222964,0.19912417,-0.041798867,-0.07625746,0.10852279,0.35685402,-0.41937375,0.311605,-0.012267656,-0.13158302
DB00421 0.20742242,-0.051978193,-0.24003871,-0.1618453,0.09226676,-0.0492186,0.073790014,-0.29019055,0.29346457,-0.18447699,0.120051205,0.022232434,0.0924422,-0.036706444,0.064714395,-0.5580612,-0.09375578,0.036705166,0.007867497,-0.10444466,-0.05599655,-0.22473966,0.09489947,-0.25373888,0.25527343,-0.057925634,-0.2464992,0.3929177,0.1829271,-0.21564421,0.35937527,0.05266928,0.39379764,0.36110178,-0.24721088,-0.017392948,-0.13196607,-0.13198441,-0.19195463,0.19364148,-0.15277587,0.13697262,-0.009340496,-0.051293038,-0.5002267,-0.34149167,-0.23344076,0.32826212
DB00434 0.124841966,-0.26942682,-0.38383394,0.20190197,0.349586,0.03249142,-0.19219024,0.112711,0.07145094,0.19859299,-0.070845075,-0.27768165,-0.0766612,-0.028490521,-0.16876523,-0.1677128,-0.20827799,0.24014923,-0.5195023,-0.23811992,-0.25007913,0.27958626,-0.13842545,-0.20983648,0.074783966,0.5561693,0.24909471,0.18205221,0.21121947,-0.010898488,-0.21744564,-0.28363195,0.12361325,0.35016257,-0.18388236,-0.14926137,0.35854438,-0.018947782,-0.4362118,-0.0027133292,-0.15018682,0.06639248,-0.1336749,0.09507228,-0.19744913,0.18130293,-0.0027740293,-0.24168044
DB00435 -6.255521e-05,0.007144116,-0.0064281425,0.0009777586,-0.008753043,-0.003059448,0.0053586597,0.0020957363,-0.0044989674,-0.0010980024,-0.0033356317,0.003608063,0.009616046,0.0026967088,-0.005361349,0.003378493,-0.0061051277,0.0015274233,0.004870352,-0.002881019,0.0060167224,-0.0015690046,-0.008116936,-0.0033798346,0.0031906115,0.0051042233,0.0065240245,-0.0063131372,0.00060600997,0.006349307,0.0010692255,-0.00011235422,-0.0041924347,-0.0074374815,-0.0033838747,-0.0012944933,0.0002303373,0.007980627,-0.01024337,-0.0019313593,-0.004528334,0.0056147287,0.0069931773,0.0031412323,0.0072183334,-0.009517512,0.006832855,-0.005197566
DB00436 -0.3146573,0.13038722,0.14949717,0.08317205,0.017329967,-0.21628511,-0.17619635,0.164333,0.24390836,0.20069468,-0.11061774,-0.39783388,-0.16278142,-0.096419804,0.20883669,-0.14409108,-0.122899964,0.08385329,-0.5052102,-0.037058417,-0.16288528,0.08292529,0.00950586,-0.13186993,-0.11820058,0.11097898,0.01605325,0.1231336,-0.014994224,-0.09172702,-0.22052966,0.00017835056,-0.24483708,0.20476249,-0.17793939,-0.42402932,0.045559727,0.20590574,0.14713682,0.55553037,-0.1813836,0.22060774,-0.3633472,0.4352319,-0.63445055,-0.110458575,-0.10430026,0.052250274
DB00439 -0.24428721,-0.0844687,0.21380518,0.25483814,0.20672706,-0.12939215,-0.10141793,0.20422885,0.11139854,0.08745315,0.4812246,-0.110229515,0.12668043,-0.47086126,0.20888455,0.39770824,0.35591763,0.15003027,-0.2752975,0.020864243,0.35887513,-0.09325584,0.013063092,-0.24532588,0.002804961,0.2603267,0.19274159,0.16820441,-0.08416888,-0.0008211204,0.08351654,-0.27631456,0.09295984,-0.08554825,0.08915945,-0.0164879,-0.19127059,0.19403702,0.19816762,0.19767222,-0.28913742,-0.30394787,0.16734375,0.12005705,0.26447627,-0.112188384,-0.3562622,-0.49633104
DB00441 0.26904744,-0.056509715,0.40340996,0.19282007,0.07610438,-0.073805,-0.11769189,-0.049576517,0.06734915,0.31537613,-0.21959798,0.09630335,0.4545916,-0.313002,0.25288016,0.13994698,0.22895877,-0.08731473,-0.013000706,-0.015801381,0.028145121,0.07307301,0.32463115,0.21569178,0.2381967,-0.32363293,0.29639006,-0.16652091,-0.1954296,-0.38649833,-0.016561635,0.24915893,-0.30324516,-0.124181576,-0.23846012,0.14290524,-0.035257436,0.14324006,0.051477272,-0.14308877,0.49384362,0.08950997,0.035899073,-0.022522664,0.08836564,0.12967886,0.13609187,-0.16949694
DB00444 -0.011362586,0.019587869,0.0055762706,-0.020163791,-0.008534631,-0.009638134,0.0012040207,0.022274712,0.009434959,0.0004780036,0.0072268588,0.005156214,-0.034201596,-0.0021501814,-0.0043113306,0.0067575425,-0.013578909,-0.016261032,0.012762874,-0.0064958683,0.01071089,-0.046558984,-0.017385295,0.028522063,0.033225365,-0.007272435,0.005724594,0.0013031625,-0.0017154372,0.026880419,-0.013597821,-0.026804041,0.014132044,0.020176772,-0.045893673,0.016497698,-0.01612986,-0.0061327647,-0.010413671,0.0051233675,-0.007896691,0.032246035,0.027608477,-0.018380564,-0.002779709,-0.00468001,-0.014220086,-0.021102227
DB00446 -0.48181355,0.063333265,0.32968548,0.02782622,0.15298034,-0.3269863,-0.20657675,-0.30051115,-0.17410034,0.17913578,0.376969,0.09945486,-0.12933989,0.0014930306,0.013441174,0.116935335,-0.13114364,-0.13171242,-0.16117838,-0.32069647,0.1518296,0.15813099,0.07934353,0.18476449,0.1961769,0.13190258,0.17438094,-0.5023481,-0.429944,-0.17872676,-0.023843296,-0.40608314,0.058258954,0.28011826,-0.069060326,-0.041394904,-0.05720093,-0.042702485,0.04192058,0.087856196,0.20431021,-0.066714436,0.28063163,-0.08432243,-0.33701158,0.09555159,0.13393521,-0.28010234
DB00451 -0.30227232,-0.008747954,-0.060883746,0.04686018,0.14078471,-0.26912212,-0.16171208,-0.0091786515,0.0335463,0.39447662,-0.13153578,-0.47988617,0.07766092,-0.21148466,0.35340375,0.21724239,0.017776474,-0.058151845,-0.44010988,-0.21273383,-0.07582064,-0.043645848,0.52252614,-0.1051649,0.046237346,-0.027508471,0.21484889,0.02523256,0.113265485,-0.22559239,-0.15739577,-0.0640786,0.27611002,0.46709394,-0.22822262,-0.09834657,-0.22730432,0.34054744,0.18531458,0.23073877,-0.394908,-0.05761607,-0.3381599,0.1542995,-0.06948362,0.13226606,-0.15232839,-0.3681837
DB00452 -0.10235345,0.07449167,-0.002505401,-0.02348589,-0.45193255,-0.13149922,0.25029317,0.20509903,0.07515888,-0.16054298,0.026951168,-0.041903898,0.00996079,-0.1773047,0.038074292,0.024787443,0.37160757,-0.2185223,0.14583856,-0.13960318,0.22879864,-0.070323616,-0.12947376,0.44034526,0.2771142,-0.35115683,0.26124334,-0.023728523,-0.005139894,0.23624906,-0.017123079,-0.2396857,-0.11460905,-0.054033026,-0.33277148,-0.0040823347,0.04521018,-0.23633575,0.0509766,-0.10146688,-0.19022158,0.08470108,0.23755972,0.09500507,-0.01840569,-0.07424883,0.0663344,-0.025543997
DB00458 0.19303979,-0.5666792,-0.5208926,-0.39803654,0.3366607,-0.09379179,0.23897071,-0.011018037,0.011129553,0.1551054,0.02552115,-0.17888778,-0.051199075,-0.1674442,0.100973174,-0.043391,0.12421436,0.049068607,-0.5929845,-0.04446553,-0.023163116,0.19721138,-0.034764357,-0.43334597,-0.16356568,-0.00015445224,0.58384734,-0.1947706,-0.33743957,-0.13229832,0.008250123,-0.25636268,-0.12453971,0.2525008,0.011062918,-0.13087308,0.021138452,-0.28067002,-0.1730449,0.059965126,0.18197104,0.0775727,-0.39133716,0.10346575,-0.13652574,0.19760957,0.13306203,0.12706672
DB00465 -0.1375125,-0.42882267,-0.36607295,0.0041608713,0.5638689,-0.19684003,-0.26909304,-0.0063261786,0.1434498,0.024025552,0.12868468,-0.59922856,-0.033860806,-0.2631187,0.11103056,0.13193837,-0.027384799,0.23236462,-0.3208075,-0.13655707,0.11834672,-0.012382527,0.050973307,-0.2464976,-0.25726578,0.44254684,0.3591694,-0.09350988,-0.13795185,-0.22669755,0.004163513,-0.27266124,0.0009939456,0.18838081,0.07843325,0.23415391,0.078910165,0.05800279,-0.08747637,-0.003304285,-0.1895913,-0.12803896,-0.30044025,0.31157637,-0.28241876,0.21776666,-0.25874564,-0.33477205
DB00479 0.03719557,-0.15846151,0.06310931,0.22420046,-0.52130383,-0.16780509,0.2623056,-0.011092532,0.001963274,-0.2717922,0.02715137,0.10730489,-0.07837948,-0.29438478,-0.05123769,0.0024213025,0.44600073,-0.1681488,0.13890408,-0.18766187,0.121604584,-0.19321324,-0.029444758,0.35707712,0.34999913,-0.32053313,0.15328045,0.12220475,-0.18064432,0.2540064,-0.09213709,-0.31653455,-0.166783,-0.11476711,-0.2560533,0.077381134,0.08268155,-0.15276524,0.028463954,-0.3600687,-0.24784778,0.12189986,0.5449743,0.30224892,0.13170436,-0.044480618,0.27795517,-0.12595087
DB00482 -0.40488556,0.16496316,0.28535217,-0.17675214,-0.30692577,-0.35366789,-0.0526922,0.16920723,0.09160176,-0.22222716,0.11523188,-0.37918058,-0.06700717,-0.009676628,0.37205726,0.1871748,-0.18142723,0.014610722,0.11112348,0.49348876,0.1642315,-0.08118089,-0.021992221,0.22028065,-0.19844505,0.108736545,-0.25434202,0.08082288,-0.34698963,-0.03432323,-0.24562132,0.17088011,0.08409736,0.1244464,-0.10834272,0.022843746,-0.22012931,-0.057942223,0.30046663,0.5110589,-0.0007392493,-0.22281678,-0.48203167,0.28522468,-0.18817084,0.23702818,0.094246306,-0.055529833
DB00489 -0.2604495,-0.25411063,0.06517788,0.2491884,0.014094028,0.12437031,-0.11372456,-0.12617296,0.2824608,0.037626367,0.5352956,0.05549368,-0.22713168,-0.0020401578,0.20319262,0.29735798,-0.13195619,0.20352393,-0.047973424,0.11730711,0.32596794,0.11232296,0.041843332,0.23806284,0.1676631,-0.03975148,-0.073042825,-0.19885719,-0.44353673,-0.07470645,-0.022068553,-0.06561448,0.08176688,0.04770307,-0.029385947,-0.5928726,0.3016419,0.16230483,0.5123379,-0.17473571,-0.10473523,0.060447626,-0.18883486,0.010508897,-0.5051292,-0.0037048224,0.1558235,-0.41557923
DB00492 -0.20845047,3.7099235e-05,-0.26203963,0.30933982,0.16348617,-0.10469102,-0.29154378,0.11545814,0.38403052,-0.24540053,0.24301851,-0.480253,-0.009950977,-0.27566212,-0.1916104,-0.010914421,-0.019698398,0.3258888,-0.18311115,0.05896252,-0.10465916,-0.16596878,-0.010862434,-0.023305314,0.28087738,0.45079723,-0.04740458,0.05579442,-0.5482936,-0.0017634348,0.17343244,-0.2486186,-0.09156933,-0.0020861162,-0.083535194,-0.3106635,-0.08783419,0.033074416,0.3161884,0.0029088808,-0.4671572,0.040942155,-0.07905576,0.106506005,-0.38093412,-0.09237661,0.17885223,0.15068156
DB00495 0.32108957,0.13667174,0.3998674,0.23041049,0.035421718,-0.011568499,-0.050306782,-0.06900085,0.09707848,-0.01674084,-0.53882533,-0.038443547,0.2522476,-0.45170194,0.32474774,0.115824856,0.09841241,-0.09632232,-0.116851814,0.27151257,-0.19173078,0.13616924,0.1414403,0.25990003,0.15820347,-0.22904219,0.26185045,-0.028610986,-0.12079791,-0.3783759,0.03822964,0.04318039,-0.4653175,0.023260517,-0.081651375,-0.0489272,-0.04843645,0.22931872,0.18516771,-0.29549867,0.47134167,0.05210847,0.011380088,0.05943435,-0.14048624,0.20582442,0.1452872,-0.17571934
DB00497 -0.04755138,-0.13255267,-0.2816147,-0.17044666,-0.12007463,0.09966803,0.23340635,-0.243788,0.17358407,0.16338378,-0.1783648,-0.19957274,-0.111436374,-0.19881774,-0.09141791,-0.45829913,-0.16728365,0.19956857,-0.3031533,0.027380858,-0.058760878,0.26760215,0.1959084,-0.2401253,0.43131807,0.2457644,0.0723436,0.13988493,0.11642569,0.02994889,0.31101722,0.0015373238,-0.47981215,0.29553318,-0.15954146,-0.37914488,0.011748525,-0.30808806,-0.3324161,-0.19464946,-0.26288894,-0.22500646,-0.3529591,-0.12796313,-0.4052386,0.100819126,0.052587826,-0.02227872
DB00498 -0.12350557,-0.4182213,-0.30704015,0.1136564,0.13777368,-0.4462958,0.19327475,-0.2187817,-0.19415621,0.15454961,-0.07812282,-0.5313071,0.041032806,-0.24959216,0.1088718,-0.010279648,-0.21216452,0.00055862014,-0.5057152,-0.18587512,-0.13571104,0.05550847,0.2503401,-0.03347204,-0.12853199,0.26581094,0.28861168,0.19181268,0.036457557,0.07782385,0.2387605,-0.17128783,-0.14925587,0.63153744,-0.27871633,0.17860237,0.14383228,0.15886745,-0.39520368,-0.01669002,-0.118765205,0.14797264,-0.2674319,0.097169526,-0.18524127,0.14695142,-0.23620737,-0.015686138
DB00500 0.000995006,-0.19622673,-0.28982803,-0.27496368,0.10781059,-0.14505576,0.106589526,0.17902185,0.19881575,0.054319844,0.33890882,-0.23097824,0.04711078,0.059879445,0.11199807,0.56290746,0.19049524,0.074471205,-0.46347487,-0.21241005,0.2393715,0.08955124,0.19160917,-0.21879861,-0.115704425,0.3647345,0.38296658,0.12831646,-0.02568501,-0.43575615,0.03983039,-0.51177764,0.12726988,-0.00867744,-0.034125604,0.37250382,-0.005653559,-0.17498659,-0.11857209,0.1170291,-0.0035551803,-0.20758885,-0.20519479,0.47508404,0.055942718,-0.080860235,-0.28137773,-0.21297808
DB00501 0.00811316,0.015039405,-0.0019313479,0.007983556,0.012889607,-0.0114844125,0.006494421,-0.008070542,-0.013170671,0.0107074855,-0.010005696,-0.0043629752,0.008353879,0.015167584,0.0041517136,-0.00783504,-0.012148161,0.010745347,-0.0049358616,-0.01008742,0.019854583,-0.005476085,-0.011395828,0.0048666457,-0.01174212,0.008249606,-0.0053712055,-0.0105305035,0.0019875406,-0.002317436,-0.009980843,-0.0013536812,-0.010095885,-0.003437252,0.006699244,0.013821858,0.011812919,-0.0077780727,0.005955399,-0.007212072,-0.0068412377,-0.0026837832,-0.0048488756,0.0109521495,0.007611882,-0.00900926,-0.010099345,0.012743461
DB00513 -0.23953602,0.108500086,-0.2904021,-0.18291257,0.18678991,0.080792435,-0.20949884,-0.65659344,0.31339747,0.32508105,-0.3052241,0.1880787,0.040473223,-0.049468033,0.21611306,0.10198549,-0.26940292,0.04291092,0.07974295,-0.336863,0.089188606,0.049141828,0.6043058,0.38699582,0.055166345,0.026499104,0.1609113,0.09627755,-0.09925783,0.0046139443,-0.041238647,-0.07220902,0.025535028,-0.005175734,0.1229983,-0.051520295,0.10781716,0.5232973,0.07804028,-0.014658532,-0.122130424,-0.11375343,0.03113161,0.006418937,-0.08997188,0.31728178,0.36712167,-0.2289934
