DB00169 -0.056238677,0.09185943,-0.07647123,-0.048806667,-0.036175743,-0.21121301,0.1558327,-0.113790765,0.17758149,-0.14575641,-0.15516078,0.028734043,0.20601813,-0.040828984,0.17926848,-0.3753043,0.15350842,0.016275307,0.08145427,-0.0009585444,-0.10418866,-0.025570534,-0.071090154,-0.023785865,0.19267231,0.00851052,-0.12199109,0.37411588,0.098754354,0.08156177,0.14904536,0.14838748,0.16092713,0.064274564,-0.1794362,-0.16812605,-0.10106898,-0.24305587,-0.23715146,-0.017543295,-0.11239447,0.2428713,-0.1238117,-0.18607312,-0.20984325,-0.24828242,-0.2313278,0.23497161,0.07275099,-0.098258816,0.14989866,-0.16058347,0.008453244,-0.068016894,0.047773033,0.107175834,0.038298983,0.02858187,-0.03375734,-0.24243855,0.1806003,0.07482821,-0.0027647202,-0.05449358,0.36568063,0.40452307,0.009168417,-0.13902287,0.23932323,-0.056516863,0.08051074,0.056775406
DB00173 -0.20692481,-0.252612,-0.006889763,-0.21492425,0.06324255,-0.044314507,-0.08571264,0.0025250567,0.07175899,-0.12293193,-0.039177235,0.08146464,0.059441905,0.10632015,-0.03492373,-0.07018866,0.07385551,-0.21740116,0.35431004,-0.022082938,0.22283716,-0.1535842,0.0098335575,-0.13553308,-0.007924048,-0.13337068,-0.23393705,-0.09137315,-0.2645223,0.06354557,-0.28634915,0.29339516,-0.07084099,-0.024870167,0.19198741,0.0010484094,-0.14091913,-0.034634694,0.17685519,-0.009107262,-0.045087453,0.26232842,0.0967123,-0.1283458,0.18172215,-0.025831396,0.28546786,-0.046654113,-0.111126356,0.16681308,0.11740947,-0.16170564,-0.26373336,0.08085511,0.024064757,-0.07266412,0.11793931,-0.13134386,0.1025907,-0.24017572,-0.07831456,-0.3181146,0.14781137,0.08682753,-0.0025249904,-0.12188025,-0.1905024,0.04767202,0.10086819,-0.25866377,-0.13484855,0.1265403
DB00175 -0.2931692,-0.25422442,0.04172609,0.5098034,-0.0061468044,-0.051834043,-0.1469566,0.09623276,0.17481016,-0.023351911,0.36538574,-0.062664956,0.16213277,-0.1723858,0.046226572,0.057609804,0.214655,0.05897623,-0.17379381,-0.112009875,0.23115216,-0.067449026,0.031760197,0.06379581,0.22005482,0.41920003,-0.0036218762,0.185056,-0.25241965,-0.21285573,0.40231335,0.088337876,-0.18835047,0.036853317,-0.028923146,-0.026368015,0.24935853,0.123082496,-0.01075091,0.18766715,-0.3031601,0.06307083,0.13289587,0.018330362,0.03928769,-0.06787366,0.16686986,0.043563627,-0.48454803,0.0802768,0.08700815,0.18442622,-0.011252453,0.048198264,0.005955531,-0.1414474,-0.04718263,-0.19967863,0.16886267,0.0629171,0.033045076,0.075522944,0.16719107,-0.46050987,-0.26241755,0.077169254,0.12984204,-0.023987504,-0.20758548,-0.12666228,-0.048299663,-0.30802113
DB00184 -0.00636979,-0.23823191,-0.008122427,-0.2917966,0.2658609,0.02368409,-0.016852336,-0.058168117,0.33073366,0.42808968,-0.14733823,-0.13414635,-0.018753964,-0.22138257,0.13167688,-0.21266203,-0.16054101,0.1759268,0.08129059,-0.11865089,-0.14010178,0.09093896,0.11706905,-0.22307043,-0.011220259,0.17072839,0.1801029,0.13025609,-0.1945492,-0.16049357,0.09155816,-0.3225725,-0.21248358,0.0326062,-0.070317045,0.17089146,0.38402286,-0.022504948,-0.10646989,-0.113622874,-0.15518329,0.24717875,-0.052918606,0.057907317,-0.29672143,-0.05817484,0.18079221,-0.3665584,-0.18807356,0.28174892,0.16620082,0.18648389,-0.16971444,0.22707747,-0.2979459,-0.0041521234,-0.09449304,-0.063147716,-0.45130092,-0.04646462,-0.04793433,-0.12796539,-0.19407384,0.0656631,0.12762675,-0.08180455,0.07641073,0.10118333,-0.2636948,-0.23180886,-0.0453103,-0.28252548
DB00187 -0.04486729,-0.21514924,-0.2751567,0.44610742,0.04705269,-0.18782279,-0.19826624,-0.2524607,0.25245738,0.04828961,0.33692172,-0.24150193,-0.02738026,-0.048970275,0.23167968,0.17714494,0.18705162,0.076133505,-0.21470158,0.1143808,0.26929587,-0.18436536,-0.23754796,0.124509074,0.27599198,-0.032267082,0.2189806,0.1610189,-0.24239433,0.0066803508,0.2480006,0.16127498,0.12610888,-0.008903204,-0.19704017,-0.24379602,0.051830564,0.15884252,0.24352543,0.06787025,-0.2940295,-0.057827238,-0.065875046,0.12429751,-0.2237777,-0.095251255,-0.104646556,-0.06640627,-0.25657368,0.0033223676,-0.06885562,0.33440387,0.021306526,0.20610295,0.33619997,-0.26177737,-0.08790143,0.12657641,0.091114655,-0.14392343,-0.06442067,-0.24398418,-0.118564054,-0.30852312,-0.36806244,-0.17737953,-0.00915702,-0.2025918,-0.12661825,0.10685616,-0.05457677,0.0888188
DB00193 0.009358413,0.029322758,-0.10431923,0.042549808,-0.3022391,0.01096522,0.4580044,-0.3397924,0.09681688,-0.02962363,-0.27198225,0.072447374,0.044576336,-0.22038577,-0.10606581,-0.161692,-0.104133345,0.16640632,-0.26801917,0.052763168,-0.1105751,-0.25546145,-0.15664081,0.056085516,0.16754931,0.17724465,-0.078892425,0.050312944,-0.101855904,-0.061583083,0.19899917,0.02639707,-0.19647402,0.14510348,0.061063685,0.07960742,0.1732143,0.017488182,0.018868968,0.0027285686,-0.053750914,0.11159598,-0.17360298,0.04964617,-0.5206013,0.3089732,-0.07484958,-0.19152975,0.24027221,0.12900077,-0.26336116,0.34810054,-0.104434095,0.23598626,0.32592526,0.3335567,-0.005139546,-0.114280626,-0.4773308,-0.1877296,0.1876175,-0.1038333,-0.07287522,-0.17698543,-0.07061575,0.36875588,-0.29603776,0.25713426,0.015513251,-0.14128415,-0.14061941,-0.04460654
DB00195 -0.0054329424,-0.155927,0.14494058,0.49454618,0.26927283,-0.19007939,0.010531373,-0.08487066,0.11009572,0.32534727,0.3125273,-0.17725445,-0.13594031,-0.07156075,0.14532404,-0.086650416,-0.074622475,0.19817777,-0.25825927,-0.055658482,0.23069867,-0.28511596,-0.23395655,0.22020647,0.3328584,-0.021305501,0.13293226,-0.053132895,-0.47738984,0.17765409,0.0693718,0.11360113,0.31068158,-0.0005338984,-0.1527949,-0.20255756,0.16210859,0.15135734,0.06425178,-0.14418684,-0.121445715,0.06519075,-0.10650593,0.034553953,0.04497464,-0.072079584,0.055686332,-0.03204808,0.10040101,-0.102691814,-0.03712288,0.27047917,0.07638956,0.2840227,0.16762742,-0.17933457,-0.22770068,0.2171608,-0.06306329,-0.35561353,0.044164527,-0.1892857,-0.12412053,-0.2118001,-0.25906503,-0.13962285,-0.11921755,-0.04184394,-0.12198474,-0.083534814,-0.03389872,-0.104414746
DB00199 -0.04092,0.13085184,-0.016503114,-0.07259046,-0.35447943,-0.064379305,0.21823664,0.13577326,0.069970034,-0.106079824,0.023926355,-0.112094685,-0.0485767,0.08437201,0.09078515,-0.07373313,0.17864375,-0.30129784,0.094216324,-0.022625947,0.24058843,-0.25086728,-0.12462628,0.49277043,0.26843217,-0.12637481,0.24060416,-0.070124656,-0.11077092,0.28011176,-0.13642305,-0.21423407,-0.04997968,0.25161284,-0.40761673,0.096816584,0.022245238,-0.16670285,-0.10065099,-0.11378272,-0.32555503,0.1533907,0.4009695,0.10443199,0.010814229,0.015096628,-0.03453241,0.012907108,-0.11437855,-0.10681952,0.050226677,-0.07057491,-0.06917708,0.12247416,-0.18755424,0.14772974,0.2631117,-0.27341953,0.063433304,0.05329918,-0.020380313,0.03612711,0.30587986,0.06480465,0.094965786,0.085536,-0.28735086,0.18231435,0.0027186815,-0.13534771,0.043785512,-0.36891052
DB00201 -0.03816409,-0.024482934,-0.058149133,-0.018271454,0.065682955,0.031831507,-0.03335798,-0.0067347665,0.115618415,-0.035558634,-0.02649228,-0.03779737,0.09303214,0.0100866975,0.067174695,0.0093402425,0.008652928,-0.08197066,0.11082828,0.12529336,0.023298949,0.001430833,-0.049723353,-0.023346726,-0.012396139,-0.033402335,-0.08953046,-0.04743635,0.00044371586,-0.037577387,-0.11483371,0.07765524,-0.022490818,-0.015907027,0.04105774,-0.038092524,0.02842594,0.10106691,0.059735116,-0.1303651,0.013118189,0.072751574,0.03888571,-0.03998419,-0.076620296,-0.041347146,0.10530077,-0.068973586,-0.075979486,0.11728588,-0.0736446,-0.04310726,-0.10718708,0.117882274,0.008175698,-0.0050243977,0.08346911,-0.051071085,0.068445265,-0.03768145,-0.090399645,-0.104754224,0.13515477,0.04770297,-0.034518197,-0.10288852,0.050264195,-0.034131482,-0.00970453,-0.048960045,-0.035218574,-0.020831354
DB00207 -0.00035468902,-0.039769754,0.081743844,0.046374276,-0.3319714,-0.027057491,0.22031191,0.06414851,0.085420236,-0.069401234,0.073709704,-0.164204,0.11493761,0.07741869,0.15607508,-0.1358232,0.06563869,-0.39690283,-0.023494571,-0.14651148,0.2509898,-0.08289327,-0.18643644,0.43623197,0.18604434,-0.15298119,0.16431981,-0.0814541,-0.20631233,0.22838761,0.032944575,-0.2035503,0.016211782,0.11418237,-0.2823636,-0.0617236,0.10023746,-0.20000435,-0.02713517,-0.1593597,-0.41545206,0.053209983,0.4267056,0.26497847,-0.27226347,-0.101464264,0.11094169,0.04612391,-0.11769709,-0.1484966,-0.029711137,0.028592676,-0.15818346,-0.11956582,-0.16589928,0.19697027,0.24547532,-0.213618,0.07789424,0.087558314,-0.13560855,-0.14455326,0.37848195,0.10787236,0.22340114,0.10301529,-0.33096135,0.031642392,-0.03975259,-0.017627103,0.17699318,-0.32081535
DB00208 0.38111582,-0.123195514,-0.25449353,-0.06676809,0.2828651,0.02246894,0.07285411,-0.09521187,0.07631063,0.12098041,-0.020372454,-0.29276386,0.120584205,-0.22502032,-0.09535773,-0.28104386,-0.036011193,0.17879334,-0.32951587,-0.045444913,-0.064537436,0.21276835,0.016577091,-0.24117896,-0.035522062,0.18205917,0.31356812,-0.10917785,-0.1804604,0.12893796,-0.16428362,-0.08529553,-0.253994,-0.027018953,-0.0005913878,-0.1593784,0.20836458,-0.07752541,-0.025523702,0.33187973,-0.024772957,-0.1183825,-0.28963798,-0.15137199,-0.15054213,0.115143634,0.09524927,-0.15007189,-0.33843988,0.057147585,0.02305527,0.15843083,-0.13325709,0.05268972,-0.16455875,0.14423032,-0.23477723,-0.05626329,-0.32071474,-0.11346352,-0.19575429,-0.30826232,-0.4465013,-0.018165264,0.20202237,0.1324705,0.13303986,0.059174158,-0.35701936,-0.1296102,-0.24850522,-0.1937847
DB00213 -0.21976294,-0.2321816,0.07505562,0.22885022,0.22696137,-0.07493557,-0.00020486084,-0.021065995,-0.016572103,0.14746739,-0.20681447,-0.14108509,0.13495818,-0.22714332,0.08041758,0.35563987,0.12945892,0.43189764,-0.043219924,0.19994311,0.17442425,-0.006635511,0.30470204,0.21986943,-0.019697405,-0.04068094,0.18435691,0.11747496,0.13938664,0.018374637,-0.032945585,0.1737528,0.13298401,0.085313804,-0.15523091,0.26713318,-0.043225385,0.06359515,0.0070518395,0.14469811,0.007858235,-0.19174245,-0.23773675,0.10427793,-0.17479178,0.2821108,0.009197223,-0.3644629,-0.1554994,0.18156739,-0.15879452,0.057951353,0.049282942,-0.07963107,0.15804875,0.010184462,-0.07705214,0.15547626,-0.15454288,0.13310759,-0.25780866,-0.4019274,-0.025868092,0.14809147,-0.23234227,-0.08294383,-0.008422777,-0.22658779,-0.22007328,0.037691705,-0.07600792,-0.019109713
DB00215 0.092042714,-0.08060069,-0.07497961,-0.1918701,-0.34337214,0.111440055,-0.0065036784,0.00975899,0.023029113,0.18026699,-0.16854219,-0.0021297412,0.07698697,0.06766538,0.1853424,0.2594821,0.098569736,-0.04929098,-0.5749254,-0.34589702,0.024315659,-0.027994901,-0.21933684,0.18912028,0.22224702,0.15810299,0.28208774,-0.015440221,-0.18759368,-0.051278763,-0.023393093,-0.0036931797,-0.124296665,0.21300738,-0.08154582,0.13527386,0.22255442,-0.20437773,-0.42334074,0.07482487,0.019224223,-0.14253604,-0.12488957,0.345749,0.07433466,-0.014332216,-0.085255526,-0.094846845,0.19576296,0.181141,0.10026125,0.020929314,0.025892112,0.32630768,-0.13590358,0.22352263,-0.52854705,-0.18289298,-0.27131975,0.06811751,-0.057501707,-0.13280214,-0.046640795,-0.16553679,0.0072502755,0.1512203,0.17752379,0.21619578,0.2719574,-0.094937734,-0.055796128,0.08285301
DB00227 0.009346881,-0.06724748,0.022433609,0.07432944,0.035127707,0.00513728,-0.027913695,-0.0056267264,0.034717415,-0.036548074,0.021114089,-0.06021594,0.027365338,-0.012243489,0.0016767372,-0.05186701,0.01197391,-0.011710778,0.018246502,-0.06371893,-0.001391876,-0.013513856,0.0063995514,-0.06379586,-0.019277506,0.09781012,0.012971551,-0.05337135,-0.11634735,0.01478283,0.04635026,0.04847798,-0.047564093,0.0897197,0.003751341,0.07751099,0.068365395,0.03562447,-0.09489922,0.08700223,-0.07021558,-0.025814772,0.0744677,0.00039586655,-0.08949602,-0.01732007,0.03342298,0.044955023,-0.043911,0.0027401645,0.050772175,0.0032041413,-0.011731158,0.060749896,-0.019565603,-0.08724102,0.08024101,-0.030163854,0.013459978,-0.031663813,0.047451645,0.034094673,0.10802632,-0.1261014,-0.050589897,0.08331385,-0.0006414635,-0.030354517,-0.07270583,0.0319892,0.003660986,-0.020812016
DB00232 -0.1743295,0.21295272,0.1682861,-0.087920815,-0.062312894,0.11141425,-0.013336285,-0.079499595,0.0865138,0.09269798,0.062655166,-0.089684255,-0.08197559,-0.00056005764,-0.024261422,-0.113965645,-0.18209083,-0.00644562,-0.095167555,-0.017083304,-0.11274892,0.06973202,0.07354405,-0.081040874,0.02402338,0.086363,-0.078462586,0.03952829,-0.054051537,-0.08611776,-0.015865851,0.25379726,-0.18695064,-0.09966705,0.039753802,-0.11700932,0.024374247,0.043160588,0.20396951,0.18917482,0.0068376022,0.026161391,-0.019545013,0.12020179,-0.18277916,-0.09180955,0.13675198,-0.06660718,0.11491756,0.09944504,-0.11026253,-0.17280252,0.21022603,0.0645959,0.23951736,0.10153337,-0.15488927,-0.08232941,0.17474666,0.1538473,-0.10606293,0.16868123,-0.053081036,0.20668867,-0.0023226475,-0.059371967,0.035305604,0.05496977,0.04721888,-0.056938447,-0.024936521,0.0717346
DB00238 0.018099407,0.04351821,-0.010601783,0.030106578,0.10794054,0.09336102,0.0345633,-0.07130758,0.3133449,0.072729394,-0.07288518,-0.23763564,0.1382567,-0.07579856,0.12511998,-0.19849202,0.13558915,0.21137162,-0.12990113,-0.094067335,-0.059985835,0.000686004,0.21385367,-0.37074396,-0.037892573,0.17314419,0.25002658,0.01735525,0.010517885,-0.079677574,-0.095619276,-0.019702297,-0.2961245,0.0410841,-0.12948717,-0.2856687,0.085429564,0.1950865,0.02199273,-0.13190775,-0.30587447,0.025112268,-0.15306033,-0.0046381103,-0.3822309,0.16505879,0.0873603,-0.33140352,-0.3669961,0.3452129,-0.34332022,0.14648268,-0.1968308,0.1751445,-0.059364974,0.29876387,-0.16552566,-0.011575513,-0.49086463,-0.07698404,0.06220377,-0.3444612,-0.22947909,0.09004872,0.096990824,0.04448417,-0.17283495,0.06130066,-0.16493858,-0.1201455,-0.12602545,-0.24108547
DB00252 -0.13698323,-0.08453893,-0.15023601,0.13718237,0.0583942,0.014886569,-0.11078556,-0.10860857,-0.18423903,0.20980905,-0.3392587,-0.42238536,-0.05902015,-0.19615258,0.035873577,0.0876045,-0.07350561,0.116059266,-0.31211513,-0.07241866,-0.08530723,-0.072036356,0.16311829,-0.32937738,-0.11008551,0.19673625,0.43382984,-0.026634179,-0.03189095,-0.034545563,-0.054821007,-0.092378065,-0.1395348,0.2855589,-0.1320973,0.18034622,0.120116465,0.13787907,-0.2719959,0.1250053,-0.066972,0.10069992,-0.052642398,0.26925898,0.010718362,0.04136841,-0.1882327,-0.3624081,-0.14677353,0.44237742,-0.042088147,0.35341978,0.03461227,0.39022827,0.080833636,0.14191848,-0.5357956,-0.040797748,-0.17400302,0.17887132,-0.08012475,-0.18401538,-0.19471171,-0.017717594,0.026343586,0.17340131,0.023843976,0.08545775,-0.06885655,-0.1809975,-0.15343541,-0.22478001
DB00254 -0.16857626,-0.29969132,-0.2437115,-0.10640017,-0.15049323,-0.3809486,-0.030450666,-0.11604817,0.07798041,-0.058226388,0.013219703,0.014258269,0.007158168,-0.07963053,0.12872939,-0.0069758,-0.40180385,-0.07316279,-0.62020946,-0.056012712,-0.19192402,-0.19248481,-0.1454153,0.24530458,0.36380604,0.045770414,-0.058219455,0.01667328,-0.2041888,0.09976952,0.14087662,-0.13273534,-0.25357324,0.39408377,0.088731185,-0.031132072,0.16376378,0.016458133,-0.07356433,-0.14512585,-0.31297994,0.2667975,0.052788906,-0.047651093,-0.5106065,0.30679837,-0.2083984,-0.002654492,0.09472684,0.17045751,-0.107602924,-0.19494216,0.21644442,0.058147818,0.05988095,0.09142743,-0.10285213,-0.20113096,0.0025709854,-0.15136029,0.10086377,0.12843575,0.004541206,-0.015558104,0.022686226,0.26140708,-0.24374539,0.03848538,-0.15046908,-0.080040045,-0.010154546,0.08354628
