DB00165 -0.04111154,-0.048225496,0.009449078,0.008356819,-0.013417447,-0.015924118,-0.036934976,-0.06685213,0.04917817,0.02975243,-0.02583191,-0.02467535,-0.0026145694,0.0015495941,-0.022567036,-0.07090236,0.019918542,0.051633637,0.011054168,0.007649903,-0.011840371,-0.020103281,0.063796125,-0.01745583,0.024518266,-0.0049201315,-0.010052852,-0.047508944,-0.030811157,0.016635953,0.022298068,-0.017883688,-0.010305364,0.050600816,0.01626136,0.036226124,-0.027776962,0.043551378,0.001019294,0.010616601,-0.026586538,-0.02592572,-4.7018104e-05,-0.015110985,-0.019378683,9.008458e-06,0.007025369,0.041275226,0.03491289,0.016001584,-0.036227547,0.03594974,0.0077231135,-0.0040350696,-0.05294572,0.0072294706,-0.016749289,0.047756955,0.008497906,0.03476504,-0.00047018408,-0.04641373,0.050529152,-0.0017945085
DB00169 -0.08767876,0.17582093,-0.0944796,-0.04529815,-0.029741671,-0.2564337,0.18695995,-0.23162279,0.2623649,-0.17457262,-0.1841479,0.024402687,0.22553588,-0.13246913,0.103339024,-0.39686015,0.25612834,0.15601641,0.11897758,0.008827379,-0.04622607,-0.049596906,-0.030964028,-0.04653663,0.11167289,-0.090667605,-0.1118661,0.38764715,0.12702775,0.051584434,0.30508143,0.14074479,0.22116333,0.060799688,-0.36741906,-0.18686354,-0.24114208,-0.27683365,-0.17386647,0.0055678524,-0.09134779,0.2637908,-0.12779482,-0.17875198,-0.22380234,-0.32855433,-0.32910395,0.1813585,0.04974751,-0.04932767,0.19783661,-0.178107,0.0010884474,-0.13534336,0.026991263,0.19482902,0.100270554,0.019985536,0.0050633694,-0.27161887,0.09917832,0.13966413,0.012315529,-0.06675479
DB00173 -0.26812652,-0.17853461,-0.04648638,-0.19037677,-0.028198542,-0.045638643,-0.09828637,0.06344605,-0.017195983,-0.14580938,-0.09769308,0.08180126,0.08926399,0.12757522,-0.054560997,-0.07681835,0.023158774,-0.21964958,0.3677309,-0.0008796053,0.18856193,-0.13980885,-0.07238765,-0.15340613,-0.01245617,-0.12080148,-0.3083215,-0.075655796,-0.24641035,0.015507369,-0.30856478,0.2446269,-0.064870976,-0.022299854,0.17022173,0.025669426,-0.14154875,-0.011789709,0.17088175,-0.09958645,-0.04735889,0.29442024,0.07544679,-0.17406882,0.18871324,-0.0014385226,0.29173082,-0.09857799,-0.1153233,0.15824187,0.07290322,-0.15834771,-0.31849724,0.037488293,0.027815484,-0.06705462,0.07458008,-0.18972796,0.10212911,-0.2505976,-0.13279234,-0.35360277,0.14913952,0.09478918
DB00175 -0.3467122,-0.27333483,0.00037351326,0.5450164,-0.04903231,-0.1292959,-0.21022175,0.06413551,0.22462502,0.005772403,0.41126648,-0.014837065,0.2281466,-0.27383304,0.15428899,0.015653761,0.24989401,0.07343684,-0.17506114,-0.06871245,0.1923737,-0.10852983,0.034831338,0.06697186,0.24957837,0.40802935,-0.025668647,0.15686634,-0.22609778,-0.23450029,0.44251665,0.11441645,-0.15526128,0.06422728,-0.06691663,0.021125443,0.21565865,0.17144793,-0.09773822,0.2763665,-0.23328836,0.07284353,0.107722655,0.037077405,0.09065028,-0.17510152,0.07505474,0.10712443,-0.39919382,0.10330572,0.049193896,0.16891657,-0.001620748,0.07892574,-0.072905004,-0.18464325,-0.0382253,-0.24152231,0.2765231,0.18278763,-0.0063253706,0.10385993,0.14507204,-0.48723972
DB00184 0.09415596,-0.1979611,-0.060304906,-0.32870263,0.27338588,-0.016011067,0.10561539,-0.12942201,0.3636496,0.4566084,-0.10010102,-0.16434206,0.06998937,-0.22954988,0.13132988,-0.24818568,-0.14510608,0.22854844,0.07706967,-0.10209053,-0.067070134,0.09937843,0.15575197,-0.14456575,0.106166184,0.079861596,0.06071634,0.13338317,-0.16858782,-0.14849408,0.075920284,-0.3107405,-0.20654264,0.030123433,-0.023063289,0.115785934,0.45019013,-0.030644407,-0.1496884,-0.12096883,-0.14443457,0.17157106,-0.0367446,0.13007613,-0.31182268,-0.10507373,0.20650417,-0.3926583,-0.07712416,0.3277875,0.12418186,0.26111695,-0.25501326,0.25717008,-0.22226836,0.069206074,-0.04358425,-0.027602533,-0.4035524,-0.020796217,-0.13675739,-0.31175122,-0.13747178,0.029144222
DB00187 0.05851475,-0.26327106,-0.2997327,0.41086134,0.1087402,-0.21535756,-0.10211105,-0.18174525,0.29567954,0.22821443,0.41530403,-0.25567478,-0.07880808,-0.066792466,0.25100905,0.114887625,0.19011407,0.02716639,-0.1844153,0.0361544,0.2464837,-0.19629729,-0.24564545,0.18312195,0.31356442,0.020383818,0.15549356,0.08765537,-0.32846093,0.052447654,0.25324568,0.08828655,0.12562996,-0.062390693,-0.14310819,-0.20850992,-0.030568242,0.2039455,0.21529378,-0.041917272,-0.20085111,-0.06989919,-0.10377585,0.105032615,-0.23806156,-0.17683575,-0.0768859,-0.062337875,-0.25643224,-0.04641355,0.005991393,0.44806495,0.05797552,0.1971806,0.34221628,-0.22244331,-0.0767456,0.25039616,0.16623823,-0.099942036,-0.1277192,-0.1933305,-0.13352661,-0.3427951
DB00193 0.03219819,-0.024679208,-0.062926315,0.06574989,-0.27468464,0.01865655,0.40795726,-0.35301724,0.04070942,0.033440083,-0.25644103,-0.01564504,-0.0032773411,-0.29338348,-0.06973459,-0.09903911,-0.087651856,0.28526086,-0.23101783,0.07215932,-0.017979676,-0.339765,-0.21310954,-0.0055408254,0.10412877,0.13102557,0.016036721,0.037816204,-0.14012317,-0.042632297,0.23847696,-0.0053439015,-0.18872963,0.08916881,0.0050913366,0.1292255,0.14614739,0.24073587,0.0562861,0.114988655,-0.0026462597,0.091737084,-0.19114098,0.053730153,-0.41747496,0.2237033,-0.11214678,-0.31656873,0.2835806,0.24775025,-0.38549185,0.36591697,-0.10225965,0.37123555,0.18756746,0.3593079,-0.13226672,-0.23362386,-0.44362864,-0.08408453,0.15950784,-0.10166778,-0.07250855,-0.2986361
DB00195 -0.091984466,-0.20656392,0.07545713,0.46295053,0.23810129,-0.22249237,-0.12754281,-0.18994586,0.13254955,0.23822132,0.30423614,-0.15286829,-0.18404819,-0.17314836,0.137694,0.056748282,-0.011765641,0.2711697,-0.29406333,-0.08745075,0.21021478,-0.34191892,-0.17507939,0.31690565,0.30545425,0.011267755,0.19327663,0.021119611,-0.486807,0.23697987,0.04258953,0.08952666,0.25638068,0.018171972,-0.14401487,-0.2171889,0.19955526,0.15530859,0.20300159,-0.067135036,-0.2002758,0.17807837,-0.091030926,0.040669363,0.05932867,-0.024522003,0.119950354,-0.081593454,0.12252701,-0.01840783,0.02713456,0.3624917,0.088082306,0.2773487,0.25336432,-0.13339728,-0.17834911,0.14015946,-0.12084104,-0.26523498,0.032331448,-0.210114,-0.104552425,-0.21496443
DB00199 -0.016003555,0.12357805,0.044566188,-0.032815922,-0.32849023,-0.019533789,0.27095386,0.099284336,0.07115349,-0.11431504,0.011783963,-0.11437209,-0.047301833,0.12819426,0.117384695,-0.11960305,0.18852118,-0.33213687,0.059317116,-0.0033347842,0.2725296,-0.2144742,-0.10853304,0.48422748,0.30476278,-0.10041263,0.2217086,-0.076458044,-0.15699908,0.2783725,-0.18630464,-0.2458498,-0.025981704,0.24489258,-0.39064667,0.08283217,-0.009614666,-0.17540729,-0.13604458,-0.1663089,-0.3268501,0.13737677,0.40401024,0.1354191,-0.018269658,0.014479962,-0.02137242,0.06204635,-0.12793845,-0.12763554,0.08358234,-0.034582667,-0.07983441,0.067583814,-0.19211462,0.10689476,0.25530407,-0.26528618,0.09793037,0.05158813,-0.06264314,0.000644366,0.36937922,0.08277248
DB00201 -0.044777405,-0.004694075,-0.049313024,-0.00059868733,0.045441385,0.03253673,-0.029456293,0.011625545,0.09481866,-0.025685407,-0.025062438,-0.031505838,0.077379905,0.017680747,0.051431317,0.008675921,0.007397696,-0.070547596,0.10293643,0.10074879,0.02087845,0.003991798,-0.041509956,-0.017367868,-0.014452707,-0.030937478,-0.085181676,-0.048939228,-0.01607821,-0.025598628,-0.08857772,0.07490149,-0.02366891,-0.0041742665,0.03093276,-0.030168613,0.007494838,0.081390165,0.053584393,-0.10185454,0.009558413,0.052776013,0.034555048,-0.04540485,-0.03960063,-0.032039445,0.1103826,-0.05716345,-0.07336304,0.09012571,-0.06925019,-0.04137289,-0.10527899,0.117824525,0.007971964,0.0056067165,0.07602467,-0.050431687,0.047073234,-0.037653167,-0.0702273,-0.09281139,0.1161583,0.035044353
DB00207 0.024927687,-0.025470352,0.07699326,0.057492644,-0.36625996,0.0443659,0.23335512,0.063861035,0.022571294,0.037142918,0.0476448,-0.16966853,0.12600112,0.12697443,0.14618221,-0.12791269,0.09005966,-0.49060944,0.0014861661,-0.09893996,0.33518565,-0.04079291,-0.13573213,0.4233832,0.19773956,-0.15140085,0.20950106,-0.090271726,-0.21875788,0.23490039,0.00804023,-0.17230418,0.021940326,0.10835828,-0.2278187,-0.06536602,0.119376026,-0.3008667,-0.089791134,-0.1292708,-0.39839283,-0.011295585,0.3819683,0.27675188,-0.24749625,-0.06926801,0.031264443,0.06044013,-0.106013484,-0.1281717,-0.0059545613,-0.014931941,-0.20009404,-0.10819262,-0.19692804,0.14931321,0.18463354,-0.23003198,0.066762045,0.06281886,-0.069719814,-0.11175044,0.35649526,0.100978814
DB00208 0.40903717,-0.21248882,-0.2417937,-0.062973365,0.31797248,-0.025715642,0.025129605,-0.14231715,0.20425572,0.10070596,0.066828795,-0.27485415,0.21586238,-0.15095794,-0.06778872,-0.30240345,-0.09838683,0.24557151,-0.31442422,-0.05578596,-0.094816975,0.22454292,-0.00011947907,-0.27270973,-0.019960625,0.20282558,0.31929815,-0.014761251,-0.25494304,0.17745571,-0.06715778,-0.1943049,-0.37427157,-0.034708682,-0.02892766,-0.17348826,0.22149442,-0.14927518,-0.12392709,0.3194119,-0.014359111,-0.024002578,-0.28189,-0.23689125,-0.25886217,0.21304157,0.19602023,-0.053026322,-0.29344216,0.19139212,-0.006435107,0.12063512,-0.101261616,-0.04763128,-0.25191143,0.24316934,-0.13698742,-0.12429712,-0.3230074,-0.09085262,-0.13468191,-0.3004187,-0.41288316,-0.10665122
DB00213 -0.23423477,-0.27419734,0.06484398,0.24627781,0.13411207,-0.13056222,0.02240572,-0.012536573,-0.05025167,0.12112341,-0.22601676,-0.19959961,0.22930884,-0.25094405,0.091875575,0.44012195,0.13912353,0.47182387,0.0320997,0.23893408,0.2113153,-0.012147645,0.35398886,0.3091658,0.0031044811,-0.014413066,0.1425541,0.07265138,0.17882323,-0.02169667,0.01364309,0.21889102,0.04773983,0.026532011,-0.24007897,0.24324177,-0.092160895,0.08454594,0.005251733,0.09364438,0.046346623,-0.19204628,-0.21439047,0.1630773,-0.18048394,0.35907394,0.008019918,-0.42212737,-0.14306608,0.20768455,-0.1449669,0.15466784,0.02313154,-0.12897488,0.20270474,0.046000257,-0.0051738922,0.23524047,-0.17006145,0.16781452,-0.33013555,-0.42850736,0.01881105,0.18838112
DB00215 0.064395234,-0.14062378,-0.06709271,-0.15735249,-0.4288662,0.11163244,-0.0053329924,0.0851428,0.08646774,0.22177577,-0.22729434,-0.078115545,0.1468399,-0.055159576,0.22707976,0.29861316,0.13333522,-0.036039457,-0.60134363,-0.3262579,0.03953083,-0.09545819,-0.17873769,0.14906609,0.3157769,0.15774076,0.27489728,-0.040106893,-0.18565656,0.07755425,-0.010519098,-0.029041888,-0.10661478,0.27866286,-0.15754122,0.10450986,0.16937824,-0.09723076,-0.37845692,0.1398976,0.08194436,-0.17769998,-0.21256007,0.41433054,0.10477913,0.06510432,-0.17525367,-0.08500084,0.13874424,0.1851246,0.06687917,0.084017806,0.020806078,0.3057655,-0.19001576,0.19317901,-0.54103273,-0.17042103,-0.2600313,0.034351323,-0.10669044,-0.14606516,-0.008993329,-0.087429754
DB00227 0.0007867623,-0.09465533,0.0099692615,0.0819385,0.052199453,0.004457796,-0.032603346,0.018186498,0.07833425,-0.055250354,0.050681867,-0.064754896,0.028092258,-0.013114813,-0.029871607,-0.090319835,0.050325952,-0.023706678,0.03332433,-0.09402643,-0.019927211,-0.0019197263,-0.01041924,-0.102437064,-0.010210301,0.16942893,0.033989392,-0.06529781,-0.15753634,0.024765456,0.092549816,0.062906064,-0.08915017,0.121912524,0.02109961,0.1612076,0.08768536,0.05647672,-0.121687956,0.15067013,-0.10041764,-0.06907325,0.10571349,-0.030236842,-0.14427081,-0.025656486,0.067268364,0.049647346,-0.06385843,-0.017141325,0.08689684,0.014963652,-0.020975372,0.05301886,-0.041023113,-0.12634693,0.153211,-0.02127157,0.031269882,-0.02777316,0.085678644,0.061574798,0.18015009,-0.19204555
DB00232 -0.15013938,0.2041482,0.15791851,-0.035618577,-0.09931114,0.05605099,-0.013185944,-0.018878402,0.14963676,0.04525877,0.018124368,-0.084324084,-0.08039034,0.0075362665,0.008646282,-0.060211193,-0.12724802,-0.006794483,-0.053403594,-0.029485064,-0.067841046,0.0816544,0.09355529,-0.042844567,0.019958388,0.05813432,-0.0799933,0.059477232,-0.08467408,-0.07656608,-0.008909877,0.21105972,-0.17149606,-0.07218227,0.0077093826,-0.1258831,0.030073917,0.034013595,0.19397491,0.16635555,0.014062584,0.0457112,-0.06689738,0.11617671,-0.14771669,-0.06453857,0.14308858,-0.017099142,0.108739644,0.11554903,-0.09556148,-0.13661209,0.19588403,0.030988675,0.23327336,0.10580648,-0.13000837,-0.12204337,0.20006008,0.16918209,-0.030244727,0.16535157,0.008492097,0.19828871
DB00238 0.015111278,-0.032759525,-0.06300991,0.048472553,0.15518102,0.088225365,0.03104108,-0.03008633,0.3219466,0.1616377,-0.05016455,-0.24597053,0.21068788,-0.0611798,0.13968465,-0.1464262,0.19685411,0.21659276,-0.11222454,-0.09437542,-0.0634736,0.06883647,0.22131065,-0.37047806,-0.07412836,0.12703641,0.2544403,-0.08595443,0.034980275,-0.1112686,-0.10890929,0.06318757,-0.29493406,0.09065699,-0.056976803,-0.21399917,0.14154765,0.2474204,0.02505529,-0.1895234,-0.25088197,0.023676984,-0.0973754,0.11631179,-0.31967422,0.15201868,0.12352163,-0.36802804,-0.2839126,0.37692678,-0.30035257,0.19520602,-0.2032143,0.20092739,-0.018560419,0.33081976,-0.19821967,0.03792108,-0.5207111,-0.050199624,0.03488052,-0.34025422,-0.2057898,0.11401473
DB00252 -0.15581764,-0.079750106,-0.10031794,0.13496605,0.058465436,0.0048178514,-0.16224304,-0.041843764,-0.13694128,0.21663426,-0.35988304,-0.50503635,-0.012994578,-0.2764348,0.098573364,0.09808861,-0.00289758,0.11419526,-0.28763762,-0.1873096,-0.08024693,-0.034442347,0.23820388,-0.3917147,-0.08073694,0.14989541,0.4174072,-0.015089718,-0.0648572,-0.10220354,0.025471933,-0.119773015,-0.090059824,0.27616775,-0.17317185,0.048348337,0.055562556,0.23622201,-0.29708475,0.14068694,-0.121248506,0.097842515,-0.011146695,0.20680788,-0.044644754,0.05115407,-0.26116234,-0.3243437,-0.23141128,0.40765637,-0.0067713573,0.40771043,0.031681605,0.3299908,0.13759874,0.07899675,-0.5029415,0.017062364,-0.17491655,0.16809219,-0.10123757,-0.21848734,-0.107811436,0.0030928159
DB00254 -0.110857375,-0.20459262,-0.24574764,-0.046541706,-0.20200731,-0.3420604,-0.111477904,-0.030268315,0.1378663,0.042181987,-0.03886823,-0.043450955,0.049066674,-0.059824206,0.13154577,-0.049854733,-0.37307066,-0.065092474,-0.577203,-0.07552573,-0.18075387,-0.1778303,-0.16897325,0.27865022,0.32583433,0.0920169,0.0060832184,0.0667056,-0.15564118,0.068223566,0.10684311,-0.09893289,-0.25520614,0.41838327,-0.017846884,-0.064416826,0.14082968,-0.009820566,-0.101350576,-0.17389482,-0.33020225,0.25829995,0.042840835,-0.116241194,-0.52057767,0.29478052,-0.19304651,0.012545694,0.092277326,0.15244019,-0.16937241,-0.19123934,0.22812365,-0.005920271,0.07202404,0.09032648,-0.06586472,-0.22102024,-0.06282612,-0.19609433,0.08700259,0.16727561,0.017673867,-0.038317475
DB00264 0.06083517,-0.018720519,-0.044626873,0.40998462,0.12806062,-0.19653821,0.10288711,-0.09504572,0.16437751,0.26349592,0.41657916,-0.2539439,-0.24060906,-0.20543863,0.26670086,0.08169666,0.033602457,0.26488656,-0.18455386,-0.18449643,0.34545264,0.0044212583,-0.16355428,0.27211216,0.1618875,-0.14092228,0.113010496,0.09801467,-0.52361727,-0.012612732,0.14281468,0.028617688,0.39183548,-0.10039969,-0.2061378,-0.03534298,0.19660242,0.06102628,0.060506154,0.022910157,0.04385187,-0.083883524,-0.104043,0.031281568,0.27563897,-0.13769746,0.13418354,-0.012374346,-0.0101475725,-0.16585381,0.021020282,0.20359538,0.005918872,0.31653398,0.1994963,-0.1544849,-0.28428388,0.21180634,-0.026772324,-0.14116,0.0318613,-0.14825587,-0.1753905,-0.42140222
DB00266 -0.27349836,-0.07409903,-0.054345258,0.1264924,0.35655904,-0.059205033,-0.22347067,-0.24730074,-0.08686519,0.13032226,-0.12249781,-0.2745317,-0.18218954,-0.2770624,0.13691384,-0.064178325,-0.20570225,-0.17546032,-0.3752148,-0.2746417,0.042842444,0.08372021,0.083634146,-0.22404863,-0.14133056,0.1166122,0.16578093,0.13500738,0.01028373,0.0033767144,-0.2095977,-0.088460326,0.25658506,0.43997085,-0.17546095,0.20698965,-0.028294167,0.1393659,-0.1351997,0.081643194,0.08945346,0.060752492,-0.2708327,0.16494095,0.1682053,0.0013426634,-0.18561877,-0.27973711,-0.143052,0.35657048,0.079426646,0.13417608,-0.24459903,0.086452834,-0.067188255,0.06992974,-0.4971171,0.10625941,-0.18298855,0.17543076,-0.021640478,-0.08323877,0.03055685,-0.06734246
DB00277 -0.35626516,-0.11747548,-0.19658469,-0.22027549,0.16145629,0.022227906,-0.035136852,0.1823339,0.10808623,-0.17067169,-0.2177087,0.094109744,0.13832103,0.08022633,0.13886845,0.06785235,-0.097289205,-0.37899184,0.36065316,0.13617642,0.13839139,-0.20334303,-0.18603621,-0.03098414,-0.13216203,-0.11425909,-0.33082238,-0.024772953,-0.07672741,-0.1263861,-0.46606532,0.19848806,-0.008326707,-0.022380145,0.1850449,0.0119910035,0.17735767,0.20416583,0.24864534,-0.26267758,-0.21739411,0.44370887,0.1457405,-0.14414762,-0.032559466,-0.16696659,0.35285285,-0.27427548,-0.18799205,0.1782147,-0.06919893,-0.024627602,-0.42861363,0.15767586,0.13764901,-0.16183415,0.0037690946,-0.18701862,0.07049182,-0.22825299,-0.12883994,-0.32570085,0.2859412,0.16258045
