DB00116 -0.12739322,-0.10696129,0.13250107,0.1336706,0.2729584,0.059515674,-0.021100573,0.12817763,0.173896,0.017763155,-0.06551967,-0.054027125,0.33856025,-0.28499004,0.033445537,0.09851805,0.04579587,0.30925322,-0.19393447,-0.12295144,0.013480318,-0.14263894,0.20206831,-0.04292406,0.041315187,0.07925669,0.1106408,0.17179899,-0.11352002,-0.12386767,-0.12285972,-0.11890646,0.12347684,-0.113622434,-0.1301729,0.05785423,0.18807736,0.057181947,-0.04268001,0.08579618,-0.0033797424,0.13651787,0.35436562,0.023265675,0.03742152,0.006104188,-0.1074196,-0.13446505,0.11641317,0.12982133,0.010101078,-0.011891155,0.08356973,0.06814942,0.18950093,0.08257544,-0.13690707,-0.18944877,0.07230044,0.19959417,-0.09649458,-0.07239911,0.18802781,-0.32817662,0.037429746,0.10144919,0.2520822,-0.1380318,0.06713635,-0.028035717,-0.064146765,-0.25067002,-0.24448635,-0.10144859,0.0028050763,-0.024227563,-0.16317314,-0.13043226,0.122160815,0.10966195,0.08653711,-0.20521863,0.15687001,0.028927939,0.18336721,0.19973405,-0.19416092,-0.27604097,0.015480801,0.27314627,0.021292208,-0.07413023,-0.06680043,-0.2265565,-0.13374451,-0.07766579,0.17936577,-0.16196333,-0.014500838,-0.18688096,0.093206175,-0.024560248,-0.088358186,-0.017109105,0.12754643,-0.024915555,0.14119272,-0.18848567,0.053545322,-0.026376432,0.005121338,0.021890186,0.044782303,-0.16395496,0.0140226735,0.057069313,-0.12537016,0.11315731,0.12882563,-0.1799954,0.0845228,0.09725383,0.03292173,0.1345433,0.027446622,0.10243476,0.036928065,-0.08100195
DB00118 0.070118174,-0.14240806,0.256956,0.02338099,-0.059073117,-0.0938215,-0.08123003,-0.081936054,0.003094595,-0.015457906,-0.091102,0.18552361,0.21052784,-0.057203427,0.12666579,-0.07599524,0.08992229,0.024409713,0.05913663,-0.05711375,0.007700557,0.037061077,0.09477981,0.03687421,0.04063096,-0.041433573,0.09543624,0.05219774,-0.045112114,-0.16375849,-0.08006222,0.2276162,-0.21036366,-0.030661182,-0.15046099,0.12101731,0.06712108,0.06959539,0.18527003,-0.020793956,0.11921105,0.22666705,-0.020661935,0.045427293,0.048399266,0.015421953,-0.07178529,0.07512217,0.13031246,0.18703152,0.115346536,-0.014829165,-0.21859647,-0.0475597,0.025369963,-0.046066582,-0.17087299,-0.023159748,0.06435539,-0.082474746,0.041975036,-0.20767136,0.070673496,-0.061169364,0.1206652,-0.19457506,0.107098766,-0.12864584,-0.02253236,-0.14913154,-0.028808225,0.15066686,0.0005961547,-0.2988769,-0.07226008,-0.049468324,0.0062373746,-0.105719775,0.035459187,0.084057525,0.17491646,0.09748016,-0.106377274,0.120193124,0.17032117,-0.07286452,0.11301142,0.08694137,-0.079325736,0.120794766,0.018544057,-0.02222996,-0.08296066,-0.083351925,-0.0997621,-0.12865987,0.07321958,-0.04408193,-0.211249,0.09443187,-0.054416116,0.088612825,-0.22199452,-0.046957072,-0.09036562,0.19393894,-0.025631286,-0.26939785,-0.119172126,-0.016332341,0.11803447,0.13308911,0.1334033,-0.07302618,0.004260135,0.039115448,-0.18940166,0.10285375,-0.10069361,0.037383825,-0.043507013,0.08688376,-0.16920489,-0.044971656,-0.062357593,0.14391313,-0.11958994,0.021499557
DB00122 0.0017966484,-0.004054588,-0.004510438,-0.0020978958,-0.0009607984,0.003539518,-0.0010305214,-0.0010479869,0.007836587,0.005259924,0.00076290057,-0.0010456109,-0.0049370555,-0.00092237245,-0.0067448756,0.0005304279,0.0012224809,0.0026541932,0.0017542166,-0.005126186,-0.0034327116,0.0009916036,-0.005108617,-0.0011610286,-0.002732077,-0.006964692,0.0067173126,0.0056490586,-0.0076084756,0.00434094,0.003944662,-0.003746804,0.0013221118,0.0020780843,0.0031965221,-0.0016034921,-0.0021520467,-0.0040317867,-0.00073370815,-0.004727214,0.0049547367,0.0024819556,-0.0008103719,0.0066906866,-0.0019553718,0.0049113026,-0.007072645,0.00277923,-0.0063633053,0.0051329476,0.0034330692,-0.00406055,0.0012076261,-0.00058333506,0.002837676,0.0036857673,-0.001050089,6.367479e-05,0.0042013545,-0.005742975,0.00032575696,0.0009825687,0.0020296997,0.00073601335,0.003206501,0.0009036781,0.0058920425,0.0048660776,-0.0019990336,-0.00022733856,0.0061533554,0.004675132,-0.0029034454,0.0061834976,0.007598338,0.006161905,0.0006447041,-0.003673036,0.0016701587,0.001760819,0.0035613917,0.002905865,-0.004641391,-0.007361044,-0.0049147015,-0.0013797471,-0.0010269698,0.0009852828,0.005652579,-4.556777e-05,0.0010332203,-0.0011204616,0.0040701875,-0.0015854235,0.0031597128,0.009306988,0.0016281009,-0.0064782575,0.0011110783,-0.006694242,-0.0021293734,-0.0036299413,-0.0043770587,0.003600943,0.0032648975,-0.0012150855,0.0026487762,7.309484e-05,-0.00033143527,0.005295838,0.0010524604,-0.007922586,0.004369072,-0.005673102,0.009467827,0.004489388,0.0021300067,-0.0030477643,-0.0023599097,-0.0012721377,0.0016086849,-0.00027625612,-0.004059874,0.0018278894,0.0005669261,-0.0003411483,0.0013964603,-0.007420334
DB00134 -0.029400272,0.090920895,-0.085766286,-0.17570199,0.07683842,-0.0009786718,-0.1412717,-0.076142535,0.07605834,0.11716038,-0.16953617,-0.07643703,0.104320064,-0.048220072,0.03618478,0.042461623,0.02251176,0.07268182,0.013401733,-0.11332699,-0.004179802,-0.15880057,0.21749453,-0.06737486,0.25372607,-0.04893562,0.094114,0.08490712,0.05586287,-0.11828435,-0.20036446,-0.03130194,0.07402667,0.06854263,-0.08469544,-0.07889116,0.09962585,0.32189828,0.15412752,-0.0560714,-0.18991143,-0.2067215,0.124516495,0.029932415,-0.14002855,0.2532089,0.024474517,-0.07785851,-0.15143496,0.059992176,0.041688465,-0.052623652,-0.27606574,0.02223606,-0.06321107,-0.113933615,-0.04586709,0.04913423,0.1444149,-0.021643935,0.08683081,-0.0678185,0.08621914,-0.0410907,-0.024294034,-0.07458864,0.09372801,-0.26082337,0.008821576,-0.2386299,0.0816547,0.028990945,-0.07225099,0.1721166,0.074583516,0.012245988,-0.15906218,-0.1708496,-0.10896371,0.03931339,0.1051416,0.11923808,0.11397757,0.058444515,0.0867128,0.10209684,0.1923555,0.0070892787,0.078972846,0.19972275,-0.06370184,-0.12734058,0.011585267,-0.015650101,0.06725622,-0.08749243,-0.10109942,-0.032346338,0.26913378,-0.0067691784,0.16869882,-0.18681696,-0.050223876,0.11461395,-0.09854556,-0.13930562,-0.096984535,0.03704959,-0.17758606,0.019351749,-0.15917541,0.15552658,0.08179385,0.022085931,-0.013940054,0.4369599,0.061219167,0.3180572,-0.09433353,0.14668694,-0.07359671,0.048848562,0.109989524,-0.14963414,0.053468198,-0.04864946,-0.0011067465,0.24965282
DB00140 0.033607446,0.012195641,0.09917196,0.020792656,0.15179542,0.11186949,-0.11505576,0.11677606,0.0106436815,0.201312,-0.18146703,0.062118683,0.16960618,-0.07616672,0.089748345,0.154999,0.12094082,0.017939305,0.021649046,-0.019281754,-0.05768576,-0.11951396,-0.011372594,0.09779197,-0.031022402,-0.0819254,-0.06707346,-0.080059394,-0.031384274,-0.12561028,-0.010895702,-0.02817016,0.010889793,-0.15946153,-0.08084302,0.07119273,0.022081025,0.0004950118,-0.04081361,-0.036470365,0.12938538,-0.018145926,0.1936279,-0.017308736,0.0065663657,-0.08987219,0.09470643,-0.17997093,0.06258845,-0.091729864,-0.045307644,-0.087174326,-0.016022233,0.12726966,0.15901515,-0.041529834,-0.09465333,-0.118668705,-0.05539485,-0.01909243,-0.13109817,-0.030059429,-0.05093237,-0.13386695,0.15500094,0.110468104,0.08489093,-0.19312261,-0.033467785,0.0027067894,-0.108479574,-0.018718911,0.018496636,0.012176978,-0.009700148,-0.19182116,-0.027898585,-0.10879009,0.063123114,0.0897186,0.06824493,-0.14642316,-0.049119428,-0.014631134,0.16532004,-0.115793705,-0.12479901,0.012363474,0.16280007,0.03464997,-0.0011092725,-0.05646339,-0.061889842,-0.05801113,-0.03064612,0.10269496,-0.10839892,0.035513137,-0.027627481,0.027122334,-0.017320093,-0.06944418,0.00042637848,-0.049962085,0.04172873,0.15966588,-0.076233804,-0.10327057,0.038083177,-0.19516142,0.009560875,0.02497127,0.021049915,-0.06576845,0.19442078,-0.059604093,-0.13315241,0.0017930146,0.012342375,-0.0043329834,0.035052776,0.18489172,-0.003384948,-0.02357771,0.0050262287,0.059180852,-0.043155286,0.0022585595
DB00150 -0.12922049,-0.18675275,-0.18050072,0.108891614,0.09475247,-0.18437095,-0.053330224,-0.13377894,-0.02592507,-0.0156726,0.024142182,-0.37172037,0.062287018,-0.18283689,0.11593504,0.0716983,0.07587895,0.012970909,-0.17756052,-0.14419651,0.04181868,-0.03640584,0.23484105,-0.02906029,0.10913216,0.0567482,0.14912874,0.03351349,0.07722187,0.04916516,-0.014849998,-0.20327893,0.084740646,0.1694809,-0.02330654,0.17260478,-0.046145223,0.16992877,0.020348553,-0.012678432,-0.07526419,0.0146698225,-0.047965366,0.256988,-0.09728266,0.10272522,-0.112097144,-0.28020826,-0.31576163,0.2539762,-0.14674889,0.2007973,-0.2510903,0.1716742,0.18613265,0.036288902,-0.06011178,0.12838437,0.10173641,0.2481875,-0.08675379,-0.1453769,0.16633739,0.045648277,-0.10930811,0.03201768,0.14037436,-0.20197636,-0.1823953,-0.028081726,-0.019107988,-0.4697103,0.13345958,-0.04300116,-0.002028611,0.051751126,-0.18983787,-0.17620803,0.05313868,0.12218413,0.057864442,0.0538503,0.017122788,-0.0061096395,0.12925003,0.18541837,0.10034092,0.003135976,0.020824267,0.09748394,-0.017246725,0.13207243,-0.23501162,-0.17973964,0.03598159,-0.17137302,0.114070095,-0.06638027,0.25894067,-0.07179386,0.050094664,-0.1740119,-0.061803956,0.05482291,0.057016738,-0.13328978,-0.08311065,-0.046561096,-0.07225135,0.026151631,0.025655929,-0.121938325,-0.24242751,-0.053943615,-0.114007525,0.1765058,0.009577866,0.23010059,-0.37518647,0.100161836,0.2055863,-0.09863649,-0.009019799,0.1358229,-0.0772893,0.12699187,0.12474134,-0.10834809
DB00152 4.2019492e-05,0.0068237283,0.008620504,0.002416602,0.008920193,-0.0041443896,0.0026809762,-0.005496034,0.005962883,0.0058490047,0.0010200056,0.0027907868,-0.005813952,0.0072384938,-0.0042390125,0.002976731,0.005521352,0.0044309385,0.009362089,-0.00833776,-0.00074964296,0.0020188694,0.0026280365,0.011000814,0.00025827842,-0.001267389,0.0012720666,0.0032332395,2.6406939e-05,-0.00013558484,0.0014707089,0.0015338153,-0.0034449052,0.0027929249,-0.0015903787,0.010328219,-0.0036172876,0.0054771993,-0.0066277348,0.004255774,-0.0035764847,-0.0044668694,-0.0010470637,-0.007799053,0.0042933812,0.0046887966,-0.0021678167,0.0059906924,0.00661465,0.0005283675,0.0014172998,0.0026831073,0.0034126567,-0.0068931445,-0.005150591,0.0029826078,1.04467945e-05,-0.000510439,-0.006589963,0.00077814143,0.007508488,-0.0017101748,0.003271077,0.007790273,0.0072274865,0.0016306987,-0.006515712,-0.010415379,-0.008140126,-0.002173991,-0.00058295566,0.0012289921,-0.00035422863,-0.004598649,-0.004330744,-0.001283376,-0.00091926847,0.0054199,-0.0014906654,0.012129432,-8.180617e-05,-0.004772234,-0.0050801896,0.004474449,-0.0019195946,-0.0118218195,-0.001930619,0.008467677,0.0056609097,0.00040921962,0.00032813233,0.0035657831,-0.0018009593,0.0005767194,0.0018817974,0.0012716845,0.006127695,0.005630026,0.0018948767,0.0061085606,-0.0044689616,-0.008191988,0.0045501012,-0.0001687924,-0.007787512,0.0001738574,-0.0038551204,-0.0078053423,-0.0050321817,-0.00922993,0.0065947864,-0.01397144,-0.00015662609,-0.00045250202,0.0029615348,-0.0031694947,-0.0037630084,-0.012097276,0.0065803025,0.009866715,0.00026670168,0.0010093712,0.0018725392,-0.00473626,0.0044059902,0.0016292586,0.0056882575,0.001257851
DB00155 -0.056326732,0.23016039,-0.15659563,-0.11848182,0.17788371,0.026856048,-0.14616024,-0.052146323,0.1783352,0.019083563,-0.05281362,0.06895976,0.10025922,-0.1252712,0.01967585,0.1904362,-0.12020523,0.002173823,0.081730254,-0.118406825,0.04232273,0.035862073,0.32623982,-0.00040982885,0.1712558,0.06552444,0.21831334,0.058518067,-0.012345681,-0.16378106,-0.10626926,-0.031372786,-0.011304124,-0.033108305,-0.0681019,-0.08983632,0.10788143,0.1933707,0.071995825,-0.06071726,-0.16894376,-0.1358262,0.033835657,0.1462706,-0.10942949,0.15197968,0.03153296,-0.2242749,-0.21511982,-0.029247701,-0.15360062,-0.032807466,-0.27928138,0.10595933,0.076061584,-0.21310447,-0.0032520872,0.3297931,0.033554763,-0.18005328,0.11416306,-0.11458425,0.0802675,0.15902857,-0.039863102,-0.27608296,-0.026597522,-0.229223,-0.025229903,-0.10452718,0.14154872,0.049240243,-0.02109659,0.2018404,0.09714036,-0.1636887,-0.14159496,-0.06381871,0.029233485,-0.034955833,-0.17019267,0.15778743,0.142252,0.15912813,0.09027542,0.15963301,0.13408077,-0.08423366,-0.01398816,0.24671431,-0.004984403,-0.1110513,-0.07674118,-0.21495914,0.16469193,-0.11914247,-0.06993063,0.11197285,0.19335738,0.074926734,0.19678551,-0.27852714,-0.06956351,0.24667998,0.059931185,-0.11921308,-0.0894105,-0.15953405,-0.092775725,-0.028322939,-0.2510305,0.09320624,-0.1253201,-0.13377483,0.08587952,0.32074565,0.021839436,0.15344304,-0.2038341,0.2640975,0.015302103,-0.05064409,-0.030941373,-0.08647327,-0.10345009,0.017348321,0.08375256,0.04590225
DB00158 -0.0073867943,-0.113091916,0.11195859,0.14338653,0.06721823,0.118003964,0.009437448,-0.040902324,0.05663504,-0.0712056,0.029130094,-0.12830126,0.19063486,-0.18727075,0.102641225,0.27562118,-0.05027597,0.36258164,-0.18822218,0.020047728,0.101587355,0.03057742,0.33881804,-0.036350742,-0.067081206,0.07638327,-0.0069222036,0.104111135,0.010614859,-0.11548496,-0.1511912,-0.07775522,-0.015683543,-0.16621394,-0.14596972,0.08294175,0.21425761,-0.122830786,0.0006833186,0.007825827,0.108345196,-0.17544359,0.1378914,0.0056730993,-0.09739779,-0.08887999,-0.1258608,-0.10275224,0.0045721866,0.18699983,-0.061681744,-0.027993439,0.18609357,0.04638503,0.1841333,0.1418529,-0.13958941,-0.06833958,0.16682363,0.20968218,-0.02393261,-0.09949604,0.046181105,-0.4179249,0.006526859,0.2212859,0.03739917,-0.024061061,0.029620165,-0.060460217,-0.07506527,-0.19655626,-0.19896057,-0.15265352,0.10894857,-0.009166752,-0.1751929,-0.32886147,0.17270567,0.123208866,0.0071557243,-0.23735236,-0.0576676,-0.032372568,0.04597876,0.18978448,-0.0078098974,-0.1936287,0.10241121,0.16202204,-0.109470084,-0.008685139,-0.01706534,-0.22822239,-0.21550173,0.11707237,0.24088572,-0.29039973,-0.1160236,-0.014351148,0.05178748,0.12752318,-0.07553105,-0.02822149,0.11952617,0.04686079,0.058490008,-0.235698,0.056155268,-0.113455474,-0.039615862,-0.08772436,-0.0009241299,-0.18095967,-0.028975304,0.045181558,-0.022092355,0.021080218,0.11432788,-0.2134087,-0.009386439,-0.0670049,0.03675348,0.022704132,0.00089364854,0.009907206,-0.052587662,-0.20962355
DB00162 0.05873,0.04206722,-0.21131971,0.017030057,0.00090507854,-0.09481486,-0.06111196,-0.051148344,0.11769773,0.03884107,0.018615462,0.03678077,0.100989856,0.026999112,0.02433274,-0.34630847,-0.062051,-0.011020457,-0.12792407,-0.107192054,-0.11444632,-0.097514175,-0.008010852,-0.02744192,0.06771813,0.030600674,-0.19236767,0.25392777,0.08589287,-0.2606484,0.19698676,0.15335025,0.23789215,0.2208984,-0.060559515,-0.002444082,-0.04677109,-0.11827596,-0.08513802,0.21880025,-0.08526202,0.05584918,-0.011751052,-0.109927826,-0.31431115,-0.19249202,-0.135816,0.22879758,0.0037918214,-0.015597586,0.09212672,-0.07469555,-0.071550384,0.012849042,-0.016571905,0.1211251,0.034049172,0.07131284,-0.059377402,-0.06607976,0.18265867,0.13696578,-0.048696913,-0.13139315,0.17136434,0.36587963,0.022523275,-0.102157146,0.14002323,0.16150297,-0.12301135,0.0017150209,-0.06448438,-0.17124699,0.32014686,0.12413755,0.18077463,0.027881688,-0.052891042,-0.114517264,0.13658811,0.009539402,-0.13452432,0.025432203,0.03407436,-0.04189817,0.04021116,0.11304128,-0.14386086,0.095376424,-0.20894487,0.13534546,0.13224335,-0.062149785,-0.18138224,0.14406422,-0.039317977,-0.1142028,0.23881659,0.05417802,-0.03494652,0.13963866,0.0134245865,-0.1433422,0.016502272,-0.07769714,0.014670333,0.08911483,0.039754074,-0.118903,-0.14795402,-0.029368732,0.0637178,0.12380819,0.19988406,0.016742844,-0.10125527,0.24860433,0.045198042,0.044264734,0.13168707,-0.07089096,-0.11100164,-0.2582634,0.05658951,0.06672662,-0.4317633,-0.1736004
