DB00116 -0.14110684,-0.13115953,0.044193693,0.119790696,0.26995698,0.06198,-0.01068741,0.14791207,0.19486508,0.055702675,0.07998864,0.03885897,0.2847996,-0.26740047,-0.010129534,0.08000129,0.13450587,0.31945664,-0.16866577,-0.10614676,0.011127885,-0.16183574,0.18109305,-0.02213476,0.16155031,0.1746747,0.07380119,0.10785676,-0.0872968,-0.1474435,-0.011858782,-0.101017416,0.07575776,-0.12033484,-0.12643602,0.010803143,0.17785038,0.06277717,0.06116587,0.06357121,0.055817615,0.15387182,0.3345457,0.05091603,0.0679958,0.06424506,-0.09166554,-0.09041749,0.02596572,0.16218503,0.017550336,0.08287766,0.09478319,0.12024057,0.12096317,0.058096986,-0.0925031,-0.23585244,0.10881034,0.23741102,-0.08322273,-0.06989791,0.21633759,-0.35352632,-0.04313746,0.006771516,0.26279172,-0.10010499,0.06364649,-0.0999751,-0.08411476,-0.1919369,-0.1876617,-0.06738215,-0.025629202,-0.035925955,-0.067419596,-0.11732003,0.15474749,0.041849967,-0.0041402895,-0.21041636,0.16018252,0.034844108,0.15857187,0.18962517,-0.157311,-0.26715448,0.041311663,0.23910238,0.080660835,-0.076998375,-0.02970854,-0.20371005,-0.05143837,-0.11191934,0.20243536,-0.19983733,0.088680595,-0.23379697,0.018186215,-0.04037493,-0.087694615,0.040809583,0.16690403,0.038227137,0.16773918,-0.2260905,0.0076344158,0.026653497,-0.10990388,-0.06095875,0.14074793,-0.15552597,-0.037693188,0.077430405,-0.055400874,0.04409331,0.17127845,-0.10745948,0.10865784,0.035951376,0.07127519,0.113817304,0.03961581,0.061418142,0.017239407,-0.15227601
DB00118 0.059867278,-0.20461941,0.22388537,-0.0670802,-0.113430135,-0.15953395,-0.096361086,-0.05871202,0.020588437,0.011555179,-0.05131622,0.16577932,0.24240717,-0.04669713,0.07233864,-0.12864237,0.12638828,0.05320592,0.11347657,-0.12131807,-0.03902157,-0.02400135,0.13528982,-0.04433062,0.08948048,-0.044793032,0.046634547,0.04796912,-0.009324922,-0.17474167,-0.13522303,0.25846523,-0.2124604,-0.05950489,-0.096029125,0.13649014,0.07517118,0.07133708,0.254279,-0.0502507,0.106501386,0.22818197,-0.018651241,0.023618978,0.15122068,-0.028743554,-0.15808025,0.09222411,0.10680373,0.24453564,0.12888043,-0.07789481,-0.22980021,-0.007956614,-0.037759595,-0.071592085,-0.16091576,0.019175278,0.094256684,-0.1015358,-0.02100769,-0.25041205,0.09201945,-0.12260708,0.08353619,-0.17805961,0.034380905,-0.1886591,-0.012861701,-0.14846109,-0.12270056,0.10196622,0.03061085,-0.30776957,-0.09411434,-0.0049543506,0.0040427023,-0.11052579,0.024855236,0.06639102,0.15965062,0.08589829,-0.06546495,0.13909309,0.204353,-0.0061583347,0.09928428,0.07751296,-0.072467886,0.08952141,0.021915434,0.048467547,-0.07363697,-0.044051293,-0.055152845,-0.122962035,0.115112655,-0.10769666,-0.21084967,0.10233723,0.0010307255,0.026766675,-0.24886039,-0.1199515,-0.11848135,0.14734948,-0.03397165,-0.24829154,-0.20185398,-0.015787473,0.095575765,0.112661675,0.2436367,-0.078936525,0.08477043,0.13195206,-0.22238395,0.117527865,-0.09080471,0.08338085,0.0020500042,0.035169266,-0.16130143,-0.06237203,-0.0458658,0.1754054,-0.024656018,-0.017253866
DB00122 0.0024314534,-0.004277859,-0.0049253018,-0.002136912,-0.0012900563,0.0039002267,-0.0010460259,-0.00091879047,0.007826476,0.005297701,0.00076246733,-0.0008508673,-0.004685078,-0.0017685795,-0.006704867,0.0006212074,0.0017598128,0.003332654,0.00171863,-0.005779877,-0.0031841642,0.0006529255,-0.004892561,-0.0011836396,-0.003329263,-0.006989301,0.007107089,0.0057351897,-0.00785019,0.004251516,0.0040122075,-0.003662588,0.0010872809,0.0019420433,0.004057635,-0.0016980675,-0.002304253,-0.0046605095,-0.0012158892,-0.0049912836,0.0050974824,0.0023566077,-0.00046728816,0.0066234977,-0.0022180267,0.0046171406,-0.007252332,0.0030145347,-0.0068668583,0.0058761123,0.0033629641,-0.004889095,0.0017847498,0.00014776333,0.0030918487,0.004399306,-0.0008982522,1.9290052e-05,0.004258127,-0.0058567724,0.00034593223,0.0017497251,0.0017541598,0.0006860915,0.003591177,0.0008796849,0.0059968783,0.0054131104,-0.002847739,0.000333077,0.006186824,0.0052530738,-0.002708509,0.006141479,0.008469693,0.0064006797,0.00022503697,-0.004301649,0.0021602171,0.0016989735,0.0036947327,0.0033283061,-0.0046860124,-0.0076901163,-0.0051267454,-0.0014003456,-0.0005659327,0.0011212762,0.006647903,-4.6721154e-05,0.001306306,-0.0010204569,0.003829516,-0.0019694613,0.003862124,0.009483392,0.002261202,-0.0061930125,0.00038051995,-0.006863011,-0.0024105208,-0.0038372686,-0.0044310195,0.0037542605,0.0032704251,-0.00097451673,0.0023908094,5.0880157e-05,-0.0006445202,0.00554264,0.001632761,-0.008891467,0.004965346,-0.0055701113,0.009481482,0.003936101,0.0030830721,-0.003910187,-0.0025974677,-0.0010247175,0.0017829961,-0.00066031975,-0.004295939,0.0014412694,0.00060567376,-0.0011124444,0.0015254526,-0.007677385
DB00134 -0.013741416,0.09992808,-0.115167156,-0.22244498,0.047373332,-0.026896762,-0.10307885,-0.067934595,0.11127548,0.13088538,-0.22030881,-0.09580286,0.08891102,-0.037932545,0.024527097,0.007814669,0.04182327,0.051390644,0.024343709,-0.10891885,0.0151261585,-0.15482137,0.23383808,-0.07084924,0.2762018,-0.048714705,0.07328028,0.08189349,0.062332142,-0.103821136,-0.21806966,-0.027190492,0.065059744,0.024727173,-0.06995897,-0.045657746,0.11274828,0.30481142,0.15653425,-0.049597085,-0.14458066,-0.22173184,0.13050364,0.047182184,-0.12843627,0.24934308,0.051667735,-0.06885518,-0.12634288,0.03638269,0.06616308,-0.066708095,-0.277156,0.018719917,-0.06427006,-0.13832635,-0.056201577,0.038061786,0.14617746,0.0002780375,0.07635585,-0.09125908,0.09724785,-0.03105565,-0.002696507,-0.048924953,0.14588378,-0.23357403,0.030691905,-0.23482385,0.13488828,-0.025886515,-0.06298397,0.1860804,0.06295471,-0.00076494494,-0.13104612,-0.19582726,-0.08844034,0.0572856,0.11754493,0.10621829,0.13519356,0.046263408,0.07367289,0.13063537,0.18585624,0.055134613,0.07416785,0.16201776,-0.05125299,-0.10630274,0.023536779,-0.013169519,0.06678173,-0.07214138,-0.08518396,-0.038906075,0.29013354,-0.04295746,0.1471972,-0.1721766,-0.034532994,0.1043841,-0.10671699,-0.1502693,-0.07248725,0.028715609,-0.15598284,0.020933634,-0.19403057,0.14776699,0.055765316,0.018335551,0.013113153,0.46828634,0.02390974,0.33125806,-0.07329894,0.11509804,-0.08034426,0.061550956,0.10422826,-0.12509431,0.120117135,-0.03696587,-0.009884834,0.22913365
DB00140 0.082512625,-0.023128973,0.05357339,0.008084788,0.21894458,0.13272935,-0.10992063,0.0757556,-0.0151265245,0.23475705,-0.20929606,0.100825265,0.15921561,-0.09637487,0.17692174,0.20856646,0.11057,0.0063193757,0.028440943,-0.071992114,-0.10203804,-0.107186876,0.0058863224,0.15742849,-0.0013646038,-0.07594442,-0.03586018,-0.10653093,-0.01871813,-0.1693667,0.0117175365,0.014227575,-0.014672697,-0.20097727,-0.037767384,0.08902166,0.06535544,-0.041148134,-0.057393637,-0.048134584,0.20237494,0.008405836,0.23250747,-0.056747213,-0.0071948646,-0.047129303,0.113269605,-0.17345731,0.06532151,-0.0661161,-0.044356067,-0.052403294,0.0013292261,0.110760994,0.16658077,-0.066578425,-0.095564395,-0.097737044,-0.08405037,-0.000120554,-0.11605499,0.036930867,-0.06052379,-0.12328889,0.1607724,0.16570339,0.1023952,-0.2234741,-0.04316774,-0.025606787,-0.12511176,-0.0014494819,0.041342042,0.014931544,-0.014855346,-0.20910646,-0.036096204,-0.08464404,0.065651916,0.156688,0.066841215,-0.12862873,-0.089389764,0.014649628,0.17981178,-0.16224468,-0.10881876,-0.011256942,0.11963853,0.05003617,-0.0056471257,-0.07247494,-0.07834728,-0.04905432,-0.10468577,0.12755662,-0.10372865,0.050420027,-0.06161504,0.078190565,-0.073031105,-0.1088076,-0.01989845,-0.02766933,0.04035786,0.19596931,-0.09279449,-0.14703336,0.022001369,-0.19151165,0.010963043,-0.064849034,0.096602984,-0.10971637,0.1835924,-0.07152621,-0.14022726,-0.07694824,0.010460781,0.022476498,0.049944527,0.15643296,-0.013899755,-0.017313385,0.06484318,0.056784365,-0.07427675,-0.033885393
DB00150 -0.1168429,-0.12306626,-0.22920235,0.16381961,0.13514261,-0.17346463,-0.02738176,-0.09634524,-0.0708775,0.027358837,0.029781068,-0.38312683,0.111043915,-0.17463276,0.1000572,0.056928508,0.037340734,-0.042317394,-0.16912939,-0.1812664,0.07660621,0.017291216,0.24086523,-0.040210497,0.07548157,0.0728393,0.11282093,0.076207526,0.11005092,-0.015576413,-0.025355631,-0.19312157,0.16794375,0.1586581,-0.0060434323,0.16218689,-0.03887264,0.172565,0.062562846,0.02630093,-0.053547364,-0.048086386,-0.13289934,0.21011075,-0.13209131,0.13783252,-0.09855465,-0.32164392,-0.36998013,0.2125592,-0.1372774,0.19515854,-0.24350804,0.13777784,0.19309628,0.017880928,-0.06940915,0.18652003,0.15074098,0.22221602,-0.102950305,-0.12137537,0.16754627,0.04216359,-0.13795748,0.03470022,0.105463825,-0.13455595,-0.21360971,0.003099269,-0.023468662,-0.455494,0.19832988,0.013089511,0.023001604,0.04106074,-0.24409753,-0.20606388,0.020217909,0.13169356,0.025333723,0.06413615,-0.01025037,-0.059627447,0.101565756,0.23770593,0.16032322,-0.008151963,-0.002412518,0.0828871,-0.043286547,0.10619269,-0.19342431,-0.12589996,0.051211488,-0.14496478,0.11946586,-0.069748595,0.25830078,-0.060480747,0.010126053,-0.17356426,-0.07182657,0.053237285,0.017957088,-0.19100343,-0.09052305,-0.12857535,-0.07576289,0.061416198,-0.025162803,-0.08224615,-0.23177075,0.00062354695,-0.06337134,0.15336429,-0.0032138163,0.31257257,-0.35329524,0.0943446,0.20441225,-0.07961101,-0.03428532,0.08935368,-0.068260536,0.12356569,0.13022122,-0.07895468
DB00152 -0.0003417591,0.007264497,0.007363791,0.0012237509,0.006866865,-0.0036495237,0.0026870985,-0.0059831,0.004599383,0.004058756,3.2271337e-06,0.0027937193,-0.004827447,0.0066052508,-0.004689602,0.0021455565,0.0032429416,0.0041321577,0.006862106,-0.0060029044,6.3086816e-05,0.002107144,0.0018543855,0.008665619,0.00052840804,-0.0017145363,0.0014441129,0.0016276113,-0.0011478501,0.0007857209,-1.52173925e-05,0.001540187,-0.0014770846,0.0024646514,-0.0013182847,0.008076564,-0.0035979566,0.004221092,-0.00627268,0.004017807,-0.0027932175,-0.0037119272,-0.0015511548,-0.006643543,0.0042697876,0.005446093,-0.0010361337,0.0045059556,0.0051341956,-0.00013909134,0.0011222324,0.0034579206,0.0031395943,-0.0073834383,-0.0047909105,0.0036126748,-0.000118372234,-0.0020812752,-0.004623186,0.0006634461,0.0067798276,-0.0027424037,0.0042428146,0.0073318966,0.0066805584,0.0011030897,-0.006066234,-0.007838644,-0.0060217446,-0.003326566,0.00044164245,0.001987124,-0.00065152656,-0.004153774,-0.0030107829,0.00012419253,0.00045227425,0.0050594965,-0.0012757158,0.009792146,0.0007206445,-0.0045391456,-0.0041081305,0.0025054317,-0.00048291197,-0.009304695,-0.000631844,0.0074167117,0.00459778,0.0009351028,0.0016901927,0.0025021085,-0.0010300362,0.0020272895,0.0010367818,0.00073155743,0.005792608,0.004225909,0.0015475455,0.006334199,-0.0036072184,-0.006138843,0.0031123327,0.0010248427,-0.0056916736,-0.001204381,-0.003935552,-0.0056766784,-0.0033684794,-0.0072493507,0.006219072,-0.011163392,-0.0017854711,0.0010739549,0.0023625968,-0.002793132,-0.0017248436,-0.010060404,0.0046183555,0.008005813,-0.00038067056,0.00041584898,0.0013760789,-0.0031636327,0.0029130992,9.893435e-05,0.0042368127,0.0016356155
DB00155 -0.061927605,0.2621248,-0.1799168,-0.15363166,0.15271825,0.043603066,-0.18811515,-0.05055891,0.20243569,0.045830924,-0.033208985,0.08425542,0.14590259,-0.11655002,0.042674504,0.16202556,-0.1340386,-0.0063450215,0.056324862,-0.11592935,0.016309138,0.0480168,0.36856058,-0.015702203,0.114956535,0.08298029,0.24823895,0.04239597,0.0046954555,-0.22575378,-0.06355579,-0.025255533,-0.01911754,-0.06652375,-0.11395815,-0.0029849997,0.10740522,0.18228221,0.057883512,-0.041771468,-0.16590564,-0.09871533,0.036605317,0.15874536,-0.050856978,0.11797729,0.011365046,-0.19770949,-0.14976199,-0.034552712,-0.11342688,-0.04341596,-0.31175682,0.10063724,0.08735173,-0.22053781,-0.013099616,0.33682415,0.046030425,-0.16553602,0.17860639,-0.08102476,0.07574345,0.14104131,0.0061769215,-0.26229206,0.009254486,-0.18151127,0.028756026,-0.08333309,0.16084823,0.08699895,-0.015178939,0.15678054,0.0884148,-0.16415413,-0.13220042,-0.055918407,0.027845226,0.009704461,-0.14843974,0.12584406,0.12228675,0.16411239,0.10667064,0.12726796,0.112179965,-0.040169217,-0.040332027,0.2753968,0.013299741,-0.08177454,-0.041235197,-0.23370355,0.119323105,-0.113637425,-0.11871416,0.12203428,0.20016824,0.08760031,0.22390917,-0.27357194,-0.058772545,0.18029849,0.07104193,-0.113342665,-0.050509743,-0.14511238,-0.066221364,-0.0681506,-0.24609253,0.09656154,-0.13748828,-0.1238507,0.11588862,0.27998477,0.05882908,0.20698254,-0.14236301,0.23902361,-0.055803165,-0.072382815,-0.046657495,-0.06307322,-0.07004602,0.030586772,0.0873951,0.07072138
DB00158 -3.1203752e-05,-0.11847331,0.10457858,0.08296351,0.17205623,0.13438311,0.020511903,-0.031959128,0.1074383,-0.063606225,0.016667856,-0.18739232,0.1741207,-0.15690705,0.15945739,0.3411102,-0.027117258,0.35197318,-0.14759889,-0.01473487,0.1178433,0.060961183,0.34058356,-0.06409002,-0.12996806,0.024938641,0.013807022,0.095353276,0.021758078,-0.13489752,-0.18367706,-0.08267696,-0.015391402,-0.20539998,-0.11804166,0.12390284,0.23219082,-0.12953901,-0.07450635,0.013338957,0.088712916,-0.1679413,0.15237008,0.032037083,-0.012415104,-0.122402534,-0.16674957,-0.10293526,0.012783628,0.18022206,0.0014222179,-0.08035896,0.19215344,0.012334354,0.11798547,0.13651152,-0.1538825,-0.07215664,0.1779672,0.2616445,-0.031658575,-0.0541297,0.0107306065,-0.39606452,0.025666611,0.235838,0.077676475,-0.08861789,0.06771067,-0.052681245,-0.07567402,-0.25602794,-0.1981619,-0.16446292,0.12840329,0.04923928,-0.2292458,-0.31233066,0.12400833,0.20368768,0.0039504827,-0.2664691,-0.11817726,-0.03022407,0.012421076,0.13845667,0.00042015908,-0.1886392,0.046470366,0.19242673,-0.08019916,-0.023979723,0.033795994,-0.24586397,-0.2061792,0.10278714,0.15599614,-0.29493472,-0.09679914,-0.038317166,0.051529832,0.1333101,-0.019976737,-0.017460242,0.15300024,0.05587954,0.051051803,-0.21878248,0.05054171,-0.058061738,-0.0053334543,-0.055306457,0.0024384432,-0.21875902,0.04722757,0.061553795,-0.023322186,0.023372488,0.06506974,-0.30257785,0.026212811,-0.093925565,-0.015463813,0.06494042,-0.04579361,0.052281126,-0.08633056,-0.15413287
DB00162 0.03940208,0.056069173,-0.21242607,0.029510457,-0.040222645,-0.12533866,-0.045825318,-0.038283683,0.10173639,0.03588248,-0.008113098,0.018260166,0.06885471,-0.012389393,0.043182634,-0.28770947,-0.0022926175,-0.012968852,-0.10590802,-0.06774941,-0.11827831,-0.09491176,-0.0044381567,-0.013927914,0.043137357,0.006838805,-0.14658096,0.22200163,0.08777432,-0.18827781,0.14900745,0.13659307,0.24937916,0.23197854,-0.07858525,0.003896804,-0.08774371,-0.083053775,-0.085434206,0.18004028,-0.08292666,0.03940643,-0.015989667,-0.07144158,-0.32074752,-0.1974217,-0.12712331,0.25094116,0.0031309125,-0.02608316,0.10415825,-0.086479485,-0.066922925,-0.023664031,-0.021052754,0.1098048,0.07090898,0.031969983,-0.08289036,-0.077269316,0.1287804,0.17783917,-0.02119156,-0.109984726,0.17433164,0.31591383,0.038366787,-0.091020904,0.14781553,0.14698535,-0.08709462,-0.038554296,-0.030617563,-0.1747194,0.3091766,0.09450526,0.15776953,0.02278473,-0.06224792,-0.07777309,0.13415013,0.04423067,-0.12953462,0.024817606,0.043197602,-0.034359865,0.03491799,0.057174265,-0.14533207,0.11210993,-0.17300576,0.11339156,0.12110931,-0.011844018,-0.11959787,0.15791689,-0.05280803,-0.14985882,0.22915617,-0.000947903,-0.012469983,0.12685761,-0.028203567,-0.092664026,0.02473981,-0.10657269,-0.015054963,0.13094771,0.035485137,-0.12396731,-0.15442024,-0.003313409,0.010806805,0.10376955,0.19672753,0.059151616,-0.14065535,0.25938824,0.015469294,0.048809607,0.12417721,-0.046525136,-0.09506313,-0.27135435,0.01866959,0.058868557,-0.40064195,-0.12823212
