DB00091 0.005113232,-0.009186865,-0.019319808,0.036125645,-0.02094529,0.022101818,-0.004883174,-0.021622512,-0.0108957905,-0.0014021222,-0.025767794,0.03127293,-0.026095234,0.012627419,-0.025442757,-0.015051273,-0.0076403692,0.0011025843,-0.029294057,-0.032162566,-0.021002479,-0.006156682,-0.011594281,-0.013603009,-0.003019134,0.024603741,-0.009222572,0.015050808,-0.055166624,-0.014266257,-0.012561546,0.0028875272,-0.023282109,-0.004310707,-0.0037798039,-0.00951663,-0.01432233,0.009191559,-0.0149939405,-0.017501077,0.008867456,-0.00050552806,0.02672098,-0.03776157,-0.04190836,0.018818,4.2803316e-05,-0.037099108,-0.0049622864,-0.011711446,-0.058620572,-0.023722565,-0.0027581363,0.0016769479,-0.030219905,-0.031017933,0.009205566,0.026639031,0.048054017,0.0049146935,0.021880373,0.0053131194,-0.0202985,0.017213183,0.02349312,0.008527398,-0.0073132874,0.018669598,-0.01450904,-0.023865782,-0.015441135,-0.009377668,-0.019506345,0.043052923,-0.002928524,-0.004865003,-0.048285495,-0.018380158,0.016643353,0.019504666,-0.025024446,-0.027776074,0.03035648,-0.013836227,-0.0076606,-0.025906542,-0.020219315,-0.0099900095,0.0075348862,-0.006980415,-0.036666363,-0.023525098,0.011708148,-0.016319742,0.02460585,-0.02160359,0.022495857,-0.03900099,-0.050157953,0.039022386,0.04868229,0.012315535,0.007873725,-0.053564407,-0.023177782,0.027751455,-0.0025671937,-0.029031416,0.007849137,-0.0038135392,-0.030883837,0.009476831,0.026644146,0.028275946,0.0033713963,0.023414366,-0.010367359,-0.004454623,-0.03460888,-0.019986356,-0.0068211635,-0.020699209,0.03526986,0.0044169216,0.03202468,0.0102980435,0.009366086,-0.013690906
DB00325 -0.044333212,-0.08554524,-0.014943403,-0.09095351,0.13805576,0.29224113,0.14723623,-0.016489882,0.004163152,-0.03701967,-0.116197094,-0.045505673,0.2047304,0.0694636,-0.23411253,0.008099004,0.072523944,-0.06873141,-0.08453302,0.13363929,-0.28304014,0.13163717,-0.23126525,-0.19603771,0.20207335,0.08185094,-0.11579571,0.05114342,-0.06799952,-0.24724574,-0.13547146,0.0900587,-0.08369704,0.022421535,-0.044711262,0.06084266,0.015366262,0.08470519,-0.061029043,0.0620548,-0.11324945,0.09808153,0.21906708,-0.2013315,-0.25404552,0.0036292665,-0.12140538,-0.001614162,0.027225366,-0.06979138,-0.15359773,-0.23444301,-0.033457465,-0.17003207,0.065092325,-0.22784197,0.06402308,0.19142897,0.1532789,0.09482813,0.18404138,-0.022821806,0.23921463,0.5610307,0.066108696,0.12748086,0.17973194,0.15836318,-0.04459156,0.22852165,-0.18679568,0.029839957,0.0657083,0.25138053,0.40579173,0.07506921,0.21061245,0.074724205,0.07002152,-0.034889556,-0.15120466,-0.06848431,0.123104736,-0.00083867024,-0.11853321,-0.00988181,0.07734934,0.120075904,-0.11078039,0.0061410083,0.17703184,-0.042600606,0.0018239685,-0.13169387,0.21475185,-0.059914228,0.121371716,0.043224752,0.08257275,-0.14113332,0.07428313,0.1477189,0.27819386,-0.28801486,-0.0060500726,-0.046560016,-0.075209685,0.004614122,-0.008973629,-0.30032182,-0.26014933,-0.007802202,0.07115285,-0.23607863,0.19020696,-0.081577174,-0.19962284,-0.13726075,-0.14619346,-0.12811914,0.15232266,0.10958255,0.2556183,-0.087769404,0.062160335,0.07777222,-0.12159601,-0.12617894
DB00115 0.03231068,-0.11509925,0.008101651,-0.026648588,0.058379807,0.15858677,0.0029691113,-0.19251622,-0.0062870323,0.09585371,-0.011063172,-0.0014280027,0.13855122,-0.17928313,-0.23781349,-0.058447458,-0.0476145,0.039178256,-0.033868585,0.06888297,-0.12279238,0.03147437,-0.11333047,0.014745725,0.19488336,0.004124536,-0.012680302,0.08432187,0.040706065,-0.13834484,-0.008541471,-0.022024542,-0.11841606,-0.1064307,0.02642999,-0.065551154,0.045862317,0.09906077,0.0791104,-0.05129052,-0.06605773,-0.087216236,0.050656714,-0.04196983,-0.043760613,0.13491462,0.007823373,-0.15161489,0.008443525,-0.051556908,-0.070424795,-0.09499613,-0.054782264,0.02919995,-0.011434894,-0.11490897,-0.04122625,0.10023831,0.027772771,0.09337822,0.15383537,-0.011496774,0.07840046,0.1960124,0.10741754,0.024137799,-0.069932625,-0.12545344,0.09288425,0.010835534,-0.042310398,0.021972636,0.08336779,0.068911485,-0.040721737,-0.12471625,-0.066419296,0.047025144,0.016275253,0.06120067,-0.12200379,-0.099688195,0.17618841,-0.040774506,-0.048452273,-0.013046311,-0.06295339,0.08556313,-0.16000804,-0.016380357,-0.020654881,0.036132596,-0.027005306,0.01610481,0.17652597,-0.023081467,0.05730402,-0.12351559,-0.04531987,0.05421044,0.04455879,-0.009213523,0.13477038,-0.22953042,0.060875498,0.062665515,-0.036668144,-0.01644668,0.07571108,-0.08321285,0.006453181,0.12677008,0.018673763,0.04605851,-0.08311779,0.08928796,-0.14090022,-0.019104283,-0.053233635,-0.057633195,-0.008200514,-0.07759827,0.14834753,-0.06573707,0.15244606,0.059148565,0.025887419,-0.06770856
DB00512 0.05103181,-0.19980483,-0.08871739,-0.069007166,0.11625275,0.11216822,-0.10090509,-0.20114173,-0.06321202,0.07806282,0.12462704,-0.13954163,0.1377908,-0.20675129,-0.26371467,0.018532861,-0.074650094,0.13801903,-0.0044813873,0.08165643,-0.25726902,-0.008639372,-0.119947,0.023699524,0.2614637,-0.0555228,-0.054788124,0.07646505,0.05237115,-0.17151456,-0.09673804,-0.084615745,-0.093311846,-0.11854261,-0.059302226,-0.044443954,0.054630496,-0.04348533,0.035067294,-0.0667532,-0.040026236,-0.10192708,0.13637596,-0.1251441,-0.14001265,0.047349952,-0.061029114,-0.22249159,0.004208809,-0.09334577,-0.098359734,-0.11835625,-0.058388725,-0.053912763,-0.098971404,-0.19280583,-0.07514109,0.17592809,0.12634122,0.10305126,0.114017785,-0.10157958,0.042142898,0.28392738,0.1289562,0.19981936,-0.025405413,0.019886816,-0.005663923,0.07713559,-0.0711372,0.06683026,-0.05509404,0.059314527,-0.030411322,-0.20472616,-0.12874387,-0.03760716,0.08541637,0.146133,-0.095427096,0.020922909,0.19383119,-0.011783558,-0.0798312,-0.16943647,-0.061839446,0.047372453,-0.21342276,-0.02913247,-0.08801158,0.034326605,-0.051958602,-0.018962702,0.2781858,-0.09622452,0.014104598,-0.14192702,0.07932048,0.11613813,-0.042746782,-0.0763516,0.27233383,-0.30158597,0.119701155,0.076503895,-0.026309632,-0.03929418,0.15498719,-0.055886533,0.026312867,0.15782526,0.06945917,0.05309087,-0.028810713,0.1434528,-0.21478304,-0.008327712,0.046957877,-0.05135566,0.05639172,-0.033303052,0.17124254,-0.12639408,0.07651563,0.029063378,0.04690103,-0.006540604
DB00252 0.019608667,-0.13185328,0.005389413,-0.0032883098,-0.087757744,0.032001052,-0.055983555,-0.018540857,0.26197663,-0.300975,-0.17377242,0.13656276,0.112246804,-0.13496853,-0.111690134,0.16177264,-0.1438602,-0.20200974,-0.07760593,-0.06679399,-0.025472626,0.031190826,-0.11320322,-0.16605754,-0.1421277,0.31966358,-0.14258362,0.069056146,0.1306436,-0.09916225,0.15820745,0.13799827,-0.18391088,0.10730025,0.10909702,-0.25612924,0.050279852,-0.088930376,-0.12328997,0.05623634,-0.24217986,-0.052716613,-0.10109239,-0.16792999,-0.26278138,-0.08703351,0.06637413,-0.15817393,0.18393685,0.0017389401,-0.3280907,0.111219004,0.06877489,-0.062585115,0.013947562,-0.3989702,0.00035967157,0.1921132,0.068608165,0.03745871,-0.037446428,-0.00018618762,0.12866378,0.2854621,0.06378352,-0.065263525,-0.23619424,0.21784914,0.09435091,0.21353948,-0.12290955,-0.00071750284,-0.043438468,0.06536101,0.19255146,0.3029623,0.25323877,-0.24012275,-0.015566887,-0.040988997,-0.01828768,0.054433096,0.06483823,-0.075720176,0.07870521,0.2477965,-0.12401293,0.07127455,0.2008922,-0.21097422,-0.04861092,-0.032993056,0.07858259,-0.011497813,0.17114978,0.11306697,-0.0051280227,-0.023110418,0.09426926,-0.20392665,0.002002801,0.2207525,0.22527379,-0.14302656,-0.10204458,0.0469153,-0.1252036,0.020611005,0.020288145,-0.08236628,-0.11925099,-0.097441375,0.2650126,0.049513116,0.07285214,0.109023675,-0.1353981,-0.05584851,-0.039372306,-0.21368335,0.095712796,-0.0015130325,0.13318163,-0.031567164,0.20449142,-0.008934267,-0.09141043,-0.23748422
DB00333 0.018170008,-0.09209251,0.04364291,-0.100143634,-0.13403298,0.114098296,0.01395768,-0.13859478,0.26670954,-0.26440224,-0.22946398,0.119535014,0.04911759,-0.108347304,-0.18437761,0.19712898,-0.19066289,-0.1735606,0.021435164,-0.12335973,0.033640213,-0.015969897,-0.18150052,-0.12039948,-0.08143723,0.30650395,0.031192074,-0.019098055,0.15107214,-0.09217373,0.051269695,0.118098095,-0.16235659,0.15193853,0.18204492,-0.28397834,-0.08269991,0.014575731,-0.07127815,-0.008298268,-0.16303083,-0.0029361236,-0.008894242,-0.15323074,-0.25738487,-0.038921554,0.036261525,-0.05005554,0.21273346,0.032468792,-0.40586773,0.059844613,0.06824037,0.044957634,-0.0370727,-0.34213865,-0.07665487,0.12989277,0.026884994,0.111296594,-0.058216836,-0.12969565,0.18784295,0.3263698,0.07768358,-0.050500926,-0.16800234,0.19023268,0.17054373,0.18454033,-0.06734578,0.039635044,0.050836794,0.19412118,0.27114677,0.22381869,0.28132126,-0.07615517,-0.019522173,-0.028354255,0.0024795653,-0.061284274,0.059425216,-0.043801177,-0.052950773,0.19549139,-0.08089508,0.19683036,0.09906134,-0.18339868,-0.08474594,0.00034265514,0.045989435,-0.15565291,0.14525814,0.09849195,0.07848378,-0.016316893,0.044023704,-0.23872815,-0.013910282,0.25824803,0.25266024,-0.10980325,0.015930444,0.06571087,-0.057303812,0.016460788,-0.14494617,-0.16165929,-0.13764563,-0.041866817,0.23477812,-0.033291377,-0.06444764,0.14300689,-0.094844565,-0.03600079,-0.07149931,-0.22241572,0.13165376,0.0076699676,0.06478869,0.022913206,0.18343112,0.074883014,-0.03390032,-0.20853698
DB00363 0.12265218,-0.17185754,0.0793422,-0.00070996425,-0.15294854,0.12640738,0.10997937,0.022668261,0.26151958,-0.2493086,-0.13110636,0.054193966,0.06938702,-0.08320114,-0.0038125336,0.16849427,-0.0059451875,-0.09843217,0.07641602,-0.22773685,-0.1576143,0.10509042,-0.0059455386,-0.13184041,0.014476271,0.19416106,-0.055476356,0.15533625,0.13720734,-0.10393918,0.081214786,0.10936237,-0.25409418,0.1037178,0.07882198,-0.080770746,0.02159382,-0.16025302,-0.025102705,0.077901825,-0.2926747,0.17428873,-0.21124744,-0.21220012,-0.23046178,-0.030845895,0.12308324,0.076142944,0.028885186,0.12635483,-0.35506716,0.093556345,-0.082086936,-0.03015935,-0.0648951,-0.45234764,0.016064486,0.06271162,-0.030081034,0.2179702,-0.14452982,-0.043149106,0.22631285,0.29363042,0.06027085,-0.0134033095,-0.0988646,0.16692856,-0.026167953,0.14131114,-0.15001464,0.114009984,-0.0065091876,0.15443473,0.2662069,0.13013619,0.2974559,-0.11328572,0.10434046,-0.0324823,-0.064325586,-0.15275303,0.21171373,0.022991175,-0.095132455,0.22461921,-0.08411872,0.056111086,0.16515611,-0.13294809,-0.17299792,0.14337237,-0.049842298,-0.13252947,0.2076638,0.051984124,0.042211935,0.05088434,0.08500008,-0.14627872,-0.11988071,0.13399146,0.27047825,-0.18220882,0.07206646,-0.095019534,-0.1349636,0.012886486,-0.02650917,-0.11915467,-0.053961918,-0.17324483,0.24488811,0.13373774,0.17288984,0.2099289,-0.2327842,-0.06869141,0.02307169,-0.19225337,0.047756173,-0.09192888,0.21740791,-0.012267581,0.026546195,-0.080203235,0.014457092,-0.13189924
DB00574 0.15398304,0.04664583,-0.04220741,-0.1460907,-0.13547789,0.29295287,-0.04117076,-0.10286121,0.10988623,-0.07245009,-0.15629356,-0.077823296,0.16585496,-0.059866086,-0.054388296,0.10736675,0.06763507,-0.04722189,-0.09720437,-0.042251494,-0.012230418,0.013930164,-0.21726157,-0.12743911,-0.022856874,0.342284,0.17628187,0.05829362,0.101700045,-0.03679704,0.00022670376,0.22769026,0.045915954,-0.07637512,0.049887516,-0.05639145,-0.103510275,0.06562683,-0.09652812,-0.09133584,-0.16050938,-0.037466772,0.07469657,-0.09441884,-0.29186583,-0.17015922,0.22147566,0.011271508,0.010175937,-0.11453067,-0.36963937,-0.059414715,-0.0068270536,0.021807123,0.013205318,-0.5140896,0.13266054,0.08537164,0.16964197,0.10248236,-0.10620069,-0.16544744,-0.06146748,0.25428167,0.03444145,-0.106774844,-0.16366038,0.11901447,0.09333068,0.13945323,-0.09192045,0.07833455,0.12589613,0.30233476,0.25414202,0.20496075,0.35495797,-0.11053954,0.051574145,-0.14991139,-0.1317157,-0.02167783,0.17474996,-0.057857614,-0.13387161,0.06654147,-0.04011685,0.17438631,-0.008820083,-0.1323095,0.099899925,-0.113961816,0.08069191,-0.15001108,0.13668688,0.21593532,-0.016358834,0.048864327,0.08768253,-0.11265883,0.07288972,0.23893927,0.18190931,-0.16737348,0.0025545403,0.22441344,0.064628355,-0.029883603,-0.16976106,-0.2801578,-0.12430092,-0.17591919,0.0027623156,-0.008369109,0.059620548,-0.03346692,-0.09380415,-0.11461358,-0.070181094,-0.2388553,0.025208581,0.038017597,-0.009264817,0.18630502,0.3014734,0.14082627,-0.088092774,-0.039476156
DB00633 0.19562927,-0.08134656,0.025390254,0.15234937,-0.0029669863,0.17117818,-0.016649043,-0.074419625,0.006735588,0.021397064,-0.22904636,0.02005491,0.119183406,0.057779588,-0.16576892,0.0030792456,-0.03200117,-0.25868317,-0.0351016,-0.010594631,-0.10398721,-0.051130068,-0.13002163,-0.15355103,-0.027076153,0.16533206,0.04273499,0.10144603,-0.04507658,-0.013491368,0.077374876,0.20443447,0.0069636744,0.0664452,-0.009673389,-0.4049876,-0.00494986,-0.100747,-0.07976549,-0.15950418,-0.29478833,-0.1254132,-0.010713463,-0.20102537,-0.30951017,-0.102435306,0.14703521,0.08067925,0.1093244,0.014548141,-0.396505,0.008304506,-0.056320783,-0.10246187,0.12927441,-0.41045567,0.27213505,0.070056245,0.034339406,-0.045042437,-0.014193834,-0.039805423,-0.0048392303,0.24509825,0.11069074,0.10103942,-0.11755517,0.2352779,0.090496846,0.13679732,0.043740213,-0.03087852,0.05313554,0.38850617,0.22816792,0.28676385,0.16445503,0.057806402,0.056230582,0.03137001,-0.05841351,-0.060738448,0.07509105,-0.04995083,-0.29955035,0.21070197,0.026667625,0.0805382,0.076494314,-0.080234,-0.008439947,-0.13376006,0.098525584,-0.111932345,0.1319475,-0.016097741,-0.011580681,0.14596745,-0.06144867,-0.041201428,-0.05596868,0.013212406,0.1591076,-0.12549947,-0.049191277,0.17414089,-0.20886119,0.19708697,0.042422235,-0.23614821,-0.23102793,-0.18129721,0.2408683,-0.13116652,-0.11540715,0.02798473,0.007211095,-0.18372862,-0.13275963,-0.055080783,-0.054226626,-0.13792299,0.106456265,0.08369873,0.10526798,0.0016505534,-0.051820017,-0.1936511
DB00780 0.017575124,-0.050288435,-0.082676426,-0.030770024,-0.07393244,0.07939026,0.07085195,-0.2141403,0.16747652,-0.10844884,-0.14063808,0.023963267,0.028856212,0.051541086,-0.14270987,0.2303425,-0.11387717,-0.19136284,0.026308347,-0.20856668,-0.067064755,-0.08469125,-0.15713018,0.004225767,-0.018960206,0.26483947,0.051668435,-0.02976696,0.022081463,-0.15751027,0.09462315,0.11999706,-0.10248933,0.10754104,0.08802256,-0.2778675,0.09002214,0.061388776,0.0048823263,-0.015717916,-0.15969522,0.025031278,-0.030106215,-0.17953242,-0.36172017,-0.13292466,0.09252235,-0.106631555,0.19589598,-0.07348506,-0.4612267,0.039134476,0.050756656,0.10132199,-0.0063789026,-0.45421416,-0.048079662,0.09581873,0.088150986,0.21828528,-0.046309482,-0.16339722,0.17264625,0.30492023,0.011021597,-0.15678741,-0.18241724,0.276491,0.15286294,0.0927542,-0.12264739,0.103567235,0.007821778,0.187461,0.20189013,0.2729517,0.23255293,-0.05077709,-0.05441694,-0.011341596,-0.08190837,-0.105394475,0.10456458,-0.00043940337,-0.14211723,0.21478507,-0.02959997,0.19842876,0.12971008,-0.25355873,-0.1100425,-0.107334934,0.08327739,-0.110541314,0.23719476,0.18623254,0.06598901,-0.012757582,0.01243518,-0.10213329,0.022570925,0.21261902,0.13507786,-0.05547574,0.013683675,0.025422089,-0.11047335,0.07174119,-0.0797343,-0.21744546,-0.026703732,-0.07249838,0.2198733,-0.06672223,-0.06508132,0.12177095,-0.025771525,-0.089263014,-0.0872947,-0.23866336,0.080200806,-0.07769295,0.061821796,0.14520948,0.1506664,0.0474638,0.024320254,-0.14973679
DB00835 0.16832103,-0.07967948,0.12956771,0.12935388,-0.1776553,0.24183266,0.1005452,-0.10465663,0.23416425,-0.089114204,-0.26818162,0.0686455,0.020037122,0.075001314,-0.18019728,0.13414711,-0.058571104,-0.29628295,0.11409021,-0.20828001,0.112118974,-0.037943542,-0.11767871,-0.10239394,0.0002631081,0.19652626,0.017548658,0.009147495,0.019328568,-0.21825528,0.12399476,0.1435232,-0.1982089,0.20885669,0.0430805,-0.26787466,0.04426136,-0.046329413,-0.08494429,0.054674774,-0.16781723,-0.033036634,-0.11925105,-0.21213189,-0.23555307,-0.018408567,-0.031272225,-0.071010545,-0.008983657,-0.02120054,-0.39165142,-0.01850169,0.11101369,0.0013049961,0.078945756,-0.48120221,0.11195405,0.233481,0.14891924,0.043813385,6.533516e-07,-0.011772915,0.09115857,0.24954921,0.087449856,-0.17003252,-0.12462259,0.21797788,0.04584168,0.24061516,-0.2131481,0.07550277,-0.06433989,0.026149215,0.06717187,0.20769596,0.17848232,0.062461294,0.012191447,0.089783624,0.0075425194,-0.08813735,0.09897767,-0.10693098,-0.13066886,0.29827952,-0.028829519,0.106115654,0.21656094,-0.20569599,-0.101523854,-0.065222666,0.10329591,-0.07499819,0.19872952,0.078574896,0.109462276,0.04276304,-0.03485126,-0.012061676,-0.10345088,0.19006574,0.24102232,-0.0458286,-0.014971528,0.104144625,-0.16101503,0.028363282,-0.08280822,-0.2608544,-0.093236566,-0.15538782,0.3049166,-0.035477314,-0.17026916,0.056493472,-0.021690382,-0.037114237,-0.0874813,-0.15425183,-0.045730982,-0.16543251,0.09188166,-0.019330569,0.14675665,0.00026320765,0.06749091,-0.14494419
