DB00091 0.0005159109,-0.004218869,-0.01658384,0.034303643,-0.024057647,0.02034367,-0.0056332373,-0.018317757,-0.0087897545,0.0020129504,-0.020490266,0.02497598,-0.029044807,0.008834354,-0.016321125,-0.011882704,-0.011776743,-0.0035212657,-0.03205986,-0.032516547,-0.021464046,-0.0069809253,-0.012639394,-0.015590265,0.0003350929,0.0251123,-0.007906567,0.012854592,-0.05717796,-0.014157741,-0.014667249,0.0032130743,-0.017268086,0.0006932289,0.0012015668,-0.005136399,-0.007943747,0.0034930615,-0.015992366,-0.018767474,0.012505334,-0.0016335389,0.028592924,-0.038256355,-0.036529098,0.0144880405,0.0010042179,-0.03847999,-0.0055436105,-0.016300922,-0.057555974,-0.020949645,-0.00091265474,-0.00018963138,-0.026135758,-0.029211871,0.008729079,0.020259669,0.04783711,0.0021599035,0.025583394,0.007670417,-0.012945064,0.01696858,0.01778798,0.008701925,-0.009358872,0.019683393,-0.02025016,-0.022264788,-0.011051087,-0.012621339,-0.016280113,0.04126221,-0.0012416955,-0.0076509933,-0.046300888,-0.020471472,0.019315938,0.018158788,-0.02089794,-0.02833368,0.028351437,-0.0072900984,-0.0037634955,-0.026523229,-0.015756872,-0.0059936238,0.0070264167,-0.0060329204,-0.0374221,-0.021006245,0.01463878,-0.014505313,0.021634528,-0.019943768,0.015809359,-0.033760034,-0.04667233,0.032174103,0.0419274,0.014262428,0.0068676616,-0.04459821,-0.028066747,0.032630745,0.00214712,-0.020828227,0.0003889195,-0.005286121,-0.02784329,0.010977414,0.027064623,0.023656458,0.003960081,0.022892494,-0.015287745,-0.0033745589,-0.028854666,-0.021142256,-0.008582988,-0.018582119,0.037710812,0.006874844,0.027682828,0.01138386,0.012487219,-0.016195603
DB00325 -0.02200445,-0.08431185,0.13686155,-0.0024671275,0.11527617,0.19720562,0.046632092,-0.003023903,0.042220227,-0.0107128965,-0.12375249,0.07041243,0.20803946,0.09373683,-0.12596437,0.0173864,0.075834736,-0.14669806,-0.06790749,0.09526285,-0.29764396,0.07998578,-0.19748868,-0.2171023,0.19386956,0.09059921,-0.061975103,0.1135033,-0.01098416,-0.14367662,-0.13587107,0.12121,-0.091493845,-0.04666813,-0.046618156,0.06106608,-0.030406468,0.10041937,0.01658236,0.07408924,-0.17863247,0.03544747,0.1575301,-0.2517507,-0.21302274,0.18077102,-0.14500953,0.0017228489,0.05446052,-0.09745213,-0.1609813,-0.23554619,-0.056909643,-0.15931676,0.039450627,-0.2278534,0.021132212,0.08271131,0.07892797,0.042465482,0.201158,-0.07355029,0.22253175,0.5337923,0.13056757,0.061851915,0.10988922,0.058867667,-0.022483613,0.21478866,-0.15343629,0.03676565,0.046167668,0.13396107,0.3117841,0.20254424,0.26209968,0.09148312,0.09600914,-0.040348355,-0.15934071,-0.10051563,0.1539165,-0.09560954,-0.13137357,-0.04865261,0.041249637,0.17805588,-0.10232863,0.060389485,0.19802868,-0.013310887,0.026081763,-0.14029424,0.1865059,0.008298081,0.15677902,0.035749283,0.13364343,-0.15656434,0.09535641,0.12757495,0.23209642,-0.39914027,-0.042001117,-0.13460062,-0.096178986,-0.040549427,-0.03484708,-0.2309022,-0.25526413,-0.013471282,0.09681206,-0.14598572,0.18677092,-0.17164941,-0.23372242,-0.024217298,-0.24600886,-0.04466185,0.06762993,0.07353484,0.22000876,-0.07927853,0.09713533,0.066031724,-0.16356482,-0.12936486
DB00626 0.1356877,-0.17739993,-0.03194491,0.12605324,-0.12574987,0.18137792,0.032944873,-0.18645436,-0.07617829,-0.10908599,-0.20962709,0.018266212,-0.0052173906,0.09422101,-0.15135153,0.05096432,-0.21079722,-0.029968562,-0.15450408,-0.08085209,-0.039365746,-0.15791935,-0.22183123,-0.12204758,-0.025596093,0.37119138,0.059467588,0.03010295,-0.119828075,-0.057995126,0.21320158,0.19848838,-0.17115544,-0.08183356,0.1114495,-0.15119159,-0.06082109,-0.05852269,-0.17125325,-0.02776243,-0.15292288,0.025528647,-0.031149706,-0.27637896,-0.032654654,0.08127343,-0.058675714,0.01452943,0.044436887,-0.27967578,-0.37280276,-0.06569281,-0.0074233813,0.022365611,0.15537558,-0.077811584,-0.03922185,0.112220675,0.10480125,0.051849093,0.23376916,0.00117538,-0.08171721,0.16957806,0.10127849,-0.045080233,-0.065456346,0.06148539,-0.0107439235,0.059041448,-0.054701667,-0.04767729,0.081651405,0.31216514,0.065766454,0.023137761,0.050734974,0.040783387,-0.18431693,0.1704574,-0.10407203,-0.10395617,0.1303596,0.0524431,-0.0012894769,-0.18497704,-0.15642709,-0.06858543,0.11735055,0.03511702,-0.06656598,-0.1403905,0.09526444,-0.085577115,0.05369813,0.0100258095,0.030232077,-0.0929152,-0.03684331,-0.056204412,0.20939551,0.18945,0.06353571,-0.2572992,-0.038302243,0.120199226,-0.30621484,-0.13703471,0.08222994,-0.2243263,-0.24230045,-0.033617556,0.24494086,-0.01594069,-0.03431107,0.18053944,0.024756873,-0.05293657,-0.19755241,-0.1971666,-0.09938599,-0.0028556825,-0.05083252,0.0142558925,0.29546544,-0.032943603,0.1777075,-0.035236157
DB01377 0.030373286,-0.061631937,0.06124165,0.0011256019,0.11526583,0.2608904,0.058794666,-0.01573688,0.05254284,-0.039907895,-0.12136959,-0.04693321,0.20326063,0.11459113,-0.15697208,-0.024237985,0.11208479,-0.12934606,-0.049819987,0.08995934,-0.31283823,0.047423635,-0.19583787,-0.15250017,0.14990777,0.08482251,-0.06217089,0.10418552,-0.04464702,-0.17198752,-0.14272991,0.14644183,-0.09989944,-0.0179673,0.018237261,0.031446252,-0.01884103,0.003696619,-0.09299478,-0.023532433,-0.18072394,0.108010426,0.12129386,-0.22059818,-0.25929263,0.11844076,-0.15015297,0.033400472,0.043195512,-0.14893055,-0.16461356,-0.18989071,-0.09199191,-0.1653962,0.10397978,-0.25070572,0.10162664,0.12741703,0.14794716,0.0862062,0.30054379,-0.07640108,0.16964772,0.54938835,0.1083632,0.039000392,0.027163578,0.04422883,-0.0058680433,0.21564324,-0.12790918,-0.037372243,0.06887584,0.2904462,0.329021,0.18352124,0.19748665,0.018982764,0.11143379,-0.02416391,-0.17384896,-0.068754904,0.16343646,0.013955589,-0.052009374,-0.0702027,0.100422785,0.21188846,-0.076537855,0.063035525,0.17674336,-0.06950789,0.09810051,0.013143592,0.19391802,0.0005073306,0.10891959,0.10333096,0.0910818,-0.17803895,0.0662461,0.14049153,0.1917144,-0.2851227,-0.11370548,-0.050392777,-0.12124365,-0.014477283,-0.09197732,-0.30006486,-0.2724827,-0.034573484,0.1451867,-0.24141277,0.17636012,-0.11749609,-0.33687848,-0.08102827,-0.18626592,-0.06433976,0.16591354,0.13200046,0.19442037,-0.09155674,0.13737246,0.09689791,-0.1096935,-0.14838266
DB01378 0.011249649,-0.09060141,0.011776714,0.033182792,0.15501915,0.20703256,0.013954001,-0.080187194,-0.022885617,0.011088594,-0.09836525,0.06768339,0.17268486,0.00549249,-0.26112688,0.07955309,0.0584956,-0.095343925,-0.14501542,0.068844445,-0.29374126,0.047423825,-0.23427436,-0.20079364,0.16574034,0.15866546,-0.06946435,0.0741585,-0.030941987,-0.09473901,-0.04343599,0.1855182,-0.07906979,0.024666034,-0.051241335,-0.0018123966,0.09712395,0.06311483,-0.04655074,0.045728795,-0.14115779,0.063178465,0.17586267,-0.28338143,-0.19373387,0.118390866,-0.19350588,0.042272754,0.08154324,-0.111691356,-0.15123089,-0.17269525,-0.08538012,-0.23623396,0.10056749,-0.17610866,0.16637655,0.13989644,0.1817168,0.07346976,0.31815207,-0.048882555,0.15691404,0.5702029,0.13225366,0.08456064,0.06746734,0.09146947,0.032547753,0.19770963,-0.05993466,-0.009952687,0.06462572,0.21778385,0.35471708,0.16534828,0.14917383,0.075565584,0.12327767,0.0064534172,-0.11478606,-0.06720202,0.13048597,-0.0024602292,-0.079203844,-0.055843297,0.08168651,0.18817428,-0.05198523,0.003379941,0.19304575,-0.056876615,0.054075018,-0.09789772,0.22342335,-0.0625173,0.09197383,-0.027064838,0.15280254,-0.16363698,0.07894222,0.15283774,0.2712068,-0.3603055,-0.024859848,-0.1220692,-0.13603732,0.014250785,-0.049778853,-0.2893059,-0.20251736,-0.058883574,0.09532527,-0.16521277,0.084667504,-0.19817585,-0.24855593,-0.03180754,-0.12381583,-0.017056566,0.06799366,0.0916895,0.21061067,-0.05318137,0.042180274,0.067734934,-0.10063669,-0.21117283
DB01638 -0.020141589,-0.065261714,-0.01583045,-0.034179073,0.087801166,0.25311056,0.13483328,-0.024718799,0.029157812,-0.004311769,-0.08669309,0.006075396,0.2586939,0.1928591,-0.23815727,-0.0065898425,0.11778105,-0.2436263,0.049440324,0.044583656,-0.29195392,0.07809509,-0.19629431,-0.22940107,0.13020992,0.13202918,-0.17213626,0.022056302,-0.03182877,-0.164183,-0.051463515,0.120740995,-0.21320888,-0.02958365,-0.072773434,-0.024136866,0.034785487,0.0844242,0.014982611,0.01367802,-0.062992975,0.15132983,0.21722081,-0.24401039,-0.2957309,0.14949104,-0.12246186,-0.02195921,-0.06151689,-0.057532813,-0.16418003,-0.33711147,-0.032106332,-0.09975862,0.10669255,-0.25568613,0.03999022,0.10111711,0.18836337,0.090640076,0.21769117,-0.079188414,0.22751923,0.64333844,0.14743656,0.04000666,0.03735882,0.09466171,0.0008179572,0.245598,-0.16244155,0.027367152,0.017169327,0.14555709,0.3126231,0.17809778,0.13844094,0.08623322,-0.0029772578,-0.028448611,-0.17950413,-0.092710525,0.20092344,-0.034571543,-0.078755826,-0.10415746,0.08913034,0.13804509,-0.12671594,0.021433717,0.17400213,-0.062246464,0.059626456,-0.06763251,0.1543938,-0.083479896,0.17910168,0.1018117,0.097030945,-0.106487885,0.089002065,0.07694632,0.20473559,-0.38457912,0.034930587,-0.097983785,-0.19958936,-0.031072058,-0.06548813,-0.21047889,-0.29776123,-0.105012536,0.14141838,-0.22842413,0.18707515,-0.10058001,-0.26209524,-0.042660363,-0.22545603,-0.046585917,0.14250936,0.14460793,0.2399299,-0.1822219,0.06843811,0.015855275,-0.21411218,-0.15540393
DB06767 -0.009876938,-0.098254055,0.032860417,-0.031675942,0.077487364,0.2297262,0.06343266,-0.053577207,-0.0037941774,-0.1001128,-0.16058077,-0.0046977703,0.23216197,0.034073886,-0.15422843,0.021471512,0.13107805,-0.13853815,-0.14567876,0.12018003,-0.29882604,0.07040418,-0.20303354,-0.24919061,0.15862775,0.1408115,-0.022593291,0.08711263,-0.05815155,-0.12822764,-0.07578211,0.1541962,-0.07950227,0.041164443,-0.08376008,0.06789334,0.015712595,0.06413229,-0.010934569,-0.0017635814,-0.13358541,0.043513462,0.12817267,-0.19475351,-0.16137156,0.124021836,-0.13705267,0.028482974,0.013925018,-0.032573573,-0.14460033,-0.21692988,-0.0941961,-0.17452906,0.08588588,-0.13450566,0.16726792,0.14355786,0.108714394,0.11441242,0.25503388,-0.10976388,0.26861036,0.5723619,0.020628067,0.06689794,0.12674743,0.08597702,0.009467668,0.17461178,-0.095904954,0.03844072,0.041232195,0.26816687,0.3241339,0.22557499,0.20060168,0.05775579,0.06968245,-0.029146029,-0.13870318,-0.085941546,0.11084227,-0.06566435,-0.23299228,-0.06765772,0.14230223,0.22032343,-0.074577995,0.057357553,0.19052438,-0.06547288,0.038501255,-0.077802226,0.18372731,-0.050840832,0.059031505,0.029003486,0.037473686,-0.14690436,0.059685417,0.17586121,0.28154153,-0.32511643,-0.027249075,-0.01714286,-0.105142206,0.025154714,-0.0377525,-0.19793887,-0.23008926,-0.11340749,0.10002348,-0.16865245,0.17411631,-0.12109491,-0.23647813,-0.04817327,-0.26216727,-0.089811474,0.1250797,0.051069334,0.17308219,-0.07234393,0.1305978,0.1373776,-0.093375854,-0.14991266
DB00115 0.026080022,-0.11834162,0.027119845,-0.038688093,0.021966642,0.1753468,-0.02435847,-0.21655902,-0.026187647,0.10691149,-0.0016705967,-0.024085421,0.16924836,-0.20342599,-0.21206678,-0.04473877,-0.034516845,0.013665486,-0.04083001,0.04227991,-0.15980285,0.018734777,-0.14336537,-0.0046301507,0.21754546,0.012266849,0.019798165,0.110447794,0.017881377,-0.18113245,-0.05877096,-0.058665894,-0.07945372,-0.09240658,0.020016624,-0.009028852,0.062181547,0.09325505,0.02956597,-0.060735367,-0.06291681,-0.093183234,0.06706168,-0.014028326,-0.01947371,0.10784649,0.030920472,-0.17079654,0.01920379,-0.05799957,-0.07929236,-0.10889996,-0.06647045,0.014858792,-0.030384034,-0.12864727,-0.030445656,0.07735921,0.05951862,0.086447,0.19253321,-0.017261235,0.05611858,0.18394467,0.09980694,0.032529075,-0.07206976,-0.10392229,0.07672159,-0.011258761,-0.03716391,-0.013950365,0.066114284,0.108729854,-0.054090697,-0.12995636,-0.060007278,0.056521136,0.027866405,0.04222921,-0.091238566,-0.12615472,0.16474158,-0.026899088,-0.05979378,-0.0085880235,-0.054897796,0.08877849,-0.18075983,0.0025198031,-0.07443179,0.01791887,0.0009396169,-0.008128204,0.16240785,0.007952214,0.02753796,-0.15898557,-0.01600972,0.06529128,0.03376143,-0.014374298,0.16596577,-0.22549352,0.04619289,0.060182873,0.007613672,-0.021160867,0.06019363,-0.103659324,0.036992874,0.12201578,0.055989616,0.057404324,-0.06474752,0.0501777,-0.14696081,-0.043837577,-0.06665412,-0.08563919,-0.013964723,-0.07845538,0.16773689,-0.035619438,0.12541461,0.08297955,0.059195783,-0.038573902
DB00441 0.10792858,0.009362264,0.008524823,0.06312912,-0.022322966,0.16291465,0.016705036,-0.063517936,-0.03332682,0.05030747,0.006123874,0.078541115,0.089674994,-0.08453236,-0.17620368,0.18518412,0.02905619,-0.07055177,-0.16021846,-0.10470557,-0.106452785,-0.09974777,-0.054914095,0.039973013,0.34663808,0.30319643,0.07400185,-0.104173474,0.040881895,-0.20723407,0.01216195,0.12779506,-0.2460829,-0.13631257,-0.034965694,0.027136989,0.08368822,0.14580283,0.12999155,0.018589092,-0.01922889,-0.058215152,0.21608576,-0.14565569,-0.24116506,0.023500556,0.09830215,-0.06962971,-0.028125105,-0.0052660285,-0.4464976,-0.078900024,-0.21127693,-0.08475993,0.11272002,-0.23466043,-0.07073464,0.029758392,0.10242919,0.017340695,0.30705035,-0.16133116,0.17169902,0.03890281,0.054944634,0.103219256,-0.12884198,0.05219418,0.10412,-0.03687908,0.17230563,-0.058778677,0.098557465,0.24516635,-0.040552996,-0.10088556,0.100457266,0.0029630237,0.09486337,0.10148598,-0.19240558,-0.27370065,0.11163629,-0.038416483,-0.20540203,-0.20583296,-0.023537992,0.29312015,0.07155547,0.19371171,-0.08107658,0.0646832,0.045583285,0.0052986564,0.22554867,0.028658174,-0.08166581,-0.20744966,-0.08788059,-0.092810296,0.1538336,-0.1870072,0.23075645,-0.15461722,-0.09786484,0.09201295,-0.050508346,-0.031669464,0.23338741,-0.13111784,-0.0564962,0.1522774,0.30393025,-0.061684504,-0.083980806,-0.11522079,-0.02602563,-0.16596998,-0.12743734,-0.08647332,0.13702393,-0.00994501,0.043615792,0.01223949,0.17009859,0.16189617,-0.21644951,-0.027604569
DB00512 0.02927851,-0.20658816,-0.07443135,-0.06998008,0.09204228,0.07565414,-0.12624945,-0.21039163,-0.015364096,0.07461106,0.11661705,-0.143423,0.109798856,-0.14898686,-0.26984155,0.04532214,-0.05378067,0.13213332,0.013814656,0.04463447,-0.23676196,0.0100095635,-0.13907774,0.02390899,0.23126802,-0.020775976,-0.021124998,0.09311732,0.085719936,-0.1296353,-0.05778703,-0.08204538,-0.11824051,-0.06720892,-0.040471297,-0.044543665,0.008445393,0.004619394,0.0022469356,-0.080060676,-0.024618872,-0.088050626,0.16065286,-0.12785444,-0.1696078,0.053956058,-0.048002727,-0.19270295,0.04015694,-0.11807884,-0.15040818,-0.11795299,-0.080040276,-0.030295108,-0.073014304,-0.18327498,-0.10153729,0.17425564,0.15463261,0.08522238,0.14895447,-0.11342435,0.017225131,0.28929335,0.17310159,0.15715615,-0.012783115,-0.008579051,0.025585448,0.079534516,-0.066487014,0.07716053,-0.080508165,0.08030037,-0.020878423,-0.18257108,-0.09122464,0.01921328,0.055350326,0.106267385,-0.13184364,-0.034530282,0.23437919,-0.01911507,-0.111214235,-0.19138283,-0.056421824,0.0412433,-0.18139015,-0.006027247,-0.09893734,-0.027265785,-0.050009295,-0.03546706,0.23260976,-0.076023124,0.038392846,-0.13268521,0.11839357,0.09452335,-0.018860854,-0.0778873,0.26756895,-0.2959088,0.08822796,0.01621375,-0.02543673,-0.101291806,0.11381181,-0.040355776,0.035797775,0.13056009,0.05185445,0.028786754,-0.036415864,0.10966174,-0.18163607,0.007383667,-0.028830016,-0.009892667,0.07763579,-0.04218381,0.1664771,-0.1575438,0.116214454,-0.017861415,0.058250844,-0.0044395444
