DB00091 -0.13417949,-0.17646039,0.11692545,0.056336235,0.014058796,0.116640374,-0.09839327,-0.16714096,0.0062110694,-0.29773048,0.1995183,-0.28356284,-0.06914833,-0.19907056,-0.058807705,0.02083251,-0.18399043,0.093441695,-0.18810765,-0.057210837,0.19724189,0.4608038,-0.0103618475,0.21590962,0.010371575,0.14025368,0.19092959,-0.34379074,-0.12014448,0.020797051,-0.18346173,0.15450738,-0.0049485685,-0.37411472,-0.053461958,-0.19478703,-0.12175823,-0.063650884,0.41119683,-0.15627596,0.07810257,-0.017360395,0.29253453,0.03399681,0.026307352,0.14656432,0.016293986,-0.048379555,0.11897686,0.15802334,-0.021553466,-0.335063,-0.1513353,0.09030506,-0.13622664,-0.07309579,-0.08799593,0.14768742,-0.41570505,-0.054832257,-0.1063257,-0.11922815,-0.19254431,0.18206389,0.016942477,0.12029356,0.29720616,-0.04759873,0.11465996,0.029811218,-0.15632778,0.43559566
DB00325 -0.21790898,-0.11659448,0.19583662,0.0012397422,-0.10041764,0.21925893,-0.08321712,-0.14735757,0.019904844,-0.17694333,0.21398754,-0.25246125,-0.09625091,-0.3090035,-0.026813693,0.17532687,-0.20815793,0.06941284,-0.10109501,-0.17668803,0.29733765,0.33923352,0.07783718,0.21034655,-0.015430736,0.053379454,0.24279971,-0.17760117,-0.076576054,0.11652866,-0.28101754,0.21573277,0.09539537,-0.36873984,-0.022064932,-0.22020574,-0.10187462,0.044194296,0.23101145,-0.24940619,0.08081576,-0.22255385,0.22454949,-0.014966339,0.003396575,0.06837431,0.03937011,-0.26819387,0.10387738,0.035545517,-0.118570685,-0.28319946,-0.21086587,0.17291898,-0.11236153,-0.033191543,-0.19191633,0.16336226,-0.42087686,-0.16119398,-0.15439858,-0.12618032,-0.15832892,0.1677193,-0.03644656,0.1090745,0.17803477,-0.14095108,0.19773321,0.106892765,-0.1312526,0.42917958
DB00626 -0.12156644,-0.110609196,0.113018245,0.046775587,-0.002651712,0.12268022,-0.09643756,-0.1661324,-0.012654006,-0.20834793,0.13080432,-0.30364075,-0.04891894,-0.21720374,0.015325634,-0.08249238,-0.21232611,0.0037933125,-0.23151799,-0.037217576,0.23535763,0.5276244,-0.08960974,0.17682096,0.036190566,0.19613363,0.0287171,-0.25962114,-0.12215898,0.09703793,-0.2976995,0.1555511,0.036021188,-0.30082452,-0.059930123,-0.30077627,-0.027710928,-0.06131758,0.37115532,-0.13019472,0.018285157,-0.012841542,0.22204444,-0.055302307,-0.035514753,0.18530175,0.090781294,-0.028763857,0.13493843,0.20540658,-0.09463948,-0.11915581,-0.17872067,0.07162665,-0.17242917,-0.070357084,0.024780225,0.09924191,-0.34135878,-0.10402775,-0.07518656,-0.095052265,-0.15298374,0.25707364,0.108421825,0.21854232,0.19464967,0.045074444,0.11732229,0.037280217,-0.16415158,0.39748368
DB01377 -0.08577433,-0.21380183,0.14383525,0.030107759,-0.10800292,0.3663583,-0.15618463,-0.14934696,-0.080496244,-0.23419999,0.29747343,-0.29026842,-0.22121017,-0.33520508,-0.07118894,0.1608061,-0.27495316,0.039354246,-0.09689475,-0.26421398,0.24704033,0.38014567,-0.084424935,0.16475248,0.050336227,0.12703472,0.25153545,-0.23395474,-0.10650447,0.08386796,-0.2488212,0.3272113,-0.019277286,-0.19028588,-0.009476836,-0.25575042,-0.17070794,0.018194763,0.31852144,-0.20777653,0.07710217,-0.15717427,0.14382629,0.012804968,-0.002734333,0.08511666,0.084502846,-0.24618587,0.1766148,0.1952715,-0.077157974,-0.32842806,-0.18635598,0.30297473,-0.14172776,-0.06851272,-0.15713173,0.20115003,-0.42686194,-0.052783806,-0.11382254,-0.06739201,-0.17876074,0.17231837,-0.08050505,0.030383212,0.3042882,-0.050868634,0.18955976,0.046025723,-0.17891301,0.41682005
DB01378 -0.18455514,-0.21868826,0.17992285,0.0042163925,-0.059107736,0.30856803,-0.14903355,-0.20391878,-0.011772285,-0.22105451,0.2756883,-0.31581914,-0.12634386,-0.26295096,0.020261195,0.14225665,-0.21201856,-0.0038868363,-0.15170674,-0.27753043,0.22552201,0.41083914,-0.04763407,0.09986947,0.11618279,0.15916544,0.28583273,-0.21057126,-0.1570189,0.13766724,-0.32441047,0.24988389,-0.0037809415,-0.26387167,-0.053139526,-0.26817602,-0.19541956,0.018800808,0.28290844,-0.19572219,0.08033744,-0.21964005,0.16945304,0.01899572,0.029505463,0.17103505,0.038579606,-0.25127771,0.12401161,0.09686591,-0.08164157,-0.264614,-0.17862119,0.26672685,-0.15235563,0.0013960811,-0.19782674,0.1613312,-0.462549,-0.06881178,-0.14209358,-0.08735234,-0.07964876,0.11650567,-0.05019184,0.033641294,0.28020737,-0.06356373,0.17819802,0.06314256,-0.20997475,0.5239022
DB01638 -0.25017953,-0.10985837,0.13837226,-0.026413819,-0.020585358,0.40641576,-0.19314408,-0.19688456,0.12372459,-0.10642405,0.4081314,-0.30541885,-0.07764029,-0.37456807,0.058687754,0.12022123,-0.19643606,0.20390813,-0.1305424,-0.29907274,0.2651914,0.27052617,-0.031825956,0.19520395,-0.05500728,0.17437465,0.32968152,-0.19830996,-0.13514899,0.30500022,-0.2787622,0.37034157,-0.021629341,-0.34603387,-0.09491969,-0.2982202,-0.2205397,0.0058845202,0.18197608,-0.2007737,0.14081696,-0.28697532,0.19499508,0.08781568,0.05922499,0.106063046,0.00029023926,-0.31441262,0.16855282,-0.012830639,-0.07280204,-0.24358168,-0.13248947,0.25141808,-0.10346956,-0.016684882,-0.23258865,0.22564931,-0.501358,-0.06657539,-0.1388458,-0.13218491,-0.13279532,0.28855738,-0.17109303,-0.009944307,0.17510962,-0.11888917,0.19169834,0.02433094,-0.16462345,0.42893368
DB06767 -0.17872746,-0.10200631,0.23267266,0.011399202,-0.22962195,0.28635743,-0.20484333,-0.12879552,0.11009182,-0.120914094,0.32200497,-0.34681773,-0.16502011,-0.37523252,0.050521545,0.13908607,-0.2031765,0.06970644,-0.20078534,-0.26540774,0.24751505,0.29448688,0.029640865,0.09167917,0.04738823,0.11974054,0.27013147,-0.123782426,-0.14678925,0.22200935,-0.22992575,0.2503937,0.077382304,-0.2617109,0.0877686,-0.26979658,-0.19380915,0.028018598,0.20602226,-0.14217356,0.073847316,-0.22547539,0.1896242,-0.042162206,0.08150685,0.09404456,0.026385104,-0.34365728,0.17980577,0.09915903,-0.0153862685,-0.33751968,-0.21653569,0.23047908,-0.14018366,0.0043188673,-0.24736495,0.2692126,-0.4667844,-0.18278986,-0.15334235,-0.21470852,-0.15803607,0.2169718,-0.11652951,-0.006685894,0.30322775,-0.12942083,0.19332865,0.2596002,-0.15524335,0.42063254
DB00115 -0.35383266,-0.44903642,0.2600934,0.051077638,-0.35427132,0.542845,-0.24518287,-0.15808848,0.19368537,-0.18240151,0.56912345,-0.49526682,-0.34499252,-0.4948748,0.08898032,0.25768587,-0.36064473,0.14370055,0.029646842,-0.4947733,0.28716138,0.30646077,0.040474996,0.1634865,-0.018174734,0.27928826,0.54635143,-0.010044438,-0.2535966,0.18355638,-0.35406816,0.567773,0.04496737,-0.24200717,0.19555546,-0.3131396,-0.48605308,0.19538844,0.16990726,-0.20223404,0.13472532,-0.57966596,0.25808328,0.011580116,0.079720244,-0.10205756,-0.2501533,-0.58576614,0.21574311,0.09655673,-0.15562269,-0.30281082,-0.1307396,0.3846004,-0.21661624,-0.10095491,-0.45510024,0.27377784,-0.7484245,-0.16729106,-0.1968117,-0.1131655,-0.15222894,0.3075202,-0.3961767,-0.04095631,0.34285966,-0.308892,0.25147992,0.22707628,-0.13327952,0.49974653
DB00441 -0.18567814,-0.28308716,0.26739663,0.017531442,0.016332744,0.53267586,-0.16568127,-0.30941355,0.047505695,-0.24715137,0.39938852,-0.36386883,-0.08997671,-0.45837942,0.07344842,0.17953603,-0.21975647,0.07792651,-0.032113414,-0.24991557,0.28536692,0.3002658,0.024930982,0.19967206,0.04598757,0.18436468,0.4732277,-0.11733836,-0.11065214,0.1215414,-0.3121856,0.39497235,0.13411166,-0.03069915,0.2178842,-0.2599427,-0.26249796,0.12592643,0.19855554,-0.105695985,0.1488824,-0.33121112,0.3023191,-0.005876303,-0.05382454,-0.040012263,-0.03617496,-0.4025737,0.05987538,0.21083346,-0.17898944,-0.19080111,-0.24881962,0.110845186,-0.04695619,-0.065258905,-0.3292358,0.35212168,-0.49288833,-0.28239968,-0.27088133,-0.14221556,-0.0820734,0.35446468,-0.19675444,0.123325944,0.30113697,-0.19245642,0.19830799,0.15040956,-0.30881786,0.47895494
DB00512 -0.29784366,-0.14227566,0.30131558,-0.006622123,-0.25766274,0.4097113,-0.28947002,-0.14684625,0.3150972,-0.27737248,0.4629293,-0.61884105,-0.3103054,-0.41003805,0.047327176,0.38310006,-0.46680632,0.27191815,-0.04107229,-0.45689088,0.23208706,0.38492018,0.11061329,0.2514567,-0.014238667,0.17361116,0.7683856,-0.19022654,-0.16327551,0.41356543,-0.22187717,0.49900433,-0.040941812,-0.39762795,0.06902781,-0.30947015,-0.59746194,-0.0017012036,0.3178794,-0.25340164,0.16461504,-0.62298197,0.37515473,-0.018238986,0.130192,-0.016184054,0.0035986314,-0.5807814,0.26634464,-0.061499886,-0.20742759,-0.4805919,-0.049939636,0.32523122,-0.09085592,0.010917279,-0.4351748,0.2816707,-0.79790515,-0.24421358,-0.22752012,-0.31144002,-0.054263953,0.49276674,-0.31775483,-0.10907023,0.56743234,-0.34807393,0.25980636,0.2598138,-0.19245219,0.80022943
