DB00955 0.12909703,-0.220621,-0.022435224,-0.25527292,-0.012692691,0.18105891,-0.197718,-0.11089273,-0.062135294,0.034125187,0.08385172,-0.2181551,0.23290665,-0.14785345,-0.35983628,-0.10628468,-0.020547647,0.10023924,-0.03881279,0.1308201,-0.3705577,-0.1277811,-0.08323358,-0.22040716,0.45408547,0.07530869,-0.24234775,-0.0116812065,-4.3738826e-05,-0.24650122,-0.057153333,0.12473203,-0.12077729,-0.13039498,-0.0836475,0.33507475,-0.118529566,0.12110766,-0.0058459374,-0.07781035,-0.1310232,-0.0028226573,0.23351829,-0.22875823,-0.34729192,0.15524003,-0.23133272,-0.22436331,-0.020423697,-0.31125987,-0.05152787,-0.3007781,-0.06521633,-0.22444686,0.10427841,-0.20614967,0.05252716,0.16104276,0.3853309,-0.010667289,0.2788477,-0.07148315,0.20748983,0.45565897,0.13240097,0.21522698,0.13393801,0.02685963,0.011037335,0.16766481,0.014436392,-0.018043825
DB01092 -0.11622116,-0.1061796,0.1288472,0.056223135,-0.014057004,0.28618002,-0.16103008,-0.17409036,0.03604733,-0.03182466,-0.101118386,0.055824302,0.26566038,0.040274207,-0.31386438,-0.017702399,0.17980136,-0.08337119,0.019386362,0.14283729,-0.3646093,-0.07568417,-0.07278746,-0.17809296,0.2377367,0.26544887,-0.14686508,-0.0031224696,-0.34934235,-0.32155848,-0.14971502,0.25447613,-0.0039900877,-0.27952394,-0.17236033,0.08492997,-0.0006474773,-0.043332417,0.059017643,0.10371411,0.06676028,-0.0656633,0.3194983,-0.10431458,-0.16814268,0.18426448,-0.22163352,-0.060070574,-0.09035063,-0.047883384,0.016770998,-0.16360205,-0.020747235,-0.18557623,0.018357811,-0.12823188,-0.0033172632,0.1464854,0.3279135,0.07935783,0.44692382,0.026464136,0.04737996,0.5049738,0.41213435,0.012852807,0.020344129,0.14358138,0.0068568117,0.14267701,-0.3228802,-0.12280969
DB01211 -0.052157212,-0.110913664,0.08798931,-0.029143032,0.0877653,0.13149147,-0.1799587,-0.28191867,-0.012808287,0.110123776,-0.0041850335,0.005712867,0.17411801,-0.18687895,-0.48144028,0.030971104,-0.016224906,0.10166842,0.07483108,0.28695264,-0.2868554,0.00700306,-0.12676376,-0.16349518,0.25663677,-0.027688086,0.10080094,0.18311846,-0.06317061,-0.30018294,-0.042176962,0.049716633,-0.05545336,-0.044573374,-0.10226406,0.05317967,0.009383784,0.02318433,-0.039558027,-0.034016013,-0.034078136,-0.072576515,0.2663307,-0.21925472,-0.3619893,0.23515432,-0.24759853,-0.2566019,-0.0099915685,-0.19760475,-0.2025886,-0.3495995,-0.107868314,-0.14516181,0.09004309,-0.14974381,0.07092494,0.044268508,0.367564,0.09906007,0.25824663,0.02262757,0.23279998,0.48340634,0.34215337,0.1990272,0.11972398,-0.030170318,0.00010503636,0.0746907,-0.18379787,-0.0037061446
DB00150 0.036975972,-0.14968984,0.028416272,0.07514009,-0.128281,0.27240556,-0.04017041,-0.17308807,0.1983805,-0.186296,-0.28516248,0.0061509646,0.24845587,-0.18169706,-0.16790445,0.11451223,0.13405296,-0.18206646,0.06600734,-0.055794217,0.039643843,0.03197874,-0.24739629,-0.077567294,-0.008568186,0.4276939,0.08923343,-0.2007401,0.09869716,-0.19860215,0.039734636,0.28247443,-0.30833218,-0.065432794,0.07435714,-0.27416655,-0.015260789,0.025317462,-0.13527341,-0.054330435,-0.17329848,-0.11881356,-0.17070735,-0.18561465,-0.2617927,0.010608286,0.1803244,-0.07767408,0.11733314,-0.23085321,-0.58866006,0.17929786,0.19870152,-0.15132044,0.059432853,-0.5184626,0.011189279,0.21399814,0.07811119,-0.081387155,0.10788426,-0.05649185,0.333047,0.27404422,-0.060750853,0.0322829,-0.04793301,0.32519767,-0.0022249757,0.27612138,0.036746655,-0.17481607
DB00206 0.029770337,-0.44622135,0.05810754,-0.042231992,0.031276878,0.072084725,-0.29621625,-0.0640924,0.1615754,-0.18138467,0.101833895,0.07863827,0.021230074,-0.18118806,0.025148444,0.17665055,-0.1754467,0.099153504,-0.14749226,-0.1513118,-0.24191195,0.02617554,-0.05431933,-0.0672364,0.3966006,0.19563885,-0.11932139,-0.13099277,-0.3525956,-0.28786278,-0.13431107,-0.2970588,-0.2970848,0.0031510573,-0.22499964,0.068897605,-0.1755318,0.08699321,0.084138334,-0.18645692,-0.12775663,0.32129642,-0.037471298,-0.03425241,-0.28926185,-0.16767949,-0.01661203,-0.35278988,-0.09879765,0.012900559,-0.27366197,0.041179646,-0.0056754313,-0.36200702,-0.31591535,-0.35108885,-0.14011759,0.20321502,0.09471811,0.25842175,-0.3358541,-0.08296314,0.14895634,0.20967013,0.12161812,0.1899051,-0.16988572,0.20892659,-0.009608376,0.11130892,-0.07696938,-0.08358356
DB00248 0.17606239,-0.23805992,0.05442213,-0.12090386,-0.21418661,0.42538065,-0.0023407715,0.11280254,0.030055769,-0.17775322,-0.14358065,0.018271495,0.05225173,-0.08229697,-0.0022451861,0.1599738,-0.08829897,-0.101784214,-0.035667896,-0.24036182,0.045327835,-0.17413877,-0.34794042,-0.32635322,0.28668147,0.37516955,0.026416259,-0.028324492,-0.08800025,-0.01770901,-0.22710808,-0.13950811,-0.3253304,-0.13027129,0.03595085,-0.025251633,-0.14728588,0.30947763,-0.23000367,-0.10322523,-0.09214177,0.0639051,-0.07832047,-0.14944535,-0.42514497,-0.24920385,-0.07786438,-0.24289446,-0.059597097,0.07588504,-0.12079349,-0.050773147,-0.062813014,-0.23069212,-0.18111159,-0.35807016,0.037824433,0.2041988,0.29250196,0.08043876,-0.19802639,-0.23936203,0.08843246,0.46899715,0.13693172,0.13173215,-0.18538268,0.35304925,-0.05380772,0.21821997,0.09120902,-0.01998318
DB00252 0.07354534,-0.051627036,0.05997628,-0.10133357,-0.121173285,0.23960292,-0.01678883,-0.03843307,0.3476252,-0.34362406,-0.14064142,0.11955971,0.14590123,-0.08771488,-0.1470898,0.25820246,-0.08667549,-0.19378833,0.015355725,-0.088664256,-0.045682866,0.010168534,-0.04901608,-0.16079238,-0.15990297,0.56676996,-0.17914337,0.09182441,0.11079624,-0.09462915,0.1357353,0.25939628,-0.20467624,0.08702878,0.19143902,-0.24327455,0.030057872,-0.029695954,-0.22428958,0.0053149373,-0.21066964,-0.0030525955,-0.12107549,-0.25705114,-0.42863387,0.0138582885,0.045096304,-0.17289409,0.16078286,-0.027141144,-0.42062742,0.118590616,0.008494578,-0.052581046,-0.055986714,-0.5694381,-0.054919437,0.25447363,0.15587713,0.10934056,-0.11104938,-0.06841271,0.13626435,0.36226547,0.109727696,-0.13191321,-0.28185365,0.26177317,0.041398358,0.3051112,-0.08204641,-0.03219664
DB00315 0.23096679,0.001195531,-0.039463684,-0.25792277,-0.17463338,0.23660411,0.0650348,-0.364124,0.104346946,-0.41805166,-0.28637987,-0.041659854,-0.015723318,-0.17288688,-0.11059493,0.059819102,-0.01639684,-0.14096154,0.02115334,-0.13027877,-0.07826366,-0.09651704,-0.30653775,-0.27220246,0.002058506,0.37288597,0.108086824,-0.15074974,-0.04048135,-0.11468459,-0.014709685,0.02742222,-0.16917531,-0.14684732,0.17311405,-0.2637103,-0.10422099,-0.10240609,-0.0807628,-0.16417946,0.0520403,-0.07029809,-0.4430652,-0.3008562,-0.23160267,-0.12624305,0.017086463,-0.11977368,0.17538434,-0.003244771,-0.3611449,0.04829982,-0.023750955,-0.29902017,-0.0013104288,-0.29365057,0.22807714,0.21475694,0.20935132,-0.1482873,0.061508168,-0.22120957,0.16708466,0.28418386,0.28171346,-0.10837125,-0.14979728,0.1996165,-0.068620294,0.36138436,0.046395957,-0.24142049
DB00333 0.057941914,-0.108704224,0.07803636,-0.17613122,-0.15932524,0.1838064,0.038446758,-0.21565047,0.37030685,-0.23524515,-0.18816678,0.07124394,0.109053314,-0.0003977551,-0.098952495,0.30004287,-0.11751754,-0.15548228,0.047835354,-0.13635784,0.014192434,0.045063518,-0.16986054,-0.084670536,-0.109148584,0.30995893,0.08338438,0.08323319,0.19564267,-0.123660825,0.09049658,0.18477641,-0.16902433,0.2158446,0.20915534,-0.3644005,-0.023825103,-0.024873367,-0.22326976,-0.033831783,-0.33168367,0.07552905,-0.063719235,-0.12733898,-0.4216435,-0.12495352,0.14670609,-0.0826968,0.24199945,0.0473533,-0.51363546,-0.015158353,-0.019907732,0.022493906,0.037999697,-0.52396613,-0.1637272,0.12838453,0.05697024,0.061513357,-0.11058882,-0.12997764,0.14784956,0.5466339,0.08068005,-0.0372558,-0.12389793,0.21027352,0.12673187,0.2647866,-0.043500915,0.012084747
DB00358 0.013628949,-0.21303202,-0.09872517,-0.012394567,-0.20313592,0.35334548,0.22709829,-0.07383245,0.25255287,-0.2696697,-0.3230787,0.11656246,-0.034181125,-0.09428185,-0.059305735,0.06467279,-0.24516693,-0.14283006,0.03370059,-0.282093,0.06498622,0.09678211,-0.20389995,-0.25200576,0.100535944,0.26185977,0.0096414825,-0.0105205085,-0.14103879,-0.16797559,-0.07268664,0.023871915,-0.16566485,0.27493495,0.04014809,-0.17110151,0.020622063,0.04047591,-0.004364584,-0.18006445,-0.0064620418,-0.11655244,-0.1576267,-0.32679638,-0.21327312,-0.4951857,0.22821943,-0.15201114,0.07987591,0.09809516,-0.5231806,0.15857661,0.26177394,-0.020271035,0.048497595,-0.5074256,0.03533585,0.09555517,0.20432177,0.17406522,-0.33326,-0.093235366,0.095481016,0.24740632,0.12261563,0.018255603,-0.05288974,0.20696941,0.012140217,0.06001186,0.06230227,0.049492903
DB00363 0.13386995,-0.15835372,0.16392705,-0.044044103,-0.09752395,0.20488188,0.12803982,-0.06721787,0.28614756,-0.3030683,-0.2105761,0.018126143,0.04692012,0.014705393,-0.057768006,0.16461205,-0.12335184,-0.058865603,0.08132361,-0.25526586,-0.03984445,0.10329145,-0.15331171,-0.17487141,-0.0944321,0.13446468,-0.16868544,0.14283258,0.09814742,-0.09283917,0.09681015,0.12706722,-0.31626478,0.112693526,0.2970443,-0.18970484,0.0655789,-0.15461391,0.03259802,0.065984994,-0.32561412,0.12142832,-0.3120619,-0.3555495,-0.32965305,-0.0084154075,0.22590244,0.017688371,0.16024843,0.15458983,-0.36995846,0.08900114,-0.10361354,-0.02027589,-0.044302143,-0.6480171,-0.10978865,0.053485893,-0.0914481,0.36800513,-0.16904789,-0.060075022,0.23859501,0.4048726,0.09399808,0.055726606,-0.13386647,0.27672192,-0.1144395,0.1621935,-0.007937729,0.056088693
DB00527 0.019102363,-0.2237989,0.21687786,-0.022819925,-0.20877467,0.33220404,-0.054247804,-0.06325612,0.34399012,-0.001750377,-0.09384792,-0.078913845,0.049545504,-0.12718321,-0.22512461,0.20524159,0.0052721337,-0.24912809,0.18467554,-0.24031599,0.07361016,-0.107241735,-0.3489301,-0.033977076,0.100421615,0.28334293,-0.07320346,0.07848857,0.0239168,-0.19121212,-0.053354908,0.13470489,-0.15648524,-0.05421075,0.11404103,-0.3928374,-0.16760705,0.028602859,0.08977205,-0.07485415,-0.03178864,-0.0027471494,-0.049428113,-0.17174555,-0.40178666,0.028722953,0.2569973,-0.105966024,0.26354545,-0.086969174,-0.40649205,-0.2598296,0.12634107,0.009049425,0.058261015,-0.6738789,-0.10865013,0.15324077,0.10599333,0.03662528,-0.022490097,-0.06376598,0.08177317,0.39593077,0.10887884,0.016260115,-0.32846132,0.3577705,0.24546404,-0.0048079197,0.04544524,0.055469975
DB00549 0.012243499,-0.27395207,0.021469953,-0.069437936,0.091977544,0.25418544,0.040814,0.10517044,0.07086847,-0.18595824,0.10927074,-0.045643166,0.0703738,-0.0765149,-0.34556592,0.04139426,-0.3167147,-0.3515095,0.082927234,-0.27302995,-0.1808227,0.2949036,0.15766765,-0.1075255,0.114710554,0.28656524,0.15250205,-0.092168294,-0.02757115,-0.10103079,0.038026463,-0.17174403,-0.09138698,-0.039841995,0.09150335,-0.21518126,-0.05110071,0.019382624,-0.07858172,-0.24314289,-0.036783617,0.14300162,0.019824678,-0.054095432,-0.36842567,-0.33099905,0.30727664,-0.120376006,-0.12790762,0.29649264,-0.27035633,0.067976534,-0.056471646,-0.19067717,-0.1532029,-0.39735955,-0.11041554,0.35246253,0.13573745,0.06983163,-0.25421393,-0.14426436,0.31572828,0.4868955,-0.029208742,0.2080446,0.12470508,0.2292852,-0.06599816,0.08391191,0.1243942,-0.08714373
DB00571 0.15228125,-0.12765138,-0.03170002,-0.08152831,-0.12018892,0.284277,0.21966216,0.023118312,0.36751032,-0.05346791,-0.27208155,-0.15530425,0.21912478,-0.2143398,-0.19445018,0.12703507,0.1435575,-0.07707309,0.10805483,-0.14763264,-0.117577195,-0.106388435,-0.17034212,-0.113690235,-0.072590925,0.4292437,-0.008942555,-0.006778821,0.029707804,-0.14214188,0.00037559957,0.20825714,-0.107765965,-0.14517032,0.21328238,-0.37916973,-0.31089208,-0.04542176,0.019388665,-0.0012119937,-0.23079892,-0.1235397,0.009922131,-0.32243907,-0.32336062,0.16774558,0.13272893,-0.04524269,0.17113352,0.08834007,-0.3727151,-0.13322106,0.21224213,-0.028081778,0.13496663,-0.58225673,0.14731176,0.18711464,0.036395706,0.17151597,-0.009558676,-0.113787256,-0.024052903,0.26684442,0.101585224,0.007923063,-0.20735893,0.36397523,0.19770393,0.36324608,-0.18158951,0.04831479
DB00574 0.19798265,0.035158437,-0.055228356,-0.20694742,-0.19043383,0.37495136,-0.059769284,-0.10038576,0.13465229,-0.14216815,-0.1338272,-0.14581813,0.18836084,-0.13147365,-0.03586179,0.11592398,0.04020346,-0.0651155,-0.09036295,-0.035919245,-0.0017726407,0.042202868,-0.2835299,-0.14146276,0.045343556,0.39666888,0.25309393,0.08866323,0.13269939,-0.022754714,0.012371263,0.341894,0.034625743,0.002446132,0.1050137,-0.056149025,-0.20169832,0.08907497,-0.108351,-0.000150469,-0.26695123,0.018815264,0.122246616,-0.18909818,-0.3915802,-0.19496454,0.32296574,0.053705227,0.098311916,-0.14032185,-0.57101464,-0.1515515,-0.000717388,0.0017554002,0.0007726337,-0.6596473,0.10483563,0.07128125,0.23778977,0.19520482,-0.1880628,-0.26538765,-0.0065209433,0.3673222,-0.046909753,-0.0827926,-0.15574472,0.11895376,0.15217896,0.19208339,-0.1255673,0.058648672
DB00633 0.23503463,-0.09492881,0.0036651194,0.17470296,-0.04832525,0.24876954,0.04002068,-0.059526052,0.14298676,-0.0036445921,-0.25038028,-0.016754994,0.1346405,0.058372676,-0.24647652,0.10522638,-0.097394176,-0.16821654,-0.0075727045,-0.10044052,0.004855268,0.012215143,-0.16960768,-0.077689536,0.034145117,0.30275774,0.010752467,0.116299525,-0.013877363,-0.096662,0.23863263,0.22945546,-0.120527215,0.1132155,0.009404803,-0.46704692,0.032918923,-0.027909936,-0.056716774,-0.1256121,-0.449313,-0.1889743,-0.02738658,-0.36689344,-0.3521719,-0.1440827,0.19794868,0.18281576,0.06525436,0.00999746,-0.5823245,-0.019052193,0.037516765,-0.0803072,0.17971553,-0.67195654,0.34884742,0.14500916,0.0304455,-0.036454517,0.041839678,-0.041518733,-0.061652154,0.30792752,0.121374324,0.11947261,-0.13482569,0.39538324,0.14197949,0.10275817,-0.09522554,-0.023649497
DB00682 -0.10771663,-0.14085017,0.09199972,-0.3556658,-0.113007106,0.2673884,0.13122985,-0.1824771,0.3804799,-0.44552088,-0.12264027,-0.12174242,0.03300772,-0.3113525,0.0030834947,0.094419196,-0.16599575,-0.11928851,0.11980661,-0.2329948,-0.15901318,0.06599269,-0.07638385,-0.18155856,-0.037509475,0.44999984,0.07382779,0.123305686,0.13133101,-0.08224928,0.104939066,0.15610662,-0.051842406,0.11420577,0.34797624,-0.09906716,-0.07412462,-0.2663254,-0.20326763,0.057280857,-0.043448668,0.005769455,-0.12949392,-0.27407494,-0.23728728,0.13533786,0.19983537,-0.14299758,0.32606158,0.19521351,-0.39669544,0.0066265985,0.038966242,0.08094881,0.05956251,-0.49994555,-0.0013738889,0.089024045,0.098048836,0.25402138,-0.12390306,-0.08504825,0.16771814,0.34534132,0.17756875,-0.018572247,-0.0972411,0.16149239,-0.068258874,0.2723756,0.008808298,0.028329525
DB00780 0.057081677,0.017072104,-0.04728943,-0.05596701,-0.13784483,0.15855202,0.04182658,-0.36954495,0.22449744,-0.09251127,-0.128699,-0.057981666,0.006597396,0.02452749,-0.13799304,0.23230441,-0.12963979,-0.14683136,0.04719735,-0.24472062,-0.03370363,-0.065276526,-0.28436288,-0.060513623,-0.08394668,0.45262733,0.105361775,-0.02718347,0.12819497,-0.12840962,0.13090369,0.06376989,-0.10506744,0.17678052,0.15564635,-0.38442203,0.051518556,0.074680954,-0.111050375,0.0042435573,-0.17080255,0.013616955,-0.07663829,-0.3318849,-0.3864048,-0.19066842,0.020046545,-0.148188,0.26025108,-0.08969734,-0.44333494,-0.16595833,0.078456834,0.10466711,-0.100544885,-0.5158704,-0.022421954,0.0701129,0.05347962,0.21190919,-0.05631559,-0.21785612,0.1251532,0.47090477,0.052840717,-0.1597367,-0.25526392,0.35763112,0.16286497,0.03924134,-0.16335858,0.0704995
DB00784 0.16204537,-0.11375474,0.05280904,0.09611685,-0.16340806,0.291759,0.1638842,-0.066716895,0.25064772,-0.09627773,-0.31409034,0.053715717,0.15027879,0.028845802,-0.028153593,0.19031416,-0.22501779,-0.24917665,0.09413486,-0.10903745,-0.12840967,-0.013320822,-0.24767643,-0.014421789,-0.18133779,0.25142017,0.10284999,0.09572921,0.0728252,-0.100441664,0.018876303,0.23109835,-0.21991292,0.11837323,0.28749713,-0.3179027,-0.050688162,0.0058611557,-0.164793,0.07983188,-0.43734747,0.083848305,-0.15558064,-0.098093934,-0.33619428,-0.1240491,0.07055727,-0.12201646,0.3012015,0.1359693,-0.5073946,0.059192266,0.07209482,0.059414327,-0.04469881,-0.5277552,-0.11869809,0.10102956,0.08351183,0.29494986,-0.036587413,-0.166756,0.16213751,0.45232227,0.10223104,-0.09178071,-0.13976984,0.2211718,0.15505749,0.25891697,-0.11611081,0.060155552
