DB00091 -0.07501068,-0.008986019,0.09539631,0.031518076,0.012999522,0.092439644,-0.042019237,-0.18785903,-0.038989916,-0.13222365,0.10915687,-0.24707827,-0.034685973,-0.20018105,-0.042019844,0.009409713,-0.16931239,0.049969375,-0.1682955,-0.041353766,0.1267052,0.25819716,-0.013718375,0.14022556,0.069562405,0.097762056,0.07293875,-0.20613639,-0.068892874,0.070731975,-0.21718478,0.06106969,-0.058642995,-0.29037482,-0.067348704,-0.19171584,-0.10277925,-0.032185555,0.28668442,-0.21905783,0.071907654,-0.023749199,0.15642092,0.021264143,0.062155716,0.1656746,0.1556776,-0.030937362,0.1472978,0.11103256,0.006817242,-0.24181397,-0.14559892,0.14088707,-0.15363143,-0.003714715,-0.072946474,0.054392137,-0.3101737,-0.055303924,-0.04048391,-0.0479891,-0.16738658,0.13751775,0.068230815,0.12649891,0.18164228,-0.009816288,0.14249931,0.05627051,-0.12404972,0.29895934,-0.033640403,-0.0793189,0.24340197,-0.0691327,-0.04305662,0.21781205,-0.046460286,0.18212396,-0.051699635,-0.015223139,-0.0348906,-0.0010966958,0.2897297,0.13182692,-0.14127259,-0.124535,0.15660422,0.06897861,-0.06970668,0.16298576,-0.17885508,-0.22361921,-0.08471234,0.13322741,0.23875436,-0.1722585,0.027314834,0.1706336,0.24109656,0.031159535,0.18624577,0.06335195,0.07490369,0.03263755,0.0039791353,0.004488726,0.06376311,0.04646533,-0.0056076725,0.0725908,0.22767285,-0.13163953,-0.09283904,0.08508107,-0.047173634,0.04751613,-0.14121944,0.009253243,0.112333864,0.1370545,-0.016136218,-0.14437829,-0.23853907,-0.019443607,-0.10811287,-0.13295086
DB00325 -0.15031135,-0.16779663,0.11910505,-0.07913468,-0.04385818,0.21370496,-0.11156393,-0.12892728,0.07684629,-0.2113502,0.23874536,-0.26391947,-0.1272604,-0.23683667,0.0033904107,0.12088189,-0.2255773,0.11036417,-0.09365925,-0.24250834,0.1745228,0.23194972,0.036093567,0.14386329,-0.05452837,0.115656056,0.23914102,-0.15006974,-0.09744498,0.14201275,-0.2446313,0.18457687,-0.04431892,-0.2129628,0.0480416,-0.21339728,-0.12446999,-0.016656892,0.19908944,-0.1390876,0.097217366,-0.19792196,0.13304427,-0.025480907,0.0833792,0.106831565,-0.00544474,-0.25588855,0.089488216,0.025856668,-0.08425174,-0.22615595,-0.17677699,0.15370531,-0.102850616,-0.02192034,-0.15557693,0.13657509,-0.35166138,-0.13673863,-0.10313672,-0.13687164,-0.082319826,0.1406105,-0.11155636,0.08087075,0.13070688,-0.060989663,0.10676983,0.043477032,-0.14905508,0.3546324,-0.10508944,0.07257621,0.22058408,0.024305176,-0.1968081,0.18801881,-0.102343604,0.39389724,0.025573507,0.07134113,0.042260934,-0.09672154,0.26986566,0.13660695,-0.12667444,-0.22775422,-0.0012855179,0.103628345,-0.037265763,0.105463766,-0.16883498,-0.34182245,-0.035289202,0.084576756,-0.0039345818,-0.06575675,0.03121431,0.27832785,0.38807192,0.047930676,0.25936013,-0.007608097,0.20257163,0.0049168924,0.06401884,-0.040807817,0.04552676,0.03180161,0.05946996,0.2336588,0.07871602,0.0012646663,-0.15982254,0.18034735,0.03421787,-0.10827834,-0.060977295,0.092679955,0.019189192,0.097898155,-0.13250135,-0.047731977,-0.28713262,-0.019691145,0.047662966,-0.064853676
DB00626 -0.08680968,-0.112592176,0.02714448,0.040472545,0.06175049,0.13444336,-0.0986305,-0.14272708,-0.057624128,-0.20977972,0.066473395,-0.13574642,-0.02705493,-0.15479505,-0.027313799,0.025290601,-0.14441027,-0.013086745,-0.20523196,-0.050216053,0.22689658,0.39490187,-0.035768062,0.1711178,0.038773067,0.14098375,0.012214046,-0.2679748,-0.16150522,0.05670487,-0.22044924,0.090608455,-0.00090283196,-0.2307323,-0.048782684,-0.20435704,-0.04117941,-0.022140946,0.29008728,-0.14802463,0.06476496,0.012787201,0.14360411,0.054258056,-0.00092202565,0.17751265,0.093861245,-0.023133386,0.063582845,0.13170654,-0.028023697,-0.13851932,-0.13685623,0.09217373,-0.11297726,-0.021150926,-0.014038763,0.058404747,-0.2877709,-0.018944023,-0.06455366,-0.04637672,-0.17253508,0.1707335,0.043631796,0.1607558,0.16153269,0.057683438,0.17045471,-0.05677839,-0.1358705,0.3391882,0.06922159,-0.13756713,0.19551367,-0.12298677,-0.04723905,0.20101367,-0.061399963,0.11849537,-0.06534321,-0.02447147,-0.016785696,0.08619657,0.20066917,0.20776686,-0.090616584,-0.112159215,0.0954785,-0.062752865,-0.08694984,0.13813408,-0.16335805,-0.21216603,-0.019444544,0.09609907,0.21941786,-0.08327109,0.02982983,0.23120074,0.23147137,0.03303837,0.17588955,0.03272992,-0.04570875,0.035173148,0.07068908,0.0021942896,0.027355554,0.096831985,0.04588725,0.03921852,0.13971332,-0.20529264,-0.10659871,0.028556028,-0.028360397,0.115280315,-0.07038828,-0.020136336,0.12211793,0.08672072,0.010559698,-0.22258094,-0.28303158,-0.07740374,-0.14017642,-0.13271683
DB01377 -0.11726658,-0.15601325,0.112906806,-0.011643822,-0.1258973,0.26386547,-0.078945875,-0.17340317,0.004893674,-0.1682821,0.23113091,-0.3070088,-0.07260371,-0.324429,-0.08509901,0.018186303,-0.22294316,0.09546041,-0.0917266,-0.195052,0.25323182,0.22092122,-0.011122695,0.10162465,0.112924695,0.16889527,0.20952637,-0.23630127,-0.08496055,0.122848034,-0.2735027,0.328824,0.059367087,-0.20919846,-0.0079949675,-0.28053537,-0.16191204,-0.033791263,0.22600792,-0.14253093,0.09944394,-0.14043114,0.22714362,-0.0043043946,-0.013161297,0.10452913,0.029166777,-0.13784227,0.15324335,0.17626604,-0.057849683,-0.18564823,-0.1536927,0.17098594,-0.05354689,-0.016658437,-0.08308834,0.13877311,-0.3562943,-0.15950757,-0.13373108,-0.12599519,-0.099091664,0.20788586,-0.07186038,0.057757717,0.2404951,-0.030888153,0.10265384,0.1324092,-0.14738385,0.36364397,-0.045243274,0.05097851,0.20216137,0.032005426,-0.08192043,0.1786936,-0.036308154,0.295971,-0.025002457,0.06152532,0.0407847,0.0012556855,0.27177513,0.12809561,-0.19422615,-0.15088601,0.023269612,0.07227625,-0.019312406,0.1384474,-0.18562703,-0.40160885,-0.0277582,0.110002205,0.13594715,-0.15313281,-0.052088004,0.24771866,0.39684582,0.045169447,0.28735378,-0.008430287,0.1528896,0.011731752,-0.007396039,0.008082168,0.07989863,0.021223985,-0.029787045,0.0852421,0.10261622,-0.044612795,-0.0975534,0.23599885,0.01265738,-0.0623891,-0.120764956,0.06548881,0.0771503,0.17736983,-0.105266325,-0.13731793,-0.30666238,-0.029030712,0.0062733884,-0.056243617
DB01378 -0.15241703,-0.12569812,0.08308856,0.0034287097,-0.1523823,0.17923127,-0.15311201,-0.1529672,-0.010509063,-0.15641984,0.27216908,-0.309916,-0.11180305,-0.24546406,-0.011502576,0.07681423,-0.17931838,0.1156884,-0.11347379,-0.24582592,0.17113273,0.30596885,-0.01926499,0.104182236,0.10994445,0.14325911,0.23156647,-0.16432011,-0.119069465,0.057564326,-0.18670943,0.2646795,0.050499797,-0.2628257,0.01523125,-0.15231071,-0.14639774,-0.008973301,0.2194112,-0.13421577,0.09988152,-0.12016678,0.14427808,0.0567028,-0.006735734,0.15040547,-0.0003250648,-0.2168391,0.15100218,0.11914762,0.0007791582,-0.20610182,-0.15806569,0.1814133,-0.060338948,-0.025524285,-0.056350533,0.1658777,-0.3778005,-0.13610466,-0.08183281,-0.09245122,-0.10865108,0.17458375,-0.03715324,0.015940718,0.22659189,-0.085312136,0.09479858,0.13861836,-0.13739838,0.32737365,-0.161369,0.016104925,0.1898015,0.103903405,-0.12422871,0.1970342,-0.114212684,0.37915242,-0.028224917,0.062305942,0.016819598,-0.03984079,0.21741357,0.1544926,-0.09208418,-0.20276153,0.03556814,0.1371775,0.0061137276,0.12288171,-0.173838,-0.325012,-0.027357634,0.15155748,0.0005647182,-0.13270444,0.029053073,0.22579323,0.34460643,0.078532,0.29874274,0.052901253,0.19768739,-0.0005926441,0.030226285,-0.031483006,0.12097143,-0.015253253,0.09984465,0.066732846,0.13339256,-0.06190983,-0.1327082,0.21801993,0.018283602,-0.13592927,-0.056005523,0.114760585,0.058160488,0.12569189,-0.12625913,-0.04524132,-0.22563128,-0.016686993,0.0064049372,-0.03968684
DB01638 -0.11696655,-0.14005905,0.1281564,-0.020840429,-0.10626538,0.20501673,-0.1285911,-0.17221223,0.04169889,-0.17902608,0.20512722,-0.28762266,-0.09480964,-0.23688664,-0.026000734,0.11639685,-0.20383994,0.07890368,-0.12261233,-0.17365408,0.16662882,0.2720449,0.038739186,0.0879919,-0.03513283,0.11767587,0.23756292,-0.17666982,-0.07064083,0.14516777,-0.18400916,0.20015799,-0.0074710855,-0.20379609,0.0010721786,-0.19625749,-0.15823863,0.008211642,0.28926367,-0.18422703,0.07544941,-0.19609235,0.21643399,-0.032892592,0.04475428,0.12528959,0.025960771,-0.122095704,0.123659424,0.14264582,-0.041587655,-0.22934021,-0.101263285,0.13457619,-0.092703745,-0.006986137,-0.12516786,0.14342767,-0.3902195,-0.11932658,-0.11695084,-0.14498739,-0.1732178,0.1831214,-0.059269443,0.0425546,0.24674655,-0.029376542,0.11842607,0.10908007,-0.060401272,0.3254747,-0.09612009,0.10647371,0.21644787,-0.010366857,-0.110206425,0.21446653,-0.05435373,0.36316842,-0.021634422,0.020958237,0.1270658,-0.054064218,0.28896627,0.1531498,-0.14501461,-0.15489742,0.051483847,0.13307618,0.08311317,0.08472411,-0.13700499,-0.26544002,-0.026151668,0.08913527,0.0930421,-0.13330042,0.0057749907,0.24435815,0.3453789,0.04679776,0.26520795,0.014422857,0.11517325,-0.03450985,0.04581023,-0.029606264,0.12282157,0.04697377,0.01616808,0.11012981,0.16260211,-0.105309054,-0.12100751,0.20112175,-0.004011995,-0.055431854,-0.14238816,0.13504307,0.09398243,0.116219305,-0.11736964,-0.0915577,-0.2789008,-0.0014116444,-0.06969898,-0.08108973
DB06767 -0.16347322,-0.1514696,0.13586882,0.036108095,-0.11313056,0.1643208,-0.102407716,-0.18041158,-0.032427497,-0.19345711,0.22745723,-0.31171426,-0.17719333,-0.29136133,-0.060769882,0.118526794,-0.17580658,0.031202614,-0.13758633,-0.13495402,0.18478121,0.21830024,-0.029239569,0.12526473,0.040578745,0.18398876,0.2422998,-0.16101278,-0.053778104,0.08906472,-0.26547927,0.26834285,0.064649716,-0.22507,0.009406124,-0.2061457,-0.13906963,-0.04967595,0.2887928,-0.14470331,0.096772544,-0.14485498,0.17151254,0.034369905,0.018611941,0.04873005,0.05881785,-0.20632589,0.09919488,0.11501584,-0.11855349,-0.22664331,-0.087638654,0.14995193,-0.12203588,0.04640625,-0.14317766,0.24336421,-0.3644316,-0.13583036,-0.114822105,-0.14728272,-0.122952744,0.3044314,-0.06945716,-0.00073009206,0.19112073,-0.18385418,0.11456369,0.09821125,-0.21679866,0.3368392,-0.12989761,0.09349865,0.26178318,0.08682873,-0.09830067,0.16421436,-0.05833043,0.38595814,0.040096495,0.11589353,0.030434776,-0.021676272,0.2658995,0.12569462,-0.15051574,-0.23417525,0.034477454,0.07730101,-0.0035942523,0.1659106,-0.20192432,-0.30857673,-0.029440995,0.032628726,0.11295762,-0.09945825,-0.038975764,0.19570374,0.34992644,0.048421882,0.20162755,0.07968075,0.097190805,0.03797779,0.037799682,0.0023536885,0.058272094,0.06973649,0.056374468,0.092831254,0.15782326,-0.07753641,-0.1654209,0.18903157,0.03285804,0.037053846,-0.11040362,0.1330424,0.0067540505,0.11649491,-0.14970075,-0.05058893,-0.2978754,-0.061024487,0.045844194,-0.050063126
DB00115 -0.14808862,-0.20778196,0.15923892,-0.008833682,-0.22752604,0.25811234,-0.10373645,-0.14837667,0.08754254,-0.14875022,0.3205183,-0.2746224,-0.16897638,-0.31541863,-0.002709674,0.054620024,-0.2587755,0.11255128,-0.11457523,-0.31787243,0.21127146,0.30949116,0.020001084,0.18553524,-0.044758674,0.1662638,0.26216102,-0.15461202,-0.062415835,0.0843602,-0.23070078,0.32226732,0.010033603,-0.28822598,0.077504344,-0.20623054,-0.32965264,-0.0070652184,0.22188856,-0.19116198,0.09240019,-0.23035266,0.1990295,0.081284456,-0.039905667,0.06712378,-0.08025072,-0.3068277,0.22420217,0.034801755,-0.12220323,-0.22064814,-0.10273932,0.33760667,-0.12658234,-0.02934738,-0.24072969,0.22114077,-0.42377552,-0.18532746,-0.04460176,-0.12768707,-0.108892635,0.15152654,-0.14293577,0.079878055,0.21344493,-0.10800731,0.25858608,0.18502872,-0.095152386,0.39777723,-0.09161896,0.0778438,0.2578056,0.11452214,-0.21236841,0.18054828,-0.16386358,0.47778994,0.04912662,0.15133512,0.011184146,-0.049623974,0.4027017,0.13687034,-0.08170921,-0.29006866,-0.06793811,0.147481,-0.015394932,0.04616515,-0.25155607,-0.36081105,-0.07393528,0.09644207,-0.032430325,-0.03104878,0.050421,0.25507423,0.39095595,0.055509675,0.27803695,0.062065348,0.17368907,0.04388741,-0.028297411,-0.018223679,0.08492207,0.025329197,0.045543317,0.14048897,0.22473416,-0.1230457,-0.25015923,0.2156692,0.059295513,-0.12855534,-0.15125544,0.15752846,-0.0075383275,0.17586139,-0.24970764,0.015076568,-0.34110308,0.015804803,-0.0692102,-0.07183772
DB00441 -0.12532288,-0.19844005,0.097254805,0.03827366,-0.10157063,0.33522022,-0.18878518,-0.18020469,-0.03876294,-0.23584785,0.3098099,-0.29050088,-0.05002994,-0.2556166,0.0605301,0.021218961,-0.1672809,0.20124543,-0.1470596,-0.19923094,0.13628694,0.31469265,0.056893136,0.10046905,0.049694907,0.21348622,0.27084684,-0.18352118,-0.050232522,0.042141996,-0.24590883,0.19850978,0.035246197,-0.19802499,0.056473453,-0.25843352,-0.22952236,0.015389723,0.33335906,-0.13455883,0.06731405,-0.2129765,0.22540614,0.047607765,0.04928057,0.11626509,-0.07836636,-0.29485202,0.13545083,0.09366291,-0.23850869,-0.27671596,-0.15019225,0.13913801,-0.12159409,-0.03129705,-0.17015564,0.21628419,-0.35825208,-0.17456332,-0.1671621,-0.14825284,-0.100121975,0.121240266,-0.08990793,0.07847638,0.29971588,-0.06773603,0.21903001,0.12177833,-0.16815689,0.40041417,-0.15621586,0.06373708,0.22902383,0.095116444,-0.16498019,0.20730834,-0.07956223,0.51858366,0.101059794,0.071914665,0.040360853,-0.1118023,0.26893586,0.14953014,-0.1436005,-0.24461584,0.013504604,0.08099877,0.009131029,0.15888025,-0.21258831,-0.3529524,-0.06625411,0.0485965,0.07005508,-0.12556125,-0.024741985,0.33137977,0.36801094,0.012146356,0.26295805,-0.01682069,0.24009587,0.025088234,0.031938866,-0.07303036,0.11392123,0.08392518,0.08359709,0.13308652,0.14820783,-0.065654024,-0.13354008,0.20152488,-0.025519498,-0.17007859,-0.04448535,0.10058434,0.026998771,0.07996058,-0.17497063,-0.08692379,-0.29680872,0.011795613,0.053687245,-0.13533771
DB00512 -0.32616708,-0.18858282,0.17334592,-0.16896442,-0.32649207,0.44885567,-0.13099767,-0.2060054,0.22518355,-0.1897973,0.4116263,-0.5061541,-0.2481529,-0.47403586,-0.119793825,0.14892595,-0.31991148,0.22705807,-0.16996467,-0.48083982,0.25701937,0.18153404,0.062088862,0.15471548,-0.038854692,0.2723124,0.4469866,-0.08126343,-0.02371739,0.22209737,-0.29837146,0.46688467,0.043067057,-0.2736913,0.10652634,-0.37316698,-0.4956413,0.057163116,0.22533596,-0.18534319,0.16388944,-0.6103422,0.17590429,0.14781755,0.10117827,-0.12244241,-0.09163173,-0.49126008,0.3666637,0.026079826,-0.09778479,-0.38448486,-0.17889917,0.3544187,-0.22135344,0.0015805356,-0.3261902,0.43309164,-0.69110024,-0.23569869,-0.080987774,-0.22048946,-0.20410462,0.3734929,-0.28946555,-0.028066294,0.25207993,-0.2659872,0.18623543,0.21864381,-0.031615175,0.47726437,-0.36424816,0.27832782,0.41506404,0.13642444,-0.38727576,0.16815352,-0.2947621,0.76613677,-0.026031615,0.30572438,0.05188182,-0.12635967,0.52882105,0.10462783,0.0370903,-0.4492778,-0.30059746,0.26640344,0.16108762,0.08566383,-0.40994224,-0.321982,0.027989896,0.009179378,-0.11484254,-0.1816378,0.07210488,0.2823564,0.61163896,0.0721594,0.4708285,0.0892396,0.4250713,0.019953653,-0.026498571,-0.18781236,0.11180241,-0.07243182,0.11158517,0.2761193,0.15360752,-0.092748635,-0.14013894,0.47418624,0.11111105,-0.3140382,-0.16895606,0.31015232,-0.076925375,0.16348206,-0.17781438,0.042183407,-0.4149077,0.10184172,0.0049542575,-0.027592553
