DB00091 0.00087257684,-0.012985797,-0.014958808,0.027201714,-0.01558979,0.024614668,-0.0025188134,-0.021795178,-0.01449731,-0.002559396,-0.006940514,0.017200664,-0.014325689,0.0064105373,-0.011926247,-0.013485269,-0.0028472878,-0.00034636032,-0.024233788,-0.020057265,-0.013085923,-0.0015052961,-0.0028798915,-0.011239572,-0.0006198674,0.019941278,-0.006456196,0.0015520494,-0.047179725,-0.01944651,-0.008629549,-0.0019949141,-0.01717003,-0.0035981564,-0.0008097183,-0.008875094,-0.0064847926,0.002643342,-0.008138639,-0.010776363,0.0073543326,-0.0053050546,0.02413112,-0.025391094,-0.029083809,0.008219051,0.00494027,-0.02784181,-0.010239305,-0.013137727,-0.049478248,-0.02271477,0.006425711,0.008603539,-0.023000615,-0.022794137,-0.003072277,0.014117861,0.039575424,0.0051792837,0.014144594,0.006767694,-0.0035186415,0.009821272,0.015031318,0.007567735,-0.010878649,0.014484126,-0.016910532,-0.017451776,-0.019288799,-0.015463495,-0.013101917,0.028070793,0.00011229716,-0.004405712,-0.040167443,-0.015268441,0.020657929,0.019390464,-0.013593369,-0.02378285,0.019826273,-0.012250807,-0.008823353,-0.019407129,-0.013404875,-0.010194649,-0.0019138681,-0.008362672,-0.024720665,-0.015700296,0.011289125,-0.009762298,0.024785284,-0.021573478,0.012638825,-0.02730772,-0.035677854,0.030763544,0.026294809,0.011117745,0.003830837,-0.037183158,-0.018225841,0.026665026,0.0057106568,-0.018795818,0.00066948845,-0.0061302884,-0.0257268,0.0020811395,0.02688137,0.022116302,0.005703379,0.015527638,-0.0053027794,-0.0012223811,-0.018568618,-0.022911016,-0.0016996133,-0.013394763,0.029728012,0.0062218346,0.026595358,0.00654928,0.012324502,-0.010012359
DB00325 -0.032251295,-0.020968908,-0.022503214,-0.016093018,0.03671567,0.3005096,0.064493015,-0.05495124,-0.01763252,-0.047370996,-0.19768353,0.0946839,0.2113388,0.06721901,-0.14414331,-0.01900903,0.11142282,-0.14377123,-0.052391935,0.026968714,-0.37368643,0.08273202,-0.20601733,-0.11584202,0.20344092,0.15255699,-0.12053187,0.12763289,-0.13235448,-0.23236018,-0.17189153,0.14831011,-0.13105483,-0.027884414,0.092875965,0.100562,0.03087592,0.04822537,-0.030450765,-0.004076446,-0.06646766,0.08080112,0.16549584,-0.21741463,-0.2554993,0.09844883,-0.13788445,-0.111060165,0.019975945,-0.09036933,-0.1556791,-0.14012711,-0.08258216,-0.13441215,0.09029243,-0.18341929,0.15330046,0.08964936,0.1231887,0.10271377,0.18492931,-0.106474236,0.24680485,0.4929259,0.18367535,0.03187065,-0.03664107,0.13494003,-0.0058954395,0.23502932,-0.17127417,0.011821714,0.051713184,0.16738234,0.42628178,0.15526351,0.119502895,0.062280934,0.1035247,-0.020693237,-0.17844659,-0.15830648,0.157582,0.026146693,-0.124884166,-0.08223687,0.09244817,0.25316378,-0.071895614,-0.03232784,0.23156367,-0.027800335,0.07419561,-0.11591536,0.15434746,-0.05506489,0.080797784,0.06093771,0.004534699,-0.1691203,0.08110988,0.13824205,0.29457802,-0.28391445,0.010531,-0.016620262,-0.15014784,0.06581494,-0.029860849,-0.18609792,-0.26146287,-0.010226116,0.17751461,-0.1229722,0.1705841,-0.21528204,-0.27518362,0.006209797,-0.18926686,-0.14337678,0.17256151,0.06814263,0.20369753,-0.10837348,0.07635982,0.103974484,-0.21108095,-0.0963111
DB00626 0.080792464,-0.15564322,-0.028542932,0.074859135,-0.08301219,0.19974929,0.035936985,-0.1717604,-0.01626252,-0.08563785,-0.15663627,0.025941672,-0.08349331,0.112008214,-0.089560255,0.023547858,-0.21022679,-0.04210277,-0.11572386,-0.098523945,-0.009214386,-0.14853391,-0.2493375,-0.09659786,-0.05909419,0.3246982,0.03755769,-0.030997708,-0.21587469,-0.060865343,0.1310407,0.18626449,-0.19295034,-0.043474995,0.12831046,-0.1784356,-0.0029266046,-0.052608322,-0.1341024,-0.033562638,-0.1106106,0.11385012,-0.032807346,-0.26778352,-0.1444105,0.098582454,-0.04871876,-0.066653766,0.012466082,-0.2942332,-0.38381585,-0.08453221,0.06396672,-0.007636693,0.089581445,-0.123872586,-0.060801007,0.06921079,0.15876514,-0.004920745,0.18814151,0.07288321,-0.06648213,0.12805611,0.1271625,-0.016371952,-0.052916843,0.085714005,-0.08827101,0.03141853,-0.04601993,-0.03659698,0.07986712,0.30601984,0.07792473,-0.013904728,0.041407686,-0.013464691,-0.12974308,0.17086871,-0.181118,-0.122686006,0.05326384,0.08635549,-0.023183804,-0.13865888,-0.20914565,-0.07486899,0.13093533,-0.062828496,-0.076928236,-0.18384509,0.043816075,-0.07018496,0.050529666,-0.0116447825,0.014931969,-0.124217615,-0.12985724,-0.0008212677,0.22170669,0.21904632,0.10598605,-0.2357881,-0.099729516,0.15426074,-0.22891088,-0.1214507,0.050370786,-0.22467004,-0.28424934,-0.06353876,0.29698426,-0.042416584,-0.010204614,0.17477775,0.032989904,-0.05699625,-0.22383389,-0.23561478,-0.110473916,-0.038871687,-0.08037907,0.032345038,0.20292908,-0.04040975,0.12477311,-0.030357715
DB01377 0.06413758,-0.03293099,-0.010453156,-0.008839707,0.031895082,0.30636334,0.038621526,-0.106012635,0.023702638,-0.066006966,-0.201513,-0.0055947877,0.29201165,0.0847728,-0.17488198,0.06361486,0.083476305,-0.107169785,-0.08632513,0.04756277,-0.26477847,0.013278149,-0.26090273,-0.1988964,0.16320777,0.110560946,-0.07586466,0.07212172,-0.09232371,-0.14352827,-0.16916575,0.12507671,-0.044859357,0.021692077,-0.03763557,0.041551933,0.005702575,0.07314747,-0.1123011,0.054815963,-0.13288853,0.034776583,0.20942163,-0.21889196,-0.26367614,0.15477552,-0.1341772,0.012664847,0.019369012,-0.18247539,-0.13960737,-0.18467045,0.0364074,-0.24323826,0.08630136,-0.24189809,0.13637471,0.14823827,0.17419885,0.11132282,0.26990166,-0.13907972,0.101990044,0.5017949,0.14546758,0.062829345,-0.024842147,0.0973185,-0.0039029468,0.2390231,-0.13268888,-0.04387288,0.06267442,0.1605777,0.2865285,0.21604604,0.1868546,0.07527891,0.05038904,-0.045735598,-0.0579782,-0.06199039,0.18006171,-0.038509727,-0.062532246,-0.08723102,0.1114468,0.17759599,-0.14813218,0.07097224,0.12218675,-0.041970592,0.15692018,-0.07629831,0.18384321,0.020763725,0.09845928,0.018390954,0.07710107,-0.22005485,0.092103854,0.18661171,0.19765182,-0.3959769,-0.060717452,-0.036742616,-0.08121926,0.027096562,-0.18833153,-0.25728437,-0.25623426,0.012374658,0.07632073,-0.15769686,0.15817873,-0.13601683,-0.350155,-0.056868345,-0.17508727,-0.09397881,0.12521851,0.07042611,0.2289972,-0.058686707,0.11273876,0.08392339,-0.17928693,-0.12797321
DB01378 0.092447564,-0.124011986,-0.010039272,-0.04326664,0.08614537,0.27940196,0.03380575,-0.10790339,-0.0215907,0.002912745,-0.11851375,0.07291156,0.27788678,0.016558774,-0.2050782,0.052017387,0.17435579,-0.1048724,-0.06997102,0.05665141,-0.32853156,0.07416771,-0.18562095,-0.11874511,0.2399286,0.110808484,-0.10966306,0.10367456,-0.08283207,-0.16417648,-0.15574154,0.13946818,-0.13775362,-0.017274667,-0.13048474,-0.013737441,0.03716837,0.102676526,-0.052614365,-0.035042573,-0.20777036,0.076565936,0.22031614,-0.21377426,-0.24879634,0.2160633,-0.10303314,0.0086324895,0.02937948,-0.06577815,-0.142321,-0.26487643,-0.11829965,-0.21123579,0.1429201,-0.14754939,0.13991646,0.075787015,0.21889749,0.11715891,0.23553486,-0.03663064,0.18249033,0.5481267,0.20093456,0.09938672,0.013339832,0.13734688,0.020351617,0.22813617,-0.17792888,0.03235057,-0.05183964,0.15806657,0.32812873,0.2009668,0.14634328,0.11519731,0.029782206,-0.07362103,-0.18710491,-0.058083504,0.1875351,-0.08317718,-0.14833777,-0.06770438,0.11143179,0.14873551,-0.029777754,-0.03133167,0.17676501,-0.060604464,0.11094408,-0.107943706,0.21631272,-0.08129651,0.14788939,0.044522494,0.091401614,-0.1164675,0.0353596,0.12795286,0.25060862,-0.2834288,0.057657298,-0.06956215,-0.19739693,-0.010232115,-0.09434581,-0.234093,-0.2955984,-0.014022183,0.107371375,-0.1391335,0.0915647,-0.15331851,-0.31264853,-0.06216438,-0.21824041,-0.09549407,0.16670203,0.0853917,0.29399884,-0.05752085,0.098225415,0.11397912,-0.104311936,-0.08740094
DB01638 0.041022222,-0.1495489,-0.07404206,-0.016208677,0.11130397,0.31124252,0.09602772,-0.08243698,0.04966565,-0.09612732,-0.07311127,0.028990243,0.19198632,0.038462054,-0.19644408,0.111154824,0.10185617,-0.12315854,-0.099687286,0.07399318,-0.3691099,0.04153076,-0.1824479,-0.15628232,0.22924995,0.14513133,-0.062940545,0.026051408,-0.06589671,-0.18893696,-0.1259798,0.018135503,-0.095439106,-0.004222877,-0.086463235,0.1040543,0.057946112,0.057298053,-0.023703912,0.0062818374,-0.14038602,0.10505398,0.2044671,-0.1749492,-0.26389214,0.18446559,-0.15572771,-0.025351929,-0.003036902,-0.087999,-0.17674857,-0.2243834,-0.048833992,-0.24946891,0.15436643,-0.23321088,0.08363067,0.081396885,0.14389373,0.072069466,0.18899803,-0.09474729,0.13824143,0.58637846,0.16282077,0.13384782,0.072854824,0.11134382,-0.029774087,0.23066854,-0.14885536,0.006206795,-0.051444225,0.12854172,0.35642964,0.21204494,0.20787485,0.12091565,0.11923191,0.009811323,-0.1203074,-0.08592598,0.14616078,-0.013688531,-0.10679672,-0.057865497,0.079364814,0.14973256,-0.07174547,-0.011312997,0.19081302,-0.12816831,0.064231135,-0.10366315,0.26287338,-0.11884196,0.16590334,-0.03148756,0.06622029,-0.16643602,0.08695091,0.12630688,0.26025426,-0.3528922,0.012529977,-0.09472413,-0.17960922,-0.064065635,-0.017140334,-0.21980114,-0.34617805,0.03949233,0.08564714,-0.1676762,0.1819724,-0.12612617,-0.2851299,-0.10075523,-0.2042299,-0.15897563,0.13178356,0.11852974,0.20627439,-0.104354456,0.042404182,0.103014745,-0.16807476,-0.09789933
DB06767 -0.13301004,-0.06403599,-0.055953745,-0.012098055,0.1091457,0.24863932,0.13406278,-0.06599042,-0.08261566,-0.023130896,-0.14455329,-0.01791221,0.2997533,0.12397453,-0.1731731,-0.0020988004,0.12968254,-0.11229174,-0.11462002,0.09050971,-0.40795887,0.13614683,-0.20902058,-0.13449231,0.13631055,0.0511498,-0.17757204,0.15706919,-0.034289803,-0.17797853,-0.165432,0.17797455,-0.033403955,0.032556262,0.0045346743,0.030265328,0.07874456,0.037085198,-0.026382545,0.069940604,-0.17032836,-0.022620246,0.2146923,-0.2632381,-0.12033193,0.14311044,-0.2163582,0.010933848,0.048203055,-0.13000679,-0.109379716,-0.15492867,-0.031889137,-0.1813473,0.13673197,-0.13944848,0.107029304,0.11013115,0.13174254,0.10146025,0.18294728,-0.046418864,0.14207602,0.62269175,0.12642859,0.08378589,0.061103456,0.10483779,-0.071828134,0.24519317,-0.18021911,-0.04727503,-0.03712029,0.16312216,0.3415313,0.1501245,0.13327181,0.06493171,0.13626617,-0.038762704,-0.13034678,-0.041554835,0.22756454,0.06104482,-0.037899923,-0.18357745,0.13899738,0.17260389,-0.17504619,0.029015148,0.18098927,-0.059798807,0.027102282,-0.122675166,0.18622358,-0.057725616,0.15739898,0.010754149,0.057266083,-0.14386226,0.10614164,0.12700725,0.23980737,-0.30362618,0.010308858,-0.09968329,-0.08790684,-0.01751964,-0.05872778,-0.21259576,-0.3024316,0.028016672,0.09445444,-0.2071121,0.16636108,-0.20817082,-0.3355614,-0.024655424,-0.1527102,-0.13136654,0.10570106,0.14080192,0.32610577,-0.14636898,0.10550422,0.02794824,-0.10935432,-0.066868365
DB00115 0.0039664446,-0.1089468,0.029246546,-0.029382357,0.03672395,0.16889155,0.007997608,-0.2081073,-0.033622753,0.104571074,-0.002872742,-0.0017461592,0.14734556,-0.22489233,-0.2367796,-0.054282453,-0.06997649,0.020535775,-0.04913611,0.06313665,-0.14992228,0.020508198,-0.114640266,0.0029728161,0.21224324,0.013510924,0.017920002,0.087561764,-0.013779146,-0.1773855,-0.048255745,-0.027443798,-0.088281,-0.10093608,0.04470148,-0.04097951,0.06186322,0.07055097,0.059934985,-0.073502265,-0.047804203,-0.10873591,0.07997531,-0.04304222,-0.040890537,0.11222754,0.012400232,-0.20232032,-0.010825015,-0.07230706,-0.100434475,-0.11285613,-0.045261804,0.024396233,-0.020464582,-0.1301974,-0.04068759,0.09468684,0.07263644,0.09690428,0.19389813,-0.00047107722,0.104880236,0.2149665,0.10475988,0.03623016,-0.08084022,-0.09637808,0.059145544,0.00502933,-0.04099555,-0.018337341,0.110946804,0.09169424,-0.040158544,-0.13478194,-0.09395602,0.032648347,0.034088306,0.075877815,-0.10458397,-0.13662305,0.1880696,-0.022705033,-0.049492344,-0.017746978,-0.05637487,0.10879182,-0.17436472,0.0033339816,-0.054052446,0.04715271,-0.0032475546,-0.0016852191,0.18288058,-0.019663509,0.02007191,-0.1674293,-0.06449571,0.068275824,0.027890481,-0.0128433285,0.17360668,-0.24586397,0.035557307,0.1033085,0.008801794,-0.0030074022,0.07759616,-0.11923507,0.018126609,0.1386946,0.06260065,0.052626226,-0.07680102,0.08372281,-0.15961277,-0.025827205,-0.041572142,-0.08560891,-0.01035609,-0.08923599,0.17946377,-0.044890486,0.15164065,0.09835806,0.031698383,-0.07522569
DB00441 0.06708636,-0.08976421,0.014182635,0.025701726,0.035356235,0.19172458,0.075342,-0.0763347,-0.10781424,-0.008670588,0.05109942,0.058210954,0.1812416,-0.12794943,-0.15566514,0.16440648,0.079609565,-0.012064298,-0.1351975,-0.044028386,-0.13341826,-0.053863402,-0.010693887,0.020981755,0.32101133,0.2497673,0.10831253,-0.099934466,0.071430296,-0.26002154,-0.037896205,0.07207707,-0.239542,-0.15575722,-0.06314729,0.014653909,0.11511438,0.13349824,0.14750743,0.08144487,-0.028302973,-0.08081498,0.20443767,-0.07830565,-0.19276768,0.018796612,0.0841462,-0.11533694,-0.031085119,0.0062932684,-0.38703582,-0.17324175,-0.15654333,-0.031898003,0.06887949,-0.18501708,-0.09771359,-0.019498613,0.07556086,0.04107767,0.24881195,-0.17031221,0.22994988,0.0066246768,0.05921618,0.16850562,-0.076524444,0.08426202,0.11005613,-0.04411736,0.16148452,-0.055971857,0.06592334,0.21198557,-0.06276317,-0.073543355,0.1204937,-0.005163429,0.1326636,0.06358623,-0.19219826,-0.23686431,0.109388314,-0.08583209,-0.20785911,-0.17811732,0.028220301,0.3082092,0.013591134,0.21850222,-0.074656844,0.09506067,0.07448323,0.00074910873,0.26644737,0.011777252,-0.10946958,-0.22010584,-0.07704842,-0.052443456,0.07633673,-0.23776451,0.27700335,-0.17930482,-0.007230933,0.08473871,-0.03468027,-0.09341623,0.2508217,-0.14871623,-0.054444876,0.10415702,0.32133594,-0.05475333,-0.049622394,-0.13965148,-0.012027623,-0.12540784,-0.10429046,-0.12211365,0.12344652,0.024228813,0.07116871,0.027733417,0.17444475,0.18813162,-0.21133783,0.021452839
DB00512 0.043276094,-0.25046095,-0.10724207,-0.09269598,0.13585481,0.10665691,-0.116089396,-0.2348253,-0.013802718,0.13072051,0.14550854,-0.13860995,0.14941621,-0.21778299,-0.32281405,-0.03572595,-0.05389258,0.1196716,-0.017704828,0.077634834,-0.2639638,0.05479158,-0.17465588,0.051787365,0.2576545,-0.03494931,-0.056218367,0.11800846,0.09133562,-0.13142039,-0.056392726,-0.068249665,-0.12133413,-0.1017142,-0.019172749,-0.042324156,0.044306614,0.016111111,0.0229242,-0.075308286,-0.038226556,-0.08103344,0.1454228,-0.109492,-0.14917968,0.105317265,-0.04921912,-0.23794414,0.05895332,-0.13449624,-0.09682282,-0.12638961,-0.053516857,-0.070788965,-0.0697341,-0.21933007,-0.09117553,0.21073341,0.14517689,0.10045775,0.11604703,-0.077826776,0.03611903,0.30666357,0.20639633,0.15427977,-0.03303546,-0.054865386,0.04684983,0.10623029,-0.087566644,0.062314786,-0.07258111,0.05719958,-0.019799689,-0.19815259,-0.14380486,0.0064502787,0.06316443,0.13505293,-0.12787658,-0.0042310297,0.19032453,-0.035573766,-0.09839099,-0.14260374,-0.090362586,0.03483301,-0.2199334,-0.05241056,-0.058536295,-0.01723208,-0.05003274,-0.012638437,0.25529566,-0.049947515,0.07767532,-0.13014518,0.11349656,0.07825871,-0.04391978,-0.04762216,0.26608402,-0.3381382,0.11913706,0.047435533,-0.028090857,-0.06081858,0.128827,-0.045346968,0.01324887,0.16496094,0.023658875,0.06359553,-0.04519342,0.14254674,-0.19878958,-0.017388852,0.020994864,-0.00768671,0.059823453,-0.03895018,0.20023596,-0.19215983,0.10835556,0.017392673,0.05894897,-0.069356464
