DB00091 0.005113232,-0.009186865,-0.019319808,0.036125645,-0.02094529,0.022101818,-0.004883174,-0.021622512,-0.0108957905,-0.0014021222,-0.025767794,0.03127293,-0.026095234,0.012627419,-0.025442757,-0.015051273,-0.0076403692,0.0011025843,-0.029294057,-0.032162566,-0.021002479,-0.006156682,-0.011594281,-0.013603009,-0.003019134,0.024603741,-0.009222572,0.015050808,-0.055166624,-0.014266257,-0.012561546,0.0028875272,-0.023282109,-0.004310707,-0.0037798039,-0.00951663,-0.01432233,0.009191559,-0.0149939405,-0.017501077,0.008867456,-0.00050552806,0.02672098,-0.03776157,-0.04190836,0.018818,4.2803316e-05,-0.037099108,-0.0049622864,-0.011711446,-0.058620572,-0.023722565,-0.0027581363,0.0016769479,-0.030219905,-0.031017933,0.009205566,0.026639031,0.048054017,0.0049146935,0.021880373,0.0053131194,-0.0202985,0.017213183,0.02349312,0.008527398,-0.0073132874,0.018669598,-0.01450904,-0.023865782,-0.015441135,-0.009377668,-0.019506345,0.043052923,-0.002928524,-0.004865003,-0.048285495,-0.018380158,0.016643353,0.019504666,-0.025024446,-0.027776074,0.03035648,-0.013836227,-0.0076606,-0.025906542,-0.020219315,-0.0099900095,0.0075348862,-0.006980415,-0.036666363,-0.023525098,0.011708148,-0.016319742,0.02460585,-0.02160359,0.022495857,-0.03900099,-0.050157953,0.039022386,0.04868229,0.012315535,0.007873725,-0.053564407,-0.023177782,0.027751455,-0.0025671937,-0.029031416,0.007849137,-0.0038135392,-0.030883837,0.009476831,0.026644146,0.028275946,0.0033713963,0.023414366,-0.010367359,-0.004454623,-0.03460888,-0.019986356,-0.0068211635,-0.020699209,0.03526986,0.0044169216,0.03202468,0.0102980435,0.009366086,-0.013690906
DB00325 -0.044333212,-0.08554524,-0.014943403,-0.09095351,0.13805576,0.29224113,0.14723623,-0.016489882,0.004163152,-0.03701967,-0.116197094,-0.045505673,0.2047304,0.0694636,-0.23411253,0.008099004,0.072523944,-0.06873141,-0.08453302,0.13363929,-0.28304014,0.13163717,-0.23126525,-0.19603771,0.20207335,0.08185094,-0.11579571,0.05114342,-0.06799952,-0.24724574,-0.13547146,0.0900587,-0.08369704,0.022421535,-0.044711262,0.06084266,0.015366262,0.08470519,-0.061029043,0.0620548,-0.11324945,0.09808153,0.21906708,-0.2013315,-0.25404552,0.0036292665,-0.12140538,-0.001614162,0.027225366,-0.06979138,-0.15359773,-0.23444301,-0.033457465,-0.17003207,0.065092325,-0.22784197,0.06402308,0.19142897,0.1532789,0.09482813,0.18404138,-0.022821806,0.23921463,0.5610307,0.066108696,0.12748086,0.17973194,0.15836318,-0.04459156,0.22852165,-0.18679568,0.029839957,0.0657083,0.25138053,0.40579173,0.07506921,0.21061245,0.074724205,0.07002152,-0.034889556,-0.15120466,-0.06848431,0.123104736,-0.00083867024,-0.11853321,-0.00988181,0.07734934,0.120075904,-0.11078039,0.0061410083,0.17703184,-0.042600606,0.0018239685,-0.13169387,0.21475185,-0.059914228,0.121371716,0.043224752,0.08257275,-0.14113332,0.07428313,0.1477189,0.27819386,-0.28801486,-0.0060500726,-0.046560016,-0.075209685,0.004614122,-0.008973629,-0.30032182,-0.26014933,-0.007802202,0.07115285,-0.23607863,0.19020696,-0.081577174,-0.19962284,-0.13726075,-0.14619346,-0.12811914,0.15232266,0.10958255,0.2556183,-0.087769404,0.062160335,0.07777222,-0.12159601,-0.12617894
DB00626 0.09015842,-0.105359256,0.0041954787,0.076941855,-0.13232392,0.2504358,-0.00080190983,-0.19728811,-0.08612962,-0.055109464,-0.15539823,-0.0304558,-0.05426824,0.11581504,-0.08548947,-0.0035201325,-0.22275268,-0.027319675,-0.17889419,-0.08634489,-0.0449271,-0.103110604,-0.22737978,-0.11865157,-0.07474416,0.42564958,0.010194931,-0.0031735732,-0.14978352,-0.06777841,0.22971092,0.22369777,-0.14394225,-0.019894578,0.13901953,-0.16118741,-0.010971947,-0.031142594,-0.21120104,-0.044168945,-0.115519725,0.049537074,-0.05100662,-0.30365288,-0.0603973,0.06019322,-0.058978505,-0.044955,0.044166394,-0.31534946,-0.36988887,-0.064377055,0.03981653,0.02321762,0.087824635,-0.15604351,-0.053652633,0.03351757,0.07502722,0.05654178,0.20004122,0.007490657,-0.09516815,0.19656481,0.11028136,-0.063862436,-0.04732391,0.08235673,-0.05120723,0.054263372,-0.03814658,-0.040338516,0.05302112,0.34360433,0.05937783,-0.019480202,0.027863672,0.03967316,-0.10926492,0.21531823,-0.10449524,-0.096980944,0.11540051,0.0917593,-0.015966585,-0.17212218,-0.21141176,-0.049786773,0.122579135,-0.0150784645,-0.09582309,-0.20805076,0.061961718,-0.037294414,0.05600505,-0.017810049,0.057266917,-0.05924917,-0.06665186,-0.11162992,0.24163894,0.20506856,0.091135785,-0.22113219,-0.08658426,0.1402105,-0.26657596,-0.13965002,0.042151358,-0.18973123,-0.23065689,-0.058785554,0.33222854,-0.051241193,0.049585924,0.14114922,0.023711491,-0.060104057,-0.19412987,-0.25637943,-0.17539212,-0.054654215,-0.09086705,-0.0024325498,0.2517484,-0.050279517,0.11838271,-0.019774728
DB01377 0.024196029,-0.10747242,0.043527085,0.010945921,0.11883303,0.3695504,0.015171929,-0.028896868,-0.0065596285,-0.017346062,-0.08596619,-0.0016851604,0.255356,0.07176284,-0.15673362,0.0039507165,0.117424816,-0.108586706,0.0015728568,0.10639038,-0.37297195,0.07121608,-0.13176687,-0.16645055,0.25068215,0.09073121,-0.10769567,0.075189985,-0.028160797,-0.24659309,-0.11305653,0.08636093,-0.10954479,-0.06375109,-0.040033054,0.15309896,-0.05574752,0.11236886,-0.017220832,-0.01684592,-0.17875014,0.1615856,0.18705016,-0.16337623,-0.24201876,0.18611252,-0.163433,-0.06883538,-0.054440584,-0.12280607,-0.17746833,-0.2394254,-0.07387136,-0.16031641,0.09619233,-0.18576005,0.06299264,0.026246695,0.19481322,0.09569156,0.2813549,0.03011459,0.21728402,0.5948444,0.18687752,0.15037483,0.11929532,0.11197137,-0.015366703,0.17531429,-0.1767002,0.009731422,0.011721946,0.11554254,0.41475773,0.14080009,0.18974817,0.20775944,0.08234258,-0.023062801,-0.13581264,-0.12638155,0.22257215,0.0043635177,-0.0811043,-0.10127891,0.18545072,0.1802683,-0.16433503,0.004199815,0.13824548,-0.09063295,-0.020952797,-0.16569301,0.21376717,-0.09280597,0.1848331,-0.0002581212,0.14405431,-0.12270819,0.047834117,0.13261577,0.23440015,-0.280978,-0.07252231,-0.03594365,-0.1359086,-0.008912308,-0.024295168,-0.23043649,-0.3276475,-0.027406216,0.12103332,-0.13375503,0.15588196,-0.19783874,-0.33315763,-0.029590188,-0.1914266,-0.08135795,0.18946962,0.08540013,0.3029214,-0.12818503,0.07098837,0.0644855,-0.11404048,-0.06954287
DB01378 0.05827407,-0.101032495,-0.011529225,-0.027092332,0.081281744,0.3139663,0.041525368,-0.12249341,0.030914584,-0.02637324,-0.12132603,0.062823184,0.22949697,0.10976359,-0.11728188,0.10821987,0.15338823,-0.18547328,-0.12608765,0.04185333,-0.40805423,0.046165448,-0.21906826,-0.20426968,0.21535775,0.11037566,-0.12166157,0.10456098,-0.057423275,-0.20520432,-0.17899162,0.06626849,-0.09664772,-0.006491874,-0.05966825,0.085206896,0.067744985,0.1005745,-0.08172493,-0.027125327,-0.16345684,0.09643111,0.20801486,-0.13897166,-0.23490688,0.12777741,-0.06411144,0.0336104,0.071997315,-0.09889032,-0.13289024,-0.22247845,-0.11199143,-0.26043183,0.08824131,-0.12809007,0.14502658,0.035438832,0.095271714,0.13138558,0.23379114,-0.093207866,0.20518537,0.5583163,0.083942726,0.03597543,0.060253814,0.079624824,-0.018884102,0.18096764,-0.07612595,-0.009747197,-0.020145107,0.22379439,0.2946253,0.21055894,0.22462045,0.074574,0.10561536,-0.060201414,-0.13329665,-0.16330421,0.18929675,-0.08266473,-0.09526788,-0.08198667,0.15531471,0.19112553,-0.052643448,-0.011746958,0.15790702,-0.046658985,0.0899451,-0.08949118,0.2215903,-0.13665761,0.119380854,0.12470326,0.060568996,-0.14402822,0.0757055,0.105887845,0.24078186,-0.26947838,-0.013061059,-0.12093075,-0.15475273,-0.03076113,-0.10406679,-0.17111094,-0.27243486,-0.085963726,0.097126216,-0.16662411,0.18941794,-0.1454987,-0.31953725,-0.08620396,-0.21415561,-0.099735774,0.18903844,0.13807371,0.25988597,-0.0043129968,0.08199817,0.05571704,-0.15316659,-0.14610049
DB01638 -0.06108471,-0.06869261,0.036199905,-0.0689761,0.13892625,0.24993424,0.08818857,-0.019743148,-0.045901783,-0.04605299,-0.117053844,-0.12268383,0.26936656,0.21682476,-0.1862202,0.01856467,0.14407305,-0.10466009,-0.084063865,0.040213194,-0.41774666,-0.0035182387,-0.17523289,-0.29872864,0.22926144,0.07953441,-0.16408722,0.15163897,-0.12831686,-0.1775718,-0.17772968,0.22633865,-0.012168613,-0.0335057,-0.016563235,0.119330175,-0.03220791,0.15069267,-0.04886849,0.053490732,-0.031856626,0.06493795,0.20705171,-0.21542536,-0.15117003,0.019934062,-0.22020315,-0.0073847924,-0.10304358,-0.12933517,-0.13834593,-0.29670513,-0.14806458,-0.15961361,0.13161948,-0.11668478,0.03657632,0.07299425,0.15548013,-0.06114464,0.272379,-0.01127953,0.14032383,0.65217435,0.18981762,0.053173997,0.115730904,0.059890788,-0.051312897,0.19363165,-0.14196073,-0.09710759,0.011580681,0.18886214,0.36627924,0.14897712,0.097744,0.14817636,0.113011636,0.019681033,-0.11376074,-0.15137063,0.2163608,-0.055557992,-0.08200019,-0.18580438,0.10799991,0.18324651,-0.16590582,0.096967325,0.15705234,-0.029644854,0.06882529,-0.18882494,0.07967224,-0.101940505,0.16450058,0.02902658,0.1941817,-0.18550515,0.10322863,0.052099176,0.16775933,-0.38491562,0.027373968,-0.06994041,-0.09740637,-0.027789945,-0.020414623,-0.2526694,-0.34530988,-0.039103277,0.10440986,-0.23484403,0.14986041,-0.23148257,-0.22432092,-0.026122788,-0.14071529,-0.046644356,0.11055363,0.14167134,0.30940735,-0.1522465,0.1286418,0.11007487,-0.15508094,-0.05196307
DB06767 -0.03387377,-0.04323555,0.02043276,-0.0017594473,0.08505799,0.22662051,0.021570064,-0.04001357,0.023875821,0.01663673,-0.12034127,0.09534715,0.23107757,0.095850565,-0.16870727,0.0085129915,0.13856821,-0.15332149,-0.12026947,-0.012180842,-0.32273164,0.013781712,-0.15701687,-0.14024946,0.15262046,0.09442056,-0.07576402,0.057970405,-0.12941955,-0.25348753,-0.16798235,0.16228463,-0.1247563,-0.044353966,-0.07690955,0.039933458,0.0241883,0.042385917,-0.016313566,-0.015783222,-0.14370756,0.07109447,0.19033855,-0.19745137,-0.24387224,0.13622364,-0.21238531,-0.032118,0.022869948,-0.082009956,-0.22197127,-0.1932251,-0.057724945,-0.14623377,0.07734913,-0.15404382,0.13271022,0.106571324,0.16132393,-0.021853387,0.29211226,0.015875993,0.22690584,0.595776,0.11949863,0.089457855,-0.0060227704,0.14023322,-0.015032614,0.21883851,-0.11979632,-0.09036995,0.04856616,0.21180075,0.3368051,0.18746379,0.17390475,0.17621765,0.0810775,0.008531987,-0.114054605,-0.111052595,0.1271061,0.088056765,-0.094432086,-0.15679838,0.07164168,0.19564305,-0.09004306,-0.05461252,0.17007355,-0.075286314,0.098976955,-0.09759411,0.1797238,0.025451358,0.109325394,-0.07029131,0.067569,-0.16567932,0.18017386,0.17090943,0.2026234,-0.3144076,-0.058300134,-0.05089398,-0.1647292,-0.006608793,-0.09137679,-0.2602859,-0.2693715,-0.0031298413,0.24874888,-0.1936314,0.15281913,-0.10858485,-0.25211152,-0.10074009,-0.22277594,-0.090009585,0.119376056,0.14805847,0.24733339,-0.05045675,0.092253596,0.14514543,-0.15676464,-0.1538487
DB00115 0.03231068,-0.11509925,0.008101651,-0.026648588,0.058379807,0.15858677,0.0029691113,-0.19251622,-0.0062870323,0.09585371,-0.011063172,-0.0014280027,0.13855122,-0.17928313,-0.23781349,-0.058447458,-0.0476145,0.039178256,-0.033868585,0.06888297,-0.12279238,0.03147437,-0.11333047,0.014745725,0.19488336,0.004124536,-0.012680302,0.08432187,0.040706065,-0.13834484,-0.008541471,-0.022024542,-0.11841606,-0.1064307,0.02642999,-0.065551154,0.045862317,0.09906077,0.0791104,-0.05129052,-0.06605773,-0.087216236,0.050656714,-0.04196983,-0.043760613,0.13491462,0.007823373,-0.15161489,0.008443525,-0.051556908,-0.070424795,-0.09499613,-0.054782264,0.02919995,-0.011434894,-0.11490897,-0.04122625,0.10023831,0.027772771,0.09337822,0.15383537,-0.011496774,0.07840046,0.1960124,0.10741754,0.024137799,-0.069932625,-0.12545344,0.09288425,0.010835534,-0.042310398,0.021972636,0.08336779,0.068911485,-0.040721737,-0.12471625,-0.066419296,0.047025144,0.016275253,0.06120067,-0.12200379,-0.099688195,0.17618841,-0.040774506,-0.048452273,-0.013046311,-0.06295339,0.08556313,-0.16000804,-0.016380357,-0.020654881,0.036132596,-0.027005306,0.01610481,0.17652597,-0.023081467,0.05730402,-0.12351559,-0.04531987,0.05421044,0.04455879,-0.009213523,0.13477038,-0.22953042,0.060875498,0.062665515,-0.036668144,-0.01644668,0.07571108,-0.08321285,0.006453181,0.12677008,0.018673763,0.04605851,-0.08311779,0.08928796,-0.14090022,-0.019104283,-0.053233635,-0.057633195,-0.008200514,-0.07759827,0.14834753,-0.06573707,0.15244606,0.059148565,0.025887419,-0.06770856
DB00441 0.050648935,-0.050037976,-0.019049583,0.032932553,0.040151156,0.17799193,0.09493644,-0.049494293,-0.11105105,-0.018569093,0.049109858,0.036165062,0.16239353,-0.10176017,-0.15360565,0.14820553,0.10299176,-0.044676613,-0.16349915,-0.07882945,-0.09109388,-0.07852783,0.040833253,0.007997492,0.30117294,0.26448378,0.05234372,-0.124011464,0.03179304,-0.21921895,0.044218663,0.11413116,-0.2505004,-0.14235348,-0.0009981354,-0.026773173,0.12807114,0.12974359,0.14437693,0.06257529,-0.014620295,-0.050270524,0.23100539,-0.10223489,-0.2464118,-0.016997088,0.08312252,-0.1049979,-0.059836533,-0.024318887,-0.3940455,-0.17113903,-0.17420413,-0.0025098368,0.117787845,-0.18044959,-0.087051734,-0.034585614,0.09212358,0.061464887,0.22411391,-0.12760097,0.21325007,0.020489283,0.062337406,0.14154854,-0.11200517,0.086170234,0.097940914,0.0051551843,0.16497871,-0.10501725,0.07272587,0.24211523,-0.033735424,-0.06267209,0.10236721,-0.046827517,0.108641505,0.105412714,-0.20635526,-0.25090617,0.068954304,-0.05137277,-0.15446676,-0.18686615,0.026776187,0.2877608,0.02574607,0.18677418,-0.053560603,0.07814126,0.09158311,-0.020431222,0.26881465,-0.00082055555,-0.0953928,-0.16527478,-0.11059793,-0.10699403,0.04897476,-0.21454878,0.25464422,-0.15617351,-0.05042187,0.08820908,-0.009151668,-0.06824247,0.22772676,-0.15133095,-0.1036955,0.040813714,0.35465404,-0.037593402,-0.04280768,-0.14753427,0.024990328,-0.100810826,-0.047777016,-0.08548467,0.15544596,0.038645044,0.05279578,0.015328162,0.17757066,0.18466172,-0.23075345,-0.017645596
DB00512 0.05103181,-0.19980483,-0.08871739,-0.069007166,0.11625275,0.11216822,-0.10090509,-0.20114173,-0.06321202,0.07806282,0.12462704,-0.13954163,0.1377908,-0.20675129,-0.26371467,0.018532861,-0.074650094,0.13801903,-0.0044813873,0.08165643,-0.25726902,-0.008639372,-0.119947,0.023699524,0.2614637,-0.0555228,-0.054788124,0.07646505,0.05237115,-0.17151456,-0.09673804,-0.084615745,-0.093311846,-0.11854261,-0.059302226,-0.044443954,0.054630496,-0.04348533,0.035067294,-0.0667532,-0.040026236,-0.10192708,0.13637596,-0.1251441,-0.14001265,0.047349952,-0.061029114,-0.22249159,0.004208809,-0.09334577,-0.098359734,-0.11835625,-0.058388725,-0.053912763,-0.098971404,-0.19280583,-0.07514109,0.17592809,0.12634122,0.10305126,0.114017785,-0.10157958,0.042142898,0.28392738,0.1289562,0.19981936,-0.025405413,0.019886816,-0.005663923,0.07713559,-0.0711372,0.06683026,-0.05509404,0.059314527,-0.030411322,-0.20472616,-0.12874387,-0.03760716,0.08541637,0.146133,-0.095427096,0.020922909,0.19383119,-0.011783558,-0.0798312,-0.16943647,-0.061839446,0.047372453,-0.21342276,-0.02913247,-0.08801158,0.034326605,-0.051958602,-0.018962702,0.2781858,-0.09622452,0.014104598,-0.14192702,0.07932048,0.11613813,-0.042746782,-0.0763516,0.27233383,-0.30158597,0.119701155,0.076503895,-0.026309632,-0.03929418,0.15498719,-0.055886533,0.026312867,0.15782526,0.06945917,0.05309087,-0.028810713,0.1434528,-0.21478304,-0.008327712,0.046957877,-0.05135566,0.05639172,-0.033303052,0.17124254,-0.12639408,0.07651563,0.029063378,0.04690103,-0.006540604
DB00955 0.062225774,-0.14899012,0.015047884,-0.15625986,-0.06582646,0.14834821,-0.13276742,-0.08726249,-0.093855955,-0.036337946,0.0064192014,-0.12082936,0.15019952,-0.10132492,-0.26979917,-0.055203397,-0.022943068,0.092452966,0.023226185,0.100797616,-0.21983615,-0.10668467,-0.03135326,-0.19311093,0.30072087,0.05682177,-0.13880506,-0.021767627,-0.04895633,-0.21350242,-0.0021700943,0.12006827,-0.09210288,-0.1060694,-0.057888575,0.23414272,-0.096769474,0.07353896,0.016011331,-0.05534831,-0.06508122,-0.044641145,0.21144097,-0.15269741,-0.24937557,0.07086571,-0.16303526,-0.1524002,-0.045743298,-0.25337467,-0.09887148,-0.21092078,-0.024812344,-0.15238526,0.087963425,-0.14506447,0.040955152,0.06159171,0.33852273,-0.015456807,0.23082182,-0.057380702,0.19464624,0.34863067,0.11331203,0.14644313,0.09516478,0.058440663,-0.004645221,0.10285141,-0.011431439,-0.021990603,-0.009497241,0.13831314,0.118377425,-0.055894244,-0.058737114,-0.02163258,-0.08030893,0.12045462,-0.20564176,-0.16425677,0.27547184,0.0054784855,-0.049624417,-0.27360815,0.05092188,0.01223809,-0.20922017,0.100602895,0.006532766,0.0610336,0.14664797,0.032852493,0.094672345,-0.04051832,-0.01557942,-0.16932262,0.11044614,-0.014426237,-0.013484311,-0.14273833,0.20594537,-0.29156458,0.029527353,0.013136979,-0.017094504,0.051747933,0.17031293,-0.28530622,-0.08111199,0.16763328,0.0006634037,-0.17463645,0.020508537,-0.00032748267,-0.287061,0.081313364,0.01850345,-0.1062871,0.17003858,0.00029954375,0.20077159,-0.116724916,0.25663397,-0.0034823082,-0.15854035,-0.03041729
